trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241009,4.905,5.05,5.079,4.9,8287,41013.0,0.0,0.0,0.0,0.24
20241010,4.89,4.89,4.89,4.89,285,1393.0,0.0,-3.17,-0.16,0.01
20241011,4.89,4.89,4.984,4.89,20849,102943.0,1.92,0.0,0.0,0.59
20241014,4.89,4.58,4.892,4.551,9078,43158.0,6.97,-6.34,-0.31,0.26
20241015,4.5,4.65,4.773,4.458,5811,26535.0,6.88,1.53,0.07,0.17
20241016,4.8,4.74,4.8,4.445,7588,35285.0,7.63,1.94,0.09,0.22
20241017,4.66,4.54,4.66,4.364,14092,63194.0,6.24,-4.22,-0.2,0.4
20241018,4.37,4.32,4.7,4.304,1610,7248.0,8.72,-4.85,-0.22,0.05
20241021,4.5,4.42,4.59,4.32,6442,28291.0,6.25,2.31,0.1,0.18
20241022,4.28,4.35,4.395,4.28,3278,14238.0,2.6,-1.58,-0.07,0.09
20241023,4.345,4.345,4.345,4.345,978,4249.0,0.0,-0.11,-0.005,0.03
20241024,4.3,4.351,4.569,4.28,13334,59059.0,6.65,0.14,0.006,0.38
20241025,4.28,4.33,4.521,3.98,14856,64464.0,12.43,-0.48,-0.021,0.42
20241028,4.31,4.35,4.35,4.3,2531,10927.0,1.15,0.46,0.02,0.07
20241029,4.344,4.18,4.344,4.18,1112,4765.0,3.77,-3.91,-0.17,0.03
20241030,4.3,4.3,4.3,4.3,1753,7537.0,0.0,2.87,0.12,0.05
20241031,4.2,4.3,4.3,4.2,1986,8513.0,2.33,0.0,0.0,0.06
20241101,4.37,4.26,4.4,3.97,18629,78353.0,10.0,-0.93,-0.04,0.53
20241104,4.26,4.25,4.374,4.21,9791,41730.0,3.85,-0.23,-0.01,0.28
20241105,4.204,4.2,4.24,4.165,8243,34689.0,1.76,-1.18,-0.05,0.24
20241106,4.243,4.19,4.243,4.19,1435,6037.0,1.26,-0.24,-0.01,0.04
20241107,4.19,4.052,4.19,4.05,6787,27810.0,3.34,-3.29,-0.138,0.19
20241108,4.11,4.13,4.38,4.061,32895,138564.0,7.87,1.92,0.078,0.94
20241111,4.35,4.13,4.351,4.07,10642,44434.0,6.8,0.0,0.0,0.3
20241112,4.186,4.22,4.22,4.1,3843,15867.0,2.91,2.18,0.09,0.11
20241113,4.17,4.17,4.17,4.17,1060,4420.0,0.0,-1.18,-0.05,0.03
20241114,4.17,4.2,4.301,4.17,3887,16363.0,3.14,0.72,0.03,0.11
20241115,4.11,4.131,4.131,4.07,3381,13850.0,1.45,-1.64,-0.069,0.1
20241118,4.18,4.17,4.18,4.15,5169,21518.0,0.73,0.94,0.039,0.15
20241119,4.154,4.22,4.288,4.035,26561,109546.0,6.07,1.2,0.05,0.76
20241120,4.26,4.12,4.3,4.05,11793,48857.0,5.92,-2.37,-0.1,0.34
20241121,4.07,4.41,4.41,4.07,32030,137166.0,8.25,7.04,0.29,0.91
20241122,4.37,4.36,4.38,4.28,4381,19090.0,2.27,-1.13,-0.05,0.13
20241125,4.38,4.35,4.49,4.35,17334,76368.0,3.21,-0.23,-0.01,0.49
20241126,4.25,4.33,4.33,4.25,806,3462.0,1.84,-0.46,-0.02,0.02
