trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230714,24.26,24.26,24.26,24.26,1,24.0,0.0,0.0,0.0,0.0
20230717,25.045,25.045,25.045,25.045,1,25.0,0.0,3.24,0.785,0.0
20230719,25.167,25.167,25.167,25.167,3,76.0,0.0,0.49,0.122,0.0
20230720,25.01,24.906,25.01,24.906,201,5121.0,0.41,-1.04,-0.261,0.0
20230726,24.607,24.607,24.607,24.607,4,100.0,0.0,-1.2,-0.299,0.0
20230727,24.041,24.041,24.041,24.041,7,171.0,0.0,-2.3,-0.566,0.0
20230802,23.893,23.893,23.893,23.893,6,146.0,0.0,-0.62,-0.148,0.0
20230803,23.835,23.835,23.835,23.835,1,24.0,0.0,-0.24,-0.058,0.0
20230807,23.237,23.237,23.237,23.237,20,473.0,0.0,-2.51,-0.598,0.0
20230808,23.28,23.28,23.28,23.28,2,47.0,0.0,0.19,0.043,0.0
20230817,21.74,21.74,21.74,21.74,14,310.0,0.0,-6.62,-1.54,0.0
20230823,21.931,21.931,21.931,21.931,1,22.0,0.0,0.88,0.191,0.0
20230824,21.49,21.49,21.49,21.49,2,43.0,0.0,-2.01,-0.441,0.0
20230825,21.8,21.8,21.8,21.8,1,22.0,0.0,1.44,0.31,0.0
20230829,22.614,22.614,22.614,22.614,14,322.0,0.0,3.73,0.814,0.0
20230905,22.236,22.236,22.236,22.236,2,45.0,0.0,-1.67,-0.378,0.0
20230908,21.604,21.605,21.605,21.594,477,10496.0,0.05,-2.84,-0.631,0.0
20230911,21.648,21.648,21.648,21.648,2,44.0,0.0,0.2,0.043,0.0
20230912,21.765,21.765,21.765,21.765,11,243.0,0.0,0.54,0.117,0.0
20230913,21.424,21.424,21.424,21.424,27,589.0,0.0,-1.57,-0.341,0.0
20230914,21.791,21.791,21.791,21.791,1,22.0,0.0,1.71,0.367,0.0
20230915,21.496,21.496,21.496,21.496,1,21.0,0.0,-1.35,-0.295,0.0
20230919,21.142,21.142,21.142,21.142,1,21.0,0.0,-1.65,-0.354,0.0
20230920,20.911,20.911,20.911,20.911,3,63.0,0.0,-1.09,-0.231,0.0
20230921,20.38,20.38,20.38,20.38,1,20.0,0.0,-2.54,-0.531,0.0
20230922,20.217,20.217,20.217,20.217,100,2057.0,0.0,-0.8,-0.163,0.0
20230928,19.939,19.939,19.939,19.939,52,1055.0,0.0,-1.38,-0.278,0.0
20230929,19.977,19.977,19.977,19.977,5,101.0,0.0,0.19,0.038,0.0
20231002,19.399,19.399,19.399,19.399,5,98.0,0.0,-2.89,-0.578,0.0
20231009,18.798,18.798,18.798,18.798,5,95.0,0.0,-3.1,-0.601,0.0
20231011,19.647,19.647,19.647,19.647,5,99.0,0.0,4.52,0.849,0.0
20231013,18.894,18.894,18.894,18.894,1,19.0,0.0,-3.83,-0.753,0.0
20231016,19.255,19.255,19.255,19.255,1,19.0,0.0,1.91,0.361,0.0
20231017,19.457,19.457,19.457,19.457,2,39.0,0.0,1.05,0.202,0.0
20231018,18.659,18.659,18.659,18.659,3,56.0,0.0,-4.1,-0.798,0.0
20231019,18.231,18.231,18.231,18.231,1,18.0,0.0,-2.29,-0.428,0.0
20231020,17.845,17.758,17.845,17.758,400,7262.0,0.48,-2.59,-0.473,0.0
20231026,17.646,17.646,17.646,17.646,1,17.0,0.0,-0.63,-0.112,0.0
20231101,17.329,17.329,17.329,17.329,9,158.0,0.0,-1.8,-0.317,0.0
20231106,18.228,18.228,18.228,18.228,1,18.0,0.0,5.19,0.899,0.0
20231109,17.363,17.363,17.363,17.363,9,159.0,0.0,-4.75,-0.865,0.0
20231120,18.409,18.409,18.409,18.409,2,37.0,0.0,6.02,1.046,0.0
20231124,18.101,18.101,18.101,18.101,1,18.0,0.0,-1.67,-0.308,0.0
20231127,17.884,17.893,17.904,17.884,731,13305.0,0.11,-1.15,-0.208,0.0
20231128,17.865,18.125,18.218,17.865,200,3672.0,1.97,1.3,0.232,0.0
20231129,18.71,18.481,18.71,18.481,1130,21336.0,1.26,1.96,0.356,0.0
20231130,18.582,18.604,18.604,18.582,100,1891.0,0.12,0.67,0.123,0.0
20231201,19.294,19.294,19.294,19.294,1,19.0,0.0,3.71,0.69,0.0
20231204,19.442,19.442,19.442,19.442,20,395.0,0.0,0.77,0.148,0.0
20231207,18.995,18.995,18.995,18.995,2,38.0,0.0,-2.3,-0.447,0.0
20231211,19.099,19.099,19.099,19.099,11,213.0,0.0,0.55,0.104,0.0
20231215,20.878,20.762,20.878,20.762,922,19546.0,0.61,8.71,1.663,0.0
20231219,20.878,21.037,21.037,20.878,1422,30155.0,0.77,1.32,0.275,0.0
20231220,20.346,20.346,20.346,20.346,1,20.0,0.0,-3.28,-0.691,0.0
20231221,20.74,20.905,20.905,20.74,405,8529.0,0.81,2.75,0.559,0.0
20231226,21.115,21.372,21.372,21.115,104,2229.0,1.23,2.23,0.467,0.0
20231227,21.42,21.367,21.42,21.367,690,15007.0,0.25,-0.02,-0.005,0.0
20231228,21.361,21.268,21.371,21.268,310,6725.0,0.48,-0.46,-0.099,0.0
20231229,20.987,20.987,20.987,20.987,16,340.0,0.0,-1.32,-0.281,0.0
20240102,20.73,20.73,20.73,20.73,20,421.0,0.0,-1.22,-0.257,0.0
20240103,20.12,20.12,20.12,20.12,4,81.0,0.0,-2.94,-0.61,0.0
20240104,20.149,20.067,20.149,20.067,112,2291.0,0.41,-0.26,-0.053,0.0
20240109,19.815,19.815,19.815,19.815,1,20.0,0.0,-1.26,-0.252,0.0
20240110,19.677,19.677,19.677,19.677,3,59.0,0.0,-0.7,-0.138,0.0
20240111,19.427,19.427,19.427,19.427,50,986.0,0.0,-1.27,-0.25,0.0
20240112,19.155,19.155,19.155,19.155,12,233.0,0.0,-1.4,-0.272,0.0
20240116,18.556,18.556,18.556,18.556,38,716.0,0.0,-3.13,-0.599,0.0
20240117,18.266,18.266,18.266,18.266,1,18.0,0.0,-1.56,-0.29,0.0
20240118,18.278,18.278,18.278,18.278,2,37.0,0.0,0.07,0.012,0.0
