trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20121212,22.599,21.739,22.599,21.499,395116,0.0,-42.62,942.27,24.32,0.18
20121213,21.749,21.519,21.769,21.079,391055,0.0,3.17,-1.01,-0.22,0.18
20121214,21.379,21.719,21.919,21.249,218160,0.0,3.11,0.93,0.2,0.1
20121217,21.719,21.709,21.889,21.479,109259,0.0,1.89,-0.05,-0.01,0.05
20121218,21.719,22.179,22.649,21.209,181399,0.0,6.63,2.17,0.47,0.08
20121219,22.179,23.319,23.399,22.179,308936,0.0,5.5,5.14,1.14,0.14
20121220,23.419,24.269,24.419,22.999,266337,0.0,6.09,4.07,0.95,0.12
20121221,23.719,24.079,24.419,23.579,500120,0.0,3.46,-0.78,-0.19,0.23
20121224,23.929,22.239,23.959,22.239,143260,0.0,7.14,-7.64,-1.84,0.07
20121226,22.339,21.969,22.679,21.669,218572,0.0,4.54,-1.21,-0.27,0.1
20121227,22.139,21.509,22.139,20.789,214792,0.0,6.15,-2.09,-0.46,0.1
20121228,21.419,21.199,21.639,21.069,255437,0.0,2.65,-1.44,-0.31,0.12
20121231,21.199,23.049,23.169,20.989,202632,0.0,10.28,8.73,1.85,0.09
20130102,22.239,24.509,24.699,22.239,313646,0.0,10.67,6.33,1.46,0.3
20130103,24.529,25.309,25.689,24.259,171834,0.0,5.83,3.26,0.8,0.16
20130104,25.549,25.039,25.679,24.939,173856,0.0,2.92,-1.07,-0.27,0.17
20130107,25.129,25.329,25.869,25.019,135040,0.0,3.39,1.16,0.29,0.13
20130108,25.439,25.329,25.699,24.919,139263,0.0,3.08,0.0,0.0,0.13
20130109,25.429,24.799,25.449,24.669,129782,0.0,3.08,-2.09,-0.53,0.12
20130110,24.929,25.089,25.399,24.719,117994,0.0,2.74,1.17,0.29,0.11
20130111,25.239,24.979,25.239,24.429,112807,0.0,3.23,-0.44,-0.11,0.11
20130114,24.849,25.119,25.189,24.849,108753,0.0,1.36,0.56,0.14,0.1
20130115,25.119,25.219,25.289,24.869,138953,0.0,1.67,0.4,0.1,0.13
20130116,25.169,25.159,25.219,24.919,87192,0.0,1.19,-0.24,-0.06,0.08
20130117,25.199,25.119,25.279,24.959,175782,0.0,1.27,-0.16,-0.04,0.17
20130118,25.039,25.579,25.779,25.019,136339,0.0,3.03,1.83,0.46,0.13
20130122,25.439,26.039,26.169,25.319,206014,0.0,3.32,1.8,0.46,0.2
20130123,26.339,26.019,26.609,25.849,154018,0.0,2.92,-0.08,-0.02,0.15
20130124,26.159,25.779,26.529,25.479,160897,0.0,4.04,-0.92,-0.24,0.15
20130125,25.919,26.449,26.669,25.799,152066,0.0,3.37,2.6,0.67,0.15
20130128,26.589,27.159,27.159,26.439,172292,0.0,2.72,2.68,0.71,0.16
20130129,27.309,27.559,27.669,26.889,104775,0.0,2.87,1.47,0.4,0.1
20130130,27.445,27.375,27.885,27.065,123449,0.0,2.98,-0.67,-0.184,0.12
20130131,27.395,28.025,28.055,27.385,128420,0.0,2.45,2.37,0.65,0.12
20130201,28.035,29.735,29.775,27.575,233248,0.0,7.85,6.1,1.71,0.22
20130204,29.615,29.725,29.755,28.875,127424,0.0,2.96,-0.03,-0.01,0.12
20130205,30.085,30.255,30.255,29.355,105846,0.0,3.03,1.78,0.53,0.1
20130206,30.155,30.275,30.735,29.865,177560,0.0,2.88,0.07,0.02,0.17
20130207,30.435,30.405,30.805,29.875,116747,0.0,3.07,0.43,0.13,0.11
20130208,30.515,30.485,30.735,30.275,62861,0.0,1.51,0.26,0.08,0.06
20130211,30.505,30.725,31.085,30.375,64976,0.0,2.33,0.79,0.24,0.06
20130212,30.995,31.925,32.375,30.765,266594,0.0,5.24,3.91,1.2,0.25
20130213,32.205,32.235,32.695,31.725,133557,0.0,3.04,0.97,0.31,0.13
20130214,32.205,32.325,32.645,31.965,188973,0.0,2.11,0.28,0.09,0.18
20130215,32.285,32.355,33.345,32.025,162170,0.0,4.08,0.09,0.03,0.15
20130219,32.455,33.145,33.325,32.405,166304,0.0,2.84,2.44,0.79,0.16
20130220,33.145,32.495,33.615,32.405,261319,0.0,3.65,-1.96,-0.65,0.25
20130221,32.095,31.535,32.165,30.195,295791,0.0,6.06,-2.95,-0.96,0.28
20130222,31.795,30.855,31.795,30.745,128111,0.0,3.33,-2.16,-0.68,0.12
20130225,31.285,30.785,31.905,30.505,213930,0.0,4.54,-0.23,-0.07,0.2
20130226,30.785,30.585,31.115,30.275,104397,0.0,2.73,-0.65,-0.2,0.1
20130227,30.375,30.035,30.955,29.515,284230,0.0,4.71,-1.8,-0.55,0.27
20130228,29.005,30.295,30.895,29.005,261782,0.0,6.29,0.87,0.26,0.25
20130301,30.035,30.295,30.335,29.405,309020,0.0,3.07,0.0,0.0,0.3
20130304,30.655,29.775,30.935,29.545,186942,0.0,4.59,-1.72,-0.52,0.18
20130305,29.815,31.255,31.335,29.325,217506,0.0,6.75,4.97,1.48,0.21
20130306,31.535,30.265,31.645,29.645,225482,0.0,6.4,-3.17,-0.99,0.22
20130307,30.265,31.705,31.745,30.185,157413,0.0,5.15,4.76,1.44,0.15
20130308,31.895,33.365,33.515,31.535,267867,0.0,6.25,5.24,1.66,0.26
20130311,33.375,32.685,33.375,32.525,115313,0.0,2.55,-2.04,-0.68,0.11
20130312,32.745,32.135,33.275,31.785,160326,0.0,4.56,-1.68,-0.55,0.15
