trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20201204,210.0,211.4,239.6,200.0,12949091,141201452.0,18.86,0.67,1.4,6.89
20201207,211.0,242.2,262.0,210.8,7806576,91854613.0,24.22,14.57,30.8,4.16
20201208,238.4,301.2,312.0,236.0,7453186,107346719.0,31.38,24.36,59.0,3.97
20201209,328.4,403.6,478.6,321.0,15321603,304332928.0,52.32,34.0,102.4,8.16
20201210,420.0,346.0,423.8,336.0,4938876,88966150.0,21.75,-14.27,-57.6,2.63
20201211,342.0,326.4,388.0,322.0,2621970,44889995.0,19.08,-5.66,-19.6,1.4
20201214,324.2,299.0,336.0,298.0,2602207,40227926.0,11.64,-8.39,-27.4,1.39
20201215,300.0,279.8,301.0,274.4,1941186,27558719.0,8.9,-6.42,-19.2,1.03
20201216,283.0,271.8,295.0,270.0,2860950,40415065.0,8.93,-2.86,-8.0,1.52
20201217,277.6,306.0,310.0,276.0,3358713,49832723.0,12.51,12.58,34.2,1.79
20201218,295.0,283.0,302.4,280.6,1915651,27625781.0,7.12,-7.52,-23.0,1.02
20201221,277.0,295.6,329.8,273.2,1881186,28297809.0,20.0,4.45,12.6,1.0
20201222,293.6,292.2,317.8,290.2,925994,13955762.0,9.34,-1.15,-3.4,0.49
20201223,292.2,289.0,300.0,282.0,535012,7673693.0,6.16,-1.1,-3.2,0.28
20201224,284.0,275.8,284.2,274.0,472328,6548537.0,3.53,-4.57,-13.2,0.25
20201228,276.0,279.8,284.0,275.2,400705,5572693.0,3.19,1.45,4.0,0.21
20201229,292.4,267.0,295.4,264.0,1247519,17285009.0,11.22,-4.57,-12.8,0.66
20201230,274.0,270.8,275.8,268.0,921602,12507383.0,2.92,1.42,3.8,0.49
20201231,270.8,256.2,272.2,254.0,681187,8948966.0,6.72,-5.39,-14.6,0.35
20210104,261.0,260.0,268.4,251.6,1056174,13636980.0,6.56,1.48,3.8,0.55
20210105,256.4,253.6,259.8,246.8,783693,9866790.0,5.0,-2.46,-6.4,0.41
20210106,253.2,270.0,279.8,250.0,1778779,23857747.0,11.75,6.47,16.4,0.93
20210107,282.0,262.2,283.2,250.0,2164407,28348832.0,12.3,-2.89,-7.8,1.13
20210108,264.0,266.0,273.6,258.4,2063026,27419781.0,5.8,1.45,3.8,1.07
20210111,256.8,249.8,264.6,249.0,950509,12131920.0,5.86,-6.09,-16.2,0.49
20210112,257.0,258.0,263.6,248.4,889628,11412302.0,6.08,3.28,8.2,0.46
20210113,258.0,254.2,261.8,252.0,761549,9698738.0,3.8,-1.47,-3.8,0.4
20210114,256.2,245.2,260.0,238.0,1860007,22949475.0,8.65,-3.54,-9.0,0.97
20210115,245.2,241.6,246.6,238.2,1306914,15792574.0,3.43,-1.47,-3.6,0.68
20210119,243.2,245.0,251.6,240.2,1093241,13473357.0,4.72,1.41,3.4,0.57
20210120,246.2,363.2,387.4,246.0,11731357,190460899.0,57.71,48.24,118.2,6.11
20210121,343.2,344.2,360.0,322.6,3265409,55800736.0,10.3,-5.23,-19.0,1.7
20210122,339.8,338.0,377.4,334.2,2166194,37742323.0,12.55,-1.8,-6.2,1.13
20210125,358.0,314.2,359.6,307.0,2014000,33188927.0,15.56,-7.04,-23.8,1.05
20210126,330.0,371.2,397.6,328.6,4537977,83729549.0,21.96,18.14,57.0,2.36
