trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220427,22.275,22.424,22.489,22.275,877532,21956185.0,0.96,0.67,0.149,0.0
20220428,22.687,22.733,22.733,22.428,73660,1853734.0,1.36,1.38,0.309,0.0
20220429,22.911,22.583,22.911,22.583,48296,1228809.0,1.44,-0.66,-0.15,0.0
20220502,22.446,22.545,22.57,22.267,31429,788114.0,1.34,-0.17,-0.038,0.0
20220503,22.589,22.723,22.775,22.589,65770,1668275.0,0.83,0.79,0.178,0.0
20220504,22.602,23.067,23.081,22.499,544770,13775050.0,2.56,1.51,0.344,0.0
20220505,22.508,22.292,22.508,22.132,54355,1349224.0,1.63,-3.36,-0.775,0.0
20220506,22.07,22.122,22.212,21.989,27250,673274.0,1.0,-0.76,-0.17,0.0
20220509,21.721,21.536,21.81,21.497,194147,4711737.0,1.41,-2.65,-0.586,0.0
20220510,21.64,21.518,21.685,21.376,224714,5400068.0,1.43,-0.08,-0.018,0.0
20220511,21.497,21.437,21.675,21.437,638688,15367326.0,1.11,-0.38,-0.081,0.0
20220512,21.166,21.219,21.228,20.969,270195,6381626.0,1.21,-1.02,-0.218,0.0
20220513,21.372,21.586,21.586,21.372,74628,1795226.0,1.01,1.73,0.367,0.0
20220516,21.497,21.595,21.667,21.47,39537,952805.0,0.91,0.04,0.009,0.0
20220517,21.971,21.937,21.971,21.801,42868,1049714.0,0.79,1.58,0.342,0.0
20220518,21.846,21.542,21.891,21.515,174677,4215399.0,1.71,-1.8,-0.395,0.0
20220519,21.667,21.801,21.855,21.631,64189,1562793.0,1.04,1.2,0.259,0.0
20220520,22.034,21.991,22.079,21.747,59830,1463514.0,1.52,0.87,0.19,0.0
20220523,22.07,22.168,22.276,22.07,45146,1119629.0,0.94,0.8,0.177,0.0
20220524,22.007,21.894,22.007,21.725,58465,1427820.0,1.27,-1.24,-0.274,0.0
20220525,21.864,21.953,22.007,21.81,521784,12778016.0,0.9,0.27,0.059,0.0
20220526,21.962,22.231,22.24,21.962,137292,3402828.0,1.27,1.27,0.278,0.0
20220527,22.356,22.365,22.401,22.32,63284,1581361.0,0.36,0.6,0.134,0.0
20220531,22.857,22.499,22.857,22.499,75063,1896964.0,1.6,0.6,0.134,0.0
