trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190417,61.68,60.24,61.68,59.76,110377,833373.0,0.0,0.0,0.0,0.6
20190418,60.0,61.76,62.72,58.56,71725,550430.0,6.91,2.52,1.52,0.39
20190422,60.48,60.64,61.6,59.84,61588,464441.0,2.85,-1.81,-1.12,0.34
20190423,60.64,61.68,61.76,59.28,120283,911071.0,4.09,1.72,1.04,0.66
20190424,61.6,62.24,62.8,61.28,85898,667817.0,2.46,0.91,0.56,0.47
20190425,62.08,61.6,62.56,60.88,32213,246766.0,2.7,-1.03,-0.64,0.18
20190426,61.28,60.4,61.92,60.16,55857,425127.0,2.86,-1.95,-1.2,0.31
20190429,60.4,59.2,61.2,58.8,208109,1553978.0,3.97,-1.99,-1.2,1.14
20190430,59.04,57.92,59.6,56.8,160171,1165008.0,4.73,-2.16,-1.28,0.88
20190501,58.0,59.44,60.32,55.2,161212,1167674.0,8.84,2.62,1.52,0.88
20190502,60.64,60.8,62.0,60.0,67006,509776.0,3.36,2.29,1.36,0.37
20190503,61.44,61.28,62.0,60.88,50778,390666.0,1.84,0.79,0.48,0.28
20190506,60.96,61.6,61.76,59.6,88698,676742.0,3.52,0.52,0.32,0.49
20190507,60.88,63.68,64.8,60.88,185095,1457491.0,6.36,3.38,2.08,1.01
20190508,63.76,62.64,64.24,62.4,63097,498848.0,2.89,-1.63,-1.04,0.35
20190509,61.76,62.72,63.28,61.6,53838,422107.0,2.68,0.13,0.08,0.29
20190510,62.24,61.68,63.44,60.0,72474,557287.0,5.48,-1.66,-1.04,0.4
20190513,61.92,62.56,62.64,60.72,79377,613540.0,3.11,1.43,0.88,0.43
20190514,65.12,68.4,70.72,63.04,662852,5534438.0,12.28,9.34,5.84,3.62
20190515,71.6,72.88,73.6,70.88,386734,3501260.0,3.98,6.55,4.48,2.11
20190516,72.88,76.48,77.36,72.8,420995,3966181.0,6.26,4.94,3.6,2.3
20190517,76.32,80.24,82.0,75.68,476663,4739868.0,8.26,4.92,3.76,2.6
20190520,80.8,76.64,81.76,76.16,182942,1779805.0,6.98,-4.49,-3.6,1.0
