trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150331,13.866,13.874,13.874,13.845,28040,0.0,0.21,-0.05,-0.007,0.0
20150402,13.917,13.838,13.917,13.838,3240,0.0,0.57,-0.26,-0.036,0.0
20150407,13.945,13.945,13.945,13.945,1436,0.0,0.0,0.77,0.107,0.0
20150408,13.924,13.902,13.924,13.902,2334,0.0,0.16,-0.31,-0.043,0.0
20150413,13.902,13.902,13.917,13.902,1195,0.0,0.11,0.0,0.0,0.0
20150414,13.945,13.938,13.945,13.909,1165,0.0,0.26,0.26,0.036,0.0
20150415,13.952,13.967,13.967,13.952,551,0.0,0.11,0.21,0.029,0.0
20150416,13.988,13.988,13.988,13.988,600,0.0,0.0,0.15,0.021,0.0
20150417,14.01,14.046,14.046,14.01,1012,0.0,0.26,0.41,0.058,0.0
20150422,13.938,13.938,13.938,13.938,1566,0.0,0.0,-0.77,-0.108,0.0
20150423,13.981,13.988,13.988,13.967,615,0.0,0.15,0.36,0.05,0.0
20150424,14.003,13.981,14.01,13.981,810,0.0,0.21,-0.05,-0.007,0.0
20150427,14.031,14.031,14.031,14.031,158,0.0,0.0,0.36,0.05,0.0
20150428,13.981,13.967,13.981,13.967,1616,0.0,0.1,-0.46,-0.064,0.0
20150429,13.938,13.938,13.938,13.931,3243,0.0,0.05,-0.21,-0.029,0.0
20150430,13.974,13.974,13.974,13.974,439,0.0,0.0,0.26,0.036,0.0
20150504,13.909,13.902,13.909,13.902,3874,0.0,0.05,-0.52,-0.072,0.0
20150505,13.874,13.881,13.881,13.874,596,0.0,0.05,-0.15,-0.021,0.0
20150508,13.881,13.881,13.902,13.881,946,0.0,0.15,0.0,0.0,0.0
20150511,13.831,13.773,13.831,13.773,9382,0.0,0.42,-0.78,-0.108,0.0
20150514,13.831,13.823,13.831,13.809,1162,0.0,0.16,0.36,0.05,0.0
20150515,13.845,13.902,13.902,13.845,20967,0.0,0.41,0.57,0.079,0.0
20150518,13.859,13.859,13.859,13.859,1081,0.0,0.0,-0.31,-0.043,0.0
20150519,13.802,13.823,13.823,13.795,3273,0.0,0.2,-0.26,-0.036,0.0
20150520,13.809,13.845,13.845,13.809,1135,0.0,0.26,0.16,0.022,0.0
20150522,13.859,13.859,13.859,13.859,107,0.0,0.0,0.1,0.014,0.0
20150526,13.852,13.874,13.881,13.852,8802,0.0,0.21,0.11,0.015,0.0
20150527,13.838,13.852,13.852,13.823,29001,0.0,0.21,-0.16,-0.022,0.0
20150528,13.838,13.845,13.845,13.838,3118,0.0,0.05,-0.05,-0.007,0.0
20150601,13.831,13.831,13.831,13.831,25272,0.0,0.0,-0.1,-0.014,0.0
20150603,13.745,13.73,13.745,13.73,4689,0.0,0.11,-0.73,-0.101,0.0
20150605,13.694,13.737,13.737,13.694,4169,0.0,0.31,0.05,0.007,0.0
20150608,13.737,13.737,13.752,13.737,1802,0.0,0.11,0.0,0.0,0.0
20150609,13.723,13.73,13.752,13.723,2826,0.0,0.21,-0.05,-0.007,0.0
20150610,13.723,13.702,13.723,13.702,51202,0.0,0.15,-0.2,-0.028,0.0
20150611,13.723,13.737,13.745,13.723,20517,0.0,0.16,0.26,0.035,0.0
20150612,13.73,13.759,13.759,13.73,14415,0.0,0.21,0.16,0.022,0.0
20150615,13.766,13.745,13.766,13.745,493,0.0,0.15,-0.1,-0.014,0.0
