trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20151027,34.99,32.9,35.61,31.94,11727710,0.0,10.41,-6.69,-2.36,1.44
20151028,33.66,33.19,33.93,32.61,7287461,0.0,4.01,0.88,0.29,0.89
20151029,32.88,31.36,33.47,30.42,8366963,0.0,9.19,-5.51,-1.83,1.03
20151030,31.26,31.77,31.87,30.82,6082834,0.0,3.35,1.31,0.41,0.75
20151102,31.54,32.17,32.44,31.41,5538363,0.0,3.24,1.26,0.4,0.68
20151103,32.17,32.54,32.6,31.88,4007897,0.0,2.24,1.15,0.37,0.49
20151104,32.66,32.74,33.03,31.88,4423849,0.0,3.53,0.61,0.2,0.54
20151105,32.84,33.32,35.07,32.17,6633914,0.0,8.86,1.77,0.58,0.81
20151106,32.9,32.99,33.22,32.46,3332883,0.0,2.28,-0.99,-0.33,0.41
20151109,33.5,32.44,33.5,31.96,4809357,0.0,4.67,-1.67,-0.55,0.59
20151110,32.04,30.91,32.12,30.63,7500972,0.0,4.59,-4.72,-1.53,0.92
20151111,31.27,31.28,31.66,31.17,4900782,0.0,1.59,1.2,0.37,0.6
20151112,31.24,31.85,32.08,30.84,4425070,0.0,3.96,1.82,0.57,0.54
20151113,31.48,32.6,32.94,31.48,5966327,0.0,4.58,2.35,0.75,0.73
20151116,32.11,31.75,32.13,31.25,3986656,0.0,2.7,-2.61,-0.85,0.49
20151117,31.82,32.03,32.33,31.68,2786273,0.0,2.05,0.88,0.28,0.34
20151118,31.49,31.2,31.66,30.34,5950213,0.0,4.12,-2.59,-0.83,0.73
20151119,31.35,31.61,31.8,31.13,3223685,0.0,2.15,1.31,0.41,0.4
20151120,31.87,32.32,32.48,31.58,3396849,0.0,2.85,2.25,0.71,0.42
20151123,32.15,31.91,32.38,31.79,6175364,0.0,1.83,-1.27,-0.41,0.76
20151124,31.89,32.27,32.57,31.65,10153419,0.0,2.88,1.13,0.36,1.24
20151125,31.98,30.85,32.31,30.79,5883616,0.0,4.71,-4.4,-1.42,0.72
20151127,30.98,30.77,30.99,30.4,1474576,0.0,1.91,-0.26,-0.08,0.18
20151130,30.59,29.38,30.68,29.36,7241854,0.0,4.29,-4.52,-1.39,0.89
20151201,29.74,30.06,30.29,28.91,5516399,0.0,4.7,2.31,0.68,0.68
20151202,30.17,29.6,30.28,29.58,2817108,0.0,2.33,-1.53,-0.46,0.35
20151203,29.41,28.43,29.74,28.12,5214360,0.0,5.47,-3.95,-1.17,0.64
20151204,28.38,29.33,29.41,28.35,4572221,0.0,3.73,3.17,0.9,0.56
20151207,29.1,30.49,31.38,29.1,5172142,0.0,7.77,3.95,1.16,0.63
20151208,30.54,30.77,31.1,30.19,5038082,0.0,2.98,0.92,0.28,0.62
20151209,30.31,29.95,30.77,29.61,7115915,0.0,3.77,-2.66,-0.82,0.87
20151210,30.13,30.22,30.57,29.93,2494307,0.0,2.14,0.9,0.27,0.31
20151211,29.84,29.88,30.35,29.67,5009786,0.0,2.25,-1.13,-0.34,0.61
20151214,29.88,30.41,30.56,29.72,4802775,0.0,2.81,1.77,0.53,0.59
20151215,30.46,32.04,32.23,30.44,5487758,0.0,5.89,5.36,1.63,0.67
20151216,32.2,33.01,33.13,32.0,4701300,0.0,3.53,3.03,0.97,0.58
20151217,33.06,33.09,33.64,32.88,4869398,0.0,2.3,0.24,0.08,0.6
20151218,32.88,31.77,33.16,31.51,26509262,0.0,4.99,-3.99,-1.32,3.25
20151221,31.92,32.86,32.86,31.68,3843525,0.0,3.71,3.43,1.09,0.47
20151222,32.87,33.14,33.29,32.24,2642776,0.0,3.2,0.85,0.28,0.32
20151223,33.37,34.01,34.23,33.19,2689307,0.0,3.14,2.63,0.87,0.33
20151224,34.08,33.55,34.13,33.53,882270,0.0,1.76,-1.35,-0.46,0.11
20151228,33.44,33.66,33.71,33.23,1310890,0.0,1.43,0.33,0.11,0.16
20151229,33.78,34.0,34.1,33.48,1664039,0.0,1.84,1.01,0.34,0.2
20151230,33.93,33.62,33.93,33.41,2650006,0.0,1.53,-1.12,-0.38,0.32
20151231,33.41,33.0,33.57,32.61,3620652,0.0,2.86,-1.84,-0.62,0.44
20160104,32.74,32.82,32.9,32.34,4592365,0.0,1.7,-0.55,-0.18,0.56
