trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210715,23.32,23.15,23.75,22.82,6715524,187812752.0,3.99,-0.73,-0.17,6.04
20210716,23.32,23.27,23.42,23.07,708107,19830027.0,1.51,0.52,0.12,0.64
20210719,23.12,22.47,23.26,21.83,860920,23521078.0,6.15,-3.44,-0.8,0.77
20210720,22.46,23.37,23.57,22.46,517774,14347857.0,4.94,4.01,0.9,0.47
20210721,23.54,23.32,23.54,22.713,1852891,51790472.0,3.54,-0.21,-0.05,1.67
20210722,23.2,23.04,23.36,22.85,491869,13651773.0,2.19,-1.2,-0.28,0.44
20210723,23.03,23.35,23.41,22.92,112414,3131576.0,2.13,1.35,0.31,0.1
20210726,23.18,23.32,23.52,22.902,147286,4126123.0,2.65,-0.13,-0.03,0.13
20210727,23.19,23.37,23.41,22.969,178550,4999412.0,1.89,0.21,0.05,0.16
20210728,23.33,23.04,23.47,22.82,199447,5552160.0,2.78,-1.41,-0.33,0.18
20210729,23.02,23.21,23.44,23.02,448373,12550205.0,1.82,0.74,0.17,0.4
20210730,23.02,23.32,23.56,22.88,300983,8441602.0,2.93,0.47,0.11,0.27
20210802,23.32,23.39,23.53,23.07,257822,7223137.0,1.97,0.3,0.07,0.23
20210803,23.55,23.27,23.55,23.09,188512,5263694.0,1.97,-0.51,-0.12,0.17
20210804,23.07,23.32,23.57,23.07,132288,3713609.0,2.15,0.21,0.05,0.12
20210805,23.51,23.62,23.765,23.32,506862,14267544.0,1.91,1.29,0.3,0.45
20210806,23.76,24.91,25.035,23.57,447966,13084158.0,6.2,5.46,1.29,0.39
20210809,24.77,25.4,25.55,24.62,420421,12543386.0,3.73,1.97,0.49,0.37
20210810,25.44,25.56,26.45,25.325,402171,12276709.0,4.43,0.63,0.16,0.35
20210811,25.64,25.87,26.0,25.49,301808,9207936.0,2.0,1.21,0.31,0.27
20210812,25.95,25.62,26.15,25.52,154550,4707559.0,2.44,-0.97,-0.25,0.14
20210813,25.615,25.545,26.286,25.365,171560,5185581.0,3.59,-0.29,-0.075,0.15
20210816,25.455,25.225,25.591,24.965,222660,6653860.0,2.45,-1.25,-0.32,0.2
20210817,25.285,25.035,25.285,24.615,135331,3987241.0,2.66,-0.75,-0.19,0.12
20210818,25.085,25.065,25.795,24.965,303570,9092818.0,3.32,0.12,0.03,0.27
20210819,24.985,25.285,25.405,24.645,179092,5328909.0,3.03,0.88,0.22,0.16
20210820,25.355,25.675,25.895,25.175,186792,5612597.0,2.85,1.54,0.39,0.16
20210823,25.875,25.175,25.875,25.075,273611,8200578.0,3.12,-1.95,-0.5,0.24
20210824,25.205,25.485,25.65,25.025,79288,2382588.0,2.48,1.23,0.31,0.07
20210825,25.515,25.705,26.125,25.415,159617,4829402.0,2.79,0.86,0.22,0.14
20210826,25.675,25.695,26.045,25.116,172780,5233956.0,3.61,-0.04,-0.01,0.15
20210827,25.795,25.535,26.005,24.525,344666,10397550.0,5.76,-0.62,-0.16,0.3
20210830,25.695,25.645,25.915,24.905,155667,4682560.0,3.96,0.43,0.11,0.14
20210831,25.965,25.465,26.183,25.385,302643,9142666.0,3.11,-0.7,-0.18,0.27
20210901,25.465,25.355,26.295,25.22,313711,9429192.0,4.22,-0.43,-0.11,0.28
20210902,25.325,25.525,25.695,25.265,181012,5441615.0,1.7,0.67,0.17,0.16
20210903,25.515,25.535,25.645,25.195,224594,6756664.0,1.76,0.04,0.01,0.2
20210907,25.535,25.205,26.275,25.095,302968,9072975.0,4.62,-1.29,-0.33,0.27
20210908,25.015,25.125,25.275,24.785,288892,8586304.0,1.94,-0.32,-0.08,0.25
20210909,25.125,24.575,25.325,24.515,539858,15926268.0,3.22,-2.19,-0.55,0.47
20210910,24.515,24.295,24.895,24.065,109950,3187083.0,3.38,-1.14,-0.28,0.1
20210913,24.295,24.675,24.845,24.265,196949,5740566.0,2.39,1.56,0.38,0.17
20210914,24.81,24.95,25.01,24.53,118080,3466060.0,1.95,1.11,0.275,0.1
20210915,24.75,25.36,25.5,24.75,255789,7616333.0,3.01,1.64,0.41,0.23
20210916,25.28,25.7,25.78,25.19,382688,11527490.0,2.33,1.34,0.34,0.34
20210917,25.7,24.6,26.25,24.54,3100871,90468318.0,6.65,-4.28,-1.1,2.73
20210920,24.65,24.86,25.33,24.565,429561,12634376.0,3.11,1.06,0.26,0.38
20210921,24.88,24.82,25.365,24.77,284339,8382529.0,2.39,-0.16,-0.04,0.25
20210922,24.96,25.22,25.5,24.42,310770,9215068.0,4.35,1.61,0.4,0.27
20210923,25.35,25.42,25.6,25.0,207433,6192450.0,2.38,0.79,0.2,0.18
20210924,25.46,25.52,25.59,24.97,136259,4083460.0,2.44,0.39,0.1,0.12
20210927,25.48,25.85,25.95,25.16,309503,9339494.0,3.1,1.29,0.33,0.27
20210928,25.73,25.95,26.09,25.5,285711,8692605.0,2.28,0.39,0.1,0.25
20210929,26.03,26.49,26.656,25.873,264889,8167326.0,3.02,2.08,0.54,0.23
20210930,26.53,26.2,26.619,26.13,332098,10251752.0,1.85,-1.09,-0.29,0.29
20211001,26.26,26.91,27.25,26.016,253412,7940546.0,4.71,2.71,0.71,0.22
20211004,27.12,26.72,27.12,26.52,170442,5338261.0,2.23,-0.71,-0.19,0.15
20211005,26.85,26.65,26.96,26.56,319198,9965833.0,1.5,-0.26,-0.07,0.28
20211006,26.35,26.62,26.62,25.36,318068,9751660.0,4.73,-0.11,-0.03,0.28
20211007,26.68,26.97,27.33,26.27,171649,5412322.0,3.98,1.31,0.35,0.15
20211008,26.94,26.67,27.18,26.6,122981,3847314.0,2.15,-1.11,-0.3,0.11
20211011,26.8,27.1,27.27,26.62,332405,10462361.0,2.44,1.61,0.43,0.29
20211012,27.14,27.58,27.72,26.91,239809,7661073.0,2.99,1.77,0.48,0.21
20211013,27.52,27.56,28.03,26.521,155773,4992219.0,5.47,-0.07,-0.02,0.14
20211014,27.57,27.35,27.855,27.21,162037,5161190.0,2.34,-0.76,-0.21,0.14
20211015,27.71,27.01,27.78,26.86,135204,4281420.0,3.36,-1.24,-0.34,0.12
20211018,26.96,27.13,27.41,26.704,157943,4977607.0,2.61,0.44,0.12,0.14
20211019,27.3,26.78,27.3,26.39,211303,6619007.0,3.35,-1.29,-0.35,0.19
20211020,26.79,27.21,27.26,26.57,213512,6701033.0,2.58,1.61,0.43,0.19
20211021,27.05,26.7,27.4,26.48,114031,3562198.0,3.38,-1.87,-0.51,0.1
