trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150331,25.242,25.242,25.367,25.242,5398,0.0,0.77,54.58,8.913,0.0
20150402,25.2,25.207,25.214,25.151,7395,0.0,0.25,-0.14,-0.035,0.0
20150407,25.429,25.346,25.464,25.346,30467,0.0,0.47,0.55,0.139,0.0
20150408,25.367,25.297,25.374,25.276,59243,0.0,0.39,-0.19,-0.049,0.0
20150410,25.547,25.499,25.547,25.499,2785,0.0,0.19,0.8,0.202,0.0
20150413,25.561,25.436,25.561,25.429,9219,0.0,0.52,-0.25,-0.063,0.0
20150414,25.436,25.499,25.547,25.367,32717,0.0,0.71,0.25,0.063,0.0
20150415,25.568,25.624,25.686,25.568,25128,0.0,0.46,0.49,0.125,0.0
20150416,25.533,25.617,25.7,25.527,23021,0.0,0.68,-0.03,-0.007,0.0
20150417,25.485,25.29,25.506,25.256,15808,0.0,0.98,-1.28,-0.327,0.0
20150420,25.554,25.624,25.631,25.527,19712,0.0,0.41,1.32,0.334,0.0
20150421,25.603,25.492,25.631,25.471,26916,0.0,0.62,-0.52,-0.132,0.0
20150422,25.443,25.589,25.589,25.443,8054,0.0,0.57,0.38,0.097,0.0
20150423,25.582,25.756,25.77,25.582,15415,0.0,0.73,0.65,0.167,0.0
20150424,25.714,25.735,25.749,25.714,9195,0.0,0.14,-0.08,-0.021,0.0
20150427,25.798,25.624,25.805,25.624,9130,0.0,0.7,-0.43,-0.111,0.0
20150428,25.679,25.749,25.749,25.582,6733,0.0,0.65,0.49,0.125,0.0
20150429,25.603,25.596,25.666,25.554,9160,0.0,0.43,-0.59,-0.153,0.0
20150430,25.457,25.367,25.533,25.311,20546,0.0,0.87,-0.89,-0.229,0.0
20150501,25.401,25.575,25.582,25.401,22644,0.0,0.71,0.82,0.208,0.0
20150504,25.575,25.666,25.686,25.575,9881,0.0,0.43,0.36,0.091,0.0
20150505,25.568,25.388,25.61,25.36,10172,0.0,0.97,-1.08,-0.278,0.0
20150506,25.388,25.158,25.388,25.158,9212,0.0,0.91,-0.91,-0.23,0.0
20150507,25.304,25.332,25.395,25.207,19646,0.0,0.75,0.69,0.174,0.0
20150508,25.631,25.645,25.679,25.589,45537,0.0,0.36,1.24,0.313,0.0
20150511,25.645,25.485,25.645,25.457,13742,0.0,0.73,-0.62,-0.16,0.0
20150512,25.325,25.408,25.478,25.304,8380,0.0,0.68,-0.3,-0.077,0.0
20150513,25.533,25.395,25.54,25.395,52531,0.0,0.57,-0.05,-0.013,0.0
20150514,25.527,25.617,25.645,25.527,20700,0.0,0.46,0.87,0.222,0.0
20150515,25.61,25.707,25.707,25.61,11067,0.0,0.38,0.35,0.09,0.0
20150518,25.686,25.77,25.784,25.672,37886,0.0,0.44,0.25,0.063,0.0
20150519,25.707,25.742,25.791,25.707,7070,0.0,0.33,-0.11,-0.028,0.0
20150520,25.784,25.818,25.902,25.777,14726,0.0,0.49,0.3,0.076,0.0
20150521,25.735,25.825,25.839,25.735,39046,0.0,0.4,0.03,0.007,0.0
20150522,25.805,25.721,25.805,25.721,19040,0.0,0.33,-0.4,-0.104,0.0
20150526,25.617,25.471,25.617,25.429,40152,0.0,0.73,-0.97,-0.25,0.0
20150527,25.554,25.666,25.666,25.492,13921,0.0,0.68,0.77,0.195,0.0
20150528,25.679,25.638,25.679,25.554,5448,0.0,0.49,-0.11,-0.028,0.0
20150529,25.638,25.582,25.638,25.527,7136,0.0,0.43,-0.22,-0.056,0.0
20150601,25.561,25.533,25.617,25.464,5903,0.0,0.6,-0.19,-0.049,0.0
20150602,25.422,25.45,25.554,25.367,36248,0.0,0.73,-0.33,-0.083,0.0
20150603,25.52,25.471,25.603,25.471,69416,0.0,0.52,0.08,0.021,0.0
20150604,25.381,25.256,25.381,25.256,9918,0.0,0.49,-0.84,-0.215,0.0
20150605,25.207,25.123,25.228,25.123,5028,0.0,0.42,-0.53,-0.133,0.0
20150608,25.117,25.117,25.137,25.068,47877,0.0,0.27,-0.02,-0.006,0.0
20150609,25.089,25.012,25.11,25.012,5485,0.0,0.39,-0.42,-0.105,0.0
20150610,25.137,25.367,25.395,25.137,11018,0.0,1.03,1.42,0.355,0.0
20150611,25.436,25.395,25.485,25.395,9088,0.0,0.35,0.11,0.028,0.0
20150612,25.408,25.262,25.408,25.242,5636,0.0,0.65,-0.52,-0.133,0.0
20150615,25.193,25.137,25.193,25.068,28098,0.0,0.49,-0.49,-0.125,0.0
20150616,25.068,25.262,25.269,25.068,10711,0.0,0.8,0.5,0.125,0.0
20150617,25.318,25.36,25.374,25.311,13740,0.0,0.25,0.39,0.098,0.0
20150618,25.52,25.589,25.617,25.52,4256,0.0,0.38,0.9,0.229,0.0
20150619,25.793,25.673,25.793,25.645,13651,0.0,0.58,0.33,0.084,0.0
20150622,25.793,25.758,25.8,25.73,9283,0.0,0.27,0.33,0.085,0.0
20150623,25.772,25.737,25.779,25.708,6978,0.0,0.28,-0.08,-0.021,0.0
20150624,25.701,25.596,25.722,25.574,5747,0.0,0.58,-0.55,-0.141,0.0
20150625,25.504,25.518,25.546,25.462,10033,0.0,0.33,-0.3,-0.078,0.0
20150626,25.518,25.518,25.518,25.412,21975,0.0,0.42,0.0,0.0,0.0
20150629,25.349,25.039,25.377,25.039,11501,0.0,1.32,-1.88,-0.479,0.0
20150630,25.067,25.053,25.18,25.053,13168,0.0,0.51,0.06,0.014,0.0
20150701,25.222,25.229,25.229,25.159,15302,0.0,0.28,0.7,0.176,0.0
20150702,25.194,25.194,25.229,25.166,3599,0.0,0.25,-0.14,-0.035,0.0
20150706,25.159,25.137,25.229,25.095,32197,0.0,0.53,-0.23,-0.057,0.0
20150707,25.292,25.384,25.426,25.053,8774,0.0,1.48,0.98,0.247,0.0
20150708,25.222,25.137,25.222,25.137,8000,0.0,0.33,-0.97,-0.247,0.0
20150709,25.328,25.095,25.328,25.067,6190,0.0,1.04,-0.17,-0.042,0.0
20150710,25.285,25.328,25.377,25.285,4675,0.0,0.37,0.93,0.233,0.0
20150713,25.483,25.56,25.56,25.469,10217,0.0,0.36,0.92,0.232,0.0
20150714,25.574,25.624,25.624,25.574,27842,0.0,0.2,0.25,0.064,0.0
20150715,25.645,25.56,25.645,25.56,48655,0.0,0.33,-0.25,-0.064,0.0
20150716,25.68,25.737,25.744,25.68,16022,0.0,0.25,0.69,0.177,0.0
20150717,25.645,25.638,25.659,25.631,11139,0.0,0.11,-0.38,-0.099,0.0
20150720,25.673,25.694,25.715,25.673,1009,0.0,0.16,0.22,0.056,0.0
20150721,25.624,25.511,25.638,25.483,5467,0.0,0.6,-0.71,-0.183,0.0
20150722,25.504,25.462,25.504,25.419,19064,0.0,0.33,-0.19,-0.049,0.0
20150723,25.419,25.314,25.419,25.314,17073,0.0,0.41,-0.58,-0.148,0.0
20150724,25.166,25.095,25.166,25.074,30419,0.0,0.36,-0.87,-0.219,0.0
20150727,24.947,24.989,25.046,24.912,13530,0.0,0.53,-0.42,-0.106,0.0
20150728,25.018,25.257,25.257,25.003,2481,0.0,1.02,1.07,0.268,0.0
20150729,25.37,25.469,25.49,25.37,5978,0.0,0.48,0.84,0.212,0.0
20150730,25.476,25.497,25.497,25.342,17682,0.0,0.61,0.11,0.028,0.0
20150731,25.835,25.433,25.835,25.391,4548,0.0,1.74,-0.25,-0.064,0.0
20150803,25.384,25.363,25.426,25.278,9913,0.0,0.58,-0.28,-0.07,0.0
20150804,25.37,25.335,25.433,25.292,11098,0.0,0.56,-0.11,-0.028,0.0
20150805,25.539,25.433,25.546,25.433,12607,0.0,0.45,0.39,0.098,0.0
20150806,25.412,25.292,25.412,25.215,7461,0.0,0.77,-0.55,-0.141,0.0
20150807,25.187,25.173,25.229,25.151,13803,0.0,0.31,-0.47,-0.119,0.0
20150810,25.377,25.476,25.504,25.377,23200,0.0,0.5,1.2,0.303,0.0
20150811,25.335,25.328,25.398,25.264,12661,0.0,0.53,-0.58,-0.148,0.0
20150812,25.102,25.187,25.328,25.053,11427,0.0,1.09,-0.56,-0.141,0.0
20150813,25.307,25.342,25.398,25.271,17004,0.0,0.5,0.62,0.155,0.0
20150814,25.37,25.426,25.426,25.292,4891,0.0,0.53,0.33,0.084,0.0
20150817,25.3,25.532,25.539,25.3,3850,0.0,0.94,0.42,0.106,0.0
20150818,25.504,25.469,25.532,25.448,30577,0.0,0.33,-0.25,-0.063,0.0
20150819,25.37,25.314,25.37,25.173,5348,0.0,0.77,-0.61,-0.155,0.0
20150820,25.137,24.961,25.137,24.919,30069,0.0,0.86,-1.39,-0.353,0.0
20150821,24.7,24.341,24.7,24.2,20144,0.0,2.0,-2.48,-0.62,0.0
20150824,22.064,23.41,24.08,22.064,91373,0.0,8.28,-3.82,-0.931,0.0
20150825,23.65,23.509,24.073,22.966,33756,0.0,4.73,0.42,0.099,0.0
20150826,23.326,23.481,23.657,23.072,66498,0.0,2.49,-0.12,-0.028,0.0
20150827,23.995,24.002,24.27,23.847,84311,0.0,1.8,2.22,0.521,0.0
20150828,24.115,24.172,24.172,24.059,3264,0.0,0.47,0.71,0.17,0.0
20150831,24.101,24.08,24.129,23.946,37147,0.0,0.76,-0.38,-0.092,0.0
20150901,23.572,23.34,23.657,23.305,31322,0.0,1.46,-3.07,-0.74,0.0
20150902,23.756,23.713,23.756,23.516,11084,0.0,1.03,1.6,0.373,0.0
20150903,23.805,23.89,23.932,23.805,5522,0.0,0.54,0.75,0.177,0.0
20150904,23.558,23.368,23.558,23.368,1215,0.0,0.8,-2.19,-0.522,0.0
20150908,23.798,23.981,24.01,23.791,5783,0.0,0.94,2.62,0.613,0.0
20150909,24.172,24.031,24.172,23.756,3494,0.0,1.73,0.21,0.05,0.0
20150910,23.798,23.932,23.932,23.756,6494,0.0,0.73,-0.41,-0.099,0.0
20150911,23.657,23.876,23.876,23.657,8797,0.0,0.92,-0.23,-0.056,0.0
20150914,23.847,23.819,23.854,23.819,14290,0.0,0.15,-0.24,-0.057,0.0
20150915,23.876,24.129,24.193,23.876,9701,0.0,1.33,1.3,0.31,0.0
20150916,24.277,24.383,24.397,24.277,16951,0.0,0.5,1.05,0.254,0.0
20150917,24.418,24.7,24.7,24.39,5468,0.0,1.27,1.3,0.317,0.0
20150918,24.35,24.142,24.35,24.142,3274,0.0,0.84,-2.26,-0.558,0.0
20150921,24.314,24.292,24.371,24.235,13894,0.0,0.56,0.62,0.15,0.0
20150922,23.999,24.014,24.021,23.899,5299,0.0,0.5,-1.14,-0.278,0.0
20150923,24.028,24.014,24.056,23.921,19816,0.0,0.56,0.0,0.0,0.0
20150924,23.799,23.985,24.006,23.742,2780,0.0,1.1,-0.12,-0.029,0.0
20150925,24.107,23.999,24.207,23.899,8128,0.0,1.28,0.06,0.014,0.0
20150928,23.756,23.528,23.756,23.506,14572,0.0,1.04,-1.96,-0.471,0.0
20150929,23.47,23.535,23.621,23.47,11340,0.0,0.64,0.03,0.007,0.0
20150930,23.878,23.864,23.878,23.692,3567,0.0,0.79,1.4,0.329,0.0
20151001,24.056,23.835,24.056,23.606,42818,0.0,1.89,-0.12,-0.029,0.0
20151002,23.578,24.078,24.078,23.578,18223,0.0,2.1,1.02,0.243,0.0
20151005,24.407,24.635,24.643,24.407,9773,0.0,0.98,2.31,0.557,0.0
20151006,24.65,24.621,24.664,24.607,4308,0.0,0.23,-0.06,-0.014,0.0
20151007,24.821,24.821,24.821,24.678,2129,0.0,0.58,0.81,0.2,0.0
20151008,24.85,25.071,25.086,24.85,11955,0.0,0.95,1.01,0.25,0.0
20151009,25.114,25.086,25.114,25.057,5226,0.0,0.23,0.06,0.015,0.0
20151012,25.107,25.1,25.107,25.043,3423,0.0,0.26,0.06,0.014,0.0
20151013,25.014,24.993,25.157,24.986,2536,0.0,0.68,-0.43,-0.107,0.0
20151014,25.0,24.878,25.007,24.85,2567,0.0,0.63,-0.46,-0.115,0.0
20151015,24.907,25.121,25.143,24.828,5648,0.0,1.27,0.98,0.243,0.0
20151016,25.2,25.286,25.286,25.179,4671,0.0,0.43,0.66,0.165,0.0
20151019,25.286,25.286,25.286,25.164,5032,0.0,0.48,0.0,0.0,0.0
20151020,25.179,25.25,25.293,25.179,7672,0.0,0.45,-0.14,-0.036,0.0
20151021,25.329,25.2,25.364,25.2,9066,0.0,0.65,-0.2,-0.05,0.0
20151022,25.429,25.607,25.622,25.429,11518,0.0,0.77,1.62,0.407,0.0
20151023,25.693,25.622,25.693,25.579,9768,0.0,0.45,0.06,0.015,0.0
20151026,25.586,25.6,25.607,25.564,21777,0.0,0.17,-0.09,-0.022,0.0
20151027,25.457,25.45,25.514,25.407,21124,0.0,0.42,-0.59,-0.15,0.0
20151028,25.586,25.615,25.672,25.586,22144,0.0,0.34,0.65,0.165,0.0
20151029,25.636,25.672,25.679,25.6,3298,0.0,0.31,0.22,0.057,0.0
20151030,25.657,25.629,25.772,25.629,7755,0.0,0.56,-0.17,-0.043,0.0
20151102,25.743,25.879,25.886,25.743,1904,0.0,0.56,0.98,0.25,0.0
20151103,25.843,25.936,25.993,25.843,5879,0.0,0.58,0.22,0.057,0.0
20151104,25.786,25.765,25.8,25.736,2709,0.0,0.25,-0.66,-0.171,0.0
20151105,25.779,25.679,25.779,25.6,8479,0.0,0.69,-0.33,-0.086,0.0
20151106,25.572,25.536,25.572,25.422,4828,0.0,0.58,-0.56,-0.143,0.0
20151109,25.464,25.379,25.464,25.229,3934,0.0,0.92,-0.61,-0.157,0.0
20151110,25.25,25.343,25.343,25.25,18980,0.0,0.37,-0.14,-0.036,0.0
20151111,25.414,25.264,25.414,25.25,2005,0.0,0.65,-0.31,-0.079,0.0
20151112,25.121,24.978,25.157,24.971,13864,0.0,0.74,-1.13,-0.286,0.0
