trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221102,23.663,23.341,25.269,23.341,372763,9324984.0,8.15,-1.36,-0.322,0.0
20221103,23.109,23.081,23.288,23.048,806826,19896799.0,1.03,-1.11,-0.26,0.0
20221104,23.954,23.977,24.016,23.696,121341,3083678.0,1.39,3.88,0.896,0.0
20221107,24.077,24.104,24.217,24.077,52474,1348349.0,0.58,0.53,0.127,0.0
20221108,24.485,24.448,24.565,24.283,45652,1188989.0,1.17,1.43,0.344,0.0
20221109,24.386,24.086,24.499,24.058,83227,2144242.0,1.8,-1.48,-0.362,0.0
20221110,25.034,25.477,26.114,25.034,606368,16381955.0,4.48,5.78,1.391,0.0
20221111,25.701,26.034,26.142,25.701,78000,2159990.0,1.73,2.19,0.557,0.0
20221114,25.842,25.764,25.983,25.764,37975,1048033.0,0.84,-1.04,-0.27,0.0
20221115,26.086,25.836,26.203,25.654,71053,1965069.0,2.13,0.28,0.072,0.0
20221116,25.964,25.776,25.964,25.682,92487,2539252.0,1.09,-0.23,-0.06,0.0
20221117,25.494,25.699,25.748,25.485,152792,4178500.0,1.02,-0.3,-0.077,0.0
20221118,25.833,25.814,25.861,25.673,86755,2382157.0,0.73,0.45,0.115,0.0
20221121,25.588,25.626,25.654,25.504,55575,1515845.0,0.58,-0.73,-0.188,0.0
20221122,25.739,25.936,26.001,25.739,103413,2853670.0,1.02,1.21,0.31,0.0
20221123,26.019,26.271,26.349,26.019,33042,923480.0,1.27,1.29,0.335,0.0
20221125,26.34,26.375,26.452,26.321,3540,99431.0,0.5,0.4,0.104,0.0
20221128,26.415,26.03,26.415,25.992,46716,1299311.0,1.6,-1.31,-0.345,0.0
20221129,26.124,26.018,26.124,25.964,24501,679816.0,0.61,-0.05,-0.012,0.0
20221130,26.171,26.471,26.598,25.964,90101,2538464.0,2.44,1.74,0.453,0.0
20221201,26.809,26.781,26.865,26.659,58668,1674904.0,0.78,1.17,0.31,0.0
20221202,26.584,26.787,26.894,26.584,126530,3591849.0,1.16,0.02,0.006,0.0
20221205,26.621,26.377,26.659,26.358,78889,2221778.0,1.12,-1.53,-0.41,0.0
20221206,26.368,26.255,26.368,26.152,54838,1530763.0,0.82,-0.46,-0.122,0.0
20221207,26.321,26.302,26.396,26.227,96525,2704165.0,0.64,0.18,0.047,0.0
20221208,26.199,26.36,26.49,26.199,73116,2052045.0,1.11,0.22,0.058,0.0
20221209,26.358,26.44,26.631,26.358,47776,1351591.0,1.04,0.3,0.08,0.0
20221212,26.368,26.484,26.546,26.311,115722,3260081.0,0.89,0.17,0.044,0.0
20221213,27.081,26.889,27.091,26.734,47095,1351828.0,1.35,1.53,0.405,0.0
20221214,26.959,26.865,27.034,26.781,32990,945238.0,0.94,-0.09,-0.024,0.0
20221215,26.434,26.169,26.434,26.067,37282,1042087.0,1.37,-2.59,-0.696,0.0
20221216,25.983,26.002,26.058,25.804,63832,1761743.0,0.97,-0.64,-0.167,0.0
20221219,26.011,25.87,26.011,25.776,42825,1180625.0,0.9,-0.51,-0.132,0.0
20221220,26.03,25.945,26.04,25.88,56195,1551286.0,0.62,0.29,0.075,0.0
20221221,26.059,26.19,26.294,26.059,88274,2460506.0,0.91,0.94,0.245,0.0
20221222,26.134,26.028,26.134,25.786,48303,1331403.0,1.33,-0.62,-0.162,0.0
20221223,26.087,26.105,26.139,25.908,66749,1849283.0,0.89,0.3,0.077,0.0
20221227,26.222,26.147,26.223,26.059,81541,2267178.0,0.63,0.16,0.042,0.0
20221228,26.228,25.882,26.228,25.867,40005,1103436.0,1.38,-1.01,-0.265,0.0
20221229,26.256,26.332,26.416,26.256,123288,3454481.0,0.62,1.74,0.45,0.0
20221230,26.162,26.14,26.209,26.04,65208,1809884.0,0.64,-0.73,-0.192,0.0
20230103,26.397,26.284,26.454,26.203,45269,1267561.0,0.96,0.55,0.144,0.0
20230104,26.689,26.706,26.764,26.586,46752,1327310.0,0.68,1.61,0.422,0.0
20230105,26.576,26.435,26.576,26.379,56250,1583840.0,0.74,-1.01,-0.271,0.0
