trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241220,23.416,23.366,23.446,23.346,10026,247892.0,0.43,0.21,0.05,0.0
20241223,23.666,23.516,23.666,23.451,36870,915647.0,0.92,0.64,0.15,0.0
20241224,23.436,23.556,23.556,23.436,11537,286819.0,0.51,0.17,0.04,0.0
20241226,23.552,23.836,24.506,23.516,20430,508769.0,4.2,1.19,0.28,0.0
20241227,23.766,23.656,23.856,23.636,4206,105239.0,0.92,-0.76,-0.18,0.0
20241230,23.666,23.566,23.666,23.536,15031,374531.0,0.55,-0.38,-0.09,0.0
20241231,23.576,23.546,23.606,23.526,10756,267675.0,0.34,-0.08,-0.02,0.0
20250102,23.656,23.666,23.766,23.626,20588,514897.0,0.59,0.51,0.12,0.0
20250103,23.666,23.766,23.766,23.607,14954,373603.0,0.67,0.42,0.1,0.0
20250106,23.916,23.766,23.916,23.716,16055,402786.0,0.84,0.0,0.0,0.0
20250107,23.666,23.626,23.706,23.596,18819,470297.0,0.46,-0.59,-0.14,0.0
20250108,23.646,23.616,23.666,23.601,9991,249530.0,0.28,-0.04,-0.01,0.0
20250110,23.596,23.696,23.926,23.596,8680,217021.0,1.4,0.34,0.08,0.0
20250113,23.856,23.756,23.856,23.616,7458,186756.0,1.01,0.25,0.06,0.0
20250114,23.726,23.817,23.817,23.726,4984,125031.0,0.38,0.26,0.061,0.0
20250115,23.783,23.945,24.183,23.783,3438,86281.0,1.68,0.54,0.128,0.0
20250116,24.173,23.863,24.173,23.853,910,22936.0,1.34,-0.34,-0.082,0.0
20250117,23.863,24.033,24.183,23.833,5075,127279.0,1.47,0.71,0.17,0.0
20250121,24.043,23.928,24.113,23.853,11404,286123.0,1.08,-0.44,-0.105,0.0
20250122,23.903,24.043,24.043,23.893,1033,25979.0,0.63,0.48,0.115,0.0
20250123,23.929,23.959,24.183,23.903,2410,60525.0,1.16,-0.35,-0.084,0.0
20250124,24.033,23.933,24.173,23.924,1220,30826.0,1.04,-0.11,-0.026,0.0
20250127,23.943,23.903,23.943,23.903,991,24863.0,0.17,-0.13,-0.03,0.0
20250128,23.953,23.983,23.983,23.913,907,22790.0,0.29,0.33,0.08,0.0
20250129,23.983,23.923,23.983,23.923,957,24049.0,0.25,-0.25,-0.06,0.0
20250130,24.173,23.944,24.173,23.913,848,21339.0,1.09,0.09,0.021,0.0
20250131,24.183,24.123,24.183,24.123,800,20252.0,0.25,0.75,0.179,0.0
20250203,23.96,23.933,24.123,23.933,2920,73381.0,0.79,-0.79,-0.19,0.0
20250204,23.943,23.913,24.083,23.913,21172,532089.0,0.71,-0.08,-0.02,0.0
20250205,23.923,23.923,23.933,23.913,2571,64513.0,0.08,0.04,0.01,0.0
20250206,23.923,23.933,23.983,23.923,1227,30830.0,0.25,0.04,0.01,0.0
20250207,23.953,23.983,23.983,23.913,2722,68341.0,0.29,0.21,0.05,0.0
20250210,23.913,23.973,24.017,23.913,1034,25966.0,0.43,-0.04,-0.01,0.0
20250211,23.923,23.913,23.924,23.904,1663,41702.0,0.08,-0.25,-0.06,0.0
20250212,23.963,23.909,23.971,23.903,3308,83007.0,0.28,-0.02,-0.004,0.0
20250213,23.913,23.903,23.913,23.903,3260,81746.0,0.04,-0.03,-0.006,0.0
20250214,24.21,24.21,24.21,24.21,224,5647.0,0.0,1.28,0.307,0.0
20250218,24.11,24.0,24.134,23.993,1400,35054.0,0.58,-0.87,-0.21,0.0
20250219,24.05,24.0,24.05,23.9,9897,246939.0,0.63,0.0,0.0,0.0
