trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240909,237.025,238.276,238.295,237.025,10370,262527.0,0.0,0.0,0.0,0.0
20240911,239.424,239.269,239.424,239.269,422,10735.0,0.07,0.42,0.993,0.0
20240913,239.519,239.942,239.942,239.519,2000,50900.0,0.18,0.28,0.673,0.0
20240916,242.062,242.062,242.062,242.062,21,540.0,0.0,0.88,2.12,0.0
20241001,241.312,240.746,241.312,240.746,300,7692.0,0.23,-0.54,-1.316,0.0
20241002,239.9,239.9,239.9,239.9,55,1397.0,0.0,-0.35,-0.846,0.0
20241003,239.44,237.981,239.44,237.981,241,6111.0,0.61,-0.8,-1.919,0.0
20241008,235.793,235.793,235.793,235.793,101,2522.0,0.0,-0.92,-2.188,0.0
20241009,234.458,235.108,235.108,234.258,760,18876.0,0.36,-0.29,-0.685,0.0
20241023,230.694,230.694,230.694,230.694,1,24.0,0.0,-1.88,-4.414,0.0
20241028,229.776,229.776,229.776,229.776,1,24.0,0.0,-0.4,-0.918,0.0
20241105,231.042,231.042,231.042,231.042,1,24.0,0.0,0.55,1.266,0.0
20241106,228.82,228.82,228.82,228.82,1,24.0,0.0,-0.96,-2.222,0.0
20241108,232.221,232.269,232.269,232.221,100,2451.0,0.02,1.51,3.449,0.0
20241111,231.929,231.554,231.929,231.554,210,5140.0,0.16,-0.31,-0.715,0.0
20241112,230.231,228.272,230.231,228.272,101,2454.0,0.85,-1.42,-3.282,0.0
20241113,229.094,226.856,229.094,226.856,815,19680.0,0.98,-0.62,-1.416,0.0
20241114,228.147,227.188,228.336,227.188,7300,175928.0,0.51,0.15,0.332,0.0
20241118,227.485,227.485,227.485,227.485,15,360.0,0.0,0.13,0.297,0.0
20241204,233.711,233.711,233.711,233.711,1,24.0,0.0,2.74,6.226,0.0
20241205,233.208,233.208,233.208,233.208,1,24.0,0.0,-0.22,-0.503,0.0
20241223,222.762,222.712,222.762,222.676,1175,27526.0,0.04,-4.5,-10.496,0.0
20241230,223.157,223.157,223.157,223.157,93,2182.0,0.0,0.2,0.445,0.0
20241231,228.181,222.525,228.181,220.1,291,6860.0,3.62,-0.28,-0.632,0.0
20250106,220.811,221.127,221.127,220.811,186,4304.0,0.14,-0.63,-1.398,0.0
20250107,220.038,220.038,220.038,220.038,1,23.0,0.0,-0.49,-1.089,0.0
20250110,219.042,219.042,219.042,219.042,1,22.0,0.0,-0.45,-0.996,0.0
20250129,225.471,225.471,225.471,225.471,1,23.0,0.0,2.94,6.429,0.0
