trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150701,362.93,311.45,362.93,292.45,140357,0.0,0.0,0.0,0.0,2.4
20150702,313.96,312.16,321.95,307.84,205104,0.0,4.53,0.23,0.71,3.51
20150706,307.45,308.2,317.37,304.82,142775,0.0,4.02,-1.27,-3.96,2.44
20150707,308.32,306.26,312.45,306.26,80937,0.0,2.01,-0.63,-1.94,1.39
20150708,302.46,292.95,312.45,277.45,116937,0.0,11.43,-4.35,-13.31,2.0
20150709,296.45,295.18,305.83,294.46,86907,0.0,3.88,0.76,2.23,1.49
20150710,299.45,296.25,304.49,295.04,168693,0.0,3.2,0.36,1.07,2.89
20150713,298.48,300.35,303.45,294.5,69619,0.0,3.02,1.38,4.1,1.19
20150714,302.46,302.81,306.87,296.87,87619,0.0,3.33,0.82,2.46,1.5
20150715,303.45,307.13,309.18,300.66,86758,0.0,2.81,1.43,4.32,1.48
20150716,304.65,308.95,310.17,303.36,121224,0.0,2.22,0.59,1.82,2.07
20150717,309.45,312.29,314.25,304.93,225927,0.0,3.02,1.08,3.34,3.87
20150720,312.78,306.01,317.45,305.46,45253,0.0,3.84,-2.01,-6.28,0.77
20150721,305.46,312.44,313.02,300.9,36427,0.0,3.96,2.1,6.43,0.62
20150722,311.45,309.61,314.93,303.85,307065,0.0,3.55,-0.91,-2.83,5.25
20150723,310.48,312.94,314.34,310.45,73041,0.0,1.26,1.08,3.33,1.25
20150724,320.58,335.17,337.05,314.95,159973,0.0,7.06,7.1,22.23,2.74
20150727,331.42,325.1,333.35,320.87,30639,0.0,3.72,-3.0,-10.07,0.52
20150728,320.06,322.06,325.26,318.41,38712,0.0,2.11,-0.94,-3.04,0.66
20150729,316.45,328.49,328.83,316.45,25273,0.0,3.84,2.0,6.43,0.43
20150730,327.45,325.18,328.45,322.45,20005,0.0,1.83,-1.01,-3.31,0.34
20150731,328.35,327.67,328.45,322.45,27624,0.0,1.85,0.77,2.49,0.47
20150803,327.31,329.05,331.63,325.15,41636,0.0,1.98,0.42,1.38,0.71
20150804,328.05,327.07,329.45,319.94,44090,0.0,2.89,-0.6,-1.98,0.75
20150805,347.27,329.45,352.63,323.97,38542,0.0,8.76,0.73,2.38,0.66
20150806,327.38,327.98,333.08,322.4,51487,0.0,3.24,-0.45,-1.47,0.88
20150807,325.05,327.87,331.22,325.05,70831,0.0,1.88,-0.03,-0.11,1.21
20150810,329.49,342.75,348.5,327.93,31293,0.0,6.27,4.54,14.88,0.54
20150811,339.66,339.99,342.44,339.66,10480,0.0,0.81,-0.81,-2.76,0.18
20150812,337.27,338.06,342.45,329.96,15591,0.0,3.67,-0.57,-1.93,0.27
20150813,338.91,337.4,343.42,333.1,31482,0.0,3.05,-0.2,-0.66,0.54
20150814,337.45,336.7,350.42,332.7,14563,0.0,5.25,-0.21,-0.7,0.25
20150817,337.7,352.45,356.96,337.53,37796,0.0,5.77,4.68,15.75,0.65
20150818,339.86,351.48,351.91,339.86,6830,0.0,3.42,-0.28,-0.97,0.12
20150819,349.0,345.33,352.41,342.46,15002,0.0,2.83,-1.75,-6.15,0.26
20150820,342.74,337.35,355.36,335.95,29766,0.0,5.62,-2.31,-7.98,0.51
20150821,334.46,332.2,342.45,317.45,72953,0.0,7.41,-1.53,-5.15,1.25
20150824,313.75,322.44,330.57,309.43,74241,0.0,6.36,-2.94,-9.76,1.27
20150825,323.55,325.68,334.55,323.55,35812,0.0,3.41,1.0,3.24,0.61
20150826,333.45,326.37,340.81,323.45,22552,0.0,5.33,0.21,0.69,0.39
20150827,331.5,328.46,343.99,325.82,20860,0.0,5.57,0.64,2.09,0.36
20150828,328.31,330.63,335.44,322.45,12299,0.0,3.95,0.66,2.17,0.21
20150831,325.45,327.79,340.15,323.47,23574,0.0,5.04,-0.86,-2.84,0.4
20150901,329.3,323.18,332.64,318.6,62468,0.0,4.28,-1.41,-4.61,1.07
20150902,326.84,318.38,331.6,298.85,61760,0.0,10.13,-1.49,-4.8,1.06
20150903,317.85,321.36,328.65,317.45,22807,0.0,3.52,0.94,2.98,0.39
20150904,319.02,328.08,328.68,312.88,34884,0.0,4.92,2.09,6.72,0.6
20150908,332.09,337.45,340.34,332.09,21430,0.0,2.51,2.86,9.37,0.37
20150909,346.23,339.88,347.26,336.66,10444,0.0,3.14,0.72,2.43,0.18
20150910,340.32,325.31,344.92,323.46,14708,0.0,6.31,-4.29,-14.57,0.25
20150911,322.07,330.02,331.45,313.46,38082,0.0,5.53,1.45,4.71,0.65
20150914,329.45,332.53,333.67,323.56,11419,0.0,3.06,0.76,2.51,0.2
20150915,331.35,332.53,342.64,327.58,19008,0.0,4.53,0.0,0.0,0.33
20150916,331.53,334.46,337.16,326.55,57340,0.0,3.19,0.58,1.93,0.98
20150917,334.32,336.81,354.07,334.32,77387,0.0,5.91,0.7,2.35,1.32
20150918,332.45,336.37,341.39,332.45,102111,0.0,2.65,-0.13,-0.44,1.75
20150921,336.45,339.31,340.53,330.45,33139,0.0,3.0,0.87,2.94,0.57
20150922,333.68,345.96,350.43,332.09,22050,0.0,5.41,1.96,6.65,0.38
20150923,346.94,347.15,354.45,342.97,15420,0.0,3.32,0.34,1.19,0.26
20150924,344.41,336.96,349.04,335.71,31721,0.0,3.84,-2.94,-10.19,0.54
20150925,340.21,339.3,350.74,336.44,52877,0.0,4.24,0.69,2.34,0.9
20150928,339.55,340.43,353.94,338.4,56696,0.0,4.58,0.33,1.13,0.97
20150929,341.43,340.16,348.45,339.45,30379,0.0,2.64,-0.08,-0.27,0.52
20150930,342.9,331.87,347.45,330.45,48521,0.0,5.0,-2.44,-8.29,0.83
20151001,332.94,340.81,348.43,332.45,40735,0.0,4.82,2.69,8.94,0.69
20151002,339.44,343.45,348.89,338.74,48625,0.0,2.98,0.77,2.64,0.83
20151005,345.3,341.45,345.45,332.45,111397,0.0,3.79,-0.58,-2.0,1.9
20151006,339.44,329.04,339.92,327.09,26237,0.0,3.76,-3.63,-12.41,0.45
20151007,330.5,340.31,345.45,326.09,35161,0.0,5.88,3.43,11.27,0.6
20151008,342.95,334.41,342.95,332.46,24329,0.0,3.08,-1.73,-5.9,0.42
20151009,334.78,341.61,342.23,334.78,11432,0.0,2.23,2.15,7.2,0.2
20151012,342.29,350.73,350.9,339.35,12099,0.0,3.38,2.67,9.12,0.21
20151013,351.7,345.71,352.75,344.68,13200,0.0,2.3,-1.43,-5.02,0.23
20151014,348.17,347.46,352.41,342.71,12079,0.0,2.81,0.51,1.75,0.21
20151015,347.37,352.45,354.26,345.8,21248,0.0,2.43,1.44,4.99,0.36
20151016,352.49,355.93,361.14,352.49,19612,0.0,2.45,0.99,3.48,0.33
20151019,352.45,354.85,359.21,352.45,9447,0.0,1.9,-0.3,-1.08,0.16
20151020,356.95,347.42,356.95,344.84,17569,0.0,3.41,-2.09,-7.43,0.3
20151021,342.87,337.54,342.87,335.05,19218,0.0,2.25,-2.84,-9.88,0.33
20151022,353.95,333.87,353.95,326.22,38120,0.0,8.22,-1.09,-3.67,0.65
20151023,333.26,336.73,338.21,329.74,22502,0.0,2.54,0.86,2.86,0.38
20151026,337.71,344.88,352.76,336.06,18018,0.0,4.96,2.42,8.15,0.31
20151027,346.56,340.21,349.04,334.85,36515,0.0,4.11,-1.35,-4.67,0.62
20151028,340.45,348.78,348.93,339.57,18397,0.0,2.75,2.52,8.57,0.31
20151029,346.55,346.55,348.45,341.45,21026,0.0,2.01,-0.64,-2.23,0.36
20151030,347.87,345.89,354.94,342.73,17672,0.0,3.52,-0.19,-0.66,0.3
20151102,347.45,357.06,360.45,342.51,39256,0.0,5.19,3.23,11.17,0.67
20151103,357.05,352.01,357.05,349.77,14286,0.0,2.04,-1.41,-5.05,0.24
20151104,354.54,351.8,354.94,350.51,37271,0.0,1.26,-0.06,-0.21,0.64
20151105,351.8,349.46,353.65,342.46,25993,0.0,3.18,-0.67,-2.34,0.44
20151106,348.45,370.4,370.45,348.45,16883,0.0,6.3,5.99,20.94,0.29
20151109,368.99,386.95,387.44,368.05,21852,0.0,5.23,4.47,16.55,0.37
20151110,384.72,402.93,405.26,368.9,26843,0.0,9.4,4.13,15.98,0.46
20151111,402.45,391.02,404.5,387.42,20962,0.0,4.24,-2.96,-11.91,0.36
20151112,389.26,386.96,390.78,384.48,18355,0.0,1.61,-1.04,-4.06,0.31
20151113,374.4,382.94,388.95,374.4,15904,0.0,3.76,-1.04,-4.02,0.27
20151116,374.95,385.41,389.35,374.95,14935,0.0,3.76,0.65,2.47,0.26
20151117,386.24,383.78,388.05,378.61,10596,0.0,2.45,-0.42,-1.63,0.18
20151118,382.85,379.3,382.95,374.57,17373,0.0,2.18,-1.17,-4.48,0.3
20151119,378.46,368.49,378.46,365.49,11588,0.0,3.42,-2.85,-10.81,0.2
20151120,369.45,354.59,370.73,349.45,22905,0.0,5.77,-3.77,-13.9,0.39
20151123,351.54,364.92,369.73,351.54,39822,0.0,5.13,2.91,10.33,0.68
20151124,360.67,363.73,367.9,358.95,31676,0.0,2.45,-0.33,-1.19,0.54
20151125,363.95,355.13,363.95,353.83,9845,0.0,2.78,-2.36,-8.6,0.17
20151127,353.08,360.42,360.42,350.79,10295,0.0,2.71,1.49,5.29,0.18
20151130,359.78,360.21,360.3,355.95,17503,0.0,1.21,-0.06,-0.21,0.3
20151201,362.05,365.05,374.03,362.05,39627,0.0,3.33,1.34,4.84,0.68
20151202,365.75,370.83,373.94,362.44,20638,0.0,3.15,1.58,5.78,0.35
20151203,364.64,346.92,367.95,344.94,33530,0.0,6.21,-6.45,-23.91,0.57
20151204,350.54,355.51,362.9,341.86,34925,0.0,6.06,2.48,8.59,0.6
20151207,353.02,357.43,357.95,353.02,23619,0.0,1.39,0.54,1.92,0.4
20151208,354.95,350.0,358.95,348.06,29233,0.0,3.05,-2.08,-7.43,0.5
20151209,351.42,345.9,355.82,343.21,29021,0.0,3.6,-1.17,-4.1,0.5
20151210,348.8,351.17,353.84,347.85,18445,0.0,1.73,1.52,5.27,0.32
20151211,353.55,354.37,355.05,349.23,22929,0.0,1.66,0.91,3.2,0.39
20151214,352.95,352.16,359.96,350.31,29868,0.0,2.72,-0.62,-2.21,0.51
20151215,353.81,344.27,367.38,343.35,30952,0.0,6.82,-2.24,-7.89,0.53
20151216,341.66,349.34,351.84,334.45,25934,0.0,5.05,1.47,5.07,0.44
20151217,347.93,362.94,366.33,334.71,32779,0.0,9.05,3.89,13.6,0.56
20151218,359.11,350.51,361.65,343.97,57734,0.0,4.87,-3.42,-12.43,0.99
20151221,349.38,350.88,356.0,334.64,30979,0.0,6.09,0.11,0.37,0.53
20151222,351.43,344.95,355.19,344.29,21022,0.0,3.11,-1.69,-5.93,0.36
20151223,347.21,343.54,348.95,334.01,24890,0.0,4.33,-0.41,-1.41,0.43
20151224,344.73,348.98,352.55,339.8,20561,0.0,3.71,1.58,5.44,0.35
20151228,350.12,363.57,370.81,349.28,23485,0.0,6.17,4.18,14.59,0.4
20151229,367.95,354.2,374.05,350.95,27739,0.0,6.35,-2.58,-9.37,0.47
20151230,356.76,352.13,361.93,340.96,21106,0.0,5.92,-0.58,-2.07,0.36
20151231,348.06,347.61,362.81,344.0,39966,0.0,5.34,-1.28,-4.52,0.69
20160104,342.37,345.62,352.3,333.46,42112,0.0,5.42,-0.57,-1.99,0.72
20160105,344.98,343.69,351.66,337.16,26924,0.0,4.2,-0.56,-1.93,0.46
20160106,340.75,347.95,354.3,333.01,83932,0.0,6.19,1.24,4.26,1.44
20160107,340.93,338.13,354.33,336.22,37746,0.0,5.2,-2.82,-9.82,0.65
20160108,338.13,337.35,345.95,333.95,37272,0.0,3.55,-0.23,-0.78,0.64
20160111,339.66,341.35,353.73,330.95,31381,0.0,6.75,1.19,4.0,0.54
20160112,338.39,338.95,343.28,335.8,24939,0.0,2.19,-0.7,-2.4,0.43
20160113,338.95,333.57,342.19,331.95,61012,0.0,3.02,-1.59,-5.38,1.05
20160114,337.69,334.45,341.42,330.97,38640,0.0,3.13,0.26,0.88,0.66
20160115,330.51,335.31,338.38,323.2,43427,0.0,4.54,0.26,0.86,0.74
20160119,336.3,334.78,338.23,328.52,21431,0.0,2.9,-0.16,-0.53,0.37
20160120,329.73,323.99,330.21,319.47,36751,0.0,3.21,-3.22,-10.79,0.63
20160121,327.06,322.84,336.82,322.84,37529,0.0,4.31,-0.35,-1.15,0.64
20160122,324.25,335.9,336.17,324.25,25165,0.0,3.69,4.05,13.06,0.43
20160125,334.95,338.95,345.43,330.95,40467,0.0,4.31,0.91,3.05,0.69
20160126,338.35,334.52,343.86,331.52,40590,0.0,3.64,-1.31,-4.43,0.7
20160127,335.97,332.88,338.66,329.8,18292,0.0,2.65,-0.49,-1.64,0.31
20160128,336.82,334.62,338.92,333.1,14487,0.0,1.75,0.52,1.74,0.25
20160129,335.02,343.94,350.65,335.02,40887,0.0,4.67,2.79,9.32,0.7
20160201,341.87,342.71,349.28,331.04,72580,0.0,5.3,-0.36,-1.23,1.24
20160202,337.14,334.02,343.4,329.45,60386,0.0,4.07,-2.54,-8.69,1.04
20160203,337.56,338.54,341.94,332.07,30174,0.0,2.95,1.35,4.52,0.52
20160204,338.52,341.99,346.95,334.46,29052,0.0,3.69,1.02,3.45,0.5
20160205,341.02,327.21,346.7,325.76,102387,0.0,6.12,-4.32,-14.78,1.76
20160208,326.75,329.86,336.93,321.72,31571,0.0,4.65,0.81,2.65,0.54
20160209,326.04,326.22,330.95,323.78,23152,0.0,2.17,-1.1,-3.64,0.4
20160210,329.59,322.24,331.27,321.7,12945,0.0,2.93,-1.22,-3.98,0.22
20160211,318.25,311.97,324.58,305.45,36507,0.0,5.94,-3.19,-10.27,0.63
20160212,313.68,319.76,328.79,312.46,37135,0.0,5.23,2.5,7.79,0.64
20160216,323.61,320.05,326.97,314.46,49227,0.0,3.91,0.09,0.29,0.84
20160217,320.84,321.4,324.45,318.11,28908,0.0,1.98,0.42,1.35,0.5
20160218,321.21,326.57,330.86,316.09,42767,0.0,4.6,1.61,5.17,0.73
20160219,325.45,332.68,337.02,322.55,42273,0.0,4.43,1.87,6.11,0.72
20160222,336.54,328.8,337.46,326.97,40087,0.0,3.15,-1.17,-3.88,0.69
20160223,328.45,323.95,329.45,322.47,24011,0.0,2.12,-1.48,-4.85,0.41
20160224,322.0,331.29,331.44,320.34,22407,0.0,3.43,2.27,7.34,0.38
20160225,330.64,338.78,339.65,327.9,23859,0.0,3.55,2.26,7.49,0.41
20160226,338.12,337.99,338.6,329.65,40642,0.0,2.64,-0.23,-0.79,0.7
20160229,338.36,344.02,352.1,337.55,46656,0.0,4.3,1.78,6.03,0.81
20160301,343.97,343.45,354.2,333.21,56299,0.0,6.1,-0.17,-0.57,0.97
20160302,348.95,334.86,348.95,325.45,46723,0.0,6.84,-2.5,-8.59,0.81
20160303,344.95,365.35,374.85,343.7,71809,0.0,9.3,9.11,30.49,1.24
20160304,365.72,357.63,368.67,352.55,30804,0.0,4.41,-2.11,-7.72,0.53
20160307,355.18,350.45,362.35,345.94,26185,0.0,4.59,-2.01,-7.18,0.45
20160308,350.47,361.22,362.95,345.45,48498,0.0,4.99,3.07,10.77,0.84
20160309,360.96,357.68,365.45,352.45,94899,0.0,3.6,-0.98,-3.54,1.64
20160310,362.54,357.58,363.99,353.02,36815,0.0,3.07,-0.03,-0.1,0.64
20160311,361.45,352.36,366.72,351.17,30786,0.0,4.35,-1.46,-5.22,0.53
20160314,353.45,352.38,359.68,344.75,23074,0.0,4.24,0.01,0.02,0.4
20160315,349.95,354.17,356.33,349.45,28970,0.0,1.95,0.51,1.79,0.5
20160316,352.36,354.38,355.45,350.45,46932,0.0,1.41,0.06,0.21,0.81
20160317,355.94,354.01,355.94,350.47,27057,0.0,1.54,-0.1,-0.37,0.47
20160318,352.96,350.48,354.84,349.35,43261,0.0,1.55,-1.0,-3.53,0.75
20160321,350.45,353.1,356.13,350.45,17729,0.0,1.62,0.75,2.62,0.31
20160322,353.45,350.45,358.45,350.45,19499,0.0,2.27,-0.75,-2.65,0.34
20160323,353.31,350.84,354.32,350.56,17309,0.0,1.07,0.11,0.39,0.3
20160324,351.56,352.61,353.83,348.66,19099,0.0,1.47,0.5,1.77,0.33
20160328,352.81,350.63,355.44,350.12,17338,0.0,1.51,-0.56,-1.98,0.3
20160329,350.26,351.48,353.65,346.45,52613,0.0,2.05,0.24,0.85,0.91
20160330,352.45,354.96,357.43,350.45,30126,0.0,1.99,0.99,3.48,0.52
20160331,362.22,352.58,362.22,352.58,19852,0.0,2.72,-0.67,-2.38,0.34
20160401,354.22,356.96,363.35,347.9,60699,0.0,4.38,1.24,4.38,1.05
20160404,357.94,350.29,360.35,349.57,22968,0.0,3.02,-1.87,-6.67,0.4
20160405,350.36,352.0,353.45,345.66,66848,0.0,2.22,0.49,1.71,1.16
20160406,351.61,353.86,354.45,350.57,12144,0.0,1.1,0.53,1.86,0.21
20160407,352.79,353.96,358.63,349.68,26525,0.0,2.53,0.03,0.1,0.46
20160408,356.45,356.48,357.45,353.81,10530,0.0,1.03,0.71,2.52,0.18
20160411,357.45,362.9,363.95,357.45,33058,0.0,1.82,1.8,6.42,0.57
20160412,362.95,360.22,363.03,356.87,41326,0.0,1.7,-0.74,-2.68,0.72
20160413,363.17,366.28,370.4,358.81,47020,0.0,3.22,1.68,6.06,0.82
20160414,366.07,366.25,371.25,363.55,50234,0.0,2.1,-0.01,-0.03,0.87
20160415,366.28,369.03,370.43,365.56,20855,0.0,1.33,0.76,2.78,0.36
