trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240411,23.0,23.0,23.59,22.61,6552786,150950549.0,4.67,9.52,2.0,4.36
20240412,23.06,24.0,24.7,22.88,1468757,34453047.0,7.91,4.35,1.0,0.98
20240415,24.25,24.14,24.425,23.3,795969,19107988.0,4.69,0.58,0.14,0.53
20240416,24.1,24.2,25.0,23.57,1084113,26540699.0,5.92,0.25,0.06,0.72
20240417,24.2,23.4,24.955,23.34,2381526,56220262.0,6.67,-3.31,-0.8,1.59
20240418,23.4,23.0,23.865,22.66,542721,12542703.0,5.15,-1.71,-0.4,0.36
20240419,23.01,23.65,23.75,23.0,496029,11619623.0,3.26,2.83,0.65,0.33
20240422,23.78,23.04,23.78,23.0,317684,7357508.0,3.3,-2.58,-0.61,0.21
20240423,23.01,24.37,24.45,23.01,620629,14849782.0,6.25,5.77,1.33,0.41
20240424,24.37,23.95,24.55,23.95,257295,6251367.0,2.46,-1.72,-0.42,0.17
20240425,23.7,24.26,24.35,23.46,315664,7605133.0,3.72,1.29,0.31,0.21
20240426,24.11,24.73,24.83,23.895,380496,9296991.0,3.85,1.94,0.47,0.25
20240429,24.95,24.71,25.32,24.19,682537,16948485.0,4.57,-0.08,-0.02,0.45
20240430,24.61,24.97,24.99,23.88,762800,18847477.0,4.49,1.05,0.26,0.51
20240501,24.72,24.88,25.72,24.22,497204,12384260.0,6.01,-0.36,-0.09,0.33
20240502,24.88,24.99,25.1,24.68,237634,5925222.0,1.69,0.44,0.11,0.16
20240503,24.73,24.81,25.005,24.315,399092,9865406.0,2.76,-0.72,-0.18,0.27
20240506,24.97,24.93,25.248,24.34,275232,6822169.0,3.66,0.48,0.12,0.18
20240507,24.75,24.99,25.13,24.42,273304,6785213.0,2.85,0.24,0.06,0.18
20240508,24.87,24.67,24.89,24.06,347165,8516292.0,3.32,-1.28,-0.32,0.23
20240509,24.71,24.85,25.135,24.69,238769,5963232.0,1.8,0.73,0.18,0.16
20240510,25.01,24.87,25.01,24.33,246757,6102173.0,2.74,0.08,0.02,0.16
20240513,25.25,25.08,25.27,24.345,286580,7119008.0,3.72,0.84,0.21,0.19
20240514,25.79,26.91,27.22,25.15,532250,14121903.0,8.25,7.3,1.83,0.35
20240515,27.28,28.35,28.57,26.92,635811,17739597.0,6.13,5.35,1.44,0.42
20240516,28.4,28.3,28.955,28.04,320812,9149571.0,3.23,-0.18,-0.05,0.21
20240517,28.55,28.21,28.585,27.42,445943,12567857.0,4.12,-0.32,-0.09,0.29
20240520,28.93,28.55,29.227,28.19,596282,17002842.0,3.68,1.21,0.34,0.39
20240521,28.62,27.71,28.895,27.42,185247,5169425.0,5.17,-2.94,-0.84,0.12
20240522,27.59,27.66,28.265,26.89,238272,6563573.0,4.96,-0.18,-0.05,0.16
20240523,27.83,29.22,29.64,27.83,1002734,29212556.0,6.54,5.64,1.56,0.66
20240524,29.16,30.03,30.2,28.34,496463,14760503.0,6.37,2.77,0.81,0.33
20240528,30.86,29.78,30.86,29.4,310386,9282573.0,4.86,-0.83,-0.25,0.2
20240529,29.01,29.45,30.34,29.01,146442,4342437.0,4.47,-1.11,-0.33,0.1
20240530,29.52,29.96,30.51,29.31,263768,7886137.0,4.07,1.73,0.51,0.17
20240531,29.96,30.4,30.81,29.44,272156,8201183.0,4.57,1.47,0.44,0.18
20240603,30.59,30.47,31.76,30.06,233120,7143418.0,5.59,0.23,0.07,0.15
20240604,30.53,30.04,30.705,29.189,227550,6816086.0,4.98,-1.41,-0.43,0.15
20240605,30.05,30.32,30.625,29.443,159396,4835818.0,3.93,0.93,0.28,0.1
20240606,31.0,29.83,31.0,29.44,189992,5653171.0,5.15,-1.62,-0.49,0.12
20240607,29.69,29.5,30.355,29.45,153917,4564519.0,3.03,-1.11,-0.33,0.1
20240610,29.49,30.06,30.84,29.32,187015,5658693.0,5.15,1.9,0.56,0.12
20240611,29.81,29.66,30.17,29.33,133640,3976363.0,2.79,-1.33,-0.4,0.09
20240612,30.21,29.54,30.98,29.3,140234,4201294.0,5.66,-0.4,-0.12,0.09
20240613,29.72,29.75,30.05,29.12,110621,3284793.0,3.15,0.71,0.21,0.07
20240614,29.45,29.25,29.84,29.01,194262,5701937.0,2.79,-1.68,-0.5,0.13
20240617,29.12,29.44,30.72,29.12,216870,6450009.0,5.47,0.65,0.19,0.14
20240618,29.38,29.71,30.42,29.38,238929,7133690.0,3.53,0.92,0.27,0.16
20240620,29.81,29.33,30.04,29.17,361033,10637225.0,2.93,-1.28,-0.38,0.24
20240621,29.11,29.55,29.66,29.1,1939257,57249819.0,1.91,0.75,0.22,1.27
20240624,29.49,29.55,29.99,29.43,304696,9018893.0,1.9,0.0,0.0,0.2
20240625,29.54,28.64,29.61,28.27,643499,18518936.0,4.53,-3.08,-0.91,0.42
20240626,28.42,29.29,29.31,27.794,498507,14345586.0,5.29,2.27,0.65,0.33
20240627,29.14,30.19,30.35,29.045,498359,14890606.0,4.46,3.07,0.9,0.33
20240628,30.46,29.5,30.49,29.01,4056377,119773298.0,4.9,-2.29,-0.69,2.66
20240701,29.44,29.25,29.75,28.7,945529,27639551.0,3.56,-0.85,-0.25,0.62
20240702,29.34,29.74,29.96,29.11,546006,16210526.0,2.91,1.68,0.49,0.36
20240703,29.64,29.99,30.13,29.31,887956,26427674.0,2.76,0.84,0.25,0.58
