trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20110126,16.32,17.52,18.02,15.72,452502,0.0,-3.78,128.78,78.4,0.91
20110127,18.22,16.82,18.42,16.42,458367,0.0,11.42,-4.0,-0.7,0.92
20110128,17.92,14.92,19.12,14.92,878727,0.0,24.97,-11.3,-1.9,1.76
20110131,15.02,14.32,15.52,12.72,1278385,0.0,18.77,-4.02,-0.6,2.56
20110201,15.22,17.72,18.92,15.02,826532,0.0,27.23,23.74,3.4,1.66
20110202,17.42,17.22,18.52,16.62,461462,0.0,10.72,-2.82,-0.5,0.93
20110203,18.22,18.92,19.22,17.12,390217,0.0,12.2,9.87,1.7,0.78
20110204,18.32,17.22,19.02,15.12,820475,0.0,20.61,-8.99,-1.7,1.65
20110207,17.52,17.82,18.62,16.62,510560,0.0,11.61,3.48,0.6,1.02
20110208,17.02,17.62,19.32,17.02,637143,0.0,12.91,-1.12,-0.2,1.28
20110209,18.42,18.52,19.32,17.52,633933,0.0,10.22,5.11,0.9,1.27
20110210,18.12,17.52,18.42,17.32,487846,0.0,5.94,-5.4,-1.0,0.98
20110211,17.62,17.62,18.42,17.32,476599,0.0,6.28,0.57,0.1,0.96
20110214,18.52,15.32,18.52,15.02,984084,0.0,19.86,-13.05,-2.3,1.97
20110228,24.92,24.02,25.02,22.42,771216,0.0,16.97,56.79,8.7,1.55
20110301,24.62,25.32,26.82,23.72,1052010,0.0,12.91,5.41,1.3,2.11
20110302,27.22,26.62,28.62,25.42,932700,0.0,12.64,5.13,1.3,1.87
20110303,27.52,28.22,28.52,27.12,665706,0.0,5.26,6.01,1.6,1.34
20110304,28.02,28.52,28.72,26.82,595057,0.0,6.73,1.06,0.3,1.19
20110307,29.62,30.72,31.32,27.62,1104184,0.0,12.97,7.71,2.2,2.21
20110308,30.02,27.62,30.62,27.42,1014960,0.0,10.42,-10.09,-3.1,2.04
20110325,18.22,19.92,20.12,18.12,1290365,0.0,7.24,-27.88,-7.7,2.57
20110328,20.42,18.32,20.52,18.32,1299759,0.0,11.04,-8.03,-1.6,2.58
20110329,18.92,17.12,19.12,16.12,1250087,0.0,16.38,-6.55,-1.2,2.49
20110330,18.02,16.62,18.22,15.62,1228194,0.0,15.19,-2.92,-0.5,2.44
20110331,16.82,19.12,19.42,16.32,2559444,0.0,18.65,15.04,2.5,3.55
20110401,19.22,16.72,19.62,15.82,1076358,0.0,19.87,-12.55,-2.4,1.49
20110404,16.82,16.82,17.62,15.62,878869,0.0,11.96,0.6,0.1,1.22
20110405,17.22,16.62,17.42,16.12,811383,0.0,7.73,-1.19,-0.2,1.12
20110406,16.72,16.12,17.72,15.62,767597,0.0,12.64,-3.01,-0.5,1.06
20110407,16.32,14.42,17.12,13.92,1098293,0.0,19.85,-10.55,-1.7,1.52
20110408,14.62,12.62,15.42,12.02,1418195,0.0,23.58,-12.48,-1.8,1.97
20110411,12.72,11.12,13.82,10.42,1239084,0.0,26.94,-11.89,-1.5,1.72
20110412,11.22,8.32,12.42,8.32,1312232,0.0,36.87,-25.18,-2.8,1.82
20110413,9.12,9.72,12.32,8.62,1167579,0.0,44.47,16.83,1.4,1.62
20110414,9.62,11.92,12.62,9.02,1185578,0.0,37.04,22.63,2.2,1.64
20110415,11.82,13.42,14.22,11.82,1036042,0.0,20.13,12.58,1.5,1.44
20110418,13.42,12.92,13.52,12.12,752100,0.0,10.43,-3.73,-0.5,1.04
20110419,13.62,13.82,14.12,12.52,593015,0.0,12.38,6.97,0.9,0.82
20110420,15.02,16.42,16.42,14.62,749886,0.0,13.02,18.81,2.6,1.04
20110421,17.22,17.92,18.12,16.02,724269,0.0,12.79,9.14,1.5,1.0
20110425,18.42,20.22,20.22,17.22,1171730,0.0,16.74,12.83,2.3,1.62
20110426,21.32,22.32,22.42,20.42,1432642,0.0,9.89,10.39,2.1,1.99
20110427,23.12,25.42,25.62,22.42,1174804,0.0,14.34,13.89,3.1,1.63
20110428,25.02,26.62,26.62,24.72,1122911,0.0,7.47,4.72,1.2,1.56
20110429,27.42,28.02,28.62,27.02,1431724,0.0,6.01,5.26,1.4,1.98
20110502,28.52,28.52,28.82,28.02,1060404,0.0,2.86,1.78,0.5,1.47
20110503,28.32,28.32,28.62,27.22,862331,0.0,4.91,-0.7,-0.2,1.2
20110504,28.82,29.72,31.02,28.62,1471487,0.0,8.47,4.94,1.4,2.04
20110505,29.52,29.52,30.62,28.62,882306,0.0,6.73,-0.67,-0.2,1.22
20110506,30.22,28.42,30.82,27.62,650935,0.0,10.84,-3.73,-1.1,0.9
20110509,28.22,29.12,29.52,25.82,653356,0.0,13.02,2.46,0.7,0.91
20110510,31.72,29.82,32.12,29.22,1142773,0.0,9.96,2.4,0.7,1.58
20110511,32.82,30.32,33.62,29.12,1044290,0.0,15.09,1.68,0.5,1.45
20110512,30.52,30.62,31.52,29.82,866280,0.0,5.61,0.99,0.3,1.2
20110513,30.72,27.92,31.12,27.12,1079952,0.0,13.06,-8.82,-2.7,1.5
20110516,27.72,27.92,28.72,25.62,1273425,0.0,11.1,0.0,0.0,1.76
20110517,28.02,27.32,28.42,26.42,898807,0.0,7.16,-2.15,-0.6,1.25
20110518,28.02,28.22,28.22,26.92,521056,0.0,4.76,3.29,0.9,0.72
20110519,29.12,30.72,31.52,29.12,887921,0.0,8.5,8.86,2.5,1.23
20110520,30.62,30.12,31.62,29.32,702343,0.0,7.49,-1.95,-0.6,0.97
20110523,29.42,28.92,30.52,27.82,1102419,0.0,8.96,-3.98,-1.2,1.53
20110524,29.12,28.82,30.32,28.22,720891,0.0,7.26,-0.35,-0.1,1.0
20110525,28.62,26.72,28.82,25.82,1284235,0.0,10.41,-7.29,-2.1,1.78
20110526,26.62,28.92,29.22,25.62,1321609,0.0,13.47,8.23,2.2,1.83
20110527,29.72,28.42,29.92,27.92,1400516,0.0,6.92,-1.73,-0.5,1.94
20110531,29.12,28.32,29.72,27.92,1066146,0.0,6.33,-0.35,-0.1,1.48
20110601,28.82,26.42,29.52,26.32,1080640,0.0,11.3,-6.71,-1.9,1.5
20110602,26.42,26.42,26.92,25.82,523605,0.0,4.16,0.0,0.0,0.73
20110603,25.32,24.92,26.62,24.62,996776,0.0,7.57,-5.68,-1.5,1.38
20110606,25.02,24.92,26.92,24.62,2237116,0.0,9.23,0.0,0.0,3.1
20110607,26.12,25.12,26.82,25.02,937344,0.0,7.22,0.8,0.2,1.3
20110608,25.82,26.32,27.82,24.82,1690485,0.0,11.94,4.78,1.2,2.34
20110609,27.02,27.42,27.72,26.22,1678050,0.0,5.7,4.18,1.1,2.33
20110610,28.02,24.22,29.62,23.82,2369945,0.0,21.15,-11.67,-3.2,3.28
20110613,25.12,22.12,25.62,20.92,2405125,0.0,19.41,-8.67,-2.1,3.33
20110614,23.42,21.52,23.72,20.92,3091384,0.0,12.66,-2.71,-0.6,4.28
20110615,22.72,20.52,23.02,20.42,2055249,0.0,12.08,-4.65,-1.0,2.85
20110616,21.72,19.42,22.22,18.92,1885921,0.0,16.08,-5.36,-1.1,2.61
20110617,20.22,19.22,21.22,18.22,1633926,0.0,15.45,-1.03,-0.2,2.26
20110620,19.52,20.22,21.22,19.22,1384475,0.0,10.41,5.2,1.0,1.92
20110621,16.32,19.22,20.22,15.62,15650503,0.0,22.75,-4.95,-1.0,21.69
20110622,21.12,22.82,24.32,19.92,3110961,0.0,22.89,18.73,3.6,4.31
20110623,22.42,21.12,23.32,18.32,2330694,0.0,21.91,-7.45,-1.7,3.23
20110624,21.42,21.22,22.82,20.92,1247335,0.0,9.0,0.47,0.1,1.73
20110627,21.32,19.32,21.62,19.12,1589807,0.0,11.78,-8.95,-1.9,2.2
20110628,19.92,19.62,19.92,18.52,1206853,0.0,7.25,1.55,0.3,1.67
20110629,19.12,20.02,20.92,19.12,1252112,0.0,9.17,2.04,0.4,1.74
20110630,20.82,21.62,22.12,20.32,1133400,0.0,8.99,7.99,1.6,1.22
20110701,21.52,26.12,26.52,21.42,1627432,0.0,23.59,20.81,4.5,1.75
20110705,26.62,28.12,28.22,26.32,1189374,0.0,7.27,7.66,2.0,1.28
20110706,27.32,28.92,29.82,27.22,1044854,0.0,9.25,2.84,0.8,1.12
20110707,29.32,31.52,31.62,29.22,1268177,0.0,8.3,8.99,2.6,1.36
20110708,30.72,30.52,31.02,29.82,823018,0.0,3.81,-3.17,-1.0,0.89
