trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231117,5.0,5.25,6.329,4.5,2056328,10873513.0,36.58,5.0,0.25,3.2
20231120,4.96,5.66,6.0,4.789,1229255,6858183.0,23.07,7.81,0.41,1.91
20231121,5.84,5.55,6.54,5.5,583603,3433643.0,18.37,-1.94,-0.11,0.91
20231122,5.37,5.21,5.6,5.21,225445,1214820.0,7.03,-6.13,-0.34,0.35
20231124,5.09,4.62,5.22,4.5,130197,624469.0,13.82,-11.32,-0.59,0.2
20231127,4.56,4.56,4.933,4.54,210162,986336.0,8.51,-1.3,-0.06,0.33
20231128,4.75,4.66,4.96,4.54,163963,769042.0,9.21,2.19,0.1,0.26
20231129,4.74,4.19,4.76,4.19,143048,638071.0,12.23,-10.09,-0.47,0.22
20231130,4.21,4.27,4.46,4.15,66869,286416.0,7.4,1.91,0.08,0.1
20231201,4.37,4.48,4.75,4.32,80404,368482.0,10.07,4.92,0.21,0.13
20231204,4.32,5.03,5.25,4.32,144477,722229.0,20.76,12.28,0.55,0.22
20231205,4.94,4.97,5.269,4.83,54740,274799.0,8.73,-1.19,-0.06,0.09
20231206,5.15,5.09,5.2,5.0,44803,227441.0,4.02,2.41,0.12,0.07
20231207,5.25,5.11,5.3,5.01,55457,286930.0,5.7,0.39,0.02,0.09
20231208,5.17,5.01,5.3,5.0,40703,208658.0,5.87,-1.96,-0.1,0.06
20231211,4.99,4.984,5.13,4.83,38739,192869.0,5.99,-0.52,-0.026,0.06
20231212,4.95,4.78,4.95,4.77,27308,132127.0,3.61,-4.09,-0.204,0.04
20231213,5.0,4.8,5.0,4.69,18565,89289.0,6.49,0.42,0.02,0.03
20231214,4.69,4.73,4.93,4.69,21062,101591.0,5.0,-1.46,-0.07,0.03
20231215,4.82,4.71,4.94,4.68,10312,49108.0,5.5,-0.42,-0.02,0.02
20231218,4.73,4.8,5.09,4.7,45694,222452.0,8.28,1.91,0.09,0.07
20231219,4.9,5.07,5.07,4.85,13848,68348.0,4.58,5.63,0.27,0.02
20231220,5.09,4.99,5.09,4.82,16091,79854.0,5.33,-1.58,-0.08,0.03
20231221,4.9,5.5,5.8,4.8,109137,576923.0,20.04,10.22,0.51,0.17
20231222,5.55,5.61,5.75,5.41,99912,553869.0,6.18,2.0,0.11,0.16
20231226,5.75,5.4,6.25,5.12,102286,600039.0,20.14,-3.74,-0.21,0.16
20231227,5.53,5.824,6.0,5.53,66793,388273.0,8.7,7.85,0.424,0.1
20231228,5.89,5.93,6.1,5.545,139362,799212.0,9.53,1.82,0.106,0.22
20231229,6.19,5.95,6.19,5.72,18452,109114.0,7.93,0.34,0.02,0.03
20240102,5.97,6.05,6.15,5.7,29839,176673.0,7.56,1.68,0.1,0.05
20240103,5.748,6.01,6.16,5.748,95364,575277.0,6.81,-0.66,-0.04,0.15
20240104,5.98,5.93,6.157,5.9,22497,135754.0,4.28,-1.33,-0.08,0.03
20240105,5.95,6.48,6.54,5.95,69474,437641.0,9.95,9.27,0.55,0.11
20240108,6.82,6.23,7.32,5.55,134419,848874.0,27.31,-3.86,-0.25,0.21
20240109,5.86,6.66,6.79,5.83,58616,373149.0,15.41,6.9,0.43,0.09
20240110,6.9,7.79,7.834,6.861,110736,822075.0,14.61,16.97,1.13,0.17
20240111,7.95,7.9,8.5,7.511,122996,974905.0,12.7,1.41,0.11,0.19
20240112,8.29,8.0,8.47,7.82,139967,1135183.0,8.23,1.27,0.1,0.21
20240116,7.96,7.47,8.048,7.01,142902,1079402.0,12.98,-6.63,-0.53,0.22
20240117,7.18,7.73,7.85,6.5,84878,611530.0,18.07,3.48,0.26,0.13
20240118,8.16,7.98,8.16,7.54,31497,250274.0,8.02,3.23,0.25,0.05
20240119,8.09,7.88,8.13,7.76,79358,626773.0,4.64,-1.25,-0.1,0.12
20240122,7.86,9.8,9.8,7.86,234196,2118108.0,24.62,24.37,1.92,0.36
20240123,9.93,11.1,11.1,9.71,320562,3363610.0,14.18,13.27,1.3,0.49
20240124,11.71,7.5,12.29,5.4,1077960,8872898.0,62.07,-32.43,-3.6,1.65
20240125,7.32,9.9,10.983,7.3,447497,4107183.0,49.11,32.0,2.4,0.69
20240126,8.5,3.47,8.5,2.852,7438186,27657033.0,57.05,-64.95,-6.43,11.4
20240129,2.91,2.8,3.19,2.74,1859939,5327673.0,12.97,-19.31,-0.67,2.85
20240130,2.64,2.24,2.64,2.17,2457986,5668197.0,16.79,-20.0,-0.56,3.77
20240131,2.15,2.26,2.488,1.9,985831,2150630.0,26.25,0.89,0.02,1.51
20240201,2.28,2.05,2.32,1.93,610042,1295209.0,17.26,-9.29,-0.21,0.94
