trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-15.985,-15.735,-15.735,-15.985,24200,0.0,0.0,0.0,0.0,0.03
20010103,-15.795,-14.915,-14.915,-15.795,49400,0.0,-5.59,5.21,0.82,0.06
20010104,-14.985,-14.985,-14.855,-14.985,29100,0.0,-0.87,-0.47,-0.07,0.03
20010105,-14.985,-15.235,-14.915,-15.235,41700,0.0,-2.14,-1.67,-0.25,0.05
20010108,-15.235,-15.295,-15.175,-15.295,8500,0.0,-0.79,-0.39,-0.06,0.01
20010109,-15.355,-15.485,-15.295,-15.605,32700,0.0,-2.03,-1.24,-0.19,0.04
20010110,-15.545,-15.355,-15.295,-15.545,96400,0.0,-1.61,0.84,0.13,0.11
20010111,-15.295,-15.105,-14.795,-15.355,250800,0.0,-3.65,1.63,0.25,0.3
20010112,-15.175,-15.175,-15.105,-15.235,54800,0.0,-0.86,-0.46,-0.07,0.06
20010116,-15.175,-16.045,-15.105,-16.045,139800,0.0,-6.19,-5.73,-0.87,0.16
20010117,-15.915,-15.795,-15.605,-15.915,90200,0.0,-1.93,1.56,0.25,0.11
20010118,-15.795,-15.545,-15.415,-15.795,25800,0.0,-2.41,1.58,0.25,0.03
20010119,-15.415,-15.415,-15.355,-15.485,27200,0.0,-0.84,0.84,0.13,0.03
20010122,-15.415,-15.415,-15.295,-15.485,41800,0.0,-1.23,0.0,0.0,0.05
20010123,-15.485,-15.355,-15.355,-15.545,29600,0.0,-1.23,0.39,0.06,0.03
20010124,-15.415,-15.485,-15.355,-15.485,25900,0.0,-0.85,-0.85,-0.13,0.03
20010125,-15.485,-15.545,-15.415,-15.545,22500,0.0,-0.84,-0.39,-0.06,0.03
20010126,-15.545,-15.355,-15.355,-15.795,40900,0.0,-2.83,1.22,0.19,0.05
20010129,-15.415,-15.295,-15.295,-15.645,77000,0.0,-2.28,0.39,0.06,0.09
20010130,-15.235,-15.285,-15.095,-15.295,229000,0.0,-1.31,0.07,0.01,0.27
20010131,-15.345,-15.395,-15.195,-15.395,209400,0.0,-1.31,-0.72,-0.11,0.25
20010201,-15.395,-15.545,-15.305,-15.645,37900,0.0,-2.21,-0.97,-0.15,0.04
20010202,-15.645,-15.735,-15.545,-15.735,32800,0.0,-1.22,-1.22,-0.19,0.04
20010205,-15.735,-15.575,-15.575,-15.735,12300,0.0,-1.02,1.02,0.16,0.01
20010206,-15.645,-15.545,-15.545,-15.645,24200,0.0,-0.64,0.19,0.03,0.03
20010207,-15.545,-15.545,-15.545,-15.595,30900,0.0,-0.32,0.0,0.0,0.04
20010208,-15.545,-15.595,-15.405,-15.595,39900,0.0,-1.22,-0.32,-0.05,0.05
20010209,-15.595,-15.485,-15.475,-15.595,50300,0.0,-0.77,0.71,0.11,0.06
20010212,-15.395,-15.245,-15.245,-15.395,43400,0.0,-0.97,1.55,0.24,0.05
20010213,-15.145,-15.095,-14.815,-15.195,222400,0.0,-2.49,0.98,0.15,0.26
20010214,-15.095,-15.245,-15.095,-15.295,91000,0.0,-1.32,-0.99,-0.15,0.11
20010215,-15.195,-15.165,-15.145,-15.245,79100,0.0,-0.66,0.52,0.08,0.09
20010216,-15.245,-15.175,-15.065,-15.245,76500,0.0,-1.19,-0.07,-0.01,0.09
20010220,-15.165,-14.995,-14.995,-15.165,89600,0.0,-1.12,1.19,0.18,0.11
20010221,-15.095,-14.865,-14.745,-15.095,72500,0.0,-2.33,0.87,0.13,0.09
20010222,-14.895,-14.505,-14.495,-14.895,47600,0.0,-2.69,2.42,0.36,0.06
20010223,-14.415,-14.045,-14.045,-14.415,59500,0.0,-2.55,3.17,0.46,0.07
20010226,-14.045,-13.395,-13.345,-14.045,84000,0.0,-4.98,4.63,0.65,0.1
20010227,-13.395,-13.395,-12.995,-13.395,79100,0.0,-2.99,0.0,0.0,0.09
20010228,-13.395,-13.095,-13.095,-13.395,96300,0.0,-2.24,2.24,0.3,0.11
20010301,-13.045,-12.895,-12.795,-13.175,122500,0.0,-2.9,1.53,0.2,0.14
20010302,-13.095,-13.195,-13.045,-13.195,31100,0.0,-1.16,-2.33,-0.3,0.04
20010305,-13.195,-13.195,-13.055,-13.195,45500,0.0,-1.06,0.0,0.0,0.05
20010306,-13.195,-13.065,-12.895,-13.195,45800,0.0,-2.27,0.99,0.13,0.05
20010307,-13.075,-12.845,-12.785,-13.075,29900,0.0,-2.22,1.68,0.22,0.04
20010308,-12.945,-13.045,-12.395,-13.045,47800,0.0,-5.06,-1.56,-0.2,0.06
20010309,-12.995,-13.235,-12.945,-13.235,50400,0.0,-2.22,-1.46,-0.19,0.06
20010312,-13.335,-13.245,-13.075,-13.335,50700,0.0,-1.96,-0.08,-0.01,0.06
20010313,-13.245,-13.045,-12.995,-13.245,58300,0.0,-1.89,1.51,0.2,0.07
20010314,-13.245,-13.195,-13.045,-13.245,127300,0.0,-1.53,-1.15,-0.15,0.15
20010315,-13.195,-12.745,-12.745,-13.195,142700,0.0,-3.41,3.41,0.45,0.17
20010316,-12.645,-12.545,-12.445,-12.815,73300,0.0,-2.9,1.57,0.2,0.09
20010319,-12.495,-12.445,-12.305,-12.495,76200,0.0,-1.51,0.8,0.1,0.09
20010320,-12.445,-12.795,-12.445,-12.845,46800,0.0,-3.21,-2.81,-0.35,0.06
20010321,-12.845,-12.745,-12.645,-12.845,22200,0.0,-1.56,0.39,0.05,0.03
20010322,-12.745,-12.645,-12.495,-12.745,79000,0.0,-1.96,0.78,0.1,0.09
20010323,-12.645,-12.645,-12.555,-12.745,59900,0.0,-1.5,0.0,0.0,0.07
20010326,-12.745,-12.755,-12.745,-12.775,32300,0.0,-0.24,-0.87,-0.11,0.04
20010327,-12.795,-12.495,-12.495,-12.795,69900,0.0,-2.35,2.04,0.26,0.08
20010328,-12.545,-12.645,-12.445,-12.695,74300,0.0,-2.0,-1.2,-0.15,0.09
20010329,-12.745,-12.575,-12.535,-12.825,85400,0.0,-2.29,0.55,0.07,0.1
20010330,-12.575,-12.745,-12.575,-12.845,48800,0.0,-2.15,-1.35,-0.17,0.06
20010402,-12.795,-12.775,-12.745,-12.795,56200,0.0,-0.39,-0.24,-0.03,0.07
20010403,-12.775,-12.795,-12.765,-12.945,27200,0.0,-1.41,-0.16,-0.02,0.03
20010404,-12.845,-12.895,-12.745,-12.945,35600,0.0,-1.56,-0.78,-0.1,0.04
20010405,-12.945,-12.745,-12.745,-12.945,60400,0.0,-1.55,1.16,0.15,0.07
20010406,-12.845,-13.025,-12.765,-13.045,82800,0.0,-2.2,-2.2,-0.28,0.1
20010409,-13.045,-13.825,-13.005,-13.845,94800,0.0,-6.45,-6.14,-0.8,0.11
20010410,-13.925,-13.795,-13.745,-14.045,49300,0.0,-2.17,0.22,0.03,0.06
20010411,-13.895,-13.845,-13.845,-13.895,46300,0.0,-0.36,-0.36,-0.05,0.06
20010412,-13.845,-13.795,-13.795,-13.845,25500,0.0,-0.36,0.36,0.05,0.03
20010416,-13.845,-13.895,-13.795,-13.935,87100,0.0,-1.01,-0.72,-0.1,0.1
20010417,-13.945,-13.895,-13.845,-13.945,34500,0.0,-0.72,0.0,0.0,0.04
20010418,-13.895,-13.995,-13.845,-14.045,59900,0.0,-1.44,-0.72,-0.1,0.07
