trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20130620,0.65,1.07,1.17,0.47,8788,0.0,27.78,-57.54,-1.45,0.07
20130621,1.1,1.11,1.27,0.88,4366,0.0,36.45,3.74,0.04,0.04
20130624,1.18,0.82,1.18,0.75,1531,0.0,38.74,-26.13,-0.29,0.01
20130625,1.05,1.27,1.57,1.05,2334,0.0,63.41,54.88,0.45,0.02
20130626,1.27,1.17,1.27,1.07,422,0.0,15.75,-7.87,-0.1,0.0
20130627,0.93,1.34,1.41,0.93,2197,0.0,41.03,14.53,0.17,0.02
20130628,1.38,2.53,2.53,1.38,20494,0.0,85.82,88.81,1.19,0.17
20130701,2.43,2.42,2.56,2.37,2097,0.0,7.51,-4.35,-0.11,0.02
20130702,2.37,2.21,2.57,2.21,5310,0.0,14.88,-8.68,-0.21,0.04
20130703,2.23,2.02,2.54,1.87,9682,0.0,30.32,-8.6,-0.19,0.08
20130705,2.15,2.22,2.22,2.15,354,0.0,3.47,9.9,0.2,0.0
20130708,1.97,1.97,1.97,1.93,534,0.0,1.8,-11.26,-0.25,0.0
20130709,1.87,1.73,1.87,1.73,618,0.0,7.11,-12.18,-0.24,0.0
20130710,1.61,1.61,1.61,1.61,125,0.0,0.0,-6.94,-0.12,0.0
20130711,1.62,1.62,1.62,1.62,100,0.0,0.0,0.62,0.01,0.0
20130712,1.64,1.64,1.64,1.64,100,0.0,0.0,1.23,0.02,0.0
20130715,1.44,1.74,1.74,1.44,299,0.0,18.29,6.1,0.1,0.0
20130716,1.77,2.07,2.22,1.37,8201,0.0,48.85,18.97,0.33,0.07
20130717,2.05,2.07,2.56,1.92,5894,0.0,30.92,0.0,0.0,0.05
20130718,2.32,2.32,2.32,2.32,100,0.0,0.0,12.08,0.25,0.0
20130719,2.19,2.34,2.44,1.94,859,0.0,21.55,0.86,0.02,0.01
20130722,2.44,2.44,2.44,2.44,100,0.0,0.0,4.27,0.1,0.0
20130723,2.47,2.47,2.47,2.47,169,0.0,0.0,1.23,0.03,0.0
20130724,2.55,2.77,3.27,2.55,4150,0.0,29.15,12.15,0.3,0.03
20130726,2.97,3.97,4.56,2.6,17288,0.0,70.76,43.32,1.2,0.14
20130729,3.03,3.95,3.95,3.03,525,0.0,23.17,-0.5,-0.02,0.0
20130730,5.01,5.08,6.83,4.28,20978,0.0,64.56,28.61,1.13,0.17
20130731,4.99,5.96,7.77,4.99,24346,0.0,54.72,17.32,0.88,0.2
20130801,7.16,6.88,7.71,4.93,17611,0.0,46.64,15.44,0.92,0.14
20130802,6.83,7.0,7.56,6.83,8560,0.0,10.61,1.74,0.12,0.07
20130805,7.51,7.05,7.51,7.05,606,0.0,6.57,0.71,0.05,0.0
20130806,6.9,6.88,6.9,6.88,368,0.0,0.28,-2.41,-0.17,0.0
20130807,7.11,7.13,7.16,6.74,1411,0.0,6.1,3.63,0.25,0.01
20130808,6.65,6.39,7.02,6.03,5636,0.0,13.88,-10.38,-0.74,0.05
20130809,5.98,5.24,6.34,4.82,4046,0.0,23.79,-18.0,-1.15,0.03
20130813,4.22,4.17,6.19,3.91,8901,0.0,43.51,-20.42,-1.07,0.07
20130814,4.48,4.49,4.49,3.89,1549,0.0,14.39,7.67,0.32,0.01
20130815,3.89,3.74,4.22,3.66,1486,0.0,12.47,-16.7,-0.75,0.01
20130816,3.5,2.43,3.69,2.43,8302,0.0,33.69,-35.03,-1.31,0.07
20130819,2.57,2.45,3.86,2.25,8805,0.0,66.26,0.82,0.02,0.07
20130820,2.01,2.77,3.72,1.58,6532,0.0,87.35,13.06,0.32,0.05
20130821,2.19,2.81,3.99,2.19,3251,0.0,64.98,1.44,0.04,0.03
20130822,2.47,4.3,4.67,2.47,4100,0.0,78.29,53.02,1.49,0.03
20130823,4.35,3.72,4.62,2.99,5180,0.0,37.91,-13.49,-0.58,0.04
20130826,3.18,3.96,4.45,3.03,1949,0.0,38.17,6.45,0.24,0.02
20130827,4.0,3.49,4.42,3.07,13625,0.0,34.09,-11.87,-0.47,0.11
20130828,3.41,3.39,3.41,3.39,409,0.0,0.57,-2.87,-0.1,0.0
20130829,3.28,3.28,3.28,3.28,301,0.0,0.0,-3.24,-0.11,0.0
20130830,2.78,2.44,2.78,2.44,990,0.0,10.37,-25.61,-0.84,0.01
20130903,2.83,2.44,2.83,2.44,1171,0.0,15.98,0.0,0.0,0.01
20130904,2.82,2.48,3.61,1.91,5496,0.0,69.67,1.64,0.04,0.04
20130905,2.42,2.42,2.42,2.42,142,0.0,0.0,-2.42,-0.06,0.0
20130906,2.2,2.63,3.26,2.16,5592,0.0,45.45,8.68,0.21,0.05
20130909,2.06,2.28,2.6,2.06,700,0.0,20.53,-13.31,-0.35,0.01
20130910,2.55,2.31,2.55,2.02,1606,0.0,23.25,1.32,0.03,0.01
20130911,1.74,3.05,3.45,1.74,11292,0.0,74.03,32.03,0.74,0.09
20130912,3.49,3.22,4.3,3.22,2080,0.0,35.41,5.57,0.17,0.02
20130913,3.49,3.22,4.3,3.22,2080,0.0,33.54,0.0,0.0,0.02
20130916,3.5,3.5,3.5,3.5,490,0.0,0.0,8.7,0.28,0.0
20130917,3.11,2.65,3.11,2.53,1220,0.0,16.57,-24.29,-0.85,0.01
20130918,3.77,2.56,3.77,2.56,2962,0.0,45.66,-3.4,-0.09,0.02
20130919,2.58,2.3,2.58,2.19,909,0.0,15.23,-10.16,-0.26,0.01
20130920,2.26,1.83,2.26,1.83,5397,0.0,18.7,-20.43,-0.47,0.04
20130923,2.44,2.34,2.44,1.75,741,0.0,37.7,27.87,0.51,0.01
20130924,2.44,2.34,2.44,2.34,741,0.0,4.27,0.0,0.0,0.01
20130925,3.31,2.45,3.31,2.32,805,0.0,42.31,4.7,0.11,0.01
20130926,2.24,1.7,2.24,1.7,2013,0.0,22.04,-30.61,-0.75,0.02
20130927,1.57,1.77,2.53,1.45,7500,0.0,63.53,4.12,0.07,0.06
20130930,1.92,1.6,2.22,1.55,2262,0.0,37.85,-9.6,-0.17,0.02
20131001,1.39,1.38,1.57,1.28,1174,0.0,18.13,-13.75,-0.22,0.01
20131002,1.52,1.08,1.55,1.08,2427,0.0,34.06,-21.74,-0.3,0.02
20131003,0.87,0.87,0.87,0.87,219,0.0,0.0,-19.44,-0.21,0.0
20131004,0.28,0.46,0.46,0.28,325,0.0,20.69,-47.13,-0.41,0.0
20131007,0.62,0.62,0.62,0.62,178,0.0,0.0,34.78,0.16,0.0
20131008,0.62,0.62,0.62,0.62,491,0.0,0.0,0.0,0.0,0.0
20131009,1.72,0.64,1.72,0.64,699,0.0,174.19,3.23,0.02,0.01
20131010,1.24,1.65,2.45,0.53,12683,0.0,300.0,157.81,1.01,0.1
20131011,1.29,1.51,1.51,1.17,940,0.0,20.61,-8.48,-0.14,0.01
20131014,3.22,2.02,3.22,1.99,873,0.0,81.46,33.77,0.51,0.01
20131015,2.37,2.12,2.37,1.98,1716,0.0,19.31,4.95,0.1,0.01
20131016,2.27,2.37,2.37,2.27,561,0.0,4.72,11.79,0.25,0.0
20131017,2.37,2.37,2.37,2.37,588,0.0,0.0,0.0,0.0,0.0
20131018,2.53,2.77,2.9,2.53,1118,0.0,15.61,16.88,0.4,0.01
20131021,2.82,2.89,2.89,2.82,302,0.0,2.53,4.33,0.12,0.0
20131022,3.97,3.66,4.16,3.62,2840,0.0,18.69,26.64,0.77,0.02
20131023,3.87,3.91,4.06,3.87,654,0.0,5.19,6.83,0.25,0.01
20131024,3.8,3.93,4.24,3.8,1074,0.0,11.25,0.51,0.02,0.01
20131025,3.87,3.92,4.31,3.87,576,0.0,11.2,-0.25,-0.01,0.0
20131028,4.02,4.02,4.02,4.02,417,0.0,0.0,2.55,0.1,0.0
20131029,4.17,3.87,4.17,3.87,841,0.0,7.46,-3.73,-0.15,0.01
20131030,4.37,3.97,4.37,3.97,824,0.0,10.34,2.58,0.1,0.01
20131031,3.33,2.81,3.86,2.13,10959,0.0,43.58,-29.22,-1.16,0.09
20131101,2.81,2.84,3.77,2.13,19386,0.0,58.36,1.07,0.03,0.16
20131104,2.28,2.47,2.47,2.1,1346,0.0,13.03,-13.03,-0.37,0.01
20131105,1.72,1.33,2.22,1.22,16840,0.0,40.49,-46.15,-1.14,0.14
20131106,1.92,1.08,2.04,1.06,6291,0.0,73.68,-18.8,-0.25,0.05
20131107,0.73,0.97,2.12,0.73,21197,0.0,128.7,-10.19,-0.11,0.17
20131108,0.81,1.09,1.2,0.81,4936,0.0,40.21,12.37,0.12,0.04
20131111,1.68,1.5,1.68,1.27,3636,0.0,37.61,37.61,0.41,0.03
20131112,1.37,1.52,1.54,0.93,1207,0.0,40.67,1.33,0.02,0.01
20131113,1.59,1.44,1.61,1.39,1802,0.0,14.47,-5.26,-0.08,0.01
20131114,1.1,1.77,1.77,0.79,5982,0.0,68.06,22.92,0.33,0.05
20131115,1.45,1.32,1.45,1.32,418,0.0,7.34,-25.42,-0.45,0.0
20131118,0.89,0.8,0.89,0.8,230,0.0,6.82,-39.39,-0.52,0.0
20131119,1.56,0.87,1.56,0.87,559,0.0,86.25,8.75,0.07,0.0
20131120,1.22,1.29,1.47,1.07,2795,0.0,45.98,48.28,0.42,0.02
20131121,1.02,1.02,1.02,1.02,448,0.0,0.0,-20.93,-0.27,0.0
20131122,0.85,1.5,2.17,0.85,4616,0.0,129.41,47.06,0.48,0.04
20131125,1.02,1.24,1.42,1.02,1360,0.0,26.67,-17.33,-0.26,0.01
20131126,1.21,1.38,1.38,1.21,245,0.0,13.71,11.29,0.14,0.0
20131127,1.27,1.52,1.55,1.23,705,0.0,23.19,10.14,0.14,0.01
20131129,1.42,1.62,1.62,1.42,577,0.0,13.16,6.58,0.1,0.0
20131202,1.77,1.28,1.85,0.98,1429,0.0,53.7,-20.99,-0.34,0.01
20131203,1.27,1.32,1.32,1.27,564,0.0,3.91,3.13,0.04,0.0
20131204,1.41,1.41,1.41,1.41,176,0.0,0.0,6.82,0.09,0.0
20131205,0.98,1.17,1.17,0.98,400,0.0,13.48,-17.02,-0.24,0.0
20131206,1.35,1.43,1.43,1.35,1467,0.0,6.84,22.22,0.26,0.01
20131209,1.67,1.72,1.87,1.67,1894,0.0,13.99,20.28,0.29,0.02
20131210,1.67,1.72,2.22,1.72,2330,0.0,29.07,0.0,0.0,0.02
20131211,1.8,1.92,1.92,1.8,1033,0.0,6.98,11.63,0.2,0.01
20131212,1.97,1.82,2.33,1.52,5547,0.0,42.19,-5.21,-0.1,0.04
20131213,2.1,1.82,2.1,1.67,1139,0.0,23.63,0.0,0.0,0.01
20131216,1.47,1.72,1.87,1.44,1799,0.0,23.63,-5.49,-0.1,0.01
20131218,1.67,1.82,1.92,1.65,848,0.0,15.7,5.81,0.1,0.01
20131220,1.67,1.97,1.97,0.36,13322,0.0,88.46,8.24,0.15,0.11
20131223,0.77,1.57,2.61,0.39,24959,0.0,112.69,-20.3,-0.4,0.2
20131224,1.87,1.87,1.87,1.87,350,0.0,0.0,19.11,0.3,0.0
20131226,1.8,1.82,2.18,1.58,2287,0.0,32.09,-2.67,-0.05,0.02
20131227,1.81,1.37,1.85,1.24,3243,0.0,33.52,-24.73,-0.45,0.03
20131230,1.22,1.52,2.45,0.86,20052,0.0,116.06,10.95,0.15,0.16
20131231,2.38,2.75,3.28,1.05,42187,0.0,146.71,80.92,1.23,0.34
20140102,3.13,2.24,3.2,1.95,9160,0.0,45.45,-18.55,-0.51,0.07
20140103,2.5,2.87,3.58,2.28,11160,0.0,58.04,28.13,0.63,0.09
20140106,2.72,2.57,2.97,2.38,911,0.0,20.56,-10.45,-0.3,0.01
20140107,2.54,3.02,3.46,2.17,3497,0.0,50.19,17.51,0.45,0.03
20140108,2.52,2.73,3.06,2.5,1327,0.0,18.54,-9.6,-0.29,0.01
20140109,2.93,3.17,3.21,2.78,2039,0.0,15.75,16.12,0.44,0.02
20140110,3.07,3.5,4.25,2.92,6053,0.0,41.96,10.41,0.33,0.05
20140113,2.96,2.92,3.37,2.77,1470,0.0,17.14,-16.57,-0.58,0.01
20140114,3.2,3.62,3.77,2.56,4244,0.0,41.44,23.97,0.7,0.03
20140115,2.51,2.99,3.62,2.51,2726,0.0,30.66,-17.4,-0.63,0.02
20140116,2.77,2.91,3.13,2.71,473,0.0,14.05,-2.68,-0.08,0.0
20140117,3.02,2.47,3.08,2.27,5103,0.0,27.84,-15.12,-0.44,0.04
20140121,2.68,2.42,2.92,2.07,2770,0.0,34.41,-2.02,-0.05,0.02
20140122,2.16,2.42,2.96,2.16,6866,0.0,33.06,0.0,0.0,0.06
20140123,2.45,2.17,2.61,2.08,691,0.0,21.9,-10.33,-0.25,0.01
20140124,2.55,2.11,2.67,1.82,3593,0.0,39.17,-2.76,-0.06,0.03
20140128,2.11,2.11,2.11,2.11,627,0.0,0.0,0.0,0.0,0.01
20140129,1.95,1.91,2.19,1.73,2998,0.0,21.8,-9.48,-0.2,0.02
20140130,1.7,2.27,2.29,1.21,4969,0.0,56.54,18.85,0.36,0.04
20140131,1.77,1.71,2.22,1.56,3164,0.0,29.07,-24.67,-0.56,0.03
20140203,0.84,1.09,1.46,0.79,3327,0.0,39.18,-36.26,-0.62,0.03
20140204,1.54,0.51,1.54,0.44,4975,0.0,100.92,-53.21,-0.58,0.04
20140205,0.1,0.03,0.24,-0.03,1770,0.0,52.94,-94.12,-0.48,0.01
20140206,0.28,0.21,0.28,-0.16,6210,0.0,1466.67,600.0,0.18,0.05
20140207,0.0,0.31,0.33,0.0,736,0.0,157.14,47.62,0.1,0.01
20140210,0.15,0.06,0.3,-0.25,3357,0.0,177.42,-80.65,-0.25,0.03
20140211,-0.04,-0.08,0.51,-0.26,4034,0.0,1283.33,-233.33,-0.14,0.03
20140212,0.02,-0.28,0.37,-0.65,25033,0.0,-1275.0,-250.0,-0.2,0.2
20140213,-0.13,-0.53,0.1,-0.68,20257,0.0,-278.57,-89.29,-0.25,0.16
20140214,-1.13,-0.92,-0.29,-1.69,10071,0.0,-264.15,-73.58,-0.39,0.08
20140218,0.32,0.25,1.35,-0.08,17570,0.0,-155.43,127.17,1.17,0.14
20140219,0.24,-0.13,1.12,-0.14,10740,0.0,504.0,-152.0,-0.38,0.09
20140220,0.16,0.77,1.07,-0.25,22055,0.0,-1015.38,692.31,0.9,0.18
20140221,0.71,0.62,0.93,0.42,1200,0.0,66.23,-19.48,-0.15,0.01
20140224,0.56,0.56,0.56,0.56,714,0.0,0.0,-9.68,-0.06,0.01
20140225,0.57,0.42,0.62,0.4,1485,0.0,39.29,-25.0,-0.14,0.01
20140226,0.33,0.57,0.57,0.33,632,0.0,57.14,35.71,0.15,0.01
20140227,0.62,0.37,0.62,0.35,375,0.0,47.37,-35.09,-0.2,0.0
20140228,0.32,0.07,0.57,-0.11,1584,0.0,183.78,-81.08,-0.3,0.01
20140303,0.62,0.62,0.62,0.03,864,0.0,842.86,785.71,0.55,0.01
20140304,0.62,1.27,1.36,0.46,7493,0.0,145.16,104.84,0.65,0.06
20140305,1.08,1.08,1.27,1.01,7555,0.0,20.47,-14.96,-0.19,0.06
20140306,0.94,1.28,1.41,0.89,1207,0.0,48.15,18.52,0.2,0.01
20140307,1.07,0.79,1.31,0.62,5793,0.0,53.91,-38.28,-0.49,0.05
20140310,0.55,0.47,0.79,0.47,6813,0.0,40.51,-40.51,-0.32,0.05
20140311,0.08,0.22,0.94,0.07,21726,0.0,185.11,-53.19,-0.25,0.18
20140312,0.76,0.84,0.98,0.29,4905,0.0,313.64,281.82,0.62,0.04
20140313,0.82,0.22,0.82,0.04,6435,0.0,92.86,-73.81,-0.62,0.05
20140314,-0.19,-0.28,0.69,-0.47,17510,0.0,527.27,-227.27,-0.5,0.14
20140317,-0.67,-0.48,-0.12,-0.81,2725,0.0,-246.43,-71.43,-0.2,0.02
20140318,-0.37,-0.35,0.12,-0.65,14062,0.0,-160.42,27.08,0.13,0.11
20140319,-0.38,-0.38,0.37,-0.65,35314,0.0,-291.43,-8.57,-0.03,0.28
20140320,-0.24,-0.06,0.49,-0.47,14164,0.0,-252.63,84.21,0.32,0.11
20140321,-0.06,-0.38,0.21,-0.47,14644,0.0,-1133.33,-533.33,-0.32,0.12
20140324,-0.08,-0.38,0.45,-0.42,11099,0.0,-228.95,0.0,0.0,0.09
