trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221117,37.992,38.283,38.283,37.992,115005,4555346.0,0.77,0.77,0.291,0.0
20221118,38.558,38.438,38.558,38.438,137,5504.0,0.31,0.4,0.155,0.0
20221121,38.395,38.395,38.395,38.395,1,40.0,0.0,-0.11,-0.043,0.0
20221125,39.182,39.103,39.182,39.103,135,5512.0,0.21,1.84,0.708,0.0
20221128,38.528,38.528,38.528,38.528,1,40.0,0.0,-1.47,-0.575,0.0
20221129,38.503,38.503,38.503,38.503,2,80.0,0.0,-0.06,-0.025,0.0
20221205,38.946,38.946,38.946,38.946,2,81.0,0.0,1.15,0.443,0.0
20221206,38.387,38.387,38.387,38.387,2,80.0,0.0,-1.44,-0.559,0.0
20221219,37.31,37.31,37.31,37.31,1,38.0,0.0,-2.81,-1.077,0.0
20230124,39.077,39.077,39.077,39.077,25,1014.0,0.0,4.74,1.767,0.0
20230201,39.6,40.051,40.051,39.6,8952,368195.0,1.15,2.49,0.974,0.0
20230206,40.023,40.023,40.023,40.023,1,41.0,0.0,-0.07,-0.028,0.0
20230210,39.822,39.822,39.822,39.822,50,2068.0,0.0,-0.5,-0.201,0.0
20230213,40.233,40.233,40.233,40.233,100,4178.0,0.0,1.03,0.411,0.0
20230216,40.235,39.904,40.235,39.904,2123,88719.0,0.82,-0.82,-0.329,0.0
20230217,39.629,39.821,39.831,39.629,2173,89582.0,0.51,-0.21,-0.083,0.0
20230309,38.193,38.193,38.193,38.193,1,39.0,0.0,-4.09,-1.628,0.0
20230313,37.532,37.532,37.532,37.532,1,38.0,0.0,-1.73,-0.661,0.0
20230315,37.733,37.733,37.733,37.733,3,117.0,0.0,0.54,0.201,0.0
20230320,38.349,38.349,38.349,38.349,16,637.0,0.0,1.63,0.616,0.0
20230405,39.661,39.656,39.661,39.656,1023,41983.0,0.01,3.41,1.307,0.0
20230406,39.777,39.718,39.777,39.718,1023,42106.0,0.15,0.16,0.062,0.0
20230426,39.351,39.351,39.351,39.351,17,692.0,0.0,-0.92,-0.367,0.0
20230509,39.733,39.733,39.733,39.733,1,41.0,0.0,0.97,0.382,0.0
20230512,39.757,39.757,39.757,39.757,1,41.0,0.0,0.06,0.024,0.0
20230517,39.941,39.941,39.941,39.941,2,82.0,0.0,0.46,0.184,0.0
20230518,40.315,40.315,40.315,40.315,1,41.0,0.0,0.94,0.374,0.0
20230526,40.256,40.256,40.256,40.256,190,7914.0,0.0,-0.15,-0.059,0.0
20230530,40.27,40.195,40.309,40.116,294236,12233654.0,0.48,-0.15,-0.061,0.0
20230531,39.978,40.01,40.106,39.932,101994,4218039.0,0.43,-0.46,-0.185,0.0
20230601,40.264,40.288,40.309,40.264,601,25053.0,0.11,0.69,0.278,0.0
20230602,40.976,40.989,40.989,40.976,121,5130.0,0.03,1.74,0.701,0.0
20230605,41.024,40.841,41.024,40.841,155,6579.0,0.45,-0.36,-0.148,0.0
20230606,40.908,40.978,40.978,40.908,1934,81896.0,0.17,0.34,0.137,0.0
20230607,41.01,40.891,41.01,40.86,3678,155562.0,0.37,-0.21,-0.087,0.0
20230608,41.043,41.078,41.078,41.043,122,5181.0,0.09,0.46,0.187,0.0
20230609,41.13,41.086,41.13,41.086,320,13619.0,0.11,0.02,0.008,0.0
20230612,41.304,41.449,41.449,41.304,335,14317.0,0.35,0.88,0.363,0.0
20230613,41.652,41.744,41.768,41.652,4043,174313.0,0.28,0.71,0.295,0.0
20230614,41.71,41.764,41.764,41.71,2664,114978.0,0.13,0.05,0.02,0.0
20230615,42.155,42.291,42.348,42.155,496,21693.0,0.46,1.26,0.527,0.0
20230616,42.348,42.207,42.348,42.207,870,38123.0,0.33,-0.2,-0.084,0.0
