trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-2.428,-3.678,-2.428,-3.738,96900,0.0,0.0,0.0,0.0,0.2
20010103,-3.428,-3.498,-3.118,-3.928,79700,0.0,-22.02,4.89,0.18,0.16
20010104,-3.678,-4.118,-3.558,-4.368,144200,0.0,-23.16,-17.72,-0.62,0.3
20010105,-4.118,-4.058,-3.678,-4.618,149200,0.0,-22.83,1.46,0.06,0.31
20010108,-4.308,-4.238,-3.678,-4.368,100400,0.0,-17.0,-4.44,-0.18,0.21
20010109,-4.058,-3.058,-2.998,-4.178,165000,0.0,-27.84,27.84,1.18,0.34
20010110,-3.058,-2.678,-2.678,-3.118,190900,0.0,-14.39,12.43,0.38,0.39
20010111,-2.618,-2.738,-2.558,-3.058,80000,0.0,-18.67,-2.24,-0.06,0.16
20010112,-2.868,-2.998,-2.868,-3.058,104600,0.0,-6.94,-9.5,-0.26,0.22
20010116,-2.998,-2.928,-2.868,-3.368,283800,0.0,-16.68,2.33,0.07,0.58
20010117,-2.808,-2.928,-2.678,-2.928,101300,0.0,-8.54,0.0,0.0,0.21
20010118,-2.868,-2.558,-2.498,-2.868,140300,0.0,-12.64,12.64,0.37,0.29
20010119,-2.558,-2.808,-2.368,-2.868,100700,0.0,-19.55,-9.77,-0.25,0.21
20010122,-2.678,-3.368,-2.498,-3.428,92500,0.0,-33.12,-19.94,-0.56,0.19
20010123,-3.238,-2.928,-2.868,-3.238,82400,0.0,-10.99,13.06,0.44,0.17
20010124,-2.738,-2.868,-2.428,-2.928,88300,0.0,-17.08,2.05,0.06,0.18
20010125,-2.738,-2.998,-2.738,-3.368,278600,0.0,-21.97,-4.53,-0.13,0.57
20010126,-2.738,-2.618,-2.558,-3.058,74300,0.0,-16.68,12.68,0.38,0.15
20010129,-2.738,-3.018,-2.418,-3.018,166900,0.0,-22.92,-15.28,-0.4,0.34
20010130,-2.768,-2.128,-2.128,-2.768,99200,0.0,-21.21,29.49,0.89,0.2
20010131,-2.128,-2.788,-2.128,-3.058,111900,0.0,-43.7,-31.02,-0.66,0.23
20010201,-2.588,-2.228,-2.218,-2.618,45800,0.0,-14.35,20.09,0.56,0.09
20010202,-2.138,-2.368,-2.128,-2.418,77100,0.0,-13.02,-6.28,-0.14,0.16
20010205,-2.268,-2.138,-1.988,-2.528,99100,0.0,-22.8,9.71,0.23,0.2
20010206,-1.895,-1.875,-1.785,-1.985,175000,0.0,-9.35,12.3,0.263,0.36
20010207,-1.745,-1.525,-1.415,-1.985,123800,0.0,-30.4,18.67,0.35,0.25
20010208,-1.525,-1.665,-1.185,-1.885,138300,0.0,-45.9,-9.18,-0.14,0.28
20010209,-1.615,-1.875,-1.595,-1.925,88100,0.0,-19.82,-12.61,-0.21,0.18
20010212,-1.625,-1.925,-1.615,-1.965,112700,0.0,-18.67,-2.67,-0.05,0.23
20010213,-1.725,-1.835,-1.095,-1.965,255900,0.0,-45.19,4.68,0.09,0.53
20010214,-1.585,-1.385,-1.385,-1.735,79000,0.0,-19.07,24.52,0.45,0.16
20010215,-1.385,-1.315,-1.125,-1.385,164500,0.0,-18.77,5.05,0.07,0.34
20010216,-1.515,-1.385,-1.085,-1.515,134800,0.0,-32.7,-5.32,-0.07,0.28
20010220,-1.135,-1.285,-1.135,-1.495,99800,0.0,-25.99,7.22,0.1,0.21
20010221,-1.155,-1.735,-1.155,-1.765,71600,0.0,-47.47,-35.02,-0.45,0.15
20010222,-1.585,-2.015,-1.565,-2.235,111300,0.0,-38.62,-16.14,-0.28,0.23
20010223,-2.165,-2.235,-2.015,-2.985,167700,0.0,-48.14,-10.92,-0.22,0.35
20010226,-2.235,-3.505,-2.235,-3.525,286400,0.0,-57.72,-56.82,-1.27,0.59
20010227,-3.505,-3.485,-3.385,-3.985,578200,0.0,-17.12,0.57,0.02,1.19
20010228,-3.485,-3.335,-3.145,-3.735,228800,0.0,-16.93,4.3,0.15,0.47
20010301,-3.385,-3.135,-3.135,-3.785,375500,0.0,-19.49,6.0,0.2,0.78
20010302,-3.035,-2.685,-2.475,-3.035,260400,0.0,-17.86,14.35,0.45,0.54
20010305,-2.735,-2.735,-2.635,-2.935,140400,0.0,-11.17,-1.86,-0.05,0.29
20010306,-2.735,-1.935,-1.865,-2.785,246200,0.0,-33.64,29.25,0.8,0.51
20010307,-1.935,-1.985,-1.885,-2.085,263400,0.0,-10.34,-2.58,-0.05,0.55
20010308,-1.985,-1.775,-1.735,-1.985,59600,0.0,-12.59,10.58,0.21,0.12
20010309,-1.775,-1.735,-1.565,-1.965,115300,0.0,-22.54,2.25,0.04,0.24
20010312,-1.735,-1.725,-1.505,-1.925,115100,0.0,-24.21,0.58,0.01,0.24
20010313,-1.725,-1.535,-1.485,-1.775,125200,0.0,-16.81,11.01,0.19,0.26
20010314,-1.135,-1.285,-1.025,-1.385,250600,0.0,-23.45,16.29,0.25,0.52
20010315,-1.125,-1.635,-1.125,-1.635,128900,0.0,-39.69,-27.24,-0.35,0.27
20010316,-1.505,-1.695,-1.495,-1.765,135000,0.0,-16.51,-3.67,-0.06,0.28
20010319,-1.695,-1.175,-1.165,-1.985,280700,0.0,-48.38,30.68,0.52,0.58
20010320,-1.235,-1.985,-0.995,-1.985,93200,0.0,-84.26,-68.94,-0.81,0.19
20010321,-1.735,-1.685,-1.535,-1.985,96900,0.0,-22.67,15.11,0.3,0.2
20010322,-1.685,-1.985,-1.675,-2.395,168500,0.0,-42.73,-17.8,-0.3,0.35
20010323,-2.185,-2.105,-1.905,-2.215,67100,0.0,-15.62,-6.05,-0.12,0.14
20010326,-2.185,-2.625,-2.085,-2.685,120100,0.0,-28.5,-24.7,-0.52,0.25
20010327,-2.635,-2.445,-2.435,-2.885,99800,0.0,-17.14,6.86,0.18,0.21
20010328,-2.345,-2.435,-2.085,-2.965,148700,0.0,-35.99,0.41,0.01,0.31
20010329,-2.435,-2.285,-1.935,-2.565,111700,0.0,-25.87,6.16,0.15,0.23
20010330,-2.285,-2.205,-2.185,-2.505,181000,0.0,-14.0,3.5,0.08,0.38
20010402,-2.195,-3.035,-2.195,-3.085,135700,0.0,-40.36,-37.64,-0.83,0.28
20010403,-2.885,-3.315,-2.885,-3.735,104300,0.0,-28.01,-9.23,-0.28,0.22
20010404,-3.185,-3.025,-2.785,-3.385,174600,0.0,-18.1,8.75,0.29,0.36
20010405,-3.025,-3.485,-3.025,-3.515,268500,0.0,-16.2,-15.21,-0.46,0.56
20010406,-3.485,-4.835,-3.485,-4.935,290000,0.0,-41.61,-38.74,-1.35,0.6
20010409,-4.635,-4.685,-4.235,-4.685,244400,0.0,-9.31,3.1,0.15,0.51
20010410,-4.585,-4.855,-4.585,-4.985,330400,0.0,-8.54,-3.63,-0.17,0.68
20010411,-4.885,-5.185,-4.885,-5.665,250700,0.0,-16.07,-6.8,-0.33,0.52
20010412,-5.185,-4.475,-4.425,-5.185,253100,0.0,-14.66,13.69,0.71,0.52
20010416,-4.475,-4.285,-4.285,-4.705,78400,0.0,-9.39,4.25,0.19,0.16
20010417,-4.335,-4.055,-4.015,-4.335,82000,0.0,-7.47,5.37,0.23,0.17
20010418,-4.155,-4.685,-4.035,-4.785,256600,0.0,-18.5,-15.54,-0.63,0.53
20010419,-4.985,-5.905,-4.985,-6.015,310200,0.0,-21.99,-26.04,-1.22,0.64
20010420,-5.915,-7.255,-5.915,-7.545,545800,0.0,-27.6,-22.86,-1.35,1.13
20010423,-7.255,-7.505,-7.035,-7.985,606200,0.0,-13.09,-3.45,-0.25,1.26
20010424,-7.505,-7.095,-6.995,-7.515,209700,0.0,-6.93,5.46,0.41,0.43
20010425,-7.165,-6.985,-6.885,-7.175,530900,0.0,-4.09,1.55,0.11,1.1
20010426,-6.805,-6.775,-6.585,-6.955,235600,0.0,-5.3,3.01,0.21,0.49
20010427,-6.525,-7.005,-6.525,-7.135,704800,0.0,-9.0,-3.39,-0.23,1.46
20010430,-6.755,-6.985,-5.985,-6.985,425500,0.0,-14.28,0.29,0.02,0.88
20010501,-6.985,-6.285,-6.235,-6.985,251800,0.0,-10.74,10.02,0.7,0.52
20010502,-6.085,-6.385,-6.085,-6.485,111700,0.0,-6.36,-1.59,-0.1,0.23
