trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240122,48.744,48.744,48.744,48.744,79,3958.0,0.0,0.0,0.0,0.0
20240124,48.946,48.946,48.946,48.946,2,100.0,0.0,0.41,0.202,0.0
20240129,49.542,49.542,49.542,49.542,29,1476.0,0.0,1.22,0.596,0.0
20240130,49.514,49.514,49.514,49.514,30,1526.0,0.0,-0.06,-0.028,0.0
20240131,49.227,49.227,49.227,49.227,1,50.0,0.0,-0.58,-0.287,0.0
20240206,49.261,49.261,49.261,49.261,1,50.0,0.0,0.07,0.034,0.0
20240207,49.315,49.315,49.315,49.315,4,202.0,0.0,0.11,0.054,0.0
20240212,49.517,49.517,49.517,49.517,2,101.0,0.0,0.41,0.202,0.0
20240213,48.633,48.633,48.633,48.633,1,49.0,0.0,-1.79,-0.884,0.0
20240214,49.268,49.268,49.268,49.268,1,50.0,0.0,1.31,0.635,0.0
20240215,49.87,49.87,49.87,49.87,5,256.0,0.0,1.22,0.602,0.0
20240216,49.942,49.942,49.942,49.942,1,51.0,0.0,0.14,0.072,0.0
20240223,50.829,50.829,50.829,50.829,14,731.0,0.0,1.78,0.887,0.0
20240229,50.345,50.686,51.055,49.158,1230382,63925355.0,3.73,-0.28,-0.143,0.0
20240301,50.686,50.923,50.923,50.686,104161,5428848.0,0.47,0.47,0.237,0.0
20240304,50.852,50.852,50.852,50.852,17,888.0,0.0,-0.14,-0.071,0.0
20240305,50.654,50.654,50.654,50.654,61,3176.0,0.0,-0.39,-0.198,0.0
20240308,51.921,51.689,51.921,51.689,187,9980.0,0.46,2.04,1.035,0.0
20240311,51.503,51.503,51.503,51.503,2,105.0,0.0,-0.36,-0.186,0.0
20240312,51.872,51.872,51.872,51.872,106,5651.0,0.0,0.72,0.369,0.0
20240313,51.857,51.857,51.857,51.857,71,3784.0,0.0,-0.03,-0.015,0.0
20240314,51.438,51.438,51.438,51.438,1,52.0,0.0,-0.81,-0.419,0.0
20240315,51.376,51.317,51.376,51.317,4632,244597.0,0.11,-0.24,-0.121,0.0
20240318,51.337,51.337,51.337,51.337,9,474.0,0.0,0.04,0.02,0.0
20240320,51.947,51.947,51.947,51.947,60,3203.0,0.0,1.19,0.61,0.0
20240321,51.989,51.899,51.997,51.899,6804,363652.0,0.19,-0.09,-0.048,0.0
20240322,51.696,51.696,51.696,51.696,5,265.0,0.0,-0.39,-0.203,0.0
20240325,51.507,51.507,51.507,51.507,47,2488.0,0.0,-0.37,-0.189,0.0
20240326,51.556,51.556,51.556,51.556,51,2702.0,0.0,0.1,0.049,0.0
20240328,51.748,51.748,51.748,51.748,2,106.0,0.0,0.37,0.192,0.0
20240401,51.552,51.552,51.552,51.552,8,423.0,0.0,-0.38,-0.196,0.0
20240402,51.043,51.043,51.043,51.043,2,104.0,0.0,-0.99,-0.509,0.0
20240405,51.03,51.03,51.03,51.03,1,52.0,0.0,-0.03,-0.013,0.0
20240409,51.24,51.24,51.24,51.24,2,105.0,0.0,0.41,0.21,0.0
20240410,50.531,50.531,50.531,50.531,30,1558.0,0.0,-1.38,-0.709,0.0
20240412,49.79,49.79,49.79,49.79,12,614.0,0.0,-1.47,-0.741,0.0
20240416,49.27,49.27,49.27,49.27,36,1823.0,0.0,-1.04,-0.52,0.0
20240419,49.148,49.148,49.148,49.148,1,50.0,0.0,-0.25,-0.122,0.0
20240423,50.17,50.222,50.222,50.17,135,6961.0,0.11,2.19,1.074,0.0
20240424,50.074,50.074,50.074,50.074,97,4992.0,0.0,-0.29,-0.148,0.0
20240425,49.847,49.847,49.847,49.847,50,2561.0,0.0,-0.45,-0.227,0.0
20240426,50.258,50.258,50.258,50.258,1,51.0,0.0,0.82,0.411,0.0
20240430,49.83,49.779,49.83,49.779,100,5122.0,0.1,-0.95,-0.479,0.0
20240503,51.008,51.008,51.008,51.008,70,3670.0,0.0,2.47,1.229,0.0
20240506,51.409,51.409,51.409,51.409,13,686.0,0.0,0.79,0.401,0.0
20240507,51.551,51.551,51.551,51.551,1,52.0,0.0,0.28,0.142,0.0
20240509,51.943,51.943,51.943,51.943,1,53.0,0.0,0.76,0.392,0.0
20240510,51.99,51.99,51.99,51.99,1,53.0,0.0,0.09,0.047,0.0
20240514,52.368,52.368,52.368,52.368,3,161.0,0.0,0.73,0.378,0.0
20240515,52.959,52.959,52.959,52.959,1,54.0,0.0,1.13,0.591,0.0
20240516,52.778,52.778,52.778,52.778,5,271.0,0.0,-0.34,-0.181,0.0
20240517,52.888,52.888,52.888,52.888,1,54.0,0.0,0.21,0.11,0.0
20240520,52.885,52.885,52.885,52.885,3,163.0,0.0,-0.01,-0.003,0.0
20240521,52.797,52.806,52.816,52.797,852,46249.0,0.04,-0.15,-0.079,0.0
20240524,52.427,52.427,52.427,52.427,10,538.0,0.0,-0.72,-0.379,0.0
20240528,52.414,52.414,52.414,52.414,9,484.0,0.0,-0.02,-0.013,0.0
20240529,51.531,51.531,51.531,51.531,13,688.0,0.0,-1.68,-0.883,0.0
20240530,52.01,52.01,52.01,52.01,1,53.0,0.0,0.93,0.479,0.0
20240531,52.087,51.026,52.31,51.016,115025,6074018.0,2.49,-1.89,-0.984,0.0
20240603,52.33,52.409,52.534,52.33,22777,1227434.0,0.4,2.71,1.383,0.0
20240605,53.032,53.032,53.032,53.032,1,54.0,0.0,1.19,0.623,0.0
20240606,53.108,53.108,53.108,53.108,2,109.0,0.0,0.14,0.076,0.0
20240607,52.521,52.521,52.521,52.521,19,1025.0,0.0,-1.11,-0.587,0.0
20240610,52.398,52.398,52.398,52.398,2,107.0,0.0,-0.23,-0.123,0.0
20240611,51.825,51.825,51.825,51.825,55,2891.0,0.0,-1.09,-0.573,0.0
20240612,52.515,52.515,52.515,52.515,125,6658.0,0.0,1.33,0.69,0.0
20240613,51.766,51.766,51.766,51.766,19,997.0,0.0,-1.43,-0.749,0.0
20240614,51.243,51.243,51.243,51.243,21,1091.0,0.0,-1.01,-0.523,0.0
20240617,51.056,51.381,51.381,51.056,501,25946.0,0.63,0.27,0.138,0.0
20240618,51.391,51.666,51.666,51.391,1095,57119.0,0.54,0.55,0.285,0.0
20240620,51.48,51.578,51.578,51.48,103,5378.0,0.19,-0.17,-0.088,0.0
20240624,51.697,51.697,51.697,51.697,5,262.0,0.0,0.23,0.119,0.0
20240625,51.936,51.936,51.936,51.936,1,52.0,0.0,0.46,0.239,0.0
20240626,51.45,51.45,51.45,51.45,4,208.0,0.0,-0.94,-0.486,0.0
20240628,51.529,51.48,51.529,51.48,1004,52479.0,0.1,0.06,0.03,0.0
20240701,51.46,51.48,51.49,51.411,2803,146327.0,0.15,0.0,0.0,0.0
20240702,51.638,51.638,51.638,51.638,5,261.0,0.0,0.31,0.158,0.0
20240703,52.2,52.2,52.2,52.2,31,1641.0,0.0,1.09,0.562,0.0
20240705,52.535,52.535,52.535,52.535,3,159.0,0.0,0.64,0.335,0.0
20240708,52.535,52.535,52.535,52.535,41,2184.0,0.0,0.0,0.0,0.0
20240709,52.19,52.19,52.19,52.19,304,16093.0,0.0,-0.66,-0.345,0.0
20240710,52.978,52.978,52.978,52.978,20,1074.0,0.0,1.51,0.788,0.0
20240711,53.225,53.323,53.323,53.225,500,26995.0,0.18,0.65,0.345,0.0
20240715,53.475,53.475,53.475,53.475,1,54.0,0.0,0.29,0.152,0.0
20240716,53.688,53.688,53.688,53.688,5,272.0,0.0,0.4,0.213,0.0
20240717,53.304,53.304,53.304,53.304,2,108.0,0.0,-0.72,-0.384,0.0
20240718,53.383,52.771,53.383,52.771,1005,54420.0,1.15,-1.0,-0.533,0.0
20240719,52.485,52.485,52.485,52.485,4,212.0,0.0,-0.54,-0.286,0.0
20240722,52.949,53.113,53.113,52.949,800,42968.0,0.31,1.2,0.628,0.0
20240723,52.781,52.843,52.843,52.781,308,16490.0,0.12,-0.51,-0.27,0.0
20240726,52.288,52.574,52.574,52.288,1203,63807.0,0.54,-0.51,-0.269,0.0
20240729,52.466,52.431,52.466,52.431,163,8674.0,0.07,-0.27,-0.143,0.0
20240730,52.574,52.456,52.574,52.456,1005,53596.0,0.23,0.05,0.025,0.0
20240731,53.313,53.313,53.313,53.313,8,432.0,0.0,1.63,0.857,0.0
20240801,52.673,51.985,52.673,51.985,445,23776.0,1.29,-2.49,-1.328,0.0
20240802,51.174,51.174,51.174,51.174,4,207.0,0.0,-1.56,-0.811,0.0
20240805,50.292,50.181,50.292,50.181,118,6019.0,0.22,-1.94,-0.993,0.0
20240806,50.413,50.413,50.413,50.413,23,1176.0,0.0,0.46,0.232,0.0
20240807,50.519,50.519,50.519,50.519,3,153.0,0.0,0.21,0.106,0.0
20240808,51.322,51.322,51.322,51.322,6,312.0,0.0,1.59,0.803,0.0
20240809,51.613,51.613,51.613,51.613,1,52.0,0.0,0.57,0.291,0.0
20240812,51.509,51.47,51.509,51.47,403,21056.0,0.08,-0.28,-0.143,0.0
20240814,52.628,52.67,52.67,52.628,264,14093.0,0.08,2.33,1.2,0.0
20240815,53.176,53.176,53.176,53.176,6,323.0,0.0,0.96,0.506,0.0
20240819,53.846,54.128,54.128,53.846,400,21848.0,0.53,1.79,0.952,0.0
20240820,54.105,54.105,54.105,54.105,4,219.0,0.0,-0.04,-0.023,0.0
20240821,54.585,54.565,54.585,54.565,100,5537.0,0.04,0.85,0.46,0.0
20240822,54.276,54.276,54.276,54.276,5,275.0,0.0,-0.53,-0.289,0.0
20240823,55.334,55.295,55.334,55.295,100,5612.0,0.07,1.88,1.019,0.0
20240826,55.095,55.095,55.095,55.095,2,111.0,0.0,-0.36,-0.2,0.0
20240827,55.295,55.275,55.295,55.275,106,5945.0,0.04,0.33,0.18,0.0
20240828,55.068,55.128,55.128,55.068,198,11060.0,0.11,-0.27,-0.147,0.0
