trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250319,50.55,50.435,51.04,49.86,7568,381291.0,0.0,0.0,0.0,0.0
20250320,50.227,50.227,50.227,50.227,15,753.0,0.0,-0.41,-0.208,0.0
20250321,49.82,49.977,49.977,49.82,202,10063.0,0.31,-0.5,-0.25,0.0
20250324,49.927,49.927,49.927,49.927,2,99.0,0.0,-0.1,-0.05,0.0
20250325,50.184,50.184,50.184,50.184,1,50.0,0.0,0.51,0.257,0.0
20250326,49.9,49.922,49.922,49.9,1054,52594.0,0.04,-0.52,-0.262,0.0
20250327,50.005,50.005,50.005,50.005,50,2500.0,0.0,0.17,0.083,0.0
20250328,49.401,49.401,49.401,49.401,1501,74150.0,0.0,-1.21,-0.604,0.0
20250331,49.201,49.201,49.201,49.201,1,49.0,0.0,-0.4,-0.2,0.0
20250401,48.92,48.83,48.92,48.83,181022,8855596.0,0.18,-0.75,-0.371,0.0
20250402,48.749,48.749,48.749,48.749,20,974.0,0.0,-0.17,-0.081,0.0
20250403,47.4,47.808,47.84,47.4,2223,105929.0,0.9,-1.93,-0.941,0.0
20250404,46.88,46.738,46.9,46.6,5681,265643.0,0.63,-2.24,-1.07,0.0
20250407,44.93,45.026,46.31,44.93,5728,261866.0,2.95,-3.66,-1.712,0.0
20250408,43.995,43.995,43.995,43.995,121,5323.0,0.0,-2.29,-1.031,0.0
20250409,44.43,45.85,45.86,44.36,27600,1242027.0,3.41,4.22,1.855,0.0
20250410,44.523,44.523,44.523,44.523,452,20124.0,0.0,-2.89,-1.327,0.0
20250411,43.86,43.86,43.86,43.86,1602,70263.0,0.0,-1.49,-0.663,0.0
20250415,43.62,43.64,43.64,43.62,1052,45888.0,0.05,-0.5,-0.22,0.0
20250416,43.64,43.59,43.64,43.59,160,6982.0,0.11,-0.11,-0.05,0.0
20250421,44.29,44.122,44.32,44.122,1067,47269.0,0.45,1.22,0.532,0.0
20250422,43.506,43.506,43.506,43.506,11,478.0,0.0,-1.4,-0.616,0.0
20250423,43.59,43.59,43.59,43.59,351004,15300264.0,0.0,0.19,0.084,0.0
20250424,43.42,43.305,43.42,43.305,105,4559.0,0.26,-0.65,-0.285,0.0
20250425,43.33,43.154,43.33,43.154,221,9567.0,0.41,-0.35,-0.151,0.0
20250428,43.36,43.5,43.5,43.36,102,4422.0,0.32,0.8,0.346,0.0
20250429,43.351,43.351,43.351,43.351,76,3294.0,0.0,-0.34,-0.149,0.0
20250430,43.545,43.48,43.545,43.48,107,4659.0,0.15,0.3,0.129,0.0
20250501,43.141,43.141,43.141,43.141,35,1509.0,0.0,-0.78,-0.339,0.0
20250502,43.557,43.557,43.557,43.557,2,87.0,0.0,0.96,0.416,0.0
20250505,43.877,43.877,43.877,43.877,25,1096.0,0.0,0.73,0.32,0.0
20250506,44.138,44.138,44.138,44.138,27,1191.0,0.0,0.59,0.261,0.0
20250507,43.849,43.849,43.849,43.849,2,87.0,0.0,-0.65,-0.289,0.0
20250508,43.635,43.514,43.635,43.514,1304,56900.0,0.28,-0.76,-0.335,0.0
20250509,43.886,43.886,43.886,43.886,7,307.0,0.0,0.85,0.372,0.0
20250512,43.35,43.42,43.42,43.335,3104,134544.0,0.19,-1.06,-0.466,0.0
20250513,43.982,43.982,43.982,43.982,1,43.0,0.0,1.29,0.562,0.0
20250514,43.92,43.641,43.98,43.641,1740,76519.0,0.77,-0.78,-0.341,0.0
20250515,43.81,43.671,43.81,43.671,100,4380.0,0.32,0.07,0.03,0.0
20250516,43.638,43.638,43.638,43.638,5,218.0,0.0,-0.08,-0.033,0.0
20250519,43.806,43.806,43.806,43.806,3,131.0,0.0,0.38,0.168,0.0
20250520,43.993,43.993,43.993,43.993,1,43.0,0.0,0.43,0.187,0.0
20250521,44.206,44.206,44.206,44.206,105,4641.0,0.0,0.48,0.213,0.0
20250522,44.011,44.011,44.011,44.011,52,2288.0,0.0,-0.44,-0.195,0.0
20250523,44.154,44.154,44.154,44.154,55,2428.0,0.0,0.32,0.143,0.0
20250527,43.995,44.031,44.15,43.995,512,22568.0,0.35,-0.28,-0.123,0.0
20250528,44.0,44.083,44.083,44.0,223,9816.0,0.19,0.12,0.052,0.0
20250530,44.05,44.015,44.05,44.015,400,17616.0,0.08,-0.15,-0.068,0.0
20250602,43.91,44.347,44.347,43.91,244085,10717772.0,0.99,0.75,0.332,0.0
20250603,43.923,43.923,43.923,43.923,46,2020.0,0.0,-0.96,-0.424,0.0
20250604,44.124,44.124,44.124,44.124,76,3353.0,0.0,0.46,0.201,0.0
20250605,44.069,44.069,44.069,44.069,1,44.0,0.0,-0.12,-0.055,0.0
20250606,44.092,44.092,44.092,44.092,46,2025.0,0.0,0.05,0.023,0.0
20250609,44.315,44.316,44.426,44.315,302,13405.0,0.25,0.51,0.224,0.0
20250610,44.38,44.252,44.38,44.197,380,16841.0,0.41,-0.14,-0.064,0.0
20250611,44.104,44.104,44.104,44.104,21,929.0,0.0,-0.33,-0.148,0.0
20250612,43.44,44.065,44.065,43.44,103115,4524667.0,1.42,-0.09,-0.039,0.0
20250613,43.66,43.66,43.66,43.66,16,698.0,0.0,-0.92,-0.405,0.0
20250617,43.64,43.235,43.64,43.235,3404,148319.0,0.93,-0.97,-0.425,0.0
20250618,43.232,43.232,43.232,43.232,38,1650.0,0.0,-0.01,-0.003,0.0
20250624,43.185,43.185,43.185,43.185,6,259.0,0.0,-0.11,-0.047,0.0
20250627,43.5,43.299,43.5,43.299,150,6525.0,0.47,0.26,0.114,0.0
20250630,43.26,43.595,43.595,43.26,155,6707.0,0.77,0.68,0.296,0.0
20250701,43.477,43.477,43.477,43.477,11,478.0,0.0,-0.27,-0.118,0.0
20250707,43.153,43.153,43.153,43.153,2,87.0,0.0,-0.75,-0.324,0.0
20250708,43.351,43.351,43.351,43.351,47,2036.0,0.0,0.46,0.198,0.0
20250710,43.65,43.67,43.67,43.65,123,5370.0,0.05,0.74,0.319,0.0
20250714,43.52,43.52,43.52,43.52,26,1136.0,0.0,-0.34,-0.15,0.0
20250715,43.496,43.496,43.496,43.496,2,87.0,0.0,-0.06,-0.024,0.0
20250716,43.501,43.501,43.501,43.501,1,43.0,0.0,0.01,0.005,0.0
