trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19970314,2.864,3.267,3.401,2.864,230900,0.0,26.09,58.75,1.209,11.26
19970317,3.133,3.401,3.401,2.998,9100,0.0,12.34,4.1,0.134,0.44
19970318,3.401,3.369,3.401,2.794,35300,0.0,17.85,-0.94,-0.032,1.72
19970319,3.401,3.401,3.401,2.929,16900,0.0,14.01,0.95,0.032,0.82
19970320,2.998,3.133,3.401,2.998,6100,0.0,11.85,-7.88,-0.268,0.3
19970321,3.133,3.267,3.267,3.031,4000,0.0,7.53,4.28,0.134,0.2
19970324,3.031,3.133,3.369,3.031,25300,0.0,10.35,-4.1,-0.134,1.23
19970325,3.133,3.063,3.536,3.063,5000,0.0,15.1,-2.23,-0.07,0.24
19970326,3.536,3.063,3.536,3.063,2200,0.0,15.44,0.0,0.0,0.11
19970327,3.267,3.267,3.267,3.063,4900,0.0,6.66,6.66,0.204,0.24
19970331,3.063,3.063,3.063,3.063,3100,0.0,0.0,-6.24,-0.204,0.15
19970401,2.998,3.267,3.267,2.998,4700,0.0,8.78,6.66,0.204,0.23
19970402,3.267,3.267,3.267,2.998,2700,0.0,8.23,0.0,0.0,0.13
19970403,3.133,3.063,3.267,3.063,7000,0.0,6.24,-6.24,-0.204,0.34
19970404,3.063,3.401,3.401,3.063,2300,0.0,11.03,11.03,0.338,0.11
19970407,3.063,2.998,3.133,2.998,4900,0.0,3.97,-11.85,-0.403,0.24
19970408,2.998,2.864,3.133,2.864,3700,0.0,8.97,-4.47,-0.134,0.18
19970409,2.794,3.267,3.267,2.794,2200,0.0,16.52,14.07,0.403,0.11
19970410,3.331,3.267,3.331,3.133,1800,0.0,6.06,0.0,0.0,0.09
19970411,2.864,3.401,3.401,2.864,10500,0.0,16.44,4.1,0.134,0.51
19970414,3.401,3.197,3.401,2.864,8700,0.0,15.79,-6.0,-0.204,0.42
19970415,2.864,2.864,3.197,2.864,3200,0.0,10.42,-10.42,-0.333,0.16
19970416,3.197,3.133,3.197,2.929,2600,0.0,9.36,9.39,0.269,0.13
19970417,2.864,2.896,3.133,2.864,7600,0.0,8.59,-7.56,-0.237,0.37
19970418,3.133,3.401,3.401,2.864,10300,0.0,18.54,17.44,0.505,0.5
19970421,3.267,3.063,3.267,2.794,1300,0.0,13.91,-9.94,-0.338,0.06
19970422,2.864,3.133,3.133,2.864,4900,0.0,8.78,2.29,0.07,0.24
19970423,3.133,2.864,3.251,2.864,3800,0.0,12.35,-8.59,-0.269,0.19
19970425,2.864,2.595,2.998,2.193,3500,0.0,28.11,-9.39,-0.269,0.17
19970428,2.998,2.998,2.998,2.864,3200,0.0,5.16,15.53,0.403,0.16
19970429,2.864,3.804,3.804,2.864,13800,0.0,31.35,26.88,0.806,0.67
19970430,3.401,3.939,3.939,3.133,210800,0.0,21.19,3.55,0.135,10.28
19970501,3.939,4.476,4.476,3.536,40600,0.0,23.86,13.63,0.537,1.98
19970502,3.939,3.939,4.341,3.939,11900,0.0,8.98,-12.0,-0.537,0.58
19970505,3.939,3.939,4.207,3.401,10600,0.0,20.46,0.0,0.0,0.52
19970506,3.939,3.939,3.939,3.67,7100,0.0,6.83,0.0,0.0,0.35
19970507,3.939,3.67,3.939,3.401,4300,0.0,13.66,-6.83,-0.269,0.21
19970508,3.804,3.401,3.939,3.401,1100,0.0,14.66,-7.33,-0.269,0.05
19970509,3.401,3.939,3.939,3.401,4000,0.0,15.82,15.82,0.538,0.2
