trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190514,8.04,9.4,9.5,7.95,1342627,12092418.0,15.5,-6.0,-0.6,7.87
20190515,9.45,9.75,10.25,9.45,213946,2132535.0,8.51,3.72,0.35,1.25
20190516,9.73,9.91,10.19,9.02,97827,971507.0,12.0,1.64,0.16,0.57
20190517,9.14,10.02,10.19,9.14,116938,1151138.0,10.6,1.11,0.11,0.69
20190520,10.02,10.01,10.2,10.0,73017,734278.0,2.0,-0.1,-0.01,0.43
20190521,10.05,10.05,10.18,10.0,138090,1382301.0,1.8,0.4,0.04,0.81
20190522,10.0,10.0,10.07,9.73,37246,370000.0,3.38,-0.5,-0.05,0.22
20190523,10.09,9.94,10.09,9.85,13687,135902.0,2.4,-0.6,-0.06,0.08
20190524,10.0,10.01,10.02,9.69,88671,883463.0,3.32,0.7,0.07,0.52
20190528,10.01,9.94,10.05,9.94,6405,64177.0,1.1,-0.7,-0.07,0.04
20190529,10.04,10.0,10.04,9.9,35313,352477.0,1.41,0.6,0.06,0.21
20190530,9.83,9.96,10.04,9.83,7273,72159.0,2.1,-0.4,-0.04,0.04
20190531,9.8,9.89,10.02,9.75,16898,166632.0,2.71,-0.7,-0.07,0.1
20190603,10.04,10.02,10.04,9.8,27540,273171.0,2.43,1.31,0.13,0.16
20190604,9.94,9.96,10.0,9.94,19440,193523.0,0.6,-0.6,-0.06,0.11
20190605,10.0,10.0,10.09,10.0,13311,133234.0,0.9,0.4,0.04,0.08
20190606,10.05,9.1,10.05,9.0,71495,685787.0,10.5,-9.0,-0.9,0.42
20190607,9.27,9.3,9.6,8.94,119688,1103540.0,7.25,2.2,0.2,0.7
20190610,10.1,9.9,10.1,9.34,119280,1147280.0,8.17,6.45,0.6,0.7
20190611,10.1,9.92,11.2,9.85,60146,609884.0,13.64,0.2,0.02,0.35
20190612,10.15,10.0,10.21,9.96,33148,333336.0,2.52,0.81,0.08,0.19
20190613,10.03,9.76,10.03,9.58,11184,109940.0,4.5,-2.4,-0.24,0.07
20190614,9.86,8.55,10.14,8.09,77681,688091.0,21.0,-12.4,-1.21,0.46
20190617,8.63,9.06,9.61,8.63,33750,310641.0,11.46,5.96,0.51,0.2
20190618,9.26,8.99,9.26,8.97,7506,68089.0,3.2,-0.77,-0.07,0.04
20190619,9.01,9.26,9.94,9.01,20063,187102.0,10.34,3.0,0.27,0.12
20190620,9.26,9.25,10.0,8.7,16299,150242.0,14.04,-0.11,-0.01,0.1
20190621,8.71,8.64,9.41,8.24,70644,621040.0,12.65,-6.59,-0.61,0.41
20190624,8.34,8.69,8.87,8.34,32585,284427.0,6.13,0.58,0.05,0.19
20190625,8.25,8.41,8.53,8.06,10522,88905.0,5.41,-3.22,-0.28,0.06
20190626,8.45,8.1,8.48,8.09,9438,78698.0,4.64,-3.69,-0.31,0.06
20190627,8.2,8.33,8.48,8.19,17093,142369.0,3.58,2.84,0.23,0.1
20190628,8.37,8.24,8.65,8.24,12593,107073.0,4.92,-1.08,-0.09,0.07
20190701,8.24,8.5,8.85,8.24,43738,374722.0,7.4,3.16,0.26,0.26
20190702,8.7,8.32,8.7,8.24,7753,65122.0,5.41,-2.12,-0.18,0.05
20190703,8.44,8.26,8.44,8.26,5431,45334.0,2.16,-0.72,-0.06,0.03
20190705,8.24,8.12,8.38,8.12,7446,61252.0,3.15,-1.69,-0.14,0.04
20190708,8.22,8.08,8.27,8.08,6335,51858.0,2.34,-0.49,-0.04,0.04
20190709,8.15,8.37,8.49,8.12,2998,24483.0,4.58,3.59,0.29,0.02
20190710,8.46,8.1,8.51,8.1,6205,51013.0,4.9,-3.23,-0.27,0.04
20190711,8.09,8.1,8.3,8.09,12103,99342.0,2.59,0.0,0.0,0.07
20190712,8.1,8.99,9.46,8.1,26549,231056.0,16.79,10.99,0.89,0.16
20190715,8.99,9.42,9.42,8.78,7213,65717.0,7.12,4.78,0.43,0.04
20190716,9.26,9.27,9.27,8.36,5769,51256.0,9.66,-1.59,-0.15,0.03
20190717,9.74,9.12,9.74,9.05,4679,43185.0,7.44,-1.62,-0.15,0.03
20190718,9.3,9.1,9.55,9.09,24565,232144.0,5.04,-0.22,-0.02,0.14
20190719,9.29,9.41,9.72,8.83,10527,97936.0,9.78,3.41,0.31,0.06
20190722,9.42,9.02,9.42,9.02,188,1770.0,4.25,-4.14,-0.39,0.0
20190723,9.41,9.58,9.58,9.0,3050,28095.0,6.43,6.21,0.56,0.02
20190724,9.01,9.07,9.52,9.01,2038,18440.0,5.32,-5.32,-0.51,0.01
20190725,9.08,9.0,9.39,9.0,5606,51071.0,4.3,-0.77,-0.07,0.03
20190726,9.3,8.75,9.5,8.56,43415,385447.0,10.44,-2.78,-0.25,0.25
20190729,8.54,8.92,9.3,8.54,3032,27449.0,8.69,1.94,0.17,0.02
20190730,8.73,8.64,9.55,8.64,995,9154.0,10.2,-3.14,-0.28,0.01
20190731,9.26,9.09,9.54,9.09,5789,53915.0,5.21,5.21,0.45,0.03
20190801,9.18,8.91,9.32,8.54,12962,113515.0,8.58,-1.98,-0.18,0.08
20190802,8.96,9.08,9.09,8.96,2348,21243.0,1.46,1.91,0.17,0.01
20190805,9.02,8.92,9.48,8.53,11118,101110.0,10.46,-1.76,-0.16,0.07
20190806,9.24,9.25,9.25,8.62,11241,101275.0,7.06,3.7,0.33,0.07
20190807,9.14,9.25,9.25,9.08,2657,24317.0,1.84,0.0,0.0,0.02
20190808,9.19,8.5,9.21,8.5,14507,127391.0,7.68,-8.11,-0.75,0.09
20190809,8.51,8.75,9.01,8.5,18045,155001.0,6.0,2.94,0.25,0.11
