trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210826,11.88,10.9,12.4,10.8,148202,1693007.0,13.47,-8.25,-0.98,0.47
20210827,11.35,11.05,11.5,10.97,63442,713546.0,4.86,1.38,0.15,0.2
20210830,11.12,10.67,11.12,10.61,49216,533925.0,4.62,-3.44,-0.38,0.15
20210831,10.6,10.66,11.07,10.5,19602,209635.0,5.34,-0.09,-0.01,0.06
20210901,10.71,10.43,10.71,10.02,31086,323049.0,6.47,-2.16,-0.23,0.1
20210902,10.53,10.16,10.53,10.03,15098,154972.0,4.79,-2.59,-0.27,0.05
20210903,10.059,10.07,10.2,10.01,11872,120174.0,1.87,-0.89,-0.09,0.04
20210907,10.0,11.33,11.54,10.0,86852,941807.0,15.29,12.51,1.26,0.27
20210908,11.19,10.26,11.19,10.26,27183,286704.0,8.21,-9.44,-1.07,0.09
20210909,10.26,10.57,10.961,10.0,34188,351521.0,9.37,3.02,0.31,0.11
20210910,10.51,10.28,10.54,10.01,15643,160565.0,5.01,-2.74,-0.29,0.05
20210913,10.38,9.45,10.38,9.0,54070,514086.0,13.42,-8.07,-0.83,0.17
20210914,9.5,9.2,9.64,9.12,39113,367202.0,5.5,-2.65,-0.25,0.12
20210915,9.01,9.01,9.248,9.0,13793,124636.0,2.7,-2.07,-0.19,0.04
20210916,8.98,9.726,10.0,8.81,8388,79931.0,13.21,7.95,0.716,0.03
20210917,9.77,9.25,9.77,8.9,24457,224452.0,8.95,-4.89,-0.476,0.08
20210920,9.55,8.61,9.55,8.52,20173,179911.0,11.14,-6.92,-0.64,0.06
20210921,8.89,9.0,9.25,8.61,6987,62697.0,7.43,4.53,0.39,0.02
20210922,9.0,9.42,9.54,9.0,14079,131991.0,6.0,4.67,0.42,0.04
20210923,9.74,10.05,10.3,9.48,34167,331833.0,8.7,6.69,0.63,0.11
20210924,9.59,9.848,9.94,9.59,15339,149255.0,3.48,-2.01,-0.202,0.05
20210927,9.8,9.57,9.91,9.57,10466,101551.0,3.45,-2.82,-0.278,0.03
20210928,9.74,9.46,9.74,9.43,10593,100821.0,3.24,-1.15,-0.11,0.03
20210929,9.24,9.2,9.505,9.01,59371,547663.0,5.23,-2.75,-0.26,0.19
20210930,9.12,8.8,9.39,8.59,32087,289106.0,8.7,-4.35,-0.4,0.1
20211001,8.8,8.695,8.9,8.35,29325,249985.0,6.25,-1.19,-0.105,0.09
20211004,8.14,7.51,8.252,7.45,48544,372235.0,9.22,-13.63,-1.185,0.15
20211005,7.813,7.45,8.309,6.81,64396,481607.0,19.96,-0.8,-0.06,0.2
20211006,7.39,7.191,7.62,7.1,24855,179324.0,6.98,-3.48,-0.259,0.08
20211007,7.26,7.35,7.62,7.22,9834,72685.0,5.56,2.21,0.159,0.03
