trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210520,5.68,5.466,6.15,5.36,102501,578870.0,14.13,-2.22,-0.124,0.07
20210521,5.44,5.42,5.69,5.41,56059,308402.0,5.12,-0.84,-0.046,0.04
20210524,5.1,5.55,5.76,4.98,70320,381892.0,14.39,2.4,0.13,0.05
20210525,5.95,6.26,6.26,5.72,522557,3157383.0,9.73,12.79,0.71,0.34
20210526,6.35,6.11,6.363,6.0,289843,1781777.0,5.8,-2.4,-0.15,0.19
20210527,6.09,5.83,6.09,5.75,232353,1357122.0,5.56,-4.58,-0.28,0.15
20210528,5.84,5.74,5.84,5.6,190490,1085368.0,4.12,-1.54,-0.09,0.13
20210601,5.73,5.71,5.78,5.6,233825,1334369.0,3.14,-0.52,-0.03,0.15
20210602,5.65,5.7,5.73,5.6,102833,581209.0,2.28,-0.18,-0.01,0.07
20210603,5.64,5.25,5.64,5.17,216237,1151518.0,8.25,-7.89,-0.45,0.14
20210604,5.37,5.32,5.45,5.243,150702,802401.0,3.94,1.33,0.07,0.1
20210607,5.31,5.48,5.5,5.24,59750,320555.0,4.89,3.01,0.16,0.04
20210608,5.37,5.3,5.477,5.24,49625,264552.0,4.32,-3.28,-0.18,0.03
20210609,5.3,5.28,5.36,5.215,111231,589663.0,2.74,-0.38,-0.02,0.07
20210610,5.42,5.49,5.49,5.3,97561,525161.0,3.6,3.98,0.21,0.06
20210611,5.5,5.45,5.5,5.354,60174,326562.0,2.66,-0.73,-0.04,0.04
20210614,5.41,5.48,5.48,5.32,57590,310862.0,2.94,0.55,0.03,0.04
20210615,5.48,5.42,5.5,5.27,51788,278960.0,4.2,-1.09,-0.06,0.03
20210616,5.43,5.28,5.5,5.235,83518,449228.0,4.89,-2.58,-0.14,0.05
20210617,5.21,5.26,5.45,5.12,208401,1084766.0,6.25,-0.38,-0.02,0.14
20210618,5.13,4.92,5.38,4.83,134020,679713.0,10.46,-6.46,-0.34,0.09
20210621,4.92,4.57,4.92,4.48,203281,948397.0,8.94,-7.11,-0.35,0.13
20210622,4.51,4.55,4.72,4.47,99150,451934.0,5.47,-0.44,-0.02,0.07
20210623,4.55,4.79,4.94,4.55,113758,543174.0,8.57,5.27,0.24,0.07
20210624,4.76,4.68,4.83,4.63,76477,360390.0,4.18,-2.3,-0.11,0.05
20210625,4.79,4.52,4.79,4.5,112884,517464.0,6.2,-3.42,-0.16,0.07
20210628,4.98,4.57,4.98,4.54,99970,468685.0,9.73,1.11,0.05,0.06
20210629,4.53,4.63,4.71,4.5,108551,497899.0,4.6,1.31,0.06,0.07
20210630,4.66,4.85,4.87,4.55,66962,320435.0,6.91,4.75,0.22,0.04
20210701,4.94,4.86,4.99,4.8,75999,372696.0,3.92,0.21,0.01,0.05
20210702,4.82,4.96,5.019,4.8,105927,522178.0,4.51,2.06,0.1,0.07
20210706,5.02,4.91,5.02,4.82,93549,460299.0,4.03,-1.01,-0.05,0.06
20210707,4.96,4.7,4.96,4.65,75313,357931.0,6.31,-4.28,-0.21,0.05
20210708,4.55,4.339,4.65,4.2,238273,1041850.0,9.57,-7.68,-0.361,0.15
20210709,4.33,4.41,4.53,4.18,94842,417313.0,8.07,1.64,0.071,0.06
20210712,4.41,4.34,4.49,4.305,73138,321111.0,4.2,-1.59,-0.07,0.05
20210713,4.22,4.19,4.375,4.15,115632,489676.0,5.18,-3.46,-0.15,0.07
20210714,4.13,4.1,4.19,4.02,170246,697688.0,4.06,-2.15,-0.09,0.11
20210715,4.1,3.91,4.1,3.91,125246,500713.0,4.63,-4.63,-0.19,0.08
20210716,3.92,3.97,4.02,3.85,190454,743945.0,4.35,1.53,0.06,0.12
20210719,3.91,3.67,3.958,3.51,331804,1220628.0,11.28,-7.56,-0.3,0.21
20210720,3.61,3.53,3.77,3.52,106299,381957.0,6.81,-3.81,-0.14,0.07
20210721,3.55,3.88,3.935,3.55,156932,595019.0,10.91,9.92,0.35,0.1
20210722,3.85,3.6,3.88,3.56,86876,321928.0,8.25,-7.22,-0.28,0.06
20210723,3.59,3.42,3.67,3.42,153715,543401.0,6.94,-5.0,-0.18,0.1
20210726,3.5,3.79,3.88,3.5,403505,1491453.0,11.11,10.82,0.37,0.26
20210727,3.88,3.76,3.88,3.67,156324,584876.0,5.54,-0.79,-0.03,0.1
20210728,3.85,4.15,4.15,3.71,142981,564433.0,11.7,10.37,0.39,0.09
20210729,4.55,4.15,4.59,4.01,234283,1009022.0,13.98,0.0,0.0,0.15
20210730,4.11,4.13,4.15,3.98,67913,278556.0,4.1,-0.48,-0.02,0.04
20210802,4.03,4.08,4.21,4.021,50362,206937.0,4.58,-1.21,-0.05,0.03
20210803,4.12,4.13,4.13,4.01,93503,380563.0,2.94,1.23,0.05,0.06
20210804,4.06,4.0,4.13,4.0,45166,182443.0,3.15,-3.15,-0.13,0.03
20210805,4.05,4.03,4.07,3.88,63554,253461.0,4.75,0.75,0.03,0.04
20210806,3.89,3.99,4.03,3.82,124885,490279.0,5.21,-0.99,-0.04,0.08
20210809,3.9,3.74,3.925,3.73,143441,543782.0,4.89,-6.27,-0.25,0.09
20210810,3.71,3.67,3.78,3.67,91284,338469.0,2.94,-1.87,-0.07,0.06
20210811,3.66,3.62,3.74,3.56,158087,574066.0,4.9,-1.36,-0.05,0.1
20210812,3.64,3.49,3.65,3.42,185224,648936.0,6.35,-3.59,-0.13,0.12
20210813,3.43,3.65,3.65,3.41,151044,533727.0,6.88,4.58,0.16,0.1
20210816,3.65,3.54,3.65,3.5,82755,294099.0,4.11,-3.01,-0.11,0.05
20210817,3.54,3.32,3.54,3.23,162872,547506.0,8.76,-6.21,-0.22,0.11
20210818,3.26,3.14,3.36,3.1,179208,567003.0,7.83,-5.42,-0.18,0.12
20210819,3.1,3.08,3.14,3.0,144877,446825.0,4.46,-1.91,-0.06,0.09
20210820,3.04,2.96,3.13,2.94,213764,647930.0,6.17,-3.9,-0.12,0.14
20210823,2.91,3.25,3.32,2.86,209406,661704.0,15.54,9.8,0.29,0.14
20210824,3.52,3.68,3.8,3.27,292276,1028964.0,16.31,13.23,0.43,0.19
20210825,3.71,3.44,3.76,3.39,139022,488297.0,10.05,-6.52,-0.24,0.09
20210826,3.51,3.5,3.545,3.33,73713,255263.0,6.25,1.74,0.06,0.05
20210827,3.6,3.87,3.94,3.53,212602,808979.0,11.71,10.57,0.37,0.14
20210830,4.0,3.77,4.0,3.7,148151,564775.0,7.75,-2.58,-0.1,0.1
20210831,3.78,3.91,3.93,3.752,82984,320511.0,4.72,3.71,0.14,0.05
20210901,3.99,3.85,3.99,3.762,87804,336146.0,5.83,-1.53,-0.06,0.06
20210902,3.86,3.9,4.04,3.79,78631,305736.0,6.49,1.3,0.05,0.05
20210903,3.87,3.96,4.05,3.87,65796,259669.0,4.62,1.54,0.06,0.04
20210907,3.94,4.11,4.12,3.875,60361,240266.0,6.19,3.79,0.15,0.04
20210908,4.04,3.96,4.08,3.9,35620,140740.0,4.38,-3.65,-0.15,0.02
20210909,3.95,3.99,4.15,3.93,70454,281867.0,5.56,0.76,0.03,0.05
20210910,4.0,3.95,4.08,3.9,91291,365223.0,4.51,-1.0,-0.04,0.06
20210913,4.08,3.9,4.08,3.83,132091,519646.0,6.33,-1.27,-0.05,0.09
20210914,3.87,3.77,3.9,3.66,107754,403784.0,6.15,-3.33,-0.13,0.07
20210915,3.7,3.66,3.83,3.57,107130,389770.0,6.9,-2.92,-0.11,0.07
20210916,3.55,3.42,3.559,3.37,180158,623091.0,5.16,-6.56,-0.24,0.12
20210917,3.45,3.38,3.555,3.37,144864,495399.0,5.41,-1.17,-0.04,0.09
20210920,3.32,3.19,3.38,3.124,146539,470923.0,7.57,-5.62,-0.19,0.09
20210921,3.2,3.18,3.34,3.12,114119,369474.0,6.9,-0.31,-0.01,0.07
20210922,3.25,3.11,3.284,3.07,135684,428137.0,6.73,-2.2,-0.07,0.09
20210923,3.09,3.04,3.16,3.01,121854,373242.0,4.82,-2.25,-0.07,0.08
20210924,3.0,3.035,3.08,2.98,143774,433809.0,3.29,-0.16,-0.005,0.09
20210927,3.03,2.97,3.12,2.97,83720,254516.0,4.94,-2.14,-0.065,0.05
20210928,2.99,3.14,3.14,2.96,160008,492607.0,6.06,5.72,0.17,0.1
20210929,3.12,3.05,3.15,3.0,192289,593235.0,4.78,-2.87,-0.09,0.12
20210930,3.07,3.3,3.33,3.07,193331,617482.0,8.52,8.2,0.25,0.12
20211001,3.31,3.11,3.41,3.04,115881,362515.0,11.21,-5.76,-0.19,0.07
20211004,3.06,2.97,3.18,2.96,186967,563783.0,7.07,-4.5,-0.14,0.12
20211005,2.96,2.94,2.98,2.86,138109,404228.0,4.04,-1.01,-0.03,0.09
20211006,2.87,2.84,2.98,2.83,146173,423633.0,5.1,-3.4,-0.1,0.09
20211007,2.84,2.965,3.0,2.84,115714,342995.0,5.63,4.4,0.125,0.07
20211008,3.05,3.2,3.25,2.96,171477,535061.0,9.78,7.93,0.235,0.11
20211011,3.23,3.22,3.3,3.15,52407,168634.0,4.69,0.63,0.02,0.03
20211012,3.24,3.44,3.47,3.19,53774,181044.0,8.7,6.83,0.22,0.03
20211013,3.49,3.56,3.74,3.47,101403,365612.0,7.85,3.49,0.12,0.07
20211014,3.67,3.44,3.68,3.375,124996,435394.0,8.57,-3.37,-0.12,0.08
20211015,3.41,3.52,3.58,3.37,58951,203959.0,6.1,2.33,0.08,0.04
20211018,3.51,3.38,3.51,3.274,138245,463799.0,6.7,-3.98,-0.14,0.09
