trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250702,5.0,3.5,5.72,3.49,3784425,18592055.0,44.6,-30.0,-1.5,8.17
20250703,4.96,4.4,4.96,4.05,6734200,37939871.0,26.0,25.71,0.9,14.53
20250707,4.38,4.19,4.552,4.05,435354,1836788.0,11.41,-4.77,-0.21,0.94
20250708,4.15,4.61,4.69,4.1,280208,1246193.0,14.08,10.02,0.42,0.6
20250709,4.63,4.89,5.078,4.615,369294,1811804.0,10.04,6.07,0.28,0.8
20250710,4.82,4.5,4.825,4.25,103987,477228.0,11.76,-7.98,-0.39,0.22
20250711,4.44,4.57,4.65,4.27,94621,427625.0,8.44,1.56,0.07,0.2
20250714,4.38,4.37,4.621,4.35,79649,350050.0,5.93,-4.38,-0.2,0.17
20250715,4.39,4.59,4.635,4.39,78474,356626.0,5.61,5.03,0.22,0.17
20250716,4.6,4.76,4.81,4.552,99682,464605.0,5.62,3.7,0.17,0.21
20250717,4.73,4.7,4.882,4.6,85998,402426.0,5.92,-1.26,-0.06,0.19
20250718,4.75,4.55,4.76,4.5,68207,316120.0,5.53,-3.19,-0.15,0.15
20250721,4.45,4.45,4.48,4.2,174458,762816.0,6.15,-2.2,-0.1,0.38
20250722,4.15,4.4,4.42,4.15,49016,212693.0,6.07,-1.12,-0.05,0.11
20250723,4.33,4.25,4.39,4.25,78618,337947.0,3.18,-3.41,-0.15,0.17
20250724,4.4,4.27,4.4,4.18,47907,203142.0,5.18,0.47,0.02,0.1
20250725,4.27,4.0,4.3,4.0,88903,369450.0,7.03,-6.32,-0.27,0.19
20250728,4.04,4.35,4.35,4.02,84382,353196.0,8.25,8.75,0.35,0.18
20250729,4.3,4.54,4.6,4.3,86351,387452.0,6.9,4.37,0.19,0.19
20250730,4.34,4.11,4.52,4.11,71594,309095.0,9.03,-9.47,-0.43,0.15
20250731,4.13,3.865,4.39,3.81,117183,470919.0,14.11,-5.96,-0.245,0.25
20250801,3.86,3.91,4.024,3.85,50883,198428.0,4.5,1.16,0.045,0.11
20250804,3.91,4.1,4.108,3.86,74951,299208.0,6.34,4.86,0.19,0.16
20250805,4.05,4.14,4.3,4.05,37021,155265.0,6.1,0.98,0.04,0.08
20250806,4.12,4.22,4.34,4.12,34071,144993.0,5.31,1.93,0.08,0.07
20250807,4.28,4.29,4.3,4.18,26455,111998.0,2.84,1.66,0.07,0.06
20250808,4.29,3.93,4.29,3.85,120608,481225.0,10.26,-8.39,-0.36,0.26
20250811,3.99,4.11,4.18,3.94,11979,48503.0,6.11,4.58,0.18,0.03
20250812,4.01,4.06,4.14,3.979,21210,85873.0,3.92,-1.22,-0.05,0.05
20250813,4.04,4.07,4.104,4.0,13075,52966.0,2.56,0.25,0.01,0.03
20250814,4.02,4.02,4.12,4.0,11528,46802.0,2.95,-1.23,-0.05,0.02
20250815,3.93,3.85,4.09,3.85,28653,112695.0,5.97,-4.23,-0.17,0.06
20250818,3.95,4.0,4.0,3.86,25305,99430.0,3.64,3.9,0.15,0.05
20250819,3.89,3.89,4.0,3.88,22777,89797.0,3.0,-2.75,-0.11,0.05
20250820,3.88,3.94,4.0,3.88,11864,46477.0,3.08,1.29,0.05,0.03
20250821,3.98,3.98,4.0,3.9,11229,44423.0,2.54,1.02,0.04,0.02
20250822,3.98,4.0,4.0,3.9,18540,73115.0,2.51,0.5,0.02,0.04
20250825,4.0,3.99,4.0,3.88,30842,122009.0,3.0,-0.25,-0.01,0.07
20250826,3.97,3.93,4.02,3.9,26070,103263.0,3.01,-1.5,-0.06,0.06
20250827,3.9,3.96,4.0,3.9,26036,103456.0,2.54,0.76,0.03,0.06
20250828,3.91,3.93,4.0,3.91,12915,50967.0,2.27,-0.76,-0.03,0.03
20250829,3.99,3.75,3.99,3.6,69734,261340.0,9.92,-4.58,-0.18,0.15
20250902,3.64,3.65,3.773,3.61,18681,68668.0,4.35,-2.67,-0.1,0.04
20250903,3.69,3.6,3.69,3.6,18092,65731.0,2.47,-1.37,-0.05,0.04
20250904,3.6,3.78,3.84,3.5,81345,292602.0,9.44,5.0,0.18,0.17
