trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20171020,25680.0,26576.0,28576.0,25600.0,11544677,192514623.0,12.83,14.55,3376.0,20.99
20171023,27504.0,24224.0,28000.0,23536.0,2586788,41665841.0,16.8,-8.85,-2352.0,4.7
20171024,24512.0,22832.0,24512.0,21680.0,2166070,30712816.0,11.69,-5.75,-1392.0,3.94
20171025,22928.0,19536.0,23440.0,17760.0,3772132,46614690.0,24.88,-14.44,-3296.0,6.86
20171026,18768.0,19680.0,20992.0,18672.0,1746286,21681033.0,11.88,0.74,144.0,3.18
20171027,19904.0,21984.0,22304.0,19776.0,1584115,21294391.0,12.85,11.71,2304.0,2.88
20171030,22064.0,22976.0,23024.0,21920.0,873364,12230716.0,5.02,4.51,992.0,1.59
20171031,22960.0,22624.0,23184.0,22480.0,658098,9431742.0,3.06,-1.53,-352.0,1.2
20171101,22448.0,20672.0,22976.0,19616.0,1758904,23422603.0,14.85,-8.63,-1952.0,3.2
20171102,20640.0,20560.0,21472.0,19824.0,587611,7598135.0,7.97,-0.54,-112.0,1.07
20171103,20640.0,21328.0,21456.0,20640.0,145125,1913979.0,3.97,3.74,768.0,0.26
20171106,21184.0,21712.0,21824.0,20000.0,568495,7558314.0,8.55,1.8,384.0,1.03
20171107,21616.0,20400.0,21968.0,19840.0,472685,6102378.0,9.8,-6.04,-1312.0,0.86
20171108,21104.0,19696.0,21104.0,19520.0,276096,3453701.0,7.76,-3.45,-704.0,0.5
20171109,19504.0,19408.0,19824.0,19216.0,278362,3383811.0,3.09,-1.46,-288.0,0.51
20171110,19392.0,18272.0,19488.0,17680.0,1004237,11581580.0,9.32,-5.85,-1136.0,1.83
20171113,18272.0,17296.0,18272.0,17008.0,842426,9150919.0,6.92,-5.34,-976.0,1.53
20171114,17776.0,16512.0,17888.0,16336.0,694259,7309442.0,8.97,-4.53,-784.0,1.26
20171115,16368.0,15552.0,16368.0,15360.0,790037,7797482.0,6.1,-5.81,-960.0,1.44
20171116,15856.0,15824.0,16480.0,15360.0,1186943,11874561.0,7.2,1.75,272.0,2.16
20171117,15856.0,17104.0,17360.0,15760.0,642270,6724367.0,10.11,8.09,1280.0,1.17
20171120,16976.0,15648.0,17152.0,15392.0,678791,6838419.0,10.29,-8.51,-1456.0,1.23
20171121,15552.0,15600.0,16032.0,15200.0,539967,5298447.0,5.32,-0.31,-48.0,0.98
20171122,15616.0,16096.0,16224.0,15600.0,271908,2719059.0,4.0,3.18,496.0,0.49
20171124,15600.0,15408.0,15680.0,15232.0,683529,6603861.0,2.78,-4.27,-688.0,1.24
20171127,15760.0,16944.0,17136.0,15600.0,653540,6723507.0,9.97,9.97,1536.0,1.19
20171128,17168.0,15872.0,17264.0,15200.0,851833,8501695.0,12.18,-6.33,-1072.0,1.55
20171129,16000.0,15952.0,16368.0,15680.0,405166,4046808.0,4.33,0.5,80.0,0.74
20171130,16080.0,16272.0,16320.0,15696.0,365805,3698102.0,3.91,2.01,320.0,0.67
20171201,16272.0,16096.0,16528.0,15872.0,366435,3687381.0,4.03,-1.08,-176.0,0.67
20171204,16144.0,16112.0,16208.0,15984.0,223235,2243244.0,1.39,0.1,16.0,0.41
20171205,16016.0,16592.0,16800.0,16016.0,188108,1937315.0,4.87,2.98,480.0,0.34
20171206,16576.0,16896.0,17120.0,16320.0,240292,2540425.0,4.82,1.83,304.0,0.44
20171207,16896.0,17296.0,17552.0,16896.0,227762,2458149.0,3.88,2.37,400.0,0.41
20171208,17408.0,17840.0,18048.0,17376.0,224423,2513783.0,3.89,3.15,544.0,0.41
20171211,17984.0,18816.0,19168.0,17984.0,542496,6376853.0,6.64,5.47,976.0,0.99
20171212,18816.0,19680.0,19696.0,18400.0,555870,6683914.0,6.89,4.59,864.0,1.01
20171213,19440.0,19152.0,20272.0,19056.0,398588,4878345.0,6.18,-2.68,-528.0,0.72
