trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,16.306,15.176,16.306,14.676,86700,0.0,11.3,5.2,0.75,0.08
20010103,15.116,15.046,15.176,14.486,153100,0.0,4.55,-0.86,-0.13,0.13
20010104,15.046,17.426,18.426,15.046,502500,0.0,22.46,15.82,2.38,0.44
20010105,17.366,16.426,17.366,15.926,80200,0.0,8.26,-5.74,-1.0,0.07
20010108,15.866,14.306,15.866,14.236,169000,0.0,9.92,-12.91,-2.12,0.15
20010109,14.306,14.546,14.546,13.426,129200,0.0,7.83,1.68,0.24,0.11
20010110,14.616,14.866,14.866,14.546,25100,0.0,2.2,2.2,0.32,0.02
20010111,14.926,14.676,15.306,14.116,503300,0.0,8.0,-1.28,-0.19,0.44
20010112,14.546,14.806,14.806,14.306,912200,0.0,3.41,0.89,0.13,0.79
20010116,14.806,15.866,16.236,14.806,71200,0.0,9.66,7.16,1.06,0.06
20010117,15.986,15.546,16.736,15.546,124700,0.0,7.5,-2.02,-0.32,0.11
20010118,15.616,14.926,15.616,14.866,207300,0.0,4.82,-3.99,-0.62,0.18
20010119,14.866,14.676,14.926,14.676,152100,0.0,1.67,-1.67,-0.25,0.13
20010122,14.676,14.676,14.676,14.176,61300,0.0,3.41,0.0,0.0,0.05
20010123,14.676,14.426,14.676,14.426,87600,0.0,1.7,-1.7,-0.25,0.08
20010124,14.426,14.426,14.426,14.306,62900,0.0,0.83,0.0,0.0,0.05
20010125,14.426,13.926,14.426,13.926,83300,0.0,3.47,-3.47,-0.5,0.07
20010126,13.986,13.176,13.986,12.926,366700,0.0,7.61,-5.39,-0.75,0.32
20010129,13.326,15.176,15.576,13.326,135100,0.0,17.08,15.18,2.0,0.12
20010130,14.926,14.926,15.426,14.176,148200,0.0,8.24,-1.65,-0.25,0.13
20010131,14.876,15.026,15.076,14.676,236400,0.0,2.68,0.67,0.1,0.21
20010201,14.926,14.776,15.176,14.626,104900,0.0,3.66,-1.66,-0.25,0.09
20010202,14.726,14.326,14.726,14.306,29100,0.0,2.84,-3.05,-0.45,0.03
20010205,14.326,13.946,14.526,13.826,215700,0.0,4.89,-2.65,-0.38,0.19
20010206,13.976,14.426,14.776,13.976,323600,0.0,5.74,3.44,0.48,0.28
20010207,10.926,9.526,11.126,9.106,4336200,0.0,14.0,-33.97,-4.9,3.76
20010208,9.226,9.976,10.126,9.226,510600,0.0,9.45,4.72,0.45,0.44
20010209,9.926,8.976,9.926,8.676,1552600,0.0,12.53,-10.02,-1.0,1.35
20010212,8.976,9.176,9.226,8.976,202400,0.0,2.79,2.23,0.2,0.18
20010213,9.176,8.976,9.226,8.826,428500,0.0,4.36,-2.18,-0.2,0.37
20010214,8.926,8.676,8.926,8.076,513200,0.0,9.47,-3.34,-0.3,0.45
20010215,8.676,8.826,8.926,8.676,160200,0.0,2.88,1.73,0.15,0.14
20010216,8.826,8.576,8.826,8.326,1020400,0.0,5.67,-2.83,-0.25,0.89
20010220,8.526,8.476,8.876,8.476,105200,0.0,4.66,-1.17,-0.1,0.09
20010221,8.226,8.416,8.416,8.176,329200,0.0,2.83,-0.71,-0.06,0.29
20010222,8.676,8.626,8.926,8.426,84100,0.0,5.94,2.5,0.21,0.07
20010223,8.626,8.166,8.626,8.166,109300,0.0,5.33,-5.33,-0.46,0.09
20010226,8.166,8.206,8.276,8.026,127000,0.0,3.06,0.49,0.04,0.11
20010227,8.176,8.076,8.226,8.076,177100,0.0,1.83,-1.58,-0.13,0.15
20010228,8.326,7.926,8.426,7.926,82300,0.0,6.19,-1.86,-0.15,0.07
20010301,7.926,7.276,7.926,6.976,555900,0.0,11.99,-8.2,-0.65,0.48
20010302,7.376,7.926,8.106,7.376,193600,0.0,10.03,8.93,0.65,0.17
20010305,7.826,7.826,7.876,7.726,143200,0.0,1.89,-1.26,-0.1,0.12
20010306,7.726,7.276,7.826,7.276,105600,0.0,7.03,-7.03,-0.55,0.09
20010307,7.336,7.326,7.426,7.226,120800,0.0,2.75,0.69,0.05,0.1
20010308,7.376,6.676,7.406,6.676,755300,0.0,9.96,-8.87,-0.65,0.66
20010309,6.676,5.276,6.676,4.926,2068600,0.0,26.21,-20.97,-1.4,1.79
20010312,5.236,5.276,5.326,5.076,1188200,0.0,4.74,0.0,0.0,1.03
