trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150331,4.08,4.1,4.11,4.0,38867,0.0,0.0,0.0,0.0,0.37
20150402,4.08,4.17,4.18,4.08,18096,0.0,2.44,1.71,0.07,0.17
20150407,4.14,4.18,4.25,4.13,15735,0.0,2.88,0.24,0.01,0.15
20150408,4.19,4.18,4.23,4.13,67562,0.0,2.39,0.0,0.0,0.64
20150410,4.25,4.3,4.3,4.2,8416,0.0,2.39,2.87,0.12,0.08
20150413,4.3,4.68,4.98,4.3,49611,0.0,15.81,8.84,0.38,0.47
20150414,4.78,4.71,4.85,4.65,9497,0.0,4.27,0.64,0.03,0.09
20150415,4.8,4.73,4.8,4.6,8942,0.0,4.25,0.42,0.02,0.08
20150416,4.68,4.46,4.68,4.46,3530,0.0,4.65,-5.71,-0.27,0.03
20150417,4.41,4.39,4.44,4.31,18829,0.0,2.91,-1.57,-0.07,0.18
20150420,4.44,4.43,4.44,4.4,8147,0.0,0.91,0.91,0.04,0.08
20150421,4.41,4.4,4.44,4.33,6232,0.0,2.48,-0.68,-0.03,0.06
20150422,4.41,4.42,4.45,4.4,4740,0.0,1.14,0.45,0.02,0.04
20150423,4.51,4.48,4.51,4.44,2700,0.0,1.58,1.36,0.06,0.03
20150424,4.49,4.66,4.66,4.48,9859,0.0,4.02,4.02,0.18,0.09
20150427,4.7,4.63,4.75,4.61,20560,0.0,3.0,-0.64,-0.03,0.19
20150428,4.56,4.55,4.65,4.54,20214,0.0,2.38,-1.73,-0.08,0.19
20150429,4.54,4.6,4.67,4.54,10016,0.0,2.86,1.1,0.05,0.09
20150430,4.62,4.85,4.99,4.62,97711,0.0,8.04,5.43,0.25,0.93
20150501,5.01,4.86,5.03,4.86,64085,0.0,3.51,0.21,0.01,0.61
20150504,5.01,4.91,5.21,4.9,28873,0.0,6.38,1.03,0.05,0.27
20150505,4.95,4.98,5.1,4.95,10883,0.0,3.05,1.43,0.07,0.1
20150506,4.98,4.86,4.99,4.86,13858,0.0,2.61,-2.41,-0.12,0.13
20150507,4.73,4.8,4.85,4.73,8345,0.0,2.47,-1.23,-0.06,0.08
20150508,4.76,4.75,4.88,4.72,6470,0.0,3.33,-1.04,-0.05,0.06
20150511,4.7,4.51,4.71,4.51,19813,0.0,4.21,-5.05,-0.24,0.19
20150512,4.5,4.49,4.63,4.47,27817,0.0,3.55,-0.44,-0.02,0.26
20150513,4.47,4.48,4.54,4.47,6300,0.0,1.56,-0.22,-0.01,0.06
20150514,4.58,4.5,4.68,4.49,20008,0.0,4.24,0.45,0.02,0.19
20150515,4.49,4.53,4.53,4.48,11934,0.0,1.11,0.67,0.03,0.11
20150518,4.57,4.59,4.62,4.48,6059,0.0,3.09,1.32,0.06,0.06
20150519,4.63,4.61,4.65,4.52,5765,0.0,2.83,0.44,0.02,0.05
20150520,4.66,4.64,4.77,4.63,11933,0.0,3.04,0.65,0.03,0.11
20150521,4.7,4.7,4.75,4.7,5507,0.0,1.08,1.29,0.06,0.05
20150522,4.74,4.71,4.8,4.67,11651,0.0,2.77,0.21,0.01,0.11
20150526,4.71,4.66,4.89,4.55,10191,0.0,7.22,-1.06,-0.05,0.1
20150527,4.66,4.61,4.66,4.61,1231,0.0,1.07,-1.07,-0.05,0.01
20150528,4.61,4.6,4.61,4.6,509,0.0,0.22,-0.22,-0.01,0.0
20150529,4.55,4.64,4.64,4.54,2839,0.0,2.17,0.87,0.04,0.03
20150601,4.65,4.66,4.66,4.64,5542,0.0,0.43,0.43,0.02,0.05
20150602,4.66,4.65,4.66,4.65,1829,0.0,0.21,-0.21,-0.01,0.02
20150603,4.66,4.6,4.69,4.56,8094,0.0,2.8,-1.08,-0.05,0.08
20150604,4.6,4.59,4.63,4.54,9076,0.0,1.96,-0.22,-0.01,0.09
20150605,4.63,4.62,4.65,4.55,6429,0.0,2.18,0.65,0.03,0.06
20150608,4.55,4.74,4.83,4.55,41108,0.0,6.06,2.6,0.12,0.39
20150609,4.75,4.67,4.75,4.67,8312,0.0,1.69,-1.48,-0.07,0.08
20150610,4.7,4.55,4.7,4.5,47975,0.0,4.28,-2.57,-0.12,0.45
20150611,4.48,4.37,4.56,4.35,48018,0.0,4.62,-3.96,-0.18,0.46
20150612,4.4,4.33,4.4,4.26,12150,0.0,3.2,-0.92,-0.04,0.12
20150615,4.29,4.17,4.29,4.02,88109,0.0,6.24,-3.7,-0.16,0.83
20150616,4.06,4.4,4.45,4.01,118770,0.0,10.55,5.52,0.23,1.13
20150617,4.39,4.36,4.43,4.16,56046,0.0,6.14,-0.91,-0.04,0.53
20150618,4.3,4.4,4.58,4.3,93524,0.0,6.42,0.92,0.04,0.89
20150619,4.46,4.51,4.51,4.3,17545,0.0,4.77,2.5,0.11,0.17
20150622,4.51,4.36,4.51,4.26,21650,0.0,5.54,-3.33,-0.15,0.21
20150623,4.32,4.37,4.41,4.29,6836,0.0,2.75,0.23,0.01,0.06
20150624,4.37,4.25,4.39,4.25,5975,0.0,3.2,-2.75,-0.12,0.06
20150625,4.23,4.36,4.38,4.23,2847,0.0,3.53,2.59,0.11,0.03
20150626,4.3,4.57,4.57,4.2,29157,0.0,8.49,4.82,0.21,0.28
20150629,4.47,4.3,4.47,4.21,13690,0.0,5.69,-5.91,-0.27,0.13
20150630,4.38,4.36,4.4,4.15,33400,0.0,5.81,1.4,0.06,0.32
20150701,4.42,4.28,4.45,4.26,10923,0.0,4.36,-1.83,-0.08,0.1
20150702,4.25,4.27,4.31,4.15,62138,0.0,3.74,-0.23,-0.01,0.59
20150706,4.34,4.5,4.5,4.17,14036,0.0,7.73,5.39,0.23,0.13
20150707,4.4,4.35,4.4,4.28,14768,0.0,2.67,-3.33,-0.15,0.14
20150708,4.27,4.26,4.4,4.26,2935,0.0,3.22,-2.07,-0.09,0.03
20150709,4.4,4.3,4.45,4.16,20186,0.0,6.81,0.94,0.04,0.19
20150710,4.38,4.39,4.44,4.32,7308,0.0,2.79,2.09,0.09,0.07
20150713,4.39,4.35,4.39,4.29,23080,0.0,2.28,-0.91,-0.04,0.22
20150714,4.24,4.25,4.3,4.21,55156,0.0,2.07,-2.3,-0.1,0.52
20150715,4.26,4.24,4.26,4.2,19499,0.0,1.41,-0.24,-0.01,0.18
20150716,4.27,4.26,4.27,4.21,9579,0.0,1.42,0.47,0.02,0.09
20150717,4.22,4.29,4.3,4.22,18449,0.0,1.88,0.7,0.03,0.17
20150720,4.32,4.27,4.32,4.25,1960,0.0,1.63,-0.47,-0.02,0.02
20150721,4.28,4.28,4.3,4.27,4900,0.0,0.7,0.23,0.01,0.05
20150722,4.29,4.27,4.3,4.24,1884,0.0,1.4,-0.23,-0.01,0.02
20150723,4.23,4.23,4.28,4.2,6785,0.0,1.87,-0.94,-0.04,0.06
20150724,4.22,4.24,4.24,4.2,2480,0.0,0.95,0.24,0.01,0.02
20150727,4.21,4.15,4.21,4.05,17442,0.0,3.77,-2.12,-0.09,0.17
20150728,4.12,4.23,4.28,4.12,4840,0.0,3.86,1.93,0.08,0.05
20150729,4.14,4.19,4.23,4.14,2547,0.0,2.13,-0.95,-0.04,0.02
20150730,4.24,4.29,4.32,4.23,3690,0.0,2.15,2.39,0.1,0.03
20150731,4.3,4.3,4.3,4.3,1500,0.0,0.0,0.23,0.01,0.01
20150803,4.2,4.14,4.3,4.14,14467,0.0,3.72,-3.72,-0.16,0.14
20150804,4.22,4.18,4.22,4.16,3811,0.0,1.45,0.97,0.04,0.04
20150805,4.15,4.18,4.19,4.14,11950,0.0,1.2,0.0,0.0,0.11
20150806,4.1,4.25,4.25,3.76,36208,0.0,11.72,1.67,0.07,0.34
20150807,4.2,4.04,4.2,3.77,80589,0.0,10.12,-4.94,-0.21,0.76
20150810,4.07,4.02,4.09,3.98,15569,0.0,2.72,-0.5,-0.02,0.15
20150811,4.04,4.04,4.08,4.04,1787,0.0,1.0,0.5,0.02,0.02
20150812,4.04,4.04,4.04,4.01,1953,0.0,0.74,0.0,0.0,0.02
20150813,4.03,4.05,4.09,4.03,1124,0.0,1.49,0.25,0.01,0.01
20150814,4.04,3.97,4.04,3.85,19609,0.0,4.69,-1.98,-0.08,0.19
20150817,3.9,4.01,4.03,3.87,22258,0.0,4.03,1.01,0.04,0.21
20150818,4.0,4.01,4.02,4.0,3363,0.0,0.5,0.0,0.0,0.03
20150819,4.02,4.07,4.1,4.01,13545,0.0,2.24,1.5,0.06,0.13
20150820,4.11,4.04,4.11,4.01,2920,0.0,2.46,-0.74,-0.03,0.03
20150821,3.95,4.01,4.05,3.94,8343,0.0,2.72,-0.74,-0.03,0.08
20150824,3.84,4.04,4.1,3.84,12634,0.0,6.48,0.75,0.03,0.12
20150825,4.02,4.02,4.06,4.02,8823,0.0,0.99,-0.5,-0.02,0.08
20150826,4.08,4.05,4.08,4.0,16423,0.0,1.99,0.75,0.03,0.16
20150827,4.0,4.0,4.03,4.0,5061,0.0,0.74,-1.23,-0.05,0.05
20150828,3.92,4.0,4.02,3.92,7491,0.0,2.5,0.0,0.0,0.07
20150831,4.03,4.04,4.05,4.02,6032,0.0,0.75,1.0,0.04,0.06
20150901,4.02,4.05,4.05,3.95,4932,0.0,2.48,0.25,0.01,0.05
20150902,4.06,4.0,4.06,4.0,5459,0.0,1.48,-1.23,-0.05,0.05
20150903,4.02,4.04,4.06,3.92,10164,0.0,3.5,1.0,0.04,0.1
20150904,4.04,4.01,4.04,3.95,1087,0.0,2.23,-0.74,-0.03,0.01
20150908,4.02,4.05,4.06,3.97,28689,0.0,2.24,1.0,0.04,0.27
20150909,4.08,4.09,4.1,4.04,5861,0.0,1.48,0.99,0.04,0.06
20150910,4.04,4.08,4.08,3.99,18096,0.0,2.2,-0.24,-0.01,0.17
20150911,4.09,4.09,4.1,3.93,31672,0.0,4.17,0.25,0.01,0.3
20150914,4.08,4.08,4.08,4.01,3468,0.0,1.71,-0.24,-0.01,0.03
20150915,4.08,4.15,4.3,4.04,6966,0.0,6.37,1.72,0.07,0.07
20150916,4.15,4.17,4.26,4.12,30158,0.0,3.37,0.48,0.02,0.29
20150917,4.14,4.21,4.24,4.11,6539,0.0,3.12,0.96,0.04,0.06
20150918,4.09,4.05,4.28,4.05,28495,0.0,5.46,-3.8,-0.16,0.27
20150921,4.06,4.14,4.19,4.0,41403,0.0,4.69,2.22,0.09,0.39
20150922,4.05,4.11,4.2,4.0,29100,0.0,4.83,-0.72,-0.03,0.28
20150923,4.15,4.08,4.23,4.06,21691,0.0,4.14,-0.73,-0.03,0.21
20150924,4.01,4.19,4.22,4.01,4673,0.0,5.15,2.7,0.11,0.04
20150925,4.13,4.17,4.22,4.08,10348,0.0,3.34,-0.48,-0.02,0.1
20150928,4.09,4.19,4.24,4.09,10852,0.0,3.6,0.48,0.02,0.1
20150929,4.13,4.2,4.2,4.13,1689,0.0,1.67,0.24,0.01,0.02
20150930,4.19,4.2,4.23,4.17,9627,0.0,1.43,0.0,0.0,0.09
20151001,4.21,4.05,4.23,4.05,7854,0.0,4.29,-3.57,-0.15,0.07
20151005,4.05,4.05,4.15,4.05,15470,0.0,2.47,0.0,0.0,0.15
20151006,4.2,4.11,4.22,4.11,3757,0.0,2.72,1.48,0.06,0.04
20151007,4.1,4.14,4.2,4.1,1366,0.0,2.43,0.73,0.03,0.01
20151008,4.2,4.2,4.2,4.2,620,0.0,0.0,1.45,0.06,0.01
20151009,4.23,4.18,4.23,4.16,1627,0.0,1.67,-0.48,-0.02,0.02
20151012,4.15,4.12,4.23,4.12,2221,0.0,2.63,-1.44,-0.06,0.02
20151013,4.05,4.07,4.07,4.05,515,0.0,0.49,-1.21,-0.05,0.0
20151014,4.02,4.05,4.1,4.02,2216,0.0,1.97,-0.49,-0.02,0.02
20151015,4.06,4.22,4.22,4.02,2605,0.0,4.94,4.2,0.17,0.02
20151016,4.17,4.15,4.17,4.11,400,0.0,1.42,-1.66,-0.07,0.0
20151019,4.15,4.11,4.15,4.1,2892,0.0,1.2,-0.96,-0.04,0.03
20151020,4.11,4.05,4.16,4.05,19264,0.0,2.68,-1.46,-0.06,0.18
20151021,4.05,4.05,4.06,4.05,13998,0.0,0.25,0.0,0.0,0.13
20151022,4.07,4.08,4.23,4.06,1377,0.0,4.2,0.74,0.03,0.01
20151023,4.23,4.1,4.23,4.1,20602,0.0,3.19,0.49,0.02,0.2
20151026,4.1,4.1,4.1,4.08,1778,0.0,0.49,0.0,0.0,0.02
20151027,4.1,4.07,4.1,4.07,8726,0.0,0.73,-0.73,-0.03,0.08
20151028,4.05,4.05,4.1,4.05,23110,0.0,1.23,-0.49,-0.02,0.22
20151029,4.05,3.98,4.05,3.95,20322,0.0,2.47,-1.73,-0.07,0.19
20151030,3.99,4.04,4.09,3.95,2792,0.0,3.52,1.51,0.06,0.03
20151102,4.05,4.07,4.1,4.05,9428,0.0,1.24,0.74,0.03,0.09
20151103,4.05,4.23,4.25,4.05,18288,0.0,4.91,3.93,0.16,0.17
20151104,4.07,4.05,4.09,4.0,57837,0.0,2.13,-4.26,-0.18,0.55
20151105,4.1,4.06,4.15,4.05,9711,0.0,2.47,0.25,0.01,0.09
20151106,4.05,3.96,4.05,3.96,8864,0.0,2.22,-2.46,-0.1,0.08
20151109,3.95,3.91,4.0,3.9,6174,0.0,2.53,-1.26,-0.05,0.06
20151110,3.92,3.91,4.01,3.91,3921,0.0,2.56,0.0,0.0,0.04
20151111,3.91,3.9,4.0,3.9,10271,0.0,2.56,-0.26,-0.01,0.1
20151112,3.83,3.85,3.91,3.8,3162,0.0,2.82,-1.28,-0.05,0.03
20151113,3.9,3.88,3.9,3.84,10572,0.0,1.56,0.78,0.03,0.1
20151116,3.83,3.85,3.85,3.8,2853,0.0,1.29,-0.77,-0.03,0.03
20151117,3.8,3.88,3.98,3.8,4194,0.0,4.68,0.78,0.03,0.04
20151118,3.96,3.9,3.97,3.9,4552,0.0,1.8,0.52,0.02,0.04
20151119,3.9,3.92,3.93,3.8,2610,0.0,3.33,0.51,0.02,0.02
20151120,3.92,3.8,3.92,3.8,3802,0.0,3.06,-3.06,-0.12,0.04
20151123,3.78,3.83,3.85,3.78,13421,0.0,1.84,0.79,0.03,0.13
20151124,3.84,3.71,3.84,3.65,13763,0.0,4.96,-3.13,-0.12,0.13
20151125,3.8,3.69,3.8,3.65,10892,0.0,4.04,-0.54,-0.02,0.1
20151127,3.7,3.7,3.71,3.7,862,0.0,0.27,0.27,0.01,0.01
20151130,3.7,3.74,3.74,3.65,3361,0.0,2.43,1.08,0.04,0.03
20151201,3.8,3.77,3.8,3.67,6057,0.0,3.48,0.8,0.03,0.06
20151202,3.69,3.63,3.78,3.63,5302,0.0,3.98,-3.71,-0.14,0.05
20151203,3.65,3.65,3.65,3.65,2040,0.0,0.0,0.55,0.02,0.02
20151204,3.64,3.72,3.73,3.64,35597,0.0,2.47,1.92,0.07,0.34
20151207,3.72,3.7,3.74,3.65,15163,0.0,2.42,-0.54,-0.02,0.14
20151208,3.7,3.65,3.75,3.55,24902,0.0,5.41,-1.35,-0.05,0.24
20151209,3.72,3.72,3.72,3.65,15503,0.0,1.92,1.92,0.07,0.15
20151210,3.75,3.78,3.87,3.66,14171,0.0,5.65,1.61,0.06,0.13
