trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190930,7.87,2.85,8.62,1.95,3376355,9979477.0,1.01,-99.57,-657.15,214.15
20191001,3.24,2.19,3.25,2.17,1869131,4879716.0,37.89,-23.16,-0.66,18.67
20191002,2.3,1.91,2.3,1.85,1635802,3270270.0,20.55,-12.79,-0.28,16.34
20191003,1.79,2.02,2.16,1.7,1457396,2883070.0,24.08,5.76,0.11,14.55
20191004,2.15,1.93,2.44,1.83,2607787,5322765.0,30.2,-4.46,-0.09,26.04
20191007,1.95,1.87,1.95,1.85,1118554,2105295.0,5.18,-3.11,-0.06,11.17
20191008,1.64,1.28,1.68,1.22,2796439,3835305.0,24.6,-31.55,-0.59,27.93
20191009,1.58,1.72,2.04,1.39,20008834,33652811.0,50.78,34.38,0.44,199.82
20191010,1.69,1.59,1.81,1.53,4066479,6700815.0,16.28,-7.56,-0.13,40.61
20191011,1.58,1.53,1.6,1.45,1398958,2095856.0,9.43,-3.77,-0.06,13.97
20191014,1.49,1.44,1.56,1.41,1276132,1874723.0,9.8,-5.88,-0.09,12.74
20191015,1.43,1.53,1.55,1.3,2340617,3300737.0,17.36,6.25,0.09,23.37
20191016,1.64,2.07,2.73,1.53,10629037,23258487.0,78.43,35.29,0.54,106.15
20191017,2.05,1.82,2.1,1.79,1964845,3755921.0,14.98,-12.08,-0.25,19.62
20191018,1.81,2.15,2.19,1.75,3204458,6550146.0,24.18,18.13,0.33,32.0
20191021,2.13,2.01,2.38,1.95,1819236,3886729.0,20.0,-6.51,-0.14,18.17
20191022,1.98,1.97,2.05,1.88,633412,1248373.0,8.46,-1.99,-0.04,6.33
20191023,1.9,1.91,1.99,1.75,952999,1762169.0,12.18,-3.05,-0.06,9.52
20191024,1.9,1.9,1.92,1.82,421403,792396.0,5.24,-0.52,-0.01,4.21
20191025,1.9,1.76,1.9,1.74,817783,1476467.0,8.42,-7.37,-0.14,6.7
20191028,1.73,1.67,1.78,1.67,452443,769468.0,6.25,-5.11,-0.09,3.71
20191029,1.6,1.5,1.61,1.47,929677,1405375.0,8.38,-10.18,-0.17,7.62
20191030,1.48,1.52,1.53,1.42,394287,582644.0,7.33,1.33,0.02,3.23
20191031,1.53,1.62,1.77,1.51,971999,1554566.0,17.11,6.58,0.1,7.96
20191101,1.6,1.52,1.6,1.46,594130,909714.0,8.64,-6.17,-0.1,4.87
20191104,1.53,1.52,1.58,1.48,358272,540021.0,6.58,0.0,0.0,2.94
20191105,1.53,1.45,1.53,1.44,518743,762044.0,5.92,-4.61,-0.07,4.25
20191106,1.45,1.31,1.45,1.28,1626697,2192797.0,11.72,-9.66,-0.14,13.33
20191107,1.3,1.16,1.3,1.12,1799298,2193226.0,13.74,-11.45,-0.15,11.24
20191108,1.21,1.0,1.21,1.0,3868126,4126790.0,18.1,-13.79,-0.16,24.17
20191111,0.87,0.84,0.88,0.76,3517832,2889469.0,12.0,-16.0,-0.16,21.98
20191112,0.83,0.69,0.83,0.68,3103232,2276065.0,17.86,-17.86,-0.15,19.39
20191113,0.67,0.57,0.68,0.53,3820830,2207580.0,21.74,-17.39,-0.12,23.87
20191114,0.55,0.57,0.65,0.51,5323929,3062944.0,24.56,0.0,0.0,33.27
20191115,0.6,0.56,0.6,0.54,2430658,1383720.0,10.53,-1.75,-0.01,15.19
20191118,0.54,0.41,0.55,0.4,5904153,2542331.0,26.79,-26.79,-0.15,36.89
20191119,0.37,0.36,0.42,0.35,4635895,1743037.0,17.07,-12.2,-0.05,28.97
20191120,0.36,0.29,0.36,0.28,6954306,2110926.0,22.22,-19.44,-0.07,43.45
20191121,0.32,0.31,0.34,0.28,11096819,3400852.0,20.69,6.9,0.02,69.34
20191122,0.3,0.28,0.3,0.27,8660367,2448760.0,9.68,-9.68,-0.03,54.11
20191125,0.28,0.27,0.29,0.25,5969573,1610357.0,14.29,-3.57,-0.01,37.3
20191126,0.25,0.31,0.32,0.24,17240722,4694303.0,29.63,14.81,0.04,107.73
20191127,0.4,0.36,0.47,0.35,40777844,16097429.0,38.71,16.13,0.05,254.8
20191129,0.37,0.38,0.38,0.33,8567588,3021079.0,13.89,5.56,0.02,53.53
20191202,0.42,0.42,0.45,0.39,17243347,7285624.0,15.79,10.53,0.04,107.74
20191203,0.42,0.44,0.48,0.39,11447773,4950702.0,21.43,4.76,0.02,71.53
20191204,0.44,0.43,0.46,0.42,6239550,2713431.0,9.09,-2.27,-0.01,38.99
20191205,0.42,0.4,0.43,0.37,9100385,3580069.0,13.95,-6.98,-0.03,56.86
20191206,0.41,0.41,0.42,0.39,3977745,1598922.0,7.5,2.5,0.01,24.85
20191209,0.41,0.39,0.41,0.38,5745580,2262697.0,7.32,-4.88,-0.02,35.9
20191210,0.4,0.39,0.41,0.39,5593249,2245667.0,5.13,0.0,0.0,34.95
20191211,0.39,0.38,0.41,0.37,4526739,1747390.0,10.26,-2.56,-0.01,28.29
20191212,0.39,0.35,0.39,0.33,6134115,2159448.0,15.79,-7.89,-0.03,38.33
20191213,0.34,0.34,0.36,0.34,2723613,932370.0,5.71,-2.86,-0.01,17.02
20191216,0.37,0.39,0.42,0.35,14269030,5457271.0,20.59,14.71,0.05,89.16
20191217,0.41,0.39,0.43,0.39,8250882,3329692.0,10.26,0.0,0.0,51.56
20191218,0.38,0.38,0.39,0.37,4578893,1727847.0,5.13,-2.56,-0.01,28.61
20191219,0.39,0.36,0.39,0.36,4276615,1559598.0,7.89,-5.26,-0.02,26.72
20191220,0.38,0.41,0.43,0.38,17171181,6903510.0,13.89,13.89,0.05,107.29
20191223,0.41,0.39,0.41,0.38,4714639,1835388.0,7.32,-4.88,-0.02,29.46
20191224,0.39,0.39,0.39,0.37,2236797,856209.0,5.13,0.0,0.0,13.98
20191226,0.39,0.4,0.41,0.38,4224823,1662244.0,7.69,2.56,0.01,26.4
20191227,0.41,0.4,0.41,0.39,3501237,1402913.0,5.0,0.0,0.0,21.88
20191230,0.41,0.58,0.59,0.41,26859605,12956275.0,45.0,45.0,0.18,167.83
20191231,0.59,0.52,0.64,0.49,14792463,7899484.0,25.86,-10.34,-0.06,28.11
20200102,0.47,0.51,0.52,0.45,9535726,4566258.0,13.46,-1.92,-0.01,18.12
20200103,0.49,0.54,0.57,0.48,8014376,4204957.0,17.65,5.88,0.03,15.23
20200106,0.55,0.69,0.7,0.54,20564486,12969605.0,29.63,27.78,0.15,39.08
20200107,0.68,0.64,0.69,0.59,10015352,6385148.0,14.49,-7.25,-0.05,19.03
20200108,0.6,0.59,0.64,0.58,4866229,2935630.0,9.38,-7.81,-0.05,9.25
20200109,0.59,0.67,0.73,0.56,10439637,6666081.0,28.81,13.56,0.08,19.84
20200110,0.68,0.62,0.68,0.62,4575028,2922956.0,8.96,-7.46,-0.05,8.69
20200113,0.61,0.58,0.62,0.56,4873721,2862207.0,9.68,-6.45,-0.04,9.26
20200114,0.6,0.6,0.63,0.58,2896795,1736619.0,8.62,3.45,0.02,5.5
20200115,0.6,0.67,0.7,0.59,12880038,8528554.0,18.33,11.67,0.07,24.48
20200116,0.66,0.7,0.72,0.63,9066052,6146598.0,13.43,4.48,0.03,17.23
20200117,0.73,0.73,0.84,0.71,21466353,16823672.0,18.57,4.29,0.03,40.79
20200121,0.72,0.69,0.73,0.66,5559075,3865036.0,9.59,-5.48,-0.04,10.56
20200122,0.68,0.71,0.76,0.65,6723401,4762857.0,15.94,2.9,0.02,12.78
20200123,0.73,0.7,0.74,0.69,3022725,2111086.0,7.04,-1.41,-0.01,5.74
20200124,0.7,0.67,0.73,0.66,6225121,4335800.0,10.0,-4.29,-0.03,11.83
20200127,0.66,0.59,0.68,0.58,4600618,2933895.0,14.93,-11.94,-0.08,8.74
20200128,0.6,0.63,0.64,0.57,3477651,2105561.0,11.86,6.78,0.04,6.61
20200129,0.62,0.59,0.64,0.58,2091410,1272271.0,9.52,-6.35,-0.04,3.97
