trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180501,15.96,17.51,18.16,15.79,40727653,924811472.0,14.03,3.67,0.62,22.83
20180502,17.39,17.55,18.17,16.84,10724577,244181392.0,7.6,0.23,0.04,6.01
20180503,17.34,18.3,19.07,17.34,4972797,117125416.0,9.86,4.27,0.75,2.79
20180504,18.24,19.69,20.79,17.6,5699208,137562421.0,17.43,7.6,1.39,3.19
20180507,19.23,20.13,21.13,19.17,4655085,118058932.0,9.95,2.23,0.44,2.61
20180508,19.54,19.42,20.01,18.45,6368517,155999422.0,7.75,-3.53,-0.71,3.57
20180509,19.17,19.27,19.68,19.0,3007394,73615185.0,3.5,-0.77,-0.15,1.69
20180510,19.5,19.77,20.54,19.29,4279935,106947469.0,6.49,2.59,0.5,2.4
20180511,19.89,20.38,20.72,19.81,2402957,61305964.0,4.6,3.09,0.61,1.35
20180514,20.79,20.44,20.79,19.9,1078081,27662893.0,4.37,0.29,0.06,0.6
20180515,20.62,20.03,20.69,19.71,1455395,36620860.0,4.79,-2.01,-0.41,0.82
20180516,19.94,19.75,20.04,19.61,2180259,54559675.0,2.15,-1.4,-0.28,1.22
20180517,19.53,19.78,19.95,19.44,1132854,28261736.0,2.58,0.15,0.03,0.63
20180518,19.74,20.07,20.16,19.74,1895377,47717774.0,2.12,1.47,0.29,1.06
20180521,20.07,20.25,20.42,19.93,1458376,36954401.0,2.44,0.9,0.18,0.82
20180522,20.46,20.8,21.15,20.1,1555548,40408559.0,5.19,2.72,0.55,0.87
20180523,20.54,21.09,21.09,20.31,887634,23157163.0,3.75,1.39,0.29,0.5
20180524,20.92,21.36,21.56,20.72,1611103,42532105.0,3.98,1.28,0.27,0.9
20180525,21.25,21.15,21.48,20.87,969891,25555887.0,2.86,-0.98,-0.21,0.54
20180529,21.12,21.39,21.88,20.91,1519964,40261874.0,4.59,1.13,0.24,0.85
20180530,21.49,21.52,22.65,20.92,2298384,61660458.0,8.09,0.61,0.13,1.29
20180531,21.49,21.87,21.98,21.32,2188711,58775745.0,3.07,1.63,0.35,1.23
20180601,21.95,21.59,22.23,21.57,1368424,36874768.0,3.02,-1.28,-0.28,0.77
20180604,21.68,22.42,23.0,21.59,1143585,31506815.0,6.53,3.84,0.83,0.64
20180605,22.49,23.27,23.69,22.26,1679297,47575285.0,6.38,3.79,0.85,0.94
20180606,23.27,22.89,23.72,22.82,672546,18965343.0,3.87,-1.63,-0.38,0.38
20180607,22.93,22.25,23.05,21.73,1076924,29370570.0,5.77,-2.8,-0.64,0.6
20180608,22.12,22.27,22.63,21.85,1279721,35143023.0,3.51,0.09,0.02,0.72
20180611,22.25,22.25,22.61,21.66,1270706,34937670.0,4.27,-0.09,-0.02,0.71
20180612,22.25,21.79,22.4,21.66,1312765,35665310.0,3.33,-2.07,-0.46,0.74
20180613,21.92,21.9,22.16,21.73,1363618,37005419.0,1.97,0.5,0.11,0.76
20180614,21.94,21.53,21.94,20.75,1574803,41798819.0,5.43,-1.69,-0.37,0.88
20180615,21.28,21.59,21.79,21.19,3085626,82520139.0,2.79,0.28,0.06,1.73
20180618,21.38,21.69,22.01,21.09,1116557,30017079.0,4.26,0.46,0.1,0.63
20180619,21.41,22.07,22.14,21.23,1419434,38519797.0,4.2,1.75,0.38,0.8
20180620,22.09,21.86,22.22,21.68,1953425,53161875.0,2.45,-0.95,-0.21,1.09
