trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20211217,22.527,22.491,22.536,22.491,990001,24849024.0,0.2,-0.16,-0.036,0.0
20211220,22.545,22.53,22.545,22.53,306,7683.0,0.07,0.17,0.039,0.0
20211221,22.522,22.522,22.522,22.522,1,25.0,0.0,-0.04,-0.008,0.0
20211223,22.522,22.522,22.522,22.522,1,25.0,0.0,0.0,0.0,0.0
20211227,22.522,22.522,22.522,22.522,1000,25085.0,0.0,0.0,0.0,0.0
20211229,22.527,22.527,22.527,22.527,4,100.0,0.0,0.02,0.005,0.0
20211230,22.545,22.536,22.554,22.536,1002,25157.0,0.08,0.04,0.009,0.0
20220104,22.513,22.523,22.523,22.513,258,6466.0,0.04,-0.06,-0.013,0.0
20220105,22.5,22.482,22.509,22.482,999,25026.0,0.12,-0.18,-0.041,0.0
20220106,22.455,22.455,22.455,22.455,1000,25000.0,0.0,-0.12,-0.027,0.0
20220111,22.427,22.451,22.451,22.427,458,11440.0,0.11,-0.02,-0.004,0.0
20220112,22.446,22.428,22.446,22.428,2000,49964.0,0.08,-0.1,-0.023,0.0
20220114,22.428,22.397,22.428,22.397,800,19970.0,0.14,-0.14,-0.031,0.0
20220118,22.347,22.339,22.356,22.339,16000,398233.0,0.08,-0.26,-0.058,0.0
20220121,22.383,22.365,22.383,22.365,2800,69771.0,0.08,0.12,0.026,0.0
20220124,22.383,22.37,22.383,22.37,2401,59831.0,0.06,0.02,0.005,0.0
20220125,22.356,22.352,22.356,22.352,501,12469.0,0.02,-0.08,-0.018,0.0
20220126,22.352,22.298,22.352,22.298,1300,32311.0,0.24,-0.24,-0.054,0.0
20220127,22.277,22.259,22.277,22.259,21800,539986.0,0.08,-0.17,-0.039,0.0
20220128,22.268,22.268,22.277,22.268,900,22292.0,0.04,0.04,0.009,0.0
20220131,22.254,22.268,22.268,22.254,250,6186.0,0.06,0.0,0.0,0.0
20220201,22.268,22.268,22.268,22.268,1,24.0,0.0,0.0,0.0,0.0
20220202,22.29,22.29,22.29,22.29,2,49.0,0.0,0.1,0.022,0.0
20220214,22.048,22.048,22.048,22.048,25,612.0,0.0,-1.09,-0.242,0.0
20220215,22.052,22.052,22.052,22.052,25,613.0,0.0,0.02,0.004,0.0
20220222,22.052,22.052,22.052,22.052,1,24.0,0.0,0.0,0.0,0.0
20220224,22.044,22.018,22.044,22.018,174,4259.0,0.12,-0.15,-0.034,0.0
20220301,22.147,22.147,22.147,22.147,1,24.0,0.0,0.59,0.129,0.0
20220302,22.045,22.045,22.045,22.045,1,24.0,0.0,-0.46,-0.102,0.0
20220304,22.107,22.071,22.107,22.071,179,4394.0,0.16,0.12,0.026,0.0
20220308,21.945,21.909,21.945,21.909,900,21925.0,0.16,-0.73,-0.162,0.0
20220310,21.837,21.833,21.846,21.833,244,5918.0,0.06,-0.35,-0.076,0.0
20220311,21.801,21.801,21.801,21.801,100,2421.0,0.0,-0.15,-0.032,0.0
20220324,21.702,21.702,21.702,21.702,101,2434.0,0.0,-0.45,-0.099,0.0
20220325,21.657,21.63,21.657,21.63,102,2453.0,0.12,-0.33,-0.072,0.0
20220328,21.63,21.629,21.63,21.629,300,7206.0,0.0,0.0,-0.001,0.0
20220329,21.65,21.668,21.668,21.65,204,4898.0,0.08,0.18,0.039,0.0
20220330,21.659,21.686,21.686,21.659,748,17966.0,0.12,0.08,0.018,0.0
20220331,21.705,21.705,21.705,21.705,1,24.0,0.0,0.09,0.019,0.0
20220401,21.659,21.659,21.659,21.659,1,24.0,0.0,-0.21,-0.046,0.0
20220404,21.682,21.682,21.682,21.682,1,24.0,0.0,0.11,0.023,0.0
20220405,21.658,21.632,21.659,21.632,500,12009.0,0.12,-0.23,-0.05,0.0
20220406,21.623,21.623,21.623,21.623,1,23.0,0.0,-0.04,-0.009,0.0
20220407,21.641,21.632,21.641,21.632,1000,24000.0,0.04,0.04,0.009,0.0
20220408,21.596,21.595,21.596,21.595,100,2395.0,0.0,-0.17,-0.037,0.0
20220413,21.632,21.632,21.632,21.632,1,23.0,0.0,0.17,0.037,0.0
20220414,21.596,21.576,21.605,21.576,1363,32654.0,0.13,-0.26,-0.056,0.0
20220422,21.443,21.423,21.443,21.423,1034,24586.0,0.09,-0.71,-0.153,0.0
20220429,21.4,21.4,21.4,21.4,1,23.0,0.0,-0.11,-0.023,0.0
20220502,21.366,21.366,21.366,21.366,2,47.0,0.0,-0.16,-0.034,0.0
20220503,21.373,21.373,21.373,21.373,1,23.0,0.0,0.03,0.007,0.0
20220504,21.445,21.445,21.445,21.445,1,23.0,0.0,0.34,0.072,0.0
20220505,21.402,21.402,21.402,21.402,1,23.0,0.0,-0.2,-0.043,0.0
20220509,21.409,21.409,21.409,21.409,10,237.0,0.0,0.03,0.007,0.0
20220510,21.413,21.413,21.413,21.413,10,237.0,0.0,0.02,0.004,0.0
20220512,21.462,21.437,21.462,21.437,135,3208.0,0.12,0.11,0.024,0.0
20220513,21.409,21.409,21.409,21.409,35,829.0,0.0,-0.13,-0.028,0.0
20220516,21.418,21.422,21.422,21.4,4000,94845.0,0.1,0.06,0.013,0.0
20220517,21.391,21.355,21.391,21.355,210,4974.0,0.17,-0.31,-0.067,0.0
20220519,21.4,21.382,21.4,21.382,398,9430.0,0.08,0.13,0.027,0.0
20220524,21.454,21.454,21.454,21.454,4,95.0,0.0,0.34,0.072,0.0
20220526,21.519,21.519,21.519,21.519,1,23.0,0.0,0.3,0.065,0.0
20220527,21.528,21.546,21.555,21.528,4165,99191.0,0.13,0.13,0.027,0.0
20220531,21.52,21.505,21.52,21.505,1046,24893.0,0.07,-0.19,-0.041,0.0
20220601,21.465,21.465,21.465,21.465,151,3584.0,0.0,-0.19,-0.04,0.0
20220602,21.474,21.474,21.474,21.474,2,47.0,0.0,0.04,0.009,0.0
20220603,21.465,21.465,21.465,21.465,1,23.0,0.0,-0.04,-0.009,0.0
20220607,21.442,21.442,21.442,21.442,854,20252.0,0.0,-0.11,-0.023,0.0
20220608,21.422,21.422,21.422,21.422,22,521.0,0.0,-0.09,-0.02,0.0
20220613,21.103,21.103,21.103,21.103,1,23.0,0.0,-1.49,-0.319,0.0
20220615,21.148,21.148,21.148,21.148,1,23.0,0.0,0.21,0.045,0.0
20220624,21.26,21.23,21.26,21.23,500,11756.0,0.14,0.39,0.082,0.0
20220627,21.212,21.175,21.212,21.175,1051,24637.0,0.17,-0.26,-0.055,0.0
20220630,21.264,21.257,21.264,21.257,1001,23510.0,0.03,0.39,0.082,0.0
20220701,21.335,21.329,21.335,21.326,3113,73334.0,0.04,0.34,0.072,0.0
20220705,21.335,21.335,21.335,21.335,2,47.0,0.0,0.03,0.006,0.0
20220706,21.273,21.273,21.273,21.273,2,46.0,0.0,-0.29,-0.062,0.0
20220708,21.285,21.24,21.285,21.24,2046,48057.0,0.21,-0.16,-0.033,0.0
20220714,21.199,21.222,21.256,21.199,1100,25804.0,0.27,-0.08,-0.018,0.0
20220719,21.236,21.236,21.236,21.236,83,1946.0,0.0,0.07,0.014,0.0
20220720,21.235,21.235,21.235,21.235,89,2087.0,0.0,0.0,-0.001,0.0
20220725,21.403,21.403,21.403,21.403,101,2387.0,0.0,0.79,0.168,0.0
