trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240523,23.0,23.8,24.27,22.14,3335848,76901661.0,12.53,40.0,6.8,10.58
20240524,24.26,25.7,26.15,23.98,990492,25048306.0,9.12,7.98,1.9,3.14
20240528,25.85,26.48,26.88,25.075,555135,14459723.0,7.02,3.04,0.78,1.7
20240529,26.44,26.29,26.49,25.501,302723,7889847.0,3.73,-0.72,-0.19,0.93
20240530,27.21,26.14,27.21,25.5,200902,5268911.0,6.5,-0.57,-0.15,0.62
20240531,26.49,26.8,26.99,25.1,198784,5211850.0,7.23,2.52,0.66,0.61
20240603,27.0,26.64,27.49,25.85,283494,7595310.0,6.12,-0.6,-0.16,0.87
20240604,26.13,25.23,26.9,25.2,169763,4393011.0,6.38,-5.29,-1.41,0.52
20240605,25.16,25.36,25.9,24.37,348397,8750156.0,6.06,0.52,0.13,1.07
20240606,25.4,25.42,26.2,25.17,99978,2561250.0,4.06,0.24,0.06,0.31
20240607,25.79,25.37,26.3,25.0,102547,2638107.0,5.11,-0.2,-0.05,0.31
20240610,25.39,26.43,26.57,25.255,87815,2267186.0,5.18,4.18,1.06,0.27
20240611,26.1,25.98,26.91,25.915,113471,2989780.0,3.76,-1.7,-0.45,0.35
20240612,26.24,26.33,26.89,25.89,132488,3500439.0,3.85,1.35,0.35,0.41
20240613,25.683,25.37,26.24,25.24,58581,1495324.0,3.8,-3.65,-0.96,0.18
20240614,25.57,25.69,26.07,25.45,41338,1062513.0,2.44,1.26,0.32,0.13
20240617,25.12,26.02,27.0,24.7,115097,2951748.0,8.95,1.28,0.33,0.35
20240618,26.23,26.47,26.89,26.138,107759,2855422.0,2.89,1.73,0.45,0.33
20240620,26.93,25.6,26.93,24.76,165681,4249084.0,8.2,-3.29,-0.87,0.51
20240621,25.3,24.5,25.6,24.46,157103,3890829.0,4.45,-4.3,-1.1,0.48
20240624,24.5,24.18,24.975,24.1,167635,4084996.0,3.57,-1.31,-0.32,0.51
20240625,24.06,24.39,24.75,24.06,181413,4426748.0,2.85,0.87,0.21,0.56
20240626,24.2,24.11,24.61,23.695,201380,4846952.0,3.75,-1.15,-0.28,0.62
20240627,24.14,25.31,25.34,24.085,394288,9850296.0,5.21,4.98,1.2,1.21
20240628,25.5,25.34,26.54,25.21,349197,8938150.0,5.25,0.12,0.03,1.07
20240701,25.34,25.1,25.525,24.61,468113,11673581.0,3.61,-0.95,-0.24,1.43
20240702,24.77,25.84,26.13,24.77,221969,5694388.0,5.42,2.95,0.74,0.68
20240703,25.88,24.99,26.01,24.99,23943,606608.0,3.95,-3.29,-0.85,0.07
20240705,25.0,24.8,25.22,24.41,94847,2333978.0,3.24,-0.76,-0.19,0.29
20240708,24.61,26.05,26.05,24.61,41898,1071901.0,5.81,5.04,1.25,0.13
20240709,26.11,25.99,26.37,25.64,38003,988420.0,2.8,-0.23,-0.06,0.12
20240710,25.74,25.65,25.97,24.8,152901,3910161.0,4.5,-1.31,-0.34,0.47
20240711,25.57,26.51,26.76,25.11,340400,8888079.0,6.43,3.35,0.86,1.04
20240712,26.78,25.97,27.21,25.96,30183,793873.0,4.72,-2.04,-0.54,0.09
20240715,26.19,27.12,27.44,25.81,51498,1385545.0,6.28,4.43,1.15,0.16
20240716,27.39,27.04,28.315,26.74,178158,4862149.0,5.81,-0.29,-0.08,0.55
20240717,27.0,26.62,27.2,26.05,144710,3864979.0,4.25,-1.55,-0.42,0.44
20240718,26.66,26.41,26.9,26.001,55130,1458363.0,3.38,-0.79,-0.21,0.17
20240719,26.7,26.47,26.7,25.79,99884,2623577.0,3.45,0.23,0.06,0.31
20240722,26.24,27.38,28.09,26.078,169348,4608555.0,7.6,3.44,0.91,0.52
20240723,27.6,27.97,29.1,27.46,92897,2612781.0,5.99,2.15,0.59,0.28
20240724,27.76,27.35,28.185,27.15,49886,1377433.0,3.7,-2.22,-0.62,0.15
20240725,27.61,27.11,27.61,26.63,53364,1449015.0,3.58,-0.88,-0.24,0.16
20240726,27.49,27.97,28.3,27.14,76854,2135299.0,4.28,3.17,0.86,0.24
20240729,28.33,27.87,29.3,27.72,50172,1416616.0,5.65,-0.36,-0.1,0.15
20240730,28.16,27.84,28.16,27.43,32934,919227.0,2.62,-0.11,-0.03,0.1
20240731,28.27,28.03,29.33,27.6,86096,2425764.0,6.21,0.68,0.19,0.26
20240801,28.25,27.21,28.25,26.61,84176,2292399.0,5.85,-2.93,-0.82,0.26
20240802,26.67,27.48,27.99,26.25,92094,2529615.0,6.39,0.99,0.27,0.28
20240805,26.6,27.08,27.24,24.797,152159,4038311.0,8.89,-1.46,-0.4,0.47
20240806,28.65,26.98,28.65,25.83,127544,3420911.0,10.41,-0.37,-0.1,0.39
20240807,27.42,27.11,27.5,26.98,121643,3311597.0,1.93,0.48,0.13,0.37
20240808,27.49,26.95,27.49,26.63,80138,2162215.0,3.17,-0.59,-0.16,0.25
20240809,27.05,27.0,27.345,26.619,61705,1670795.0,2.69,0.19,0.05,0.19
20240812,26.93,27.02,27.21,26.578,52056,1403180.0,2.34,0.07,0.02,0.16
20240813,27.38,26.89,27.6,26.79,95746,2591490.0,3.0,-0.48,-0.13,0.29
20240814,27.03,27.08,28.68,26.56,50222,1356288.0,7.88,0.71,0.19,0.15
20240815,27.61,26.9,27.657,26.88,148144,4025354.0,2.87,-0.66,-0.18,0.45
20240816,26.7,26.95,27.81,26.7,210066,5705694.0,4.13,0.19,0.05,0.64
20240819,27.18,27.84,28.13,27.0,291079,8061637.0,4.19,3.3,0.89,0.89
20240820,27.84,28.87,28.88,27.835,193338,5461506.0,3.75,3.7,1.03,0.59
20240821,29.07,30.39,30.71,28.94,98363,2970338.0,6.13,5.26,1.52,0.3
20240822,30.63,30.01,31.229,29.68,71565,2168508.0,5.1,-1.25,-0.38,0.22
20240823,30.18,30.98,30.98,30.17,60261,1853671.0,2.7,3.23,0.97,0.18
20240826,31.0,30.75,32.55,30.685,115258,3616412.0,6.02,-0.74,-0.23,0.35
