trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210913,28.42,28.539,29.083,28.42,73419,2463195.0,2.33,0.42,0.119,0.0
20210914,28.454,28.42,28.641,28.335,67355,2254462.0,1.07,-0.42,-0.119,0.0
20210915,28.199,28.611,28.616,28.199,99996,3357394.0,1.47,0.67,0.191,0.0
20210916,28.53,28.556,28.582,28.36,619771,20749315.0,0.78,-0.19,-0.055,0.0
20210917,28.352,28.111,28.386,28.025,141596,4681449.0,1.26,-1.56,-0.445,0.0
20210920,28.071,27.417,28.071,27.136,184655,5927834.0,3.33,-2.47,-0.694,0.0
20210921,27.404,27.634,27.815,27.404,106909,3460430.0,1.5,0.79,0.217,0.0
20210922,27.823,27.942,28.195,27.823,98373,3226672.0,1.35,1.11,0.308,0.0
20210923,28.208,28.298,28.405,28.114,124307,4114366.0,1.04,1.27,0.356,0.0
20210924,27.994,28.177,28.268,27.977,161110,5311730.0,1.03,-0.43,-0.121,0.0
20210927,28.14,28.499,28.558,28.14,193597,6457174.0,1.48,1.14,0.322,0.0
20210928,28.473,28.135,28.473,28.063,109071,3595507.0,1.44,-1.28,-0.364,0.0
20210929,28.234,28.14,28.319,28.14,66007,2178874.0,0.64,0.02,0.005,0.0
20210930,28.174,27.99,28.191,27.944,78229,2568142.0,0.88,-0.53,-0.15,0.0
20211001,28.011,28.079,28.138,27.765,145386,4768038.0,1.33,0.32,0.089,0.0
20211004,28.028,27.944,28.208,27.823,151975,4972406.0,1.37,-0.48,-0.135,0.0
20211005,28.037,28.268,28.362,28.037,88196,2919110.0,1.16,1.16,0.324,0.0
20211006,27.798,27.977,28.028,27.674,92646,3019605.0,1.25,-1.03,-0.291,0.0
20211007,28.191,28.255,28.413,28.157,86092,2850406.0,0.92,0.99,0.278,0.0
20211008,28.345,28.352,28.456,28.319,59237,1966419.0,0.48,0.34,0.097,0.0
20211011,28.558,28.422,28.652,28.422,74818,2496189.0,0.81,0.25,0.07,0.0
20211012,28.507,28.473,28.575,28.387,70212,2340284.0,0.66,0.18,0.051,0.0
20211013,28.473,28.507,28.601,28.358,81707,2727748.0,0.85,0.12,0.034,0.0
20211014,28.764,28.849,28.866,28.747,75722,2552927.0,0.42,1.2,0.342,0.0
20211015,29.02,29.105,29.127,28.952,82530,2806031.0,0.61,0.89,0.256,0.0
20211018,28.858,28.952,29.011,28.858,79773,2704382.0,0.53,-0.53,-0.153,0.0
20211019,29.097,29.063,29.14,28.977,120035,4085988.0,0.56,0.38,0.111,0.0
20211020,29.054,29.242,29.276,29.011,84346,2884620.0,0.91,0.62,0.179,0.0
20211021,29.088,29.003,29.105,28.944,88572,3005595.0,0.55,-0.82,-0.239,0.0
20211022,29.054,29.105,29.199,28.994,159297,5417123.0,0.71,0.35,0.102,0.0
20211025,29.097,29.14,29.208,29.082,119713,4084586.0,0.43,0.12,0.035,0.0
20211026,29.251,29.182,29.302,29.123,105657,3607673.0,0.61,0.14,0.042,0.0
20211027,29.05,29.02,29.191,29.02,63077,2148790.0,0.59,-0.56,-0.162,0.0
20211028,29.123,29.148,29.208,28.943,133211,4536453.0,0.91,0.44,0.128,0.0
20211029,28.977,28.955,28.994,28.866,121248,4104724.0,0.44,-0.66,-0.193,0.0
20211101,29.105,29.222,29.276,29.097,102051,3487855.0,0.62,0.92,0.267,0.0
20211102,29.046,29.011,29.131,28.995,122787,4174510.0,0.47,-0.72,-0.211,0.0
20211103,28.96,29.148,29.251,28.935,119970,4085043.0,1.09,0.47,0.137,0.0
20211104,29.088,29.046,29.105,28.919,109254,3706827.0,0.64,-0.35,-0.102,0.0
20211105,29.105,29.097,29.191,29.011,210616,7172683.0,0.62,0.18,0.051,0.0
20211108,29.148,29.191,29.296,29.114,80264,2740089.0,0.63,0.32,0.094,0.0
20211109,29.165,29.054,29.201,28.977,155392,5287603.0,0.77,-0.47,-0.137,0.0
20211110,29.123,28.849,29.135,28.811,103747,3515938.0,1.12,-0.71,-0.205,0.0
20211111,28.96,28.935,29.037,28.917,106743,3616451.0,0.42,0.3,0.086,0.0
20211112,28.986,29.08,29.097,28.986,165327,5620839.0,0.38,0.5,0.145,0.0
20211115,29.123,29.02,29.165,28.977,129000,4385470.0,0.65,-0.21,-0.06,0.0
20211116,29.011,28.883,29.054,28.883,152378,5167995.0,0.59,-0.47,-0.137,0.0
20211117,28.823,28.858,28.986,28.798,135678,4579334.0,0.65,-0.09,-0.025,0.0
20211118,28.798,28.806,28.858,28.667,120293,4051608.0,0.66,-0.18,-0.052,0.0
20211119,28.55,28.302,28.55,28.302,119324,3963424.0,0.86,-1.75,-0.504,0.0
20211122,28.37,28.413,28.695,28.336,302799,10100130.0,1.27,0.39,0.111,0.0
20211123,28.387,28.593,28.695,28.387,232174,7735884.0,1.08,0.63,0.18,0.0
20211124,28.165,28.379,28.43,28.165,183281,6073274.0,0.93,-0.75,-0.214,0.0
20211126,27.601,27.379,27.601,27.213,71797,2296947.0,1.37,-3.52,-1.0,0.0
20211129,27.507,27.383,27.627,27.31,176301,5662659.0,1.16,0.01,0.004,0.0
20211130,27.31,27.088,27.337,26.921,174038,5516141.0,1.52,-1.08,-0.295,0.0
20211201,27.695,27.02,27.758,27.02,282107,9027738.0,2.72,-0.25,-0.068,0.0
20211202,27.233,27.49,27.644,27.228,272688,8780853.0,1.54,1.74,0.47,0.0
20211203,27.575,27.469,27.614,27.276,175852,5631644.0,1.23,-0.08,-0.021,0.0
20211206,27.755,27.755,27.926,27.627,291646,9485903.0,1.09,1.04,0.286,0.0
20211207,28.08,28.276,28.345,28.08,238236,7877595.0,0.95,1.88,0.521,0.0
20211208,28.362,28.318,28.405,28.216,126874,4201718.0,0.67,0.15,0.042,0.0
20211209,28.114,28.02,28.155,27.96,177181,5809885.0,0.69,-1.05,-0.298,0.0
20211210,28.148,28.131,28.164,27.977,176469,5794743.0,0.67,0.4,0.111,0.0
20211213,27.9,27.738,27.9,27.704,91001,2957206.0,0.7,-1.4,-0.393,0.0
20211214,27.763,27.721,27.93,27.584,182777,5928379.0,1.25,-0.06,-0.017,0.0
20211215,27.781,27.9,27.969,27.592,127036,4126935.0,1.36,0.65,0.179,0.0
20211216,28.127,28.119,28.258,28.005,227342,7348364.0,0.91,0.78,0.219,0.0
20211217,27.979,27.692,27.979,27.692,371173,11874051.0,1.02,-1.52,-0.427,0.0
20211220,27.509,27.562,27.562,27.318,964885,30340546.0,0.88,-0.47,-0.13,0.0
20211221,27.683,27.953,27.971,27.683,771472,24714987.0,1.04,1.42,0.391,0.0
20211222,27.866,28.188,28.232,27.853,271569,8777725.0,1.36,0.84,0.235,0.0
20211223,28.249,28.362,28.536,28.249,315147,10288940.0,1.02,0.62,0.174,0.0
20211227,28.397,28.623,28.676,28.386,537775,17661269.0,1.02,0.92,0.261,0.0
20211228,28.597,28.649,28.736,28.589,361796,11910582.0,0.51,0.09,0.026,0.0
20211229,28.597,28.641,28.754,28.597,482413,15906115.0,0.55,-0.03,-0.008,0.0
20211230,28.676,28.562,28.967,28.515,285259,9372639.0,1.58,-0.28,-0.079,0.0
20211231,28.458,28.562,28.676,28.458,232433,7642111.0,0.76,0.0,0.0,0.0
20220103,28.684,28.867,28.892,28.668,227233,7524872.0,0.78,1.07,0.305,0.0
20220104,29.154,29.276,29.404,29.154,351486,11841585.0,0.87,1.42,0.409,0.0
20220105,29.563,29.259,29.668,29.259,465114,15738993.0,1.4,-0.06,-0.017,0.0
20220106,29.433,29.459,29.528,29.328,237778,8041379.0,0.68,0.68,0.2,0.0
20220107,29.459,29.729,29.772,29.459,180709,6168386.0,1.06,0.92,0.27,0.0
20220110,29.598,29.659,29.685,29.42,407420,13831870.0,0.89,-0.24,-0.07,0.0
20220111,29.746,30.077,30.111,29.678,187197,6452044.0,1.46,1.41,0.418,0.0
20220112,30.364,30.468,30.503,30.341,143355,5012402.0,0.54,1.3,0.391,0.0
20220113,30.695,30.547,30.799,30.538,238208,8395153.0,0.86,0.26,0.079,0.0
20220114,30.521,30.695,30.695,30.46,240670,8463293.0,0.77,0.48,0.148,0.0
20220118,30.433,30.39,30.521,30.277,333491,11664941.0,0.79,-0.99,-0.305,0.0
20220119,30.564,30.32,30.564,30.286,226379,7903450.0,0.91,-0.23,-0.07,0.0
20220120,30.294,29.946,30.39,29.946,196838,6833398.0,1.46,-1.23,-0.374,0.0
20220121,29.798,29.528,29.816,29.485,197270,6716111.0,1.11,-1.4,-0.418,0.0
20220124,29.032,29.18,29.18,28.441,661365,21836320.0,2.5,-1.18,-0.348,0.0
20220125,28.998,29.354,29.476,28.719,529153,17751791.0,2.59,0.6,0.174,0.0
20220126,29.668,29.276,29.735,29.154,250188,8467345.0,1.98,-0.27,-0.078,0.0
20220127,29.502,29.285,29.7,29.133,331022,11128572.0,1.94,0.03,0.009,0.0
20220128,29.128,29.259,29.302,28.902,504803,16886875.0,1.37,-0.09,-0.026,0.0
20220131,29.093,29.528,29.546,29.093,176549,5961431.0,1.55,0.92,0.269,0.0
20220201,29.633,29.885,29.92,29.611,245119,8393196.0,1.05,1.21,0.357,0.0
20220202,30.059,30.155,30.198,29.99,392876,13583696.0,0.7,0.9,0.27,0.0
20220203,30.111,30.059,30.216,29.999,419495,14521018.0,0.72,-0.32,-0.096,0.0
20220204,29.937,30.077,30.268,29.878,355438,12310386.0,1.3,0.06,0.018,0.0
20220207,30.19,30.259,30.367,30.146,207041,7200195.0,0.73,0.61,0.182,0.0
20220208,30.355,30.486,30.503,30.207,323377,11305529.0,0.98,0.75,0.227,0.0
20220209,30.79,30.886,30.912,30.769,318073,11272413.0,0.47,1.31,0.4,0.0
20220210,30.573,30.608,31.004,30.573,319184,11289431.0,1.4,-0.9,-0.278,0.0
20220211,30.686,30.433,30.843,30.346,290966,10211171.0,1.62,-0.57,-0.175,0.0
20220214,30.312,30.216,30.312,30.02,297834,10315498.0,0.96,-0.71,-0.217,0.0
20220215,30.486,30.564,30.616,30.321,257661,9031148.0,0.98,1.15,0.348,0.0
20220216,30.399,30.668,30.755,30.399,198315,6980906.0,1.16,0.34,0.104,0.0
20220217,30.512,30.303,30.512,30.251,306208,10687286.0,0.85,-1.19,-0.365,0.0
20220218,30.259,30.138,30.346,30.103,217983,7560892.0,0.8,-0.54,-0.165,0.0
20220222,29.877,29.72,30.051,29.533,354934,12153775.0,1.72,-1.39,-0.418,0.0
20220223,29.981,29.563,30.042,29.529,374953,12769747.0,1.73,-0.53,-0.157,0.0
20220224,28.519,28.728,28.771,28.215,989752,32337799.0,1.88,-2.82,-0.835,0.0
20220225,29.032,29.572,29.624,29.032,413382,13975805.0,2.06,2.94,0.844,0.0
20220228,28.841,28.928,29.189,28.745,374031,12417545.0,1.5,-2.18,-0.644,0.0
20220301,28.763,28.258,28.823,28.075,341142,11079108.0,2.59,-2.32,-0.67,0.0
20220302,28.519,28.684,28.771,28.423,291832,9603558.0,1.23,1.51,0.426,0.0
20220303,28.589,28.24,28.676,28.139,284271,9242721.0,1.87,-1.55,-0.444,0.0
20220304,27.501,27.501,27.527,27.24,602859,18944720.0,1.02,-2.62,-0.739,0.0
20220307,27.309,26.761,27.37,26.626,780447,24023961.0,2.71,-2.69,-0.74,0.0
20220308,26.926,26.987,27.379,26.804,1268308,39414367.0,2.15,0.84,0.226,0.0
20220309,27.649,27.788,28.023,27.544,781777,24981586.0,1.77,2.97,0.801,0.0
20220310,27.657,27.666,27.814,27.535,389806,12404399.0,1.0,-0.44,-0.122,0.0
20220311,27.875,27.553,27.979,27.527,308551,9811050.0,1.63,-0.41,-0.113,0.0
20220314,27.971,27.753,28.032,27.666,337050,10770295.0,1.33,0.73,0.2,0.0
20220315,27.831,27.892,27.962,27.596,459272,14678095.0,1.32,0.5,0.139,0.0
20220316,28.258,28.658,28.676,28.11,368842,12045780.0,2.03,2.75,0.766,0.0
20220317,28.545,28.893,28.963,28.545,279952,9281220.0,1.46,0.82,0.235,0.0
20220318,28.71,29.006,29.05,28.657,805092,26736297.0,1.36,0.39,0.113,0.0
20220321,29.111,29.076,29.206,28.98,269076,9005197.0,0.78,0.24,0.07,0.0
20220322,29.55,29.35,29.55,29.271,260832,8792628.0,0.96,0.94,0.274,0.0
20220323,29.097,29.14,29.263,29.079,212296,7103330.0,0.63,-0.72,-0.21,0.0
20220324,29.245,29.315,29.35,29.123,241330,8097849.0,0.78,0.6,0.175,0.0
20220325,29.367,29.463,29.507,29.289,391538,13203146.0,0.74,0.5,0.148,0.0
20220328,29.332,29.297,29.341,29.108,257603,8632759.0,0.79,-0.56,-0.166,0.0
20220329,29.672,29.742,29.803,29.463,259995,8837974.0,1.16,1.52,0.445,0.0
20220330,29.707,29.69,29.803,29.585,285575,9723868.0,0.73,-0.17,-0.052,0.0
20220331,29.489,29.193,29.515,29.167,609850,20558792.0,1.17,-1.67,-0.497,0.0
20220401,29.358,29.507,29.507,29.254,183958,6192096.0,0.87,1.08,0.314,0.0
20220404,29.385,29.481,29.481,29.271,940597,31754001.0,0.71,-0.09,-0.026,0.0
20220405,29.236,29.001,29.324,28.922,279427,9327868.0,1.36,-1.63,-0.48,0.0
20220406,28.713,28.713,28.835,28.574,451392,14854854.0,0.9,-0.99,-0.288,0.0
20220407,28.722,28.67,28.817,28.452,157368,5176286.0,1.27,-0.15,-0.043,0.0
20220408,28.687,28.861,28.949,28.687,184331,6107334.0,0.91,0.67,0.191,0.0
20220411,28.905,28.687,28.957,28.687,227789,7530062.0,0.94,-0.6,-0.174,0.0
20220412,28.827,28.591,28.888,28.529,399694,13124829.0,1.25,-0.33,-0.096,0.0
20220413,28.652,28.922,28.94,28.626,316113,10459380.0,1.1,1.16,0.331,0.0
20220414,28.931,28.875,29.018,28.835,255450,8468351.0,0.63,-0.16,-0.047,0.0
20220418,28.774,28.853,29.045,28.774,381618,12654397.0,0.94,-0.08,-0.022,0.0
20220419,28.844,29.053,29.097,28.818,274710,9132571.0,0.97,0.69,0.2,0.0
20220420,29.289,29.311,29.411,29.219,286955,9651837.0,0.66,0.89,0.258,0.0
20220421,29.524,28.94,29.603,28.905,252494,8443207.0,2.38,-1.27,-0.371,0.0
20220422,28.835,28.373,28.835,28.347,348089,11405651.0,1.69,-1.96,-0.567,0.0
20220425,27.937,28.016,28.059,27.562,495100,15778549.0,1.75,-1.26,-0.357,0.0
20220426,27.78,27.353,27.824,27.344,596786,18850834.0,1.71,-2.37,-0.663,0.0
20220427,27.423,27.493,27.641,27.295,616502,19450066.0,1.26,0.51,0.14,0.0
20220428,27.71,27.894,27.959,27.458,420558,13423227.0,1.82,1.46,0.401,0.0
20220429,27.981,27.58,28.135,27.576,283924,9064003.0,2.0,-1.13,-0.314,0.0
20220502,27.597,27.554,27.597,27.2,638178,20068173.0,1.44,-0.09,-0.026,0.0
20220503,27.85,28.003,28.076,27.745,558651,17906435.0,1.2,1.63,0.449,0.0
20220504,28.085,28.46,28.539,27.858,470660,15184787.0,2.43,1.63,0.457,0.0
20220505,28.181,27.676,28.19,27.414,728252,23130202.0,2.73,-2.75,-0.784,0.0
20220506,27.728,27.641,27.745,27.431,788564,24916076.0,1.13,-0.13,-0.035,0.0
20220509,27.231,26.804,27.231,26.725,1000937,30908977.0,1.83,-3.03,-0.837,0.0
20220510,27.144,26.847,27.187,26.664,788984,24297898.0,1.95,0.16,0.043,0.0
20220511,26.978,26.769,27.379,26.769,1226067,37976633.0,2.27,-0.29,-0.078,0.0
20220512,26.751,26.708,26.882,26.449,741435,22606743.0,1.62,-0.23,-0.061,0.0
20220513,26.995,27.318,27.362,26.995,912112,28554505.0,1.37,2.28,0.61,0.0
20220516,27.248,27.475,27.584,27.205,518904,16328962.0,1.39,0.57,0.157,0.0
20220517,27.85,28.042,28.046,27.841,552675,17734784.0,0.75,2.06,0.567,0.0
20220518,27.894,27.493,27.937,27.44,661325,20921693.0,1.77,-1.96,-0.549,0.0
20220519,27.527,27.754,27.945,27.507,451462,14359323.0,1.59,0.95,0.261,0.0
20220520,28.007,27.798,28.007,27.475,449085,14231453.0,1.92,0.16,0.044,0.0
20220523,28.216,28.373,28.46,28.164,654945,21297581.0,1.06,2.07,0.575,0.0
20220524,28.347,28.46,28.529,28.199,724868,23596002.0,1.16,0.31,0.087,0.0
20220525,28.312,28.565,28.67,28.312,304219,9952912.0,1.26,0.37,0.105,0.0
20220526,28.6,28.87,28.909,28.6,552487,18271699.0,1.08,1.07,0.305,0.0
20220527,28.949,29.062,29.084,28.922,749685,24938522.0,0.56,0.67,0.192,0.0
20220531,29.01,28.896,29.088,28.853,357593,11882213.0,0.81,-0.57,-0.166,0.0
20220601,29.149,28.818,29.149,28.643,660528,21865453.0,1.75,-0.27,-0.078,0.0
20220602,29.01,29.276,29.28,28.901,682388,22841983.0,1.32,1.59,0.458,0.0
20220603,29.018,28.94,29.018,28.848,346028,11480432.0,0.58,-1.15,-0.336,0.0
20220606,29.271,29.071,29.28,29.018,540437,18025458.0,0.91,0.45,0.131,0.0
20220607,28.87,29.254,29.28,28.87,381226,12741995.0,1.41,0.63,0.183,0.0
20220608,28.957,28.87,29.071,28.814,240599,7976704.0,0.88,-1.31,-0.384,0.0
20220609,28.757,28.303,28.757,28.286,272114,8896572.0,1.63,-1.96,-0.567,0.0
20220610,27.745,27.606,27.745,27.475,274711,8693915.0,0.95,-2.46,-0.697,0.0
20220613,26.969,26.708,26.969,26.603,1066789,32714671.0,1.33,-3.25,-0.898,0.0
20220614,26.751,26.472,26.856,26.254,1230085,37391649.0,2.25,-0.88,-0.236,0.0
20220615,26.734,26.9,27.07,26.437,766123,23582561.0,2.39,1.62,0.428,0.0
20220616,26.324,26.298,26.481,26.11,632851,19102241.0,1.38,-2.24,-0.602,0.0
20220617,26.176,25.888,26.267,25.77,832857,24778626.0,1.89,-1.56,-0.41,0.0
20220621,26.568,26.49,26.612,26.438,753576,22896914.0,0.67,2.33,0.602,0.0
20220622,26.472,26.089,26.472,25.982,727077,21317072.0,1.85,-1.51,-0.401,0.0
20220623,25.973,25.554,25.973,25.358,1074969,30767023.0,2.36,-2.05,-0.535,0.0
20220624,25.821,26.151,26.178,25.759,761117,22261088.0,1.64,2.34,0.597,0.0
20220627,26.196,26.232,26.383,26.116,757903,22305589.0,1.02,0.31,0.081,0.0
20220628,26.481,26.249,26.651,26.232,1163807,34453797.0,1.6,0.06,0.017,0.0
20220629,27.4,26.009,27.4,25.991,662218,19370195.0,5.37,-0.91,-0.24,0.0
20220630,25.518,25.759,25.804,25.358,884016,25467342.0,1.71,-0.96,-0.25,0.0
20220701,25.491,25.821,25.83,25.278,867875,24937011.0,2.14,0.24,0.062,0.0
20220705,24.957,24.912,24.957,24.582,859730,23847346.0,1.45,-3.52,-0.909,0.0
20220706,24.68,24.725,24.767,24.457,786569,21768435.0,1.24,-0.75,-0.187,0.0
20220707,25.144,25.26,25.26,25.055,717329,20284606.0,0.83,2.16,0.535,0.0
20220708,25.367,25.384,25.474,25.206,424551,12089278.0,1.06,0.49,0.124,0.0
20220711,25.099,24.939,25.099,24.899,425346,11914692.0,0.79,-1.75,-0.445,0.0
20220712,24.805,24.867,25.019,24.751,717917,20063903.0,1.07,-0.29,-0.072,0.0
20220713,24.671,24.787,24.876,24.484,609228,16929927.0,1.58,-0.32,-0.08,0.0
20220714,24.199,24.225,24.252,23.9,1210211,32789570.0,1.42,-2.27,-0.562,0.0
20220715,24.6,24.6,24.618,24.315,802135,22094540.0,1.25,1.55,0.375,0.0
20220718,25.028,24.894,25.188,24.85,857501,24038461.0,1.37,1.2,0.294,0.0
20220719,25.331,25.634,25.661,25.331,700000,20090363.0,1.33,2.97,0.74,0.0
20220720,25.581,25.411,25.581,25.295,1522166,43409357.0,1.12,-0.87,-0.223,0.0
20220721,25.269,25.607,25.607,25.242,774822,22101459.0,1.44,0.77,0.196,0.0
20220722,25.598,25.438,25.714,25.358,594532,16996577.0,1.39,-0.66,-0.169,0.0
20220725,25.697,25.777,25.804,25.625,640569,18494096.0,0.7,1.33,0.339,0.0
20220726,25.616,25.429,25.616,25.429,594237,16988218.0,0.73,-1.35,-0.348,0.0
20220727,25.634,25.955,26.009,25.572,804233,23288298.0,1.72,2.07,0.526,0.0
20220728,25.973,26.062,26.107,25.768,553875,16145090.0,1.31,0.41,0.107,0.0
20220729,26.098,26.49,26.499,26.098,393857,11649081.0,1.54,1.64,0.428,0.0
20220801,26.481,26.481,26.57,26.347,884990,26257655.0,0.84,-0.03,-0.009,0.0
20220802,26.401,26.107,26.401,26.089,443424,13051503.0,1.18,-1.41,-0.374,0.0
20220803,26.267,26.169,26.267,26.026,747775,21937195.0,0.92,0.24,0.062,0.0
20220804,26.142,26.169,26.249,26.134,680799,20007657.0,0.44,0.0,0.0,0.0
20220805,25.928,26.16,26.196,25.893,442421,12957444.0,1.16,-0.03,-0.009,0.0
