trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210901,12.0,10.52,12.0,9.23,585468,6096601.0,23.08,-12.33,-1.48,0.54
20210902,10.5,9.64,10.55,9.5,606785,5994753.0,9.98,-8.37,-0.88,0.56
20210903,9.5,10.05,10.32,9.45,393711,3898536.0,9.02,4.25,0.41,0.37
20210907,10.75,9.81,10.75,9.61,339388,3441885.0,11.34,-2.39,-0.24,0.31
20210908,9.75,9.77,9.9,9.4,198350,1908799.0,5.1,-0.41,-0.04,0.18
20210909,9.9,10.19,10.61,9.9,222151,2261912.0,7.27,4.3,0.42,0.21
20210910,10.57,10.28,10.89,9.95,276655,2855712.0,9.22,0.88,0.09,0.26
20210913,10.28,9.87,10.309,9.63,462516,4614553.0,6.61,-3.99,-0.41,0.43
20210914,10.0,9.78,10.143,9.675,231574,2298511.0,4.74,-0.91,-0.09,0.21
20210915,9.9,10.13,10.39,9.57,365170,3643529.0,8.38,3.58,0.35,0.34
20210916,10.55,11.97,12.89,10.55,1954532,23329444.0,23.1,18.16,1.84,1.81
20210917,11.9,11.68,12.5,10.86,861559,9994525.0,13.7,-2.42,-0.29,0.8
20210920,10.85,11.8,12.38,10.3,809875,9201507.0,17.81,1.03,0.12,0.75
20210921,12.09,13.4,13.97,12.07,1271999,16916174.0,16.1,13.56,1.6,1.18
20210922,13.66,12.69,13.79,12.4,680262,8705765.0,10.37,-5.3,-0.71,0.63
20210923,12.7,12.79,12.95,11.5,659176,7962010.0,11.43,0.79,0.1,0.61
20210924,12.74,12.21,12.85,12.14,281692,3475487.0,5.55,-4.53,-0.58,0.26
20210927,12.21,11.9,12.494,11.65,504092,6010834.0,6.91,-2.54,-0.31,0.47
20210928,11.6,10.81,11.88,10.7,792781,8841891.0,9.92,-9.16,-1.09,0.74
20210929,10.61,10.01,10.96,9.76,757948,7701102.0,11.1,-7.4,-0.8,0.7
20210930,10.14,9.46,10.2,9.06,759883,7214477.0,11.39,-5.49,-0.55,0.7
20211001,9.84,9.92,10.53,9.16,535179,5284924.0,14.48,4.86,0.46,0.5
20211004,9.76,9.21,9.802,9.06,509363,4722094.0,7.48,-7.16,-0.71,0.47
20211005,9.01,8.89,9.495,8.33,1032175,9185059.0,12.65,-3.47,-0.32,0.95
20211006,8.64,8.67,8.89,8.41,453828,3904155.0,5.4,-2.47,-0.22,0.42
20211007,8.7,9.17,9.3,8.44,503480,4418043.0,9.92,5.77,0.5,0.47
20211008,9.21,9.4,9.88,9.02,428460,4061059.0,9.38,2.51,0.23,0.4
20211011,9.42,9.14,9.5,9.07,297338,2749426.0,4.57,-2.77,-0.26,0.28
20211012,9.0,9.31,9.45,8.81,265075,2408099.0,7.0,1.86,0.17,0.25
20211013,9.31,9.37,9.8,9.2,452070,4251592.0,6.44,0.64,0.06,0.42
20211014,9.45,9.32,10.09,9.11,477802,4528184.0,10.46,-0.53,-0.05,0.44
20211015,9.31,8.96,9.386,8.89,298310,2688479.0,5.32,-3.86,-0.36,0.28
20211018,9.04,9.09,9.25,8.76,277462,2496252.0,5.47,1.45,0.13,0.26
20211019,9.2,8.93,9.2,8.85,235529,2122520.0,3.85,-1.76,-0.16,0.22
20211020,8.9,9.11,9.18,8.71,311879,2785644.0,5.26,2.02,0.18,0.29
20211021,9.27,9.2,9.4,9.0,309222,2840708.0,4.39,0.99,0.09,0.29
20211022,9.2,9.5,9.5,8.9,249630,2312857.0,6.52,3.26,0.3,0.23
20211025,9.5,9.92,9.92,9.27,341243,3297838.0,6.84,4.42,0.42,0.32
20211026,10.0,10.1,10.51,9.83,430108,4353604.0,6.85,1.81,0.18,0.4
20211027,10.14,10.74,10.969,10.03,606043,6394242.0,9.3,6.34,0.64,0.56
20211028,10.83,11.49,11.96,10.77,704281,8063695.0,11.08,6.98,0.75,0.65
20211029,11.317,10.67,11.65,10.625,573610,6282624.0,8.92,-7.14,-0.82,0.53
20211101,10.74,10.78,10.94,10.0,580996,6074612.0,8.81,1.03,0.11,0.54
20211102,10.83,11.7,11.88,10.54,572863,6533926.0,12.43,8.53,0.92,0.53
20211103,11.7,11.44,11.93,11.15,398398,4580444.0,6.67,-2.22,-0.26,0.37
20211104,11.5,12.75,12.85,11.4,1451509,18079658.0,12.67,11.45,1.31,1.34
20211105,13.0,12.55,13.34,12.11,649974,8260419.0,9.65,-1.57,-0.2,0.6
20211108,12.7,12.62,13.19,12.3,505283,6444345.0,7.09,0.56,0.07,0.47
20211109,12.74,12.91,13.465,12.51,703963,9186854.0,7.57,2.3,0.29,0.65
20211110,12.87,12.7,13.3,12.0,689094,8646315.0,10.07,-1.63,-0.21,0.64
20211111,12.89,13.52,13.8,12.426,594616,7924381.0,10.82,6.46,0.82,0.55
20211112,13.47,13.14,14.25,12.75,1054264,14182752.0,11.09,-2.81,-0.38,0.98
