trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241220,24.652,24.603,24.652,24.593,10000,250706.0,0.24,-0.2,-0.049,0.0
20241223,24.622,24.544,25.427,24.544,1190809,29842873.0,3.59,-0.24,-0.059,0.0
20241224,24.506,24.555,24.555,24.505,305526,7641447.0,0.2,0.04,0.011,0.0
20241226,24.55,24.578,24.59,24.544,89978,2252377.0,0.19,0.09,0.023,0.0
20241227,24.583,24.554,24.583,24.534,35037,877090.0,0.2,-0.1,-0.024,0.0
20241230,24.626,24.615,24.626,24.597,4920,123332.0,0.12,0.25,0.061,0.0
20241231,24.597,24.602,24.602,24.597,4911,123071.0,0.02,-0.05,-0.013,0.0
20250102,24.636,24.611,24.636,24.611,933,23408.0,0.1,0.04,0.009,0.0
20250103,24.597,24.581,24.607,24.145,197383,4928474.0,1.88,-0.12,-0.03,0.0
20250106,24.57,24.592,24.607,24.57,1646,41245.0,0.15,0.04,0.011,0.0
20250107,24.532,24.553,24.567,24.532,10597,265034.0,0.14,-0.16,-0.039,0.0
20250108,24.557,24.572,24.572,24.553,1251,31304.0,0.08,0.08,0.019,0.0
20250110,24.503,24.477,24.503,24.477,7457,186054.0,0.11,-0.39,-0.095,0.0
20250113,24.449,24.479,24.489,24.449,15848,395069.0,0.16,0.01,0.002,0.0
20250114,24.46,24.475,24.499,24.46,2427,60521.0,0.16,-0.02,-0.004,0.0
20250115,24.587,24.592,24.607,24.587,1940,48610.0,0.08,0.48,0.117,0.0
20250116,24.616,24.646,24.646,24.616,6095,152990.0,0.12,0.22,0.054,0.0
20250117,24.647,24.644,24.656,24.636,6631,166489.0,0.08,-0.01,-0.002,0.0
20250121,24.656,24.67,24.685,24.656,3164,79515.0,0.12,0.11,0.026,0.0
20250122,24.646,24.673,24.673,24.646,3226,81028.0,0.11,0.01,0.003,0.0
20250123,24.646,24.651,24.665,24.646,713,17908.0,0.08,-0.09,-0.022,0.0
20250124,24.557,24.667,24.675,24.557,12580,316145.0,0.48,0.06,0.016,0.0
20250127,24.714,24.734,24.754,24.714,3775,95152.0,0.16,0.27,0.067,0.0
20250128,24.705,24.749,24.749,24.705,1970,49597.0,0.18,0.06,0.015,0.0
20250129,24.734,24.739,24.744,24.728,5233,131908.0,0.06,-0.04,-0.01,0.0
20250130,24.756,24.753,24.764,24.744,17493,441202.0,0.08,0.06,0.014,0.0
20250131,24.765,24.735,24.765,24.724,704,17747.0,0.17,-0.07,-0.018,0.0
20250203,24.764,24.739,24.764,24.724,2483,62580.0,0.16,0.02,0.004,0.0
20250204,24.739,24.768,24.769,24.739,8389,211584.0,0.12,0.12,0.029,0.0
20250205,24.695,24.827,24.827,24.695,325,8177.0,0.53,0.24,0.059,0.0
20250206,24.822,24.818,24.842,24.813,2972,75189.0,0.12,-0.04,-0.009,0.0
20250207,24.767,24.773,24.793,24.767,2271,57329.0,0.1,-0.18,-0.045,0.0
20250210,24.783,24.779,24.783,24.764,1135,28645.0,0.08,0.02,0.006,0.0
20250211,24.751,24.754,24.764,24.751,841,21214.0,0.05,-0.1,-0.025,0.0
20250212,24.656,24.69,24.69,24.656,1398,35121.0,0.14,-0.26,-0.064,0.0
20250213,24.754,24.763,24.767,24.754,2255,56882.0,0.05,0.3,0.073,0.0
20250214,24.831,24.813,24.832,24.813,1146,28989.0,0.08,0.2,0.05,0.0
20250218,24.8,24.768,24.8,24.764,1520,38373.0,0.15,-0.18,-0.045,0.0
20250219,24.778,24.792,24.793,24.778,2172,54855.0,0.06,0.1,0.024,0.0
20250220,24.807,24.813,24.813,24.807,5507,139215.0,0.02,0.08,0.021,0.0
20250221,24.862,24.867,24.881,24.862,1398,35422.0,0.08,0.22,0.054,0.0
20250224,24.891,24.886,24.901,24.875,1192,30230.0,0.1,0.08,0.019,0.0
20250225,24.94,24.955,24.96,24.94,3617,91976.0,0.08,0.28,0.069,0.0
20250226,24.97,24.984,24.984,24.97,421,10710.0,0.06,0.12,0.029,0.0
20250227,24.96,24.968,24.979,24.96,2131,54205.0,0.08,-0.06,-0.016,0.0
20250228,24.994,25.03,25.03,24.994,1901,48433.0,0.14,0.25,0.062,0.0
20250303,25.047,25.063,25.063,25.029,2151,54890.0,0.14,0.13,0.033,0.0
20250304,25.019,25.019,25.029,25.019,4439,113161.0,0.04,-0.18,-0.044,0.0
20250305,25.009,24.99,25.009,24.99,289,7363.0,0.08,-0.12,-0.029,0.0
20250306,24.94,24.965,24.967,24.94,2227,56615.0,0.11,-0.1,-0.025,0.0
20250307,24.948,24.949,24.97,24.948,1797,45687.0,0.09,-0.06,-0.016,0.0
20250310,25.028,25.007,25.028,25.004,1886,48063.0,0.1,0.23,0.058,0.0
20250311,24.999,24.945,24.999,24.94,1975,50229.0,0.24,-0.25,-0.062,0.0
20250312,24.93,24.93,24.936,24.93,4201,106707.0,0.02,-0.06,-0.015,0.0
