trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240425,18.78,18.27,19.03,18.08,7269152,140385528.0,5.2,-0.05,-0.01,10.26
20240426,18.33,18.28,18.57,18.03,1387005,26354998.0,2.96,0.05,0.01,1.96
20240429,18.55,18.62,18.68,18.19,580026,11123344.0,2.68,1.86,0.34,0.82
20240430,18.35,18.54,18.76,18.35,198238,3820564.0,2.2,-0.43,-0.08,0.28
20240501,18.64,18.28,18.64,17.95,537009,10221228.0,3.72,-1.4,-0.26,0.76
20240502,18.19,18.13,18.31,17.99,487315,9188790.0,1.75,-0.82,-0.15,0.69
20240503,18.13,18.21,18.575,17.78,525208,9881688.0,4.38,0.44,0.08,0.74
20240506,18.51,18.43,18.61,18.24,375606,7199543.0,2.03,1.21,0.22,0.53
20240507,18.52,18.45,18.57,18.29,362950,6938283.0,1.52,0.11,0.02,0.51
20240508,18.29,18.28,18.56,18.28,426780,8159347.0,1.52,-0.92,-0.17,0.6
20240509,18.28,18.28,18.48,18.28,208315,3967022.0,1.09,0.0,0.0,0.29
20240510,18.28,18.32,18.35,18.28,201525,3833553.0,0.38,0.22,0.04,0.28
20240513,18.28,18.42,18.48,18.28,134559,2570717.0,1.09,0.55,0.1,0.19
20240514,18.28,18.79,18.82,18.28,129761,2512952.0,2.93,2.01,0.37,0.18
20240515,18.88,18.63,19.43,18.57,402705,7922855.0,4.58,-0.85,-0.16,0.57
20240516,18.71,18.28,19.818,18.28,215341,4164544.0,8.26,-1.88,-0.35,0.3
20240517,18.38,18.36,18.85,18.28,127777,2452831.0,3.12,0.44,0.08,0.18
20240520,18.78,19.11,19.36,18.44,556673,10996068.0,5.01,4.08,0.75,0.79
20240521,19.76,20.1,20.35,19.15,547882,11343803.0,6.28,5.18,0.99,0.77
20240522,20.1,20.94,21.08,20.1,961256,20696288.0,4.88,4.18,0.84,1.36
20240523,21.66,19.83,21.66,19.54,428966,9158349.0,10.12,-5.3,-1.11,0.61
20240524,19.69,19.78,20.62,19.69,158076,3272430.0,4.69,-0.25,-0.05,0.22
20240528,20.46,22.28,22.345,20.23,609318,13655542.0,10.69,12.64,2.5,0.86
20240529,22.57,21.27,22.73,21.04,337780,7652777.0,7.59,-4.53,-1.01,0.48
20240530,21.55,20.78,21.55,20.78,165820,3597743.0,3.62,-2.3,-0.49,0.23
20240531,21.07,19.5,21.41,19.44,309811,6415374.0,9.48,-6.16,-1.28,0.44
20240603,19.91,18.9,19.946,18.775,472673,9416820.0,6.01,-3.08,-0.6,0.67
20240604,18.89,17.99,20.18,17.9,465551,8836820.0,12.06,-4.81,-0.91,0.66
20240605,18.01,19.37,19.53,17.41,607313,11431054.0,11.78,7.67,1.38,0.86
20240606,19.37,19.29,19.94,18.99,169005,3387902.0,4.9,-0.41,-0.08,0.24
20240607,19.29,19.29,19.41,18.74,134231,2653554.0,3.47,0.0,0.0,0.19
20240610,19.17,18.64,19.43,18.38,336181,6552262.0,5.44,-3.37,-0.65,0.47
20240611,18.6,18.68,18.78,18.08,324821,6301527.0,3.76,0.21,0.04,0.46
20240612,18.68,18.53,18.92,18.08,440332,8506599.0,4.5,-0.8,-0.15,0.62
20240613,18.53,18.69,18.785,18.27,249772,4818419.0,2.78,0.86,0.16,0.35
20240614,18.38,18.37,18.5,17.88,105640,2003851.0,3.32,-1.71,-0.32,0.15
20240617,18.13,18.47,18.52,17.99,57081,1086315.0,2.89,0.54,0.1,0.08
20240618,18.31,18.68,18.88,18.26,95005,1830266.0,3.36,1.14,0.21,0.13
20240620,18.78,18.78,18.82,18.41,117658,2286996.0,2.19,0.54,0.1,0.17
20240621,18.78,18.75,18.805,18.4,107581,2082482.0,2.16,-0.16,-0.03,0.15
20240624,18.37,18.65,19.02,18.37,100740,1960128.0,3.47,-0.53,-0.1,0.14
20240625,18.74,18.33,18.78,18.03,336737,6417330.0,4.02,-1.72,-0.32,0.48
20240626,18.28,18.53,18.61,18.13,148090,2832950.0,2.62,1.09,0.2,0.21
