trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180201,153.0,136.4,164.8,130.0,2439951,35509077.0,29.0,13.67,16.4,13.57
20180202,131.4,124.1,139.9,121.5,263537,3484846.0,13.49,-9.02,-12.3,1.47
20180205,128.9,108.0,128.9,102.6,283507,3145338.0,21.19,-12.97,-16.1,1.58
20180206,104.1,104.9,109.9,94.1,270306,2794018.0,14.63,-2.87,-3.1,1.5
20180207,107.7,107.7,110.0,103.9,104322,1114498.0,5.82,2.67,2.8,0.58
20180208,109.8,107.7,110.2,98.0,121218,1276803.0,11.33,0.0,0.0,0.67
20180209,107.5,106.0,109.4,103.0,46468,495297.0,5.94,-1.58,-1.7,0.26
20180212,109.3,120.8,127.8,109.0,51472,602724.0,17.74,13.96,14.8,0.29
20180213,120.0,117.9,120.0,112.0,24836,284992.0,6.62,-2.4,-2.9,0.14
20180214,116.8,117.9,118.8,115.0,20197,236754.0,3.22,0.0,0.0,0.11
20180215,119.4,114.0,123.1,113.5,13234,154750.0,8.14,-3.31,-3.9,0.07
20180216,113.5,112.8,115.2,110.4,9606,107977.0,4.21,-1.05,-1.2,0.05
20180220,110.3,107.1,113.2,101.2,69155,740930.0,10.64,-5.05,-5.7,0.38
20180221,105.2,113.0,119.8,105.1,17367,191722.0,13.73,5.51,5.9,0.1
20180222,110.6,107.4,110.6,105.6,13716,149176.0,4.42,-4.96,-5.6,0.08
20180223,106.2,111.3,112.0,102.0,41476,445538.0,9.31,3.63,3.9,0.23
20180226,113.8,108.6,117.5,107.6,133786,1523665.0,8.89,-2.43,-2.7,0.74
20180227,109.3,111.4,116.5,108.1,34032,377380.0,7.73,2.58,2.8,0.19
20180228,112.2,107.9,114.0,102.1,68686,733016.0,10.68,-3.14,-3.5,0.38
20180301,107.1,109.9,112.9,98.3,77795,810299.0,13.53,1.85,2.0,0.43
20180302,113.8,109.6,113.8,105.3,29850,325245.0,7.73,-0.27,-0.3,0.17
20180305,112.5,113.0,113.5,106.0,52350,574014.0,6.84,3.1,3.4,0.29
20180306,113.0,114.0,116.0,103.7,49280,554619.0,10.88,0.88,1.0,0.27
20180307,109.7,111.5,117.0,106.5,48711,542024.0,9.21,-2.19,-2.5,0.27
20180308,110.0,113.6,115.9,108.4,40032,444281.0,6.73,1.88,2.1,0.22
20180309,113.6,111.2,116.5,111.1,15590,176206.0,4.75,-2.11,-2.4,0.09
20180312,112.0,114.4,118.6,109.0,36878,423617.0,8.63,2.88,3.2,0.21
20180313,118.1,121.8,122.3,115.0,65847,776502.0,6.38,6.47,7.4,0.37
20180314,116.1,114.6,122.0,110.3,192167,2215272.0,9.61,-5.91,-7.2,1.07
20180315,115.6,112.3,118.0,107.8,39437,446188.0,8.9,-2.01,-2.3,0.22
20180316,113.2,108.8,115.3,108.2,21841,243260.0,6.32,-3.12,-3.5,0.12
20180319,107.8,112.2,115.0,106.6,31087,343089.0,7.72,3.13,3.4,0.17
20180320,110.0,112.5,115.0,109.1,27407,304331.0,5.26,0.27,0.3,0.15
20180321,112.8,114.5,114.9,105.7,16283,184299.0,8.18,1.78,2.0,0.09
20180322,117.2,112.0,119.3,105.6,15245,169605.0,11.97,-2.18,-2.5,0.08
20180323,113.5,104.0,117.6,102.6,41028,437871.0,13.39,-7.14,-8.0,0.23
20180326,111.1,109.5,112.0,106.6,36176,395556.0,5.19,5.29,5.5,0.19
20180327,111.6,107.8,112.2,105.0,17457,190910.0,6.58,-1.55,-1.7,0.09
20180328,107.3,107.5,109.9,102.5,55830,589165.0,6.86,-0.28,-0.3,0.3
20180329,108.4,103.0,112.0,100.4,28961,309652.0,10.79,-4.19,-4.5,0.15
20180402,101.0,107.1,107.1,97.0,19674,198480.0,9.81,3.98,4.1,0.1
