trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010103,10.6,12.2,12.2,10.6,52000,0.0,0.0,0.0,0.0,0.85
20010104,12.3,10.6,12.5,10.0,92000,0.0,20.49,-13.11,-1.6,1.51
20010105,12.3,13.8,14.1,11.2,160200,0.0,27.36,30.19,3.2,2.63
20010108,13.3,13.8,13.8,11.9,14300,0.0,13.77,0.0,0.0,0.24
20010109,10.0,12.3,12.3,10.0,46600,0.0,16.67,-10.87,-1.5,0.77
20010110,12.5,12.2,12.8,12.2,80300,0.0,4.88,-0.81,-0.1,1.32
20010111,12.2,13.8,14.1,12.2,24700,0.0,15.57,13.11,1.6,0.41
20010112,13.6,13.8,13.8,11.6,7900,0.0,15.94,0.0,0.0,0.13
20010116,12.0,12.5,13.8,12.0,18900,0.0,13.04,-9.42,-1.3,0.31
20010117,12.5,13.1,13.8,12.5,14500,0.0,10.4,4.8,0.6,0.24
20010118,13.3,12.8,13.3,12.5,5700,0.0,6.11,-2.29,-0.3,0.09
20010119,13.8,14.2,15.0,13.4,38400,0.0,12.5,10.94,1.4,0.63
20010122,14.5,14.1,14.5,14.1,2800,0.0,2.82,-0.7,-0.1,0.05
20010123,14.1,14.1,14.7,13.8,8100,0.0,6.38,0.0,0.0,0.13
20010124,14.7,15.0,15.0,14.7,2400,0.0,2.13,6.38,0.9,0.04
20010125,15.0,14.1,15.0,14.1,40900,0.0,6.0,-6.0,-0.9,0.67
20010126,14.5,13.8,15.0,13.8,13900,0.0,8.51,-2.13,-0.3,0.23
20010129,10.9,13.8,14.1,10.9,51800,0.0,23.19,0.0,0.0,0.85
20010130,12.7,13.1,13.8,12.5,700,0.0,9.42,-5.07,-0.7,0.01
20010131,14.4,14.4,15.0,14.4,23700,0.0,4.58,9.92,1.3,0.39
20010201,14.4,14.7,14.7,13.8,26300,0.0,6.25,2.08,0.3,0.43
20010202,14.4,13.1,14.4,13.1,26400,0.0,8.84,-10.88,-1.6,0.43
20010205,14.4,13.8,15.0,13.8,14700,0.0,9.16,5.34,0.7,0.24
20010206,13.4,13.4,13.4,13.4,400,0.0,0.0,-2.9,-0.4,0.01
20010207,13.4,12.8,13.4,12.8,2300,0.0,4.48,-4.48,-0.6,0.04
20010208,12.5,11.6,12.5,11.6,7600,0.0,7.03,-9.38,-1.2,0.12
20010209,11.6,12.2,14.4,11.6,13800,0.0,24.14,5.17,0.6,0.23
20010212,14.2,12.5,14.4,12.5,4200,0.0,15.57,2.46,0.3,0.07
20010213,14.7,12.2,15.0,12.2,16800,0.0,22.4,-2.4,-0.3,0.28
