trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20140502,-2.683,-2.233,-2.083,-2.833,7697477,0.0,-40.92,-21.82,-0.4,9.57
20140505,-2.393,-2.233,-1.733,-2.533,611341,0.0,-35.83,0.0,0.0,0.76
20140506,-2.333,-2.353,-2.183,-2.433,398344,0.0,-11.2,-5.37,-0.12,0.5
20140507,-2.363,-3.103,-2.303,-3.473,748787,0.0,-49.72,-31.87,-0.75,0.93
20140508,-3.233,-3.003,-2.383,-3.233,353244,0.0,-27.39,3.22,0.1,0.44
20140509,-3.073,-3.243,-2.963,-3.433,444002,0.0,-15.65,-7.99,-0.24,0.55
20140512,-3.173,-3.623,-3.013,-4.023,899717,0.0,-31.14,-11.72,-0.38,1.12
20140513,-3.623,-3.633,-3.493,-4.153,452776,0.0,-18.22,-0.28,-0.01,0.56
20140514,-3.783,-3.683,-3.453,-3.933,448936,0.0,-13.21,-1.38,-0.05,0.56
20140515,-3.783,-3.293,-2.893,-3.833,267771,0.0,-25.52,10.59,0.39,0.33
20140516,-3.333,-3.213,-2.963,-3.333,99989,0.0,-11.24,2.43,0.08,0.12
20140519,-3.093,-2.993,-2.633,-3.233,333804,0.0,-18.67,6.85,0.22,0.41
20140520,-3.023,-2.893,-2.833,-3.433,118997,0.0,-20.05,3.34,0.1,0.15
20140521,-2.933,-2.933,-2.713,-3.143,662987,0.0,-14.86,-1.38,-0.04,0.82
20140522,-2.813,-2.833,-2.713,-3.023,162812,0.0,-10.57,3.41,0.1,0.2
20140523,-2.733,-2.663,-2.663,-3.073,73577,0.0,-14.47,6.0,0.17,0.09
20140527,-2.543,-2.533,-2.383,-2.873,284350,0.0,-18.4,4.88,0.13,0.35
20140528,-2.383,-2.143,-2.083,-2.523,145239,0.0,-17.37,15.4,0.39,0.18
20140529,-2.183,-2.033,-1.973,-2.493,300028,0.0,-24.27,5.13,0.11,0.37
20140530,-1.983,-1.833,-1.733,-2.233,417932,0.0,-24.59,9.84,0.2,0.52
20140602,-1.733,-1.993,-1.733,-2.243,60548,0.0,-27.82,-8.73,-0.16,0.08
20140603,-2.023,-2.123,-1.843,-2.143,93862,0.0,-15.05,-6.52,-0.13,0.12
20140604,-1.983,-2.033,-1.843,-2.323,337096,0.0,-22.61,4.24,0.09,0.42
20140605,-1.953,-2.413,-1.853,-2.763,173948,0.0,-44.76,-18.69,-0.38,0.22
20140606,-2.523,-2.433,-2.403,-2.733,63875,0.0,-13.68,-0.83,-0.02,0.08
20140609,-2.433,-2.133,-2.133,-2.593,52788,0.0,-18.91,12.33,0.3,0.07
20140610,-2.183,-2.263,-1.923,-2.353,160026,0.0,-20.16,-6.09,-0.13,0.2
20140611,-1.873,-2.073,-1.873,-2.343,173415,0.0,-20.77,8.4,0.19,0.22
20140612,-2.203,-2.203,-2.043,-2.413,58408,0.0,-17.85,-6.27,-0.13,0.07
20140613,-2.243,-2.473,-1.933,-2.483,50807,0.0,-24.97,-12.26,-0.27,0.06
20140616,-2.393,-2.233,-2.033,-2.483,86668,0.0,-18.2,9.7,0.24,0.11
20140617,-2.233,-2.383,-2.073,-2.633,263465,0.0,-25.08,-6.72,-0.15,0.33
20140618,-2.243,-2.233,-2.043,-2.383,272493,0.0,-14.27,6.29,0.15,0.34
20140619,-2.473,-2.203,-2.063,-2.473,241486,0.0,-18.36,1.34,0.03,0.3
20140620,-2.183,-2.183,-2.083,-2.363,227707,0.0,-12.71,0.91,0.02,0.28
20140623,-2.183,-2.033,-1.983,-2.323,85162,0.0,-15.57,6.87,0.15,0.11
20140624,-2.153,-2.123,-1.973,-2.183,64943,0.0,-10.33,-4.43,-0.09,0.08
20140625,-2.203,-2.163,-2.083,-2.333,51709,0.0,-11.78,-1.88,-0.04,0.06
20140626,-2.193,-2.213,-2.133,-2.293,31053,0.0,-7.4,-2.31,-0.05,0.04
20140627,-2.133,-1.973,-1.973,-2.373,29797,0.0,-18.08,10.85,0.24,0.04
20140630,-1.973,-1.653,-1.643,-2.313,81161,0.0,-33.96,16.22,0.32,0.1
20140701,-1.973,-1.983,-1.743,-2.083,59093,0.0,-20.57,-19.96,-0.33,0.07
20140702,-2.133,-2.043,-1.853,-2.183,25963,0.0,-16.64,-3.03,-0.06,0.03
20140703,-1.943,-1.883,-1.833,-2.183,18470,0.0,-17.13,7.83,0.16,0.02
20140707,-1.833,-1.863,-1.803,-2.083,47213,0.0,-14.87,1.06,0.02,0.06
20140708,-1.973,-1.583,-1.583,-2.263,95460,0.0,-36.5,15.03,0.28,0.12
20140709,-1.623,-1.633,-1.333,-2.083,109606,0.0,-47.38,-3.16,-0.05,0.14
20140710,-1.823,-1.643,-1.643,-2.123,33139,0.0,-29.39,-0.61,-0.01,0.04
20140711,-1.983,-1.823,-1.633,-1.983,51044,0.0,-21.3,-10.96,-0.18,0.06
20140714,-1.913,-1.683,-1.683,-1.923,19575,0.0,-13.17,7.68,0.14,0.02
20140715,-1.633,-1.753,-1.533,-1.923,34051,0.0,-23.17,-4.16,-0.07,0.04
20140716,-1.633,-1.753,-1.453,-1.923,34051,0.0,-26.81,0.0,0.0,0.04
20140717,-1.563,-1.813,-1.533,-1.813,31311,0.0,-15.97,-3.42,-0.06,0.04
20140718,-1.833,-1.643,-1.463,-1.833,52381,0.0,-20.41,9.38,0.17,0.07
20140721,-1.603,-1.333,-1.333,-1.733,27731,0.0,-24.35,18.87,0.31,0.03
20140722,-1.623,-1.213,-1.153,-1.623,81662,0.0,-35.26,9.0,0.12,0.1
20140723,-1.213,-1.153,-1.083,-1.503,34844,0.0,-34.62,4.95,0.06,0.04
20140724,-1.153,-0.983,-0.353,-1.303,414957,0.0,-82.39,14.74,0.17,0.52
20140725,-1.083,-0.983,-0.933,-1.633,54885,0.0,-71.21,0.0,0.0,0.07
20140728,-1.113,-1.403,-0.783,-1.403,82180,0.0,-63.07,-42.73,-0.42,0.1
20140729,-1.433,-0.983,-0.983,-1.433,49129,0.0,-32.07,29.94,0.42,0.06
20140730,-1.003,-1.273,-0.983,-1.333,419115,0.0,-35.61,-29.5,-0.29,0.52
20140731,-1.353,-1.403,-1.353,-1.553,60096,0.0,-15.71,-10.21,-0.13,0.07
20140801,-1.433,-1.633,-1.223,-1.633,96090,0.0,-29.22,-16.39,-0.23,0.12
20140804,-1.733,-2.123,-1.613,-2.473,69747,0.0,-52.66,-30.01,-0.49,0.09
20140805,-2.083,-2.143,-1.833,-2.153,54227,0.0,-15.07,-0.94,-0.02,0.07
20140806,-2.233,-3.013,-2.173,-3.193,80905,0.0,-47.6,-40.6,-0.87,0.1
20140807,-2.913,-3.043,-2.553,-3.043,75296,0.0,-16.26,-1.0,-0.03,0.09
20140808,-2.863,-3.253,-2.693,-3.533,57993,0.0,-27.6,-6.9,-0.21,0.07
20140811,-3.143,-2.883,-2.733,-3.243,84329,0.0,-15.68,11.37,0.37,0.1
20140812,-2.983,-2.843,-2.503,-3.063,72685,0.0,-19.42,1.39,0.04,0.09
20140813,-2.843,-2.643,-2.533,-2.843,80120,0.0,-10.9,7.03,0.2,0.1
20140814,-2.833,-2.883,-2.673,-2.893,51751,0.0,-8.32,-9.08,-0.24,0.06
20140815,-2.453,-2.773,-2.383,-2.833,169637,0.0,-15.61,3.82,0.11,0.21
20140818,-2.723,-3.043,-2.553,-3.263,49819,0.0,-25.6,-9.74,-0.27,0.06
20140819,-3.083,-3.033,-2.913,-3.243,34030,0.0,-10.84,0.33,0.01,0.04
20140820,-3.113,-2.893,-2.833,-3.183,132755,0.0,-11.54,4.62,0.14,0.17
20140821,-2.953,-2.893,-2.853,-3.143,27911,0.0,-10.02,0.0,0.0,0.03
20140822,-2.963,-2.883,-2.853,-3.053,16732,0.0,-6.91,0.35,0.01,0.02
20140825,-2.553,-2.603,-2.203,-2.903,85311,0.0,-24.28,9.71,0.28,0.11
20140826,-2.543,-2.663,-2.373,-2.943,40295,0.0,-21.9,-2.31,-0.06,0.05
20140827,-2.613,-2.683,-2.613,-3.123,24510,0.0,-19.15,-0.75,-0.02,0.03
20140828,-2.773,-2.803,-2.703,-3.383,216023,0.0,-25.34,-4.47,-0.12,0.27
20140829,-2.873,-2.773,-2.713,-3.153,34742,0.0,-15.7,1.07,0.03,0.04
20140902,-2.483,-2.543,-2.323,-2.733,75848,0.0,-14.79,8.29,0.23,0.09
20140903,-2.453,-2.583,-2.453,-2.883,34724,0.0,-16.91,-1.57,-0.04,0.04
20140904,-2.533,-3.053,-2.533,-3.133,36794,0.0,-23.23,-18.2,-0.47,0.05
20140905,-3.023,-2.563,-2.463,-3.023,38400,0.0,-18.34,16.05,0.49,0.05
20140908,-2.493,-2.633,-2.313,-2.633,58657,0.0,-12.49,-2.73,-0.07,0.07
20140909,-2.663,-2.903,-2.513,-3.003,33978,0.0,-18.61,-10.25,-0.27,0.04
20140910,-2.833,-2.713,-2.393,-2.853,28587,0.0,-15.85,6.54,0.19,0.04
20140911,-2.793,-2.753,-2.573,-3.013,25207,0.0,-16.22,-1.47,-0.04,0.03
20140912,-2.783,-2.893,-2.653,-3.053,53526,0.0,-14.53,-5.09,-0.14,0.07
20140915,-2.843,-2.873,-2.753,-3.023,39032,0.0,-9.33,0.69,0.02,0.05
20140916,-3.083,-3.013,-2.833,-3.153,41359,0.0,-11.14,-4.87,-0.14,0.05
20140917,-3.053,-2.953,-2.893,-3.343,82693,0.0,-14.94,1.99,0.06,0.1
20140918,-2.953,-2.953,-2.933,-3.393,44037,0.0,-15.58,0.0,0.0,0.05
20140919,-2.953,-2.713,-2.703,-2.953,25091,0.0,-8.47,8.13,0.24,0.03
20140922,-2.653,-2.953,-2.513,-3.033,39754,0.0,-19.17,-8.85,-0.24,0.05
20140923,-3.123,-2.993,-2.763,-3.273,36829,0.0,-17.27,-1.35,-0.04,0.05
20140924,-2.993,-2.853,-2.773,-3.323,59815,0.0,-18.38,4.68,0.14,0.07
20140925,-2.863,-2.893,-2.763,-3.143,37188,0.0,-13.32,-1.4,-0.04,0.05
20140926,-2.833,-2.973,-2.833,-3.143,20263,0.0,-10.72,-2.77,-0.08,0.03
20140929,-2.983,-2.943,-2.653,-2.983,35099,0.0,-11.1,1.01,0.03,0.04
20140930,-2.933,-3.153,-2.933,-3.153,22116,0.0,-7.48,-7.14,-0.21,0.03
20141001,-3.233,-3.333,-3.233,-3.583,45634,0.0,-11.1,-5.71,-0.18,0.06
20141002,-3.173,-3.423,-3.103,-3.553,38337,0.0,-13.5,-2.7,-0.09,0.05
20141003,-3.303,-3.083,-2.853,-3.303,28340,0.0,-13.15,9.93,0.34,0.04
20141006,-2.653,-2.993,-2.653,-3.093,25036,0.0,-14.27,2.92,0.09,0.03
20141007,-2.923,-3.163,-2.923,-3.293,133682,0.0,-12.36,-5.68,-0.17,0.17
20141008,-3.173,-3.243,-3.013,-3.393,20580,0.0,-12.01,-2.53,-0.08,0.03
20141009,-3.213,-3.563,-3.213,-3.743,51474,0.0,-16.34,-9.87,-0.32,0.06
20141010,-3.673,-4.053,-3.573,-4.153,106750,0.0,-16.28,-13.75,-0.49,0.13
20141013,-3.913,-4.243,-3.883,-4.553,59705,0.0,-16.53,-4.69,-0.19,0.07
20141014,-4.063,-4.323,-4.063,-4.653,39781,0.0,-13.91,-1.89,-0.08,0.05
20141015,-4.323,-4.073,-3.993,-4.473,18422,0.0,-11.1,5.78,0.25,0.02
20141016,-4.173,-3.983,-3.863,-4.303,287126,0.0,-10.8,2.21,0.09,0.36
20141017,-3.823,-3.873,-3.743,-4.143,140136,0.0,-10.04,2.76,0.11,0.17
20141020,-3.973,-3.933,-3.853,-4.093,22996,0.0,-6.2,-1.55,-0.06,0.03
20141021,-3.953,-3.873,-3.673,-3.963,49289,0.0,-7.37,1.53,0.06,0.06
20141022,-3.943,-4.093,-3.783,-4.093,23593,0.0,-8.0,-5.68,-0.22,0.03
20141023,-4.053,-4.373,-4.053,-4.553,31455,0.0,-12.22,-6.84,-0.28,0.04
20141024,-4.413,-4.393,-4.303,-4.553,45011,0.0,-5.72,-0.46,-0.02,0.06
20141027,-4.363,-4.223,-4.213,-4.603,82781,0.0,-8.88,3.87,0.17,0.1
20141028,-4.243,-4.303,-4.243,-4.663,98486,0.0,-9.95,-1.89,-0.08,0.12
20141029,-4.253,-4.533,-4.253,-4.553,135850,0.0,-6.97,-5.35,-0.23,0.17
20141030,-4.463,-4.553,-4.173,-4.623,63551,0.0,-9.93,-0.44,-0.02,0.08
20141031,-4.503,-4.773,-4.433,-4.943,94299,0.0,-11.2,-4.83,-0.22,0.12
20141103,-4.693,-4.553,-4.403,-4.693,71759,0.0,-6.08,4.61,0.22,0.09
20141104,-4.603,-4.863,-4.603,-4.943,54663,0.0,-7.47,-6.81,-0.31,0.07
20141105,-4.773,-5.033,-4.743,-5.293,93583,0.0,-11.31,-3.5,-0.17,0.12
20141106,-4.853,-5.193,-4.853,-5.233,58372,0.0,-7.55,-3.18,-0.16,0.07
20141107,-5.213,-5.063,-5.063,-5.353,45753,0.0,-5.58,2.5,0.13,0.06
20141110,-4.963,-5.053,-4.813,-5.123,50266,0.0,-6.12,0.2,0.01,0.06
20141111,-5.003,-5.053,-4.913,-5.093,58325,0.0,-3.56,0.0,0.0,0.07
20141112,-5.013,-4.573,-4.543,-5.043,24407,0.0,-9.9,9.5,0.48,0.03
20141113,-4.553,-4.083,-3.703,-4.573,83164,0.0,-19.02,10.72,0.49,0.1
