trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231130,22.738,22.763,22.792,22.675,43276,1094246.0,0.0,0.0,0.0,0.0
20231201,22.837,22.891,22.891,22.837,10357,262757.0,0.24,0.56,0.128,0.0
20231204,22.782,22.804,22.82,22.782,6547,165948.0,0.17,-0.38,-0.087,0.0
20231205,22.782,22.782,22.782,22.782,8,202.0,0.0,-0.1,-0.022,0.0
20231206,22.774,22.701,22.774,22.701,1936,48944.0,0.32,-0.36,-0.081,0.0
20231207,22.936,22.923,22.972,22.923,16207,413289.0,0.22,0.98,0.222,0.0
20231211,23.161,23.092,23.161,23.092,286,7358.0,0.3,0.74,0.169,0.0
20231212,23.215,23.228,23.228,23.215,3091,79716.0,0.06,0.59,0.136,0.0
20231213,23.602,23.589,23.602,23.589,298,7813.0,0.06,1.55,0.361,0.0
20231214,24.097,24.094,24.142,24.094,1606,43049.0,0.2,2.14,0.505,0.0
20231215,24.142,24.132,24.142,24.132,1002,26873.0,0.04,0.16,0.038,0.0
20231218,24.214,24.187,24.214,24.178,1208,32478.0,0.15,0.23,0.055,0.0
20231219,24.365,24.365,24.365,24.365,1,27.0,0.0,0.74,0.178,0.0
20231220,24.457,24.075,24.457,24.075,976,26435.0,1.57,-1.19,-0.29,0.0
20231221,24.227,24.227,24.227,24.227,10,269.0,0.0,0.63,0.152,0.0
20231222,24.367,24.336,24.367,24.336,213,5765.0,0.13,0.45,0.109,0.0
20231226,24.517,24.517,24.517,24.517,14,381.0,0.0,0.74,0.181,0.0
20231227,24.592,24.623,24.623,24.592,132,3606.0,0.13,0.43,0.106,0.0
20231228,24.674,24.674,24.674,24.674,50,1354.0,0.0,0.21,0.051,0.0
20231229,24.419,24.419,24.419,24.419,132,3538.0,0.0,-1.03,-0.255,0.0
20240102,24.222,24.222,24.222,24.222,5,132.0,0.0,-0.81,-0.197,0.0
20240103,23.984,24.057,24.057,23.984,202,5318.0,0.3,-0.68,-0.165,0.0
20240104,24.376,24.446,24.446,24.376,288,7706.0,0.29,1.62,0.389,0.0
20240105,24.466,24.466,24.466,24.466,167,4485.0,0.0,0.08,0.02,0.0
20240108,24.621,24.621,24.621,24.621,11,297.0,0.0,0.63,0.155,0.0
20240109,24.446,24.446,24.446,24.446,5,134.0,0.0,-0.71,-0.175,0.0
20240110,24.555,24.555,24.555,24.555,5,134.0,0.0,0.45,0.109,0.0
20240111,24.426,24.426,24.426,24.426,32,858.0,0.0,-0.53,-0.129,0.0
20240112,24.446,24.446,24.446,24.446,65,1744.0,0.0,0.08,0.02,0.0
20240116,24.173,24.173,24.173,24.173,42,1114.0,0.0,-1.12,-0.273,0.0
20240119,24.542,24.542,24.542,24.542,2,53.0,0.0,1.53,0.369,0.0
20240122,24.707,24.707,24.707,24.707,7,189.0,0.0,0.67,0.165,0.0
20240123,24.605,24.635,24.635,24.605,1052,28415.0,0.12,-0.29,-0.072,0.0
20240124,24.602,24.602,24.602,24.602,122,3294.0,0.0,-0.13,-0.033,0.0
20240125,24.695,24.895,24.895,24.695,1054,28574.0,0.81,1.19,0.293,0.0
20240126,25.018,25.018,25.018,25.018,5,137.0,0.0,0.49,0.123,0.0
20240129,25.105,25.105,25.105,25.105,27,744.0,0.0,0.35,0.087,0.0
20240130,25.128,25.128,25.128,25.128,6,165.0,0.0,0.09,0.023,0.0
20240131,24.768,24.768,24.768,24.768,733,19930.0,0.0,-1.43,-0.36,0.0
20240201,24.631,24.684,24.684,24.631,2115,57189.0,0.21,-0.34,-0.084,0.0
20240202,24.899,24.899,24.899,24.899,225,6150.0,0.0,0.87,0.215,0.0
20240205,24.672,24.672,24.672,24.672,7,189.0,0.0,-0.91,-0.227,0.0
