trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210430,18.21,16.1,23.99,15.59,3452480,67232481.0,52.5,0.63,0.1,12.54
20210503,16.49,16.26,17.0,14.683,372160,5941044.0,14.39,0.99,0.16,1.35
20210504,16.04,16.03,16.7,15.455,182158,2931704.0,7.66,-1.41,-0.23,0.66
20210505,16.5,15.91,16.591,15.689,124030,1985688.0,5.63,-0.75,-0.12,0.45
20210506,15.95,13.64,16.216,13.03,420004,5743337.0,20.03,-14.27,-2.27,1.53
20210507,14.0,14.25,14.77,13.81,165156,2364639.0,7.04,4.47,0.61,0.6
20210510,14.59,13.87,14.69,13.55,182209,2573820.0,8.0,-2.67,-0.38,0.66
20210511,13.86,12.99,13.99,12.76,402787,5329821.0,8.87,-6.34,-0.88,1.46
20210512,13.0,12.91,13.21,12.74,141076,1819116.0,3.62,-0.62,-0.08,0.51
20210513,12.82,11.6,13.295,11.23,192574,2271307.0,16.0,-10.15,-1.31,0.7
20210514,11.5,11.63,12.27,11.5,75323,878915.0,6.64,0.26,0.03,0.27
20210517,11.5,11.97,11.97,11.3,56434,652847.0,5.76,2.92,0.34,0.2
20210518,11.95,12.06,12.17,11.41,216365,2569509.0,6.35,0.75,0.09,0.79
20210519,12.09,11.88,12.19,11.689,97105,1162304.0,4.15,-1.49,-0.18,0.35
20210520,11.98,11.99,12.32,11.73,147060,1757830.0,4.97,0.93,0.11,0.53
20210521,12.25,12.26,12.325,11.91,229211,2779082.0,3.46,2.25,0.27,0.83
20210524,12.44,12.18,12.44,11.585,128224,1544931.0,6.97,-0.65,-0.08,0.47
20210525,12.52,12.89,12.91,12.38,301008,3826783.0,4.35,5.83,0.71,1.09
20210526,13.2,12.83,13.427,12.7,196640,2549808.0,5.64,-0.47,-0.06,0.71
20210527,12.94,14.63,14.93,12.82,202640,2855529.0,16.45,14.03,1.8,0.74
20210528,14.66,14.88,15.25,14.01,208112,3082725.0,8.48,1.71,0.25,0.76
20210601,14.96,13.81,15.1,13.61,59858,844361.0,10.01,-7.19,-1.07,0.22
20210602,13.99,13.64,14.1,13.48,21304,292221.0,4.49,-1.23,-0.17,0.08
20210603,13.31,12.93,13.64,12.925,47539,627333.0,5.24,-5.21,-0.71,0.17
20210604,12.83,12.36,13.35,12.36,52110,671632.0,7.66,-4.41,-0.57,0.19
20210607,12.55,12.14,13.17,12.04,67298,847491.0,9.14,-1.78,-0.22,0.24
20210608,12.1,11.86,12.42,11.86,62104,749674.0,4.61,-2.31,-0.28,0.23
20210609,11.9,12.15,12.19,11.9,55902,675219.0,2.45,2.45,0.29,0.2
20210610,12.13,12.55,12.645,12.02,55813,694450.0,5.14,3.29,0.4,0.2
20210611,12.91,12.27,12.91,12.27,39646,493238.0,5.1,-2.23,-0.28,0.14
20210614,12.48,12.73,12.94,12.42,372937,4752028.0,4.24,3.75,0.46,1.35
20210615,12.7,12.85,13.405,12.34,46307,595873.0,8.37,0.94,0.12,0.17
20210616,13.03,13.66,13.67,12.7,76702,1020911.0,7.55,6.3,0.81,0.28
20210617,14.54,14.97,15.44,14.459,152990,2279648.0,7.18,9.59,1.31,0.55
20210618,14.77,14.52,15.1,14.46,221870,3238566.0,4.28,-3.01,-0.45,0.8
20210621,14.5,15.06,15.455,14.5,89174,1332119.0,6.58,3.72,0.54,0.32
20210622,15.64,14.93,15.64,14.55,62748,946480.0,7.24,-0.86,-0.13,0.23
20210623,15.0,14.87,15.25,14.74,41083,617257.0,3.42,-0.4,-0.06,0.15
20210624,14.94,15.21,15.44,14.9,100831,1528774.0,3.63,2.29,0.34,0.37
20210625,15.44,14.83,15.44,14.54,856623,12715342.0,5.92,-2.5,-0.38,3.11
20210628,14.85,15.63,15.71,14.8,330771,5014088.0,6.14,5.39,0.8,1.2
20210629,15.79,15.9,16.08,15.67,318270,5058989.0,2.62,1.73,0.27,1.15
20210630,16.0,17.44,17.49,15.885,234540,3853613.0,10.09,9.69,1.54,0.86
20210701,17.5,19.23,19.48,17.261,196270,3702011.0,12.72,10.26,1.79,0.72
20210702,19.2,20.31,20.87,19.0,113237,2259815.0,9.72,5.62,1.08,0.42
20210706,20.68,17.43,20.749,17.1,119048,2198721.0,17.97,-14.18,-2.88,0.44
20210707,17.46,15.67,17.5,15.58,37632,612271.0,11.02,-10.1,-1.76,0.14
20210708,16.53,15.39,16.53,15.01,34118,531799.0,9.7,-1.79,-0.28,0.13
20210709,15.37,14.87,15.49,14.85,34351,519754.0,4.16,-3.38,-0.52,0.13
20210712,14.96,15.74,16.02,14.96,42153,657908.0,7.13,5.85,0.87,0.16
20210713,15.73,15.42,16.825,15.35,33012,525305.0,9.37,-2.03,-0.32,0.12
20210714,15.51,15.2,15.68,14.75,63510,955005.0,6.03,-1.43,-0.22,0.23
20210715,15.56,15.71,16.127,15.245,47366,735901.0,5.8,3.36,0.51,0.17
20210716,15.82,15.89,15.99,15.527,32116,508197.0,2.95,1.15,0.18,0.12
20210719,15.71,16.81,16.899,14.16,25274,410598.0,17.24,5.79,0.92,0.09
20210720,16.9,19.82,19.98,16.9,119645,2297995.0,18.32,17.91,3.01,0.44
20210721,19.23,19.82,20.32,19.05,52784,1037801.0,6.41,0.0,0.0,0.19
20210722,19.53,19.99,21.67,19.53,117487,2406408.0,10.8,0.86,0.17,0.43
20210723,19.74,18.31,19.74,18.18,38793,739874.0,7.8,-8.4,-1.68,0.14
20210726,18.42,19.45,19.57,18.42,48717,936721.0,6.28,6.23,1.14,0.18
20210727,19.36,18.86,19.48,18.653,39785,757710.0,4.25,-3.03,-0.59,0.15
20210728,18.935,18.48,18.97,18.23,41886,780875.0,3.92,-2.01,-0.38,0.15
20210729,18.79,17.67,18.79,17.5,28897,521208.0,6.98,-4.38,-0.81,0.11
20210730,17.35,17.42,18.11,17.01,20637,358059.0,6.23,-1.41,-0.25,0.08
20210802,17.04,16.56,17.83,16.32,49009,833869.0,8.67,-4.94,-0.86,0.18
20210803,16.55,15.66,16.725,15.27,50439,796401.0,8.79,-5.43,-0.9,0.19
20210804,15.89,16.18,16.55,15.89,16980,276257.0,4.21,3.32,0.52,0.06
20210805,16.18,15.71,16.18,15.59,17569,276899.0,3.65,-2.9,-0.47,0.06
20210806,15.79,15.43,16.21,15.32,16558,257380.0,5.67,-1.78,-0.28,0.06
20210809,15.28,14.87,15.49,14.8,12537,189572.0,4.47,-3.63,-0.56,0.05
20210810,15.09,14.98,15.94,14.83,12159,183374.0,7.46,0.74,0.11,0.04
20210811,15.06,14.97,15.642,14.451,16193,240129.0,7.95,-0.07,-0.01,0.06
20210812,15.02,15.22,15.37,14.58,25673,387818.0,5.28,1.67,0.25,0.09
20210813,15.35,14.44,15.35,14.26,13495,197118.0,7.16,-5.12,-0.78,0.05
20210816,14.22,13.89,14.485,13.27,25072,342291.0,8.41,-3.81,-0.55,0.09
20210817,13.9,14.57,14.95,13.85,30248,432713.0,7.92,4.9,0.68,0.11
20210818,15.49,16.4,17.48,15.109,56978,944302.0,16.27,12.56,1.83,0.21
20210819,16.39,16.98,17.36,16.266,32513,541892.0,6.67,3.54,0.58,0.12
20210820,16.9,17.03,17.14,16.09,11227,189818.0,6.18,0.29,0.05,0.04
20210823,17.39,18.08,18.25,17.04,16803,301102.0,7.11,6.17,1.05,0.06
20210824,18.0,17.13,18.0,16.72,7049,120361.0,7.08,-5.25,-0.95,0.03
20210825,17.28,18.32,18.5,17.28,16253,295698.0,7.12,6.95,1.19,0.06
20210826,18.5,16.97,18.56,16.65,9281,161694.0,10.43,-7.37,-1.35,0.03
20210827,16.84,17.69,17.83,16.811,10642,186293.0,6.0,4.24,0.72,0.04
20210830,17.865,17.41,17.865,16.6,7748,134972.0,7.15,-1.58,-0.28,0.03
20210831,17.01,17.8,18.46,16.27,8717,153158.0,12.58,2.24,0.39,0.03
20210901,17.786,18.58,19.0,17.37,8164,149500.0,9.16,4.38,0.78,0.03
20210902,18.454,17.75,18.454,17.55,16134,289058.0,4.87,-4.47,-0.83,0.06
20210903,17.37,17.75,18.8,17.08,32909,591920.0,9.69,0.0,0.0,0.12
20210907,18.06,18.83,19.72,17.03,38247,708924.0,15.15,6.08,1.08,0.14
20210908,18.87,17.67,18.87,17.54,13874,253428.0,7.06,-6.16,-1.16,0.05
20210909,17.87,17.5,18.42,17.5,8912,157600.0,5.21,-0.96,-0.17,0.03
20210910,18.16,17.05,18.88,17.01,24842,445531.0,10.69,-2.57,-0.45,0.09
20210913,17.45,17.67,18.11,17.0,8682,153342.0,6.51,3.64,0.62,0.03
20210914,17.83,17.14,18.88,17.0,40226,715483.0,10.64,-3.0,-0.53,0.15
20210915,17.3,17.3,18.78,17.0,10119,176119.0,10.39,0.93,0.16,0.04
20210916,17.1,17.28,18.205,17.1,10787,188351.0,6.39,-0.12,-0.02,0.04
20210917,17.26,17.75,17.8,16.708,51680,908819.0,6.32,2.72,0.47,0.19
20210920,16.25,16.73,17.0,16.25,7617,127691.0,4.23,-5.75,-1.02,0.03
20210921,16.8,17.17,17.52,16.72,5334,90906.0,4.78,2.63,0.44,0.02
20210922,17.52,17.51,17.99,17.26,8679,153224.0,4.25,1.98,0.34,0.03
20210923,17.9,17.74,18.0,17.0,10870,191824.0,5.71,1.31,0.23,0.04
