trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250514,2.5,2.6,4.19,2.11,807176,2185926.0,20.8,-74.0,-7.4,1.28
20250515,2.65,1.79,3.0,1.6,1571653,3316414.0,53.85,-31.15,-0.81,2.49
20250516,1.86,2.03,2.08,1.74,635240,1213737.0,18.99,13.41,0.24,1.01
20250519,1.9,1.89,2.03,1.75,577389,1086495.0,13.79,-6.9,-0.14,0.91
20250520,1.85,1.75,1.89,1.69,252202,446587.0,10.58,-7.41,-0.14,0.4
20250521,1.75,1.74,1.77,1.56,186279,310490.0,12.0,-0.57,-0.01,0.29
20250522,1.68,1.68,1.85,1.61,127544,218168.0,13.79,-3.45,-0.06,0.2
20250523,1.71,1.71,1.82,1.68,128401,223821.0,8.33,1.79,0.03,0.2
20250527,1.862,1.58,1.99,1.52,319919,560559.0,27.49,-7.6,-0.13,0.51
20250528,1.695,1.685,1.71,1.65,41877,70398.0,3.8,6.65,0.105,0.07
20250529,1.69,1.64,1.708,1.52,61057,97521.0,11.16,-2.67,-0.045,0.1
20250530,1.64,1.65,1.7,1.57,85549,140085.0,7.93,0.61,0.01,0.14
20250602,1.67,1.679,1.76,1.61,44199,74792.0,9.09,1.76,0.029,0.07
20250603,1.66,1.92,2.07,1.64,435771,836967.0,25.61,14.35,0.241,0.69
20250604,4.76,4.48,6.47,3.68,116715175,561546672.0,145.31,133.33,2.56,184.74
20250605,4.83,3.57,4.9,3.236,4141270,17572534.0,37.14,-20.31,-0.91,6.55
20250606,3.88,3.4,3.94,3.22,1016396,3688561.0,20.17,-4.76,-0.17,1.61
20250609,3.9,5.51,5.738,3.81,7535911,36002724.0,56.71,62.06,2.11,11.93
20250610,5.07,7.29,8.48,4.5,9844459,69573140.0,72.23,32.3,1.78,15.58
20250611,7.355,6.46,7.583,6.03,1638418,11273828.0,21.3,-11.39,-0.83,2.59
20250612,6.61,5.87,6.95,5.8,1145091,7288846.0,17.8,-9.13,-0.59,1.81
20250613,5.78,2.9,5.854,2.61,2585771,10241341.0,55.26,-50.6,-2.97,4.09
20250616,4.08,4.12,4.27,3.53,7134869,30573616.0,25.52,42.07,1.22,11.29
20250617,3.74,4.64,4.85,3.74,1592557,7068258.0,26.94,12.62,0.52,2.52
20250618,4.65,4.29,4.99,4.13,836949,3803421.0,18.53,-7.54,-0.35,1.32
20250620,4.41,4.16,4.75,3.86,650578,2737064.0,20.75,-3.03,-0.13,1.03
