trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180925,9.312,8.892,10.762,8.782,12077658,118534012.0,22.47,0.91,0.08,17.44
20180926,9.012,8.112,9.302,8.012,3367236,29475649.0,14.51,-8.77,-0.78,4.86
20180927,8.112,8.812,8.962,7.372,2555390,21120684.0,19.6,8.63,0.7,3.69
20180928,8.502,8.812,8.912,8.402,624373,5586945.0,5.79,0.0,0.0,0.9
20181001,8.812,8.812,8.892,8.722,329326,2964324.0,1.93,0.0,0.0,0.48
20181002,8.532,8.272,8.692,8.062,791944,6778249.0,7.15,-6.13,-0.54,1.14
20181003,8.272,8.812,8.842,7.972,497581,4300718.0,10.52,6.53,0.54,0.72
20181004,8.812,8.332,8.812,8.312,288622,2510289.0,5.67,-5.45,-0.48,0.42
20181005,8.592,8.212,8.592,8.062,91786,779601.0,6.36,-1.44,-0.12,0.13
20181008,8.372,8.852,8.862,8.022,370996,3236590.0,10.23,7.79,0.64,0.54
20181009,8.562,8.152,8.892,8.132,376107,3298007.0,8.59,-7.91,-0.7,0.54
20181010,8.232,8.142,8.512,7.962,381492,3186965.0,6.75,-0.12,-0.01,0.55
20181011,7.632,8.072,8.202,7.612,211525,1729297.0,7.25,-0.86,-0.07,0.31
20181012,8.102,8.062,8.472,8.022,134404,1127551.0,5.57,-0.12,-0.01,0.19
20181015,8.152,8.182,8.382,7.942,232090,1957872.0,5.46,1.49,0.12,0.34
20181016,8.262,8.222,8.292,7.912,77077,639747.0,4.64,0.49,0.04,0.11
20181017,8.262,8.262,8.272,8.032,27987,234387.0,2.92,0.49,0.04,0.04
20181018,8.272,8.152,8.272,7.912,194048,1606816.0,4.36,-1.33,-0.11,0.28
20181019,8.252,7.952,8.252,7.912,83904,687507.0,4.17,-2.45,-0.2,0.12
20181022,8.182,8.172,8.262,8.032,178452,1487773.0,2.89,2.77,0.22,0.26
20181023,8.182,8.112,8.182,7.702,132407,1081623.0,5.87,-0.73,-0.06,0.19
20181024,8.102,8.452,8.492,7.812,321121,2721972.0,8.38,4.19,0.34,0.46
20181025,8.452,8.412,8.492,8.162,138653,1182959.0,3.9,-0.47,-0.04,0.2
20181026,8.312,8.612,8.692,8.042,381045,3289401.0,7.73,2.38,0.2,0.55
20181029,8.682,8.582,8.972,8.442,313289,2793230.0,6.15,-0.35,-0.03,0.45
20181030,8.642,8.812,8.862,8.552,105023,939882.0,3.61,2.68,0.23,0.15
20181031,8.812,8.792,8.862,8.712,126957,1141922.0,1.7,-0.23,-0.02,0.18
20181101,8.732,9.102,9.412,8.572,437125,4064382.0,9.55,3.53,0.31,0.63
20181102,9.112,9.122,9.302,8.502,317082,2890100.0,8.79,0.22,0.02,0.46
20181105,9.022,8.932,9.022,8.692,126657,1147514.0,3.62,-2.08,-0.19,0.18
20181106,8.882,9.062,9.062,8.812,87991,807177.0,2.8,1.46,0.13,0.13
20181107,9.062,9.102,9.242,8.762,153014,1413705.0,5.3,0.44,0.04,0.22
20181108,9.052,8.942,9.052,8.762,99873,906324.0,3.19,-1.76,-0.16,0.14
20181109,8.802,8.762,8.832,8.702,45828,411024.0,1.45,-2.01,-0.18,0.07
20181112,8.752,8.382,8.812,8.202,209462,1804651.0,6.96,-4.34,-0.38,0.3
20181113,8.452,8.372,8.672,8.242,78404,678257.0,5.13,-0.12,-0.01,0.11
20181114,8.372,8.702,8.942,8.302,120630,1060354.0,7.64,3.94,0.33,0.17
20181115,8.642,8.642,8.812,8.542,50709,451291.0,3.1,-0.69,-0.06,0.07
20181116,8.642,8.732,8.762,8.452,26422,233685.0,3.59,1.04,0.09,0.04
20181119,8.812,8.662,8.812,8.582,55225,491807.0,2.63,-0.8,-0.07,0.08
20181120,8.562,8.532,8.692,8.482,67177,591394.0,2.42,-1.5,-0.13,0.1
20181121,8.632,8.932,9.132,8.522,156797,1416570.0,7.15,4.69,0.4,0.23
