trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250424,2.21,1.87,2.28,1.78,4175241,8296908.0,0.0,0.0,0.0,219.97
20250425,1.85,1.86,1.9,1.81,190211,347710.0,4.81,-0.53,-0.01,10.02
20250428,1.82,1.73,1.86,1.65,142906,249235.0,11.29,-6.99,-0.13,7.53
20250429,1.76,1.71,1.777,1.661,124123,212260.0,6.71,-1.16,-0.02,6.54
20250430,1.712,1.95,1.99,1.631,244268,454325.0,20.99,14.04,0.24,12.87
20250501,1.98,1.97,2.075,1.93,134788,267509.0,7.44,1.03,0.02,7.1
20250502,2.03,2.0,2.14,1.96,171942,354593.0,9.14,1.52,0.03,9.06
20250505,1.95,1.97,2.04,1.945,32043,63520.0,4.75,-1.5,-0.03,1.69
20250506,1.968,1.92,1.97,1.83,115328,219594.0,7.11,-2.54,-0.05,6.08
20250507,1.76,1.95,2.09,1.75,1182528,2225544.0,17.71,1.56,0.03,62.3
20250508,1.98,1.98,2.04,1.88,84573,166727.0,8.21,1.54,0.03,4.46
20250509,1.96,1.9,2.008,1.88,32429,62739.0,6.46,-4.04,-0.08,1.71
20250512,1.98,1.91,1.98,1.871,90412,172545.0,5.74,0.53,0.01,4.76
20250513,1.9,1.88,1.95,1.79,60362,112372.0,8.38,-1.57,-0.03,3.18
20250514,1.99,1.94,1.99,1.9,21503,41754.0,4.79,3.19,0.06,1.13
20250515,1.95,1.93,1.95,1.89,41946,80964.0,3.09,-0.52,-0.01,2.21
20250516,1.95,2.07,2.2,1.92,225884,473677.0,14.51,7.25,0.14,11.9
20250519,2.0,2.0,2.05,1.96,86542,172354.0,4.35,-3.38,-0.07,4.56
20250520,1.98,2.03,2.059,1.98,38520,77884.0,3.95,1.5,0.03,1.48
20250521,2.0,1.945,2.05,1.94,59793,118448.0,5.42,-4.19,-0.085,2.3
20250522,1.94,2.0,2.0,1.921,57086,112596.0,4.06,2.83,0.055,2.2
20250523,1.91,1.98,1.989,1.91,32297,63200.0,3.95,-1.0,-0.02,1.24
20250527,1.96,1.91,1.995,1.905,37899,73889.0,4.55,-3.54,-0.07,1.46
20250528,2.0,1.92,2.0,1.9,17928,34524.0,5.24,0.52,0.01,0.69
20250529,1.9,1.864,1.956,1.85,33335,62946.0,5.52,-2.92,-0.056,1.28
20250530,1.92,1.8,2.06,1.68,323352,606061.0,20.39,-3.43,-0.064,12.44
20250602,1.74,1.75,1.85,1.72,59006,105033.0,7.22,-2.78,-0.05,2.27
20250603,1.74,1.775,1.8,1.68,92991,162539.0,6.86,1.43,0.025,3.58
20250604,1.77,1.83,1.83,1.75,50405,89744.0,4.51,3.1,0.055,1.94
20250605,1.84,1.835,1.868,1.78,28709,52358.0,4.81,0.27,0.005,1.1
20250606,1.86,1.84,1.9,1.8,38989,72182.0,5.45,0.27,0.005,1.5
20250609,1.79,1.82,1.84,1.76,80580,145348.0,4.35,-1.09,-0.02,3.1
20250610,1.87,1.81,1.87,1.793,36367,66384.0,4.23,-0.55,-0.01,1.4
20250611,1.82,1.79,1.82,1.76,37558,67047.0,3.31,-1.1,-0.02,1.44
20250612,1.85,1.73,1.85,1.67,61428,105372.0,10.06,-3.35,-0.06,2.36
20250613,1.68,1.61,1.7,1.61,45628,74929.0,5.2,-6.94,-0.12,1.76
20250616,1.6,1.539,1.61,1.45,100585,153543.0,9.94,-4.41,-0.071,3.87
20250617,1.51,1.51,1.53,1.49,19125,28702.0,2.6,-1.88,-0.029,0.74
20250618,1.51,1.41,1.514,1.41,67998,98409.0,6.89,-6.62,-0.1,2.62
20250620,1.45,1.46,1.48,1.43,43750,63731.0,3.55,3.55,0.05,1.68
20250623,1.45,1.47,1.53,1.45,31321,46680.0,5.48,0.68,0.01,1.2
20250624,1.54,1.535,1.56,1.5,39109,59965.0,4.08,4.42,0.065,1.5
20250625,1.54,1.543,1.61,1.5,18387,28329.0,7.17,0.52,0.008,0.71
20250626,1.51,1.42,1.544,1.42,88637,130475.0,8.04,-7.97,-0.123,3.41
20250627,1.45,1.47,1.55,1.425,21823,31760.0,8.8,3.52,0.05,0.84
20250630,1.46,1.47,1.51,1.46,10703,15845.0,3.4,0.0,0.0,0.41
20250701,1.45,1.45,1.47,1.42,35707,51302.0,3.4,-1.36,-0.02,1.37
20250702,1.43,1.53,1.54,1.43,39012,57582.0,7.59,5.52,0.08,1.5
20250703,1.54,1.57,1.579,1.54,11918,18539.0,2.55,2.61,0.04,0.46
20250707,1.58,1.77,1.787,1.58,139861,234452.0,13.18,12.74,0.2,5.38
20250708,1.77,1.66,1.78,1.66,41112,70541.0,6.78,-6.21,-0.11,1.58
20250709,1.658,1.895,1.9,1.658,167360,303874.0,14.58,14.16,0.235,6.44
20250710,1.92,1.97,2.08,1.82,193046,380768.0,13.72,3.96,0.075,7.43
20250711,1.99,1.94,1.99,1.9,29673,57288.0,4.57,-1.52,-0.03,1.14
20250714,1.93,1.94,2.03,1.83,63308,122626.0,10.31,0.0,0.0,2.44
20250715,1.95,1.835,1.99,1.75,123640,230937.0,12.37,-5.41,-0.105,4.76
20250716,1.86,1.81,1.905,1.75,86573,157590.0,8.45,-1.36,-0.025,3.33
20250717,1.77,1.86,1.9,1.77,70571,129218.0,7.18,2.76,0.05,2.71
20250718,1.9,1.89,1.96,1.84,64302,121118.0,6.45,1.61,0.03,2.47
20250721,1.907,1.98,2.1,1.895,53262,106886.0,10.85,4.76,0.09,2.05
20250722,1.96,1.99,2.085,1.96,33312,67007.0,6.31,0.51,0.01,1.28
