trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210803,33.2,29.9,36.4,28.35,685546,2173034.0,12.88,-52.16,-32.6,2.57
20210804,32.0,30.5,32.699,30.0,120707,378803.0,9.03,2.01,0.6,0.45
20210805,30.5,31.75,31.989,30.4,42827,132477.0,5.21,4.1,1.25,0.16
20210806,32.0,31.7,33.0,31.5,64283,207618.0,4.72,-0.16,-0.05,0.24
20210809,31.7,31.287,31.765,30.501,6772,21074.0,3.99,-1.3,-0.413,0.03
20210810,30.6,37.3,44.6,30.6,4576131,17695103.0,44.75,19.22,6.013,17.15
20210811,39.275,35.8,42.5,34.0,5725618,21723587.0,22.79,-4.02,-1.5,23.4
20210812,27.1,27.1,29.4,25.0,1536948,4096051.0,12.29,-24.3,-8.7,6.28
20210813,26.4,23.2,27.0,22.3,448174,1086794.0,17.34,-14.39,-3.9,1.83
20210816,22.6,21.8,24.0,21.0,213122,465898.0,12.93,-6.03,-1.4,0.87
20210817,20.3,21.3,21.7,20.3,135982,289109.0,6.42,-2.29,-0.5,0.56
20210818,21.3,22.9,23.699,21.3,213366,485416.0,11.26,7.51,1.6,0.87
20210819,24.1,21.7,25.0,20.0,220197,492864.0,21.83,-5.24,-1.2,0.9
20210820,21.9,20.3,22.201,19.5,318681,641500.0,12.45,-6.45,-1.4,1.3
20210823,20.3,25.1,34.9,20.3,14062749,41632658.0,71.92,23.65,4.8,57.47
20210824,23.5,26.1,26.4,22.5,1011956,2444422.0,15.54,3.98,1.0,4.14
20210825,23.9,24.6,25.8,23.7,304047,753750.0,8.05,-5.75,-1.5,1.24
20210826,24.1,28.7,31.5,24.0,6106344,17491266.0,30.49,16.67,4.1,24.95
20210827,27.0,29.7,32.0,27.0,1560570,4690600.0,17.42,3.48,1.0,6.38
20210830,31.7,31.8,32.5,30.0,464700,1453354.0,8.42,7.07,2.1,1.9
20210831,31.5,29.0,31.8,28.6,347145,1055222.0,10.06,-8.81,-2.8,1.42
20210901,40.6,35.9,47.5,31.9,53095657,214396445.0,53.79,23.79,6.9,216.98
20210902,33.2,35.3,35.5,32.2,1783097,6024255.0,9.19,-1.67,-0.6,7.29
20210903,34.3,32.5,34.3,31.8,477642,1570197.0,7.08,-7.93,-2.8,1.95
20210907,32.5,36.9,37.5,32.2,1162840,4174038.0,16.31,13.54,4.4,4.75
20210908,35.9,33.6,36.9,33.6,257819,890908.0,8.94,-8.94,-3.3,1.05
20210909,33.6,34.0,34.1,32.9,162614,542247.0,3.57,1.19,0.4,0.66
20210910,34.1,32.1,34.4,31.8,167594,551802.0,7.65,-5.59,-1.9,0.68
20210913,33.4,30.0,33.576,29.5,348826,1068142.0,12.7,-6.54,-2.1,1.43
20210914,30.0,30.3,31.0,29.0,247153,743282.0,6.67,1.0,0.3,1.01
20210915,30.0,27.4,30.0,26.6,301355,863972.0,11.22,-9.57,-2.9,1.23
20210916,27.0,26.1,27.1,26.1,92611,245768.0,3.65,-4.74,-1.3,0.38
20210917,25.8,28.6,29.0,25.6,286112,798487.0,13.03,9.58,2.5,1.17
20210920,27.5,24.8,28.0,24.8,161773,421345.0,11.19,-13.29,-3.8,0.66
20210921,25.0,24.5,25.94,24.5,132492,330827.0,5.81,-1.21,-0.3,0.54
20210922,24.8,25.8,26.2,24.5,33550,85651.0,6.94,5.31,1.3,0.14
20210923,26.5,24.85,26.826,24.1,82953,209371.0,10.57,-3.68,-0.95,0.34
20210924,24.9,24.8,25.95,24.8,98321,245963.0,4.63,-0.2,-0.05,0.4
20210927,25.2,23.7,25.2,23.5,286973,688813.0,6.85,-4.44,-1.1,1.17
20210928,23.6,29.0,32.2,23.0,2431622,7143206.0,38.82,22.36,5.3,9.94
20210929,29.2,24.5,30.099,22.29,1093228,2622461.0,26.93,-15.52,-4.5,4.47
20210930,22.7,23.1,24.0,22.6,172138,399612.0,5.71,-5.71,-1.4,0.62
20211001,23.0,22.7,23.6,22.563,132326,304802.0,4.49,-1.73,-0.4,0.47
20211004,22.9,22.3,23.1,22.0,104625,235906.0,4.85,-1.76,-0.4,0.37
20211005,22.3,22.0,22.9,22.0,66048,148523.0,4.04,-1.35,-0.3,0.24
20211006,22.0,21.9,22.9,21.8,142713,318057.0,5.0,-0.45,-0.1,0.51
20211007,21.9,21.5,22.1,21.317,87479,189385.0,3.58,-1.83,-0.4,0.31
20211008,21.7,21.6,22.2,21.101,61406,132745.0,5.11,0.47,0.1,0.22
20211011,22.1,21.8,22.3,21.4,73478,159461.0,4.17,0.93,0.2,0.26
20211012,21.8,24.0,25.0,21.601,1348255,3131777.0,15.59,10.09,2.2,4.83
20211013,23.3,23.5,23.9,22.9,286039,666327.0,4.17,-2.08,-0.5,1.02
20211014,24.5,24.6,25.0,23.5,2943597,7125200.0,6.38,4.68,1.1,10.54
20211015,28.3,27.1,32.0,25.0,6109899,17374962.0,28.46,10.16,2.5,21.87
20211018,25.3,25.6,26.6,24.476,584087,1483432.0,7.84,-5.54,-1.5,2.09
20211019,25.0,25.4,25.9,24.7,224297,566105.0,4.69,-0.78,-0.2,0.8
20211020,25.3,25.3,25.484,24.2,152562,377110.0,5.06,-0.39,-0.1,0.55
