trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250408,26.31,24.685,26.31,24.38,32260,793481.0,7.82,0.0,0.0,0.0
20250409,24.73,27.638,27.638,24.73,54137,1487889.0,11.78,11.96,2.953,0.0
20250410,26.9,26.529,26.9,26.12,89331,2364842.0,2.82,-4.01,-1.109,0.0
20250411,26.78,27.089,27.12,26.59,9600,257795.0,2.0,2.11,0.56,0.0
20250414,27.439,27.212,27.525,27.11,4316,118181.0,1.53,0.45,0.123,0.0
20250415,27.4,27.214,27.4,27.21,1366,37290.0,0.7,0.01,0.002,0.0
20250416,26.71,26.387,26.832,26.08,66284,1732001.0,2.76,-3.04,-0.827,0.0
20250417,26.57,26.41,26.58,26.41,2760,73168.0,0.64,0.09,0.023,0.0
20250421,25.71,25.692,25.71,25.458,1371,35081.0,0.95,-2.72,-0.718,0.0
20250422,26.487,26.396,26.5,26.18,2583,68139.0,1.25,2.74,0.704,0.0
20250423,27.45,27.074,27.52,27.074,819,22488.0,1.69,2.57,0.678,0.0
20250424,27.39,27.805,27.805,27.39,3770,103659.0,1.53,2.7,0.731,0.0
20250425,27.988,28.199,28.23,27.818,9150,256186.0,1.48,1.42,0.394,0.0
20250428,28.16,28.196,28.196,27.82,8823,247623.0,1.33,-0.01,-0.003,0.0
20250429,28.26,28.364,28.41,28.15,13548,383687.0,0.92,0.6,0.168,0.0
20250430,27.73,28.407,28.407,27.73,4511,126384.0,2.39,0.15,0.043,0.0
20250501,29.1,28.777,29.1,28.777,322537,9343915.0,1.14,1.3,0.37,0.0
20250502,29.12,29.151,29.26,29.12,461143,13489866.0,0.49,1.3,0.374,0.0
20250505,29.03,28.979,29.03,28.979,470,13644.0,0.17,-0.59,-0.172,0.0
20250506,28.74,28.807,28.89,28.69,1909,54901.0,0.69,-0.59,-0.172,0.0
20250507,28.864,28.844,28.864,28.628,4396,126056.0,0.82,0.13,0.037,0.0
20250508,29.295,29.056,29.295,29.056,374,10956.0,0.83,0.73,0.212,0.0
20250509,29.2,29.044,29.2,29.044,7352,213730.0,0.54,-0.04,-0.012,0.0
20250512,30.17,30.217,30.217,29.9,3608,108731.0,1.09,4.04,1.173,0.0
20250513,30.654,30.759,30.83,30.654,1016,31243.0,0.58,1.79,0.542,0.0
20250514,30.826,30.949,30.949,30.826,1685,52082.0,0.4,0.62,0.19,0.0
20250515,30.97,30.895,30.99,30.895,1795,55554.0,0.31,-0.17,-0.054,0.0
20250516,30.96,31.083,31.1,30.96,2216,68768.0,0.45,0.61,0.188,0.0
20250519,31.002,31.105,31.105,31.002,1523,47265.0,0.33,0.07,0.022,0.0
20250520,30.955,30.949,30.955,30.949,958,29654.0,0.02,-0.5,-0.156,0.0
20250521,30.85,30.523,31.023,30.443,2609,79984.0,1.87,-1.38,-0.426,0.0
20250522,30.62,30.736,30.8,30.59,38958,1197830.0,0.69,0.7,0.213,0.0
20250523,30.33,30.326,30.36,30.25,8981,271952.0,0.36,-1.33,-0.41,0.0
20250527,30.89,30.969,30.97,30.89,1694,52433.0,0.26,2.12,0.643,0.0
20250528,30.985,30.868,31.04,30.868,5096,158027.0,0.56,-0.33,-0.101,0.0
20250529,30.98,30.943,30.99,30.93,7902,244639.0,0.19,0.24,0.075,0.0
20250530,30.93,30.96,30.96,30.82,5531,170765.0,0.45,0.05,0.017,0.0
