trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250403,9.98,9.97,10.0,9.97,700116,6987028.0,0.3,-0.1,-0.01,2.37
20250404,9.97,9.965,9.975,9.96,307016,3058051.0,0.15,-0.05,-0.005,1.04
20250407,9.96,9.97,9.97,9.96,176933,1762259.0,0.1,0.05,0.005,0.6
20250408,9.97,9.97,9.97,9.97,125296,1249201.0,0.0,0.0,0.0,0.42
20250409,9.96,9.97,9.97,9.96,5208,51872.0,0.1,0.0,0.0,0.02
20250410,9.97,9.97,9.97,9.965,624931,6230554.0,0.05,0.0,0.0,2.11
20250411,9.96,9.97,9.97,9.96,2463,24537.0,0.1,0.0,0.0,0.01
20250414,9.97,9.97,9.97,9.965,102754,1024444.0,0.05,0.0,0.0,0.35
20250415,9.96,9.965,9.97,9.96,3765,37508.0,0.1,-0.05,-0.005,0.01
20250416,9.97,9.965,9.97,9.96,55798,556302.0,0.1,0.0,0.0,0.19
20250417,9.965,9.965,9.965,9.965,324213,3230782.0,0.0,0.0,0.0,1.1
20250421,9.96,9.97,9.97,9.96,3298,32878.0,0.1,0.05,0.005,0.01
20250422,9.97,9.97,10.01,9.96,1012102,10089776.0,0.5,0.0,0.0,3.42
20250423,9.97,9.98,9.98,9.97,1209,12060.0,0.1,0.1,0.01,0.0
20250424,9.97,9.975,9.98,9.97,95166,948833.0,0.1,-0.05,-0.005,0.32
20250425,9.98,10.0,10.0,9.97,1045655,10437089.0,0.3,0.25,0.025,3.53
20250428,10.0,10.0,10.0,10.0,68712,687120.0,0.0,0.0,0.0,0.23
20250429,10.0,10.03,10.03,10.0,158195,1585125.0,0.3,0.3,0.03,0.53
20250430,10.03,10.05,10.05,10.03,326044,3272931.0,0.2,0.2,0.02,1.1
20250501,10.04,10.06,10.06,10.04,476108,4784879.0,0.2,0.1,0.01,1.61
20250502,10.06,10.05,10.06,10.04,363325,3651899.0,0.2,-0.1,-0.01,1.23
20250505,10.05,10.05,10.05,10.04,59290,595451.0,0.1,0.0,0.0,0.2
20250506,10.045,10.05,10.05,10.045,187979,1889184.0,0.05,0.0,0.0,0.64
20250507,10.06,10.07,10.07,10.06,6961,70032.0,0.1,0.2,0.02,0.02
20250508,10.07,10.06,10.07,10.06,203719,2049419.0,0.1,-0.1,-0.01,0.69
20250509,10.07,10.06,10.07,10.06,1499,15087.0,0.1,0.0,0.0,0.01
20250512,10.07,10.06,10.07,10.05,6691,67312.0,0.2,0.0,0.0,0.02
20250513,10.09,10.08,10.09,10.05,96753,973347.0,0.4,0.2,0.02,0.33
20250514,10.05,10.07,10.07,10.05,30624,308082.0,0.2,-0.1,-0.01,0.1
20250515,10.07,10.08,10.08,10.06,110474,1112405.0,0.2,0.1,0.01,0.37
20250516,10.08,10.07,10.08,10.07,1710,17225.0,0.1,-0.1,-0.01,0.01
20250519,10.08,10.08,10.08,10.08,407,4102.0,0.0,0.1,0.01,0.0
20250520,10.06,10.06,10.06,10.06,1229,12363.0,0.0,-0.2,-0.02,0.0
20250521,10.06,10.07,10.07,10.06,57566,579119.0,0.1,0.1,0.01,0.19
20250522,10.07,10.07,10.07,10.07,766,7713.0,0.0,0.0,0.0,0.0
20250523,10.08,10.08,10.09,10.08,16700,168382.0,0.1,0.1,0.01,0.06
20250527,10.07,10.09,10.09,10.07,427,4306.0,0.2,0.1,0.01,0.0
20250528,10.09,10.09,10.11,10.09,111794,1128961.0,0.2,0.0,0.0,0.38
20250529,10.11,10.12,10.12,10.11,32804,331717.0,0.1,0.3,0.03,0.11
20250530,10.11,10.11,10.11,10.11,519,5247.0,0.0,-0.1,-0.01,0.0
20250602,10.12,10.12,10.12,10.12,249,2519.0,0.0,0.1,0.01,0.0
20250603,10.15,10.15,10.15,10.15,10142,102941.0,0.0,0.3,0.03,0.03
20250604,10.15,10.16,10.16,10.15,5377,54579.0,0.1,0.1,0.01,0.02
20250605,10.15,10.16,10.165,10.15,26367,267890.0,0.15,0.0,0.0,0.09
20250606,10.16,10.17,10.17,10.16,11124,113130.0,0.1,0.1,0.01,0.04
20250609,10.179,10.18,10.19,10.179,287232,2926331.0,0.11,0.1,0.01,0.97
20250610,10.185,10.19,10.19,10.184,4825,49160.0,0.06,0.1,0.01,0.02
20250611,10.19,10.19,10.195,10.18,268557,2736592.0,0.15,0.0,0.0,0.91
20250612,10.185,10.19,10.2,10.185,346720,3536538.0,0.15,0.0,0.0,1.17
20250613,10.2,10.205,10.205,10.2,11241,114664.0,0.05,0.15,0.015,0.04
20250616,10.21,10.21,10.21,10.21,1215,12445.0,0.0,0.05,0.005,0.0
20250617,10.22,10.21,10.22,10.2,286067,2918099.0,0.2,0.0,0.0,0.97
20250618,10.21,10.21,10.21,10.21,33,337.0,0.0,0.0,0.0,0.0
20250620,10.185,10.21,10.21,10.185,944,9634.0,0.24,0.0,0.0,0.0
