trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240205,45.875,45.425,45.925,44.825,342729,17618915.0,-5.32,319.52,66.118,0.07
20240206,45.61,44.65,45.657,44.65,229221,11462601.0,2.22,-1.71,-0.775,0.05
20240207,44.83,44.73,45.24,44.52,181028,9001277.0,1.61,0.18,0.08,0.04
20240208,44.63,44.91,45.61,44.63,548304,27335661.0,2.19,0.4,0.18,0.11
20240209,45.14,45.11,45.405,44.72,167238,8349363.0,1.53,0.45,0.2,0.03
20240212,45.03,46.26,46.61,45.03,173946,8874053.0,3.5,2.55,1.15,0.04
20240213,46.67,45.29,47.0,45.28,230981,11760034.0,3.72,-2.1,-0.97,0.05
20240214,45.57,45.86,46.135,45.32,165988,8405515.0,1.8,1.26,0.57,0.03
20240215,45.54,46.62,47.04,45.54,136896,7037626.0,3.27,1.66,0.76,0.03
20240216,46.62,47.12,47.55,46.47,149628,7789328.0,2.32,1.07,0.5,0.03
20240220,47.44,47.23,47.44,46.57,182347,9466725.0,1.85,0.23,0.11,0.04
20240221,47.33,47.88,48.045,47.11,156649,8255201.0,1.98,1.38,0.65,0.03
20240222,47.86,46.31,47.88,46.2,254630,13169299.0,3.51,-3.28,-1.57,0.05
20240223,46.32,47.09,47.44,46.22,137076,7134227.0,2.63,1.68,0.78,0.03
20240226,47.04,46.06,47.33,45.82,194567,9989161.0,3.21,-2.19,-1.03,0.04
20240227,46.12,45.26,46.51,44.83,199634,10022456.0,3.65,-1.74,-0.8,0.04
20240228,45.21,44.45,45.45,44.36,266856,13234673.0,2.41,-1.79,-0.81,0.06
20240229,44.46,43.73,44.829,43.57,242260,11844055.0,2.83,-1.62,-0.72,0.05
20240301,43.76,43.75,44.283,43.55,138385,6757935.0,1.68,0.05,0.02,0.03
20240304,43.73,44.02,44.78,43.623,188796,9264023.0,2.64,0.62,0.27,0.04
20240305,44.07,43.85,44.72,43.82,193235,9486542.0,2.04,-0.39,-0.17,0.04
20240306,44.5,44.55,45.11,44.25,207554,10289894.0,1.96,1.6,0.7,0.04
