trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210518,10.0,10.0,10.0,10.0,655,6550.0,0.0,0.0,0.0,0.0
20210519,10.0,10.0,10.0,10.0,55,550.0,0.0,0.0,0.0,0.0
20210520,9.75,9.739,9.75,9.739,712,6940.0,0.11,-2.61,-0.261,0.0
20210521,9.739,9.739,9.739,9.739,2,19.0,0.0,0.0,0.0,0.0
20210524,9.739,9.739,9.739,9.739,2,19.0,0.0,0.0,0.0,0.0
20210525,9.75,9.75,9.75,9.75,802,7819.0,0.0,0.11,0.011,0.0
20210526,9.8,9.79,9.8,9.73,954,9329.0,0.72,0.41,0.04,0.0
20210527,9.79,9.79,9.79,9.79,55,538.0,0.0,0.0,0.0,0.0
20210528,9.76,9.7,9.76,9.7,11155,108525.0,0.61,-0.92,-0.09,0.03
20210601,9.7,9.7,9.7,9.7,74,717.0,0.0,0.0,0.0,0.0
20210602,9.7,9.68,9.7,9.68,21571,209224.0,0.21,-0.21,-0.02,0.05
20210603,9.69,9.68,9.69,9.68,2138,20704.0,0.1,0.0,0.0,0.0
20210604,9.68,9.72,9.78,9.68,26258,255584.0,1.03,0.41,0.04,0.06
20210607,9.72,9.99,10.75,9.72,25845,253129.0,10.6,2.78,0.27,0.06
20210608,9.87,10.65,11.0,9.87,2448468,25906343.0,11.31,6.61,0.66,5.53
20210609,11.25,10.79,11.25,10.6,3731948,40375338.0,6.1,1.31,0.14,8.43
20210610,11.05,10.99,11.2,10.69,1885003,20527691.0,4.73,1.85,0.2,4.26
20210611,11.165,12.44,12.5,11.0,2279919,26909756.0,13.65,13.19,1.45,5.15
20210614,13.0,12.09,13.7,11.62,2274254,29369757.0,16.72,-2.81,-0.35,5.14
20210615,11.18,10.45,11.25,10.37,7250939,77696974.0,7.28,-13.56,-1.64,16.39
20210616,10.61,10.59,10.7,10.45,3353433,35420243.0,2.39,1.34,0.14,7.58
20210617,10.69,10.67,10.89,10.61,1792600,19169485.0,2.64,0.76,0.08,4.05
20210618,10.724,10.6,10.76,10.53,946383,10036177.0,2.16,-0.66,-0.07,2.14
20210621,10.65,10.43,10.65,10.38,1048856,11008007.0,2.55,-1.6,-0.17,2.37
20210622,10.5,10.58,10.59,10.21,2051474,21236245.0,3.64,1.44,0.15,4.64
20210623,10.57,10.53,10.62,10.46,1366079,14419341.0,1.51,-0.47,-0.05,3.09
20210624,10.53,10.38,10.68,10.38,1042755,10959587.0,2.85,-1.42,-0.15,2.36
20210625,10.5,10.5,10.67,10.4,909727,9562663.0,2.6,1.16,0.12,2.06
20210628,10.55,10.55,10.69,10.455,1040081,10963146.0,2.24,0.48,0.05,2.35
20210629,10.59,10.47,10.59,10.41,566270,5934071.0,1.71,-0.76,-0.08,1.28
20210630,10.5,10.37,10.5,10.31,691681,7189871.0,1.81,-0.96,-0.1,1.53
20210701,10.4,10.31,10.44,10.29,582328,6021456.0,1.45,-0.58,-0.06,1.29
20210702,10.31,10.27,10.35,10.26,726287,7482296.0,0.87,-0.39,-0.04,1.61
20210706,10.32,10.22,10.326,10.2,695071,7121207.0,1.23,-0.49,-0.05,1.54
20210707,10.25,10.18,10.3,10.18,440879,4512580.0,1.17,-0.39,-0.04,0.98
20210708,10.19,10.15,10.23,10.08,964181,9766820.0,1.47,-0.29,-0.03,2.14
20210709,10.12,10.12,10.2,10.09,481000,4870570.0,1.08,-0.3,-0.03,1.07
20210712,10.15,10.07,10.2,10.05,612146,6174462.0,1.48,-0.49,-0.05,1.36
20210713,10.1,9.99,10.11,9.98,1121455,11227652.0,1.29,-0.79,-0.08,2.49
20210714,10.0,9.97,10.048,9.96,727431,7268999.0,0.88,-0.2,-0.02,1.61
20210715,10.0,10.02,10.05,9.955,502706,5024325.0,0.95,0.5,0.05,1.12
20210716,10.01,9.97,10.04,9.96,440945,4409212.0,0.8,-0.5,-0.05,0.98
20210719,9.95,9.9,9.97,9.86,1330872,13162082.0,1.1,-0.7,-0.07,2.95
20210720,9.95,9.975,9.985,9.88,852191,8484168.0,1.06,0.76,0.075,1.89
20210721,10.0,10.09,10.15,9.95,3520890,35375199.0,2.01,1.15,0.115,7.81
20210722,10.06,10.0,10.15,10.0,468452,4707574.0,1.49,-0.89,-0.09,1.04
