trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250602,12.1,11.99,14.42,11.5,111452,1386483.0,73.0,199.75,7.99,0.86
20250603,11.9,11.65,12.4,11.19,136460,1608179.0,10.09,-2.84,-0.34,1.05
20250604,11.5,10.7,11.7,10.7,75957,842627.0,8.58,-8.15,-0.95,0.58
20250605,10.56,10.18,10.56,10.1,62364,642978.0,4.3,-4.86,-0.52,0.48
20250606,10.47,10.135,10.47,10.12,51165,524938.0,3.44,-0.44,-0.045,0.39
20250609,11.01,9.94,11.377,9.9,351222,3601420.0,14.57,-1.92,-0.195,2.7
20250610,9.96,10.3,10.495,9.65,321619,3213284.0,8.5,3.62,0.36,2.47
20250611,10.5,9.5,10.5,9.5,31608,318249.0,9.71,-7.77,-0.8,0.24
20250612,9.43,9.17,9.885,9.13,24575,233846.0,7.95,-3.47,-0.33,0.19
20250613,9.21,9.695,9.695,9.02,126514,1174738.0,7.36,5.73,0.525,0.97
20250616,9.82,9.8,9.89,9.715,5942,58422.0,1.81,1.08,0.105,0.05
20250617,9.77,9.79,10.01,9.38,167348,1605673.0,6.43,-0.1,-0.01,1.28
20250618,9.79,9.53,10.1,9.3,231814,2267625.0,8.17,-2.66,-0.26,1.78
20250620,9.9,9.86,10.4,9.675,78730,780365.0,7.61,3.46,0.33,0.6
20250623,10.05,9.94,10.05,9.6,49718,490585.0,4.56,0.81,0.08,0.38
20250624,9.94,10.07,10.105,9.86,24041,241616.0,2.46,1.31,0.13,0.18
20250625,10.02,9.85,10.02,9.85,21268,211340.0,1.69,-2.18,-0.22,0.16
20250626,9.85,9.9,10.0,9.8,12514,123863.0,2.03,0.51,0.05,0.1
20250627,9.99,9.973,10.0,9.769,18218,180979.0,2.33,0.74,0.073,0.14
20250630,9.94,10.09,10.1,9.813,23255,233207.0,2.88,1.17,0.117,0.18
20250701,10.09,10.2,10.31,10.0,44792,455016.0,3.07,1.09,0.11,0.34
20250702,10.2,10.49,10.51,9.905,41445,426402.0,5.93,2.84,0.29,0.32
20250703,10.3,10.37,10.69,10.2,104682,1085107.0,4.67,-1.14,-0.12,0.8
