trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20090916,3.813,3.893,3.933,3.723,396453,0.0,3.22,-40.22,-2.619,0.68
20090917,3.813,3.893,3.933,3.723,396453,0.0,5.39,0.0,0.0,0.68
20090918,3.813,3.893,3.933,3.723,396453,0.0,5.39,0.0,0.0,0.68
20090921,3.983,3.963,4.043,3.943,243714,0.0,2.57,1.8,0.07,0.42
20090922,4.023,4.013,4.053,3.923,377211,0.0,3.28,1.26,0.05,0.65
20090923,4.003,3.903,4.103,3.873,597752,0.0,5.73,-2.74,-0.11,1.03
20090924,3.913,3.733,4.043,3.693,411710,0.0,8.97,-4.36,-0.17,0.71
20090925,3.763,3.733,3.823,3.703,224963,0.0,3.21,0.0,0.0,0.39
20090928,3.763,3.733,3.823,3.703,224963,0.0,3.21,0.0,0.0,0.39
20090929,3.823,3.763,3.883,3.583,401034,0.0,8.04,0.8,0.03,0.69
20090930,3.783,3.783,3.883,3.643,318299,0.0,6.38,0.53,0.02,0.55
20091001,3.733,3.573,3.823,3.573,420308,0.0,6.61,-5.55,-0.21,0.72
20091002,3.513,3.533,3.593,3.433,362732,0.0,4.48,-1.12,-0.04,0.62
20091005,3.573,3.713,3.723,3.493,256632,0.0,6.51,5.09,0.18,0.44
20091006,3.763,3.753,3.823,3.653,308964,0.0,4.58,1.08,0.04,0.53
20091007,3.743,3.713,3.773,3.623,279002,0.0,4.0,-1.07,-0.04,0.48
20091008,3.713,3.953,4.023,3.693,464731,0.0,8.89,6.46,0.24,0.8
20091009,3.943,4.023,4.033,3.903,216765,0.0,3.29,1.77,0.07,0.37
20091012,4.033,4.073,4.223,3.973,373449,0.0,6.21,1.24,0.05,0.64
20091013,4.053,4.003,4.083,3.863,391939,0.0,5.4,-1.72,-0.07,0.67
20091014,4.123,4.013,4.123,3.873,394857,0.0,6.25,0.25,0.01,0.68
20091015,3.983,3.983,4.033,3.883,609686,0.0,3.74,-0.75,-0.03,1.05
20091016,3.923,3.993,4.073,3.913,336228,0.0,4.02,0.25,0.01,0.58
20091019,3.983,3.953,4.013,3.873,349780,0.0,3.51,-1.0,-0.04,0.6
20091020,3.893,3.823,3.983,3.773,358276,0.0,5.31,-3.29,-0.13,0.61
20091021,3.803,3.833,4.053,3.803,723319,0.0,6.54,0.26,0.01,1.24
20091022,3.843,3.983,4.033,3.763,309594,0.0,7.04,3.91,0.15,0.53
20091023,4.023,3.923,4.083,3.893,401718,0.0,4.77,-1.51,-0.06,0.69
20091026,3.923,3.783,4.053,3.683,806407,0.0,9.43,-3.57,-0.14,1.38
20091027,3.823,3.723,3.923,3.723,398880,0.0,5.29,-1.59,-0.06,0.68
20091028,3.723,3.563,3.733,3.503,564181,0.0,6.18,-4.3,-0.16,0.97
20091029,3.583,3.693,3.723,3.583,413715,0.0,3.93,3.65,0.13,0.71
20091030,3.673,3.443,3.743,3.393,521056,0.0,9.48,-6.77,-0.25,0.89
20091102,3.493,3.413,3.573,3.303,360450,0.0,7.84,-0.87,-0.03,0.62
20091103,3.403,3.653,3.703,3.383,450347,0.0,9.38,7.03,0.24,0.77
20091104,3.713,3.793,3.863,3.673,482336,0.0,5.2,3.83,0.14,0.83
20091105,3.793,3.913,3.933,3.743,358145,0.0,5.01,3.16,0.12,0.61
20091106,3.823,3.763,3.883,3.713,193978,0.0,4.34,-3.83,-0.15,0.33
20091109,3.783,3.853,3.913,3.773,351742,0.0,3.72,2.39,0.09,0.6
20091110,3.843,3.773,3.843,3.613,308786,0.0,5.97,-2.08,-0.08,0.53
20091111,3.773,3.813,3.853,3.733,353650,0.0,3.18,1.06,0.04,0.61
20091112,3.783,3.723,3.783,3.583,534930,0.0,5.25,-2.36,-0.09,0.92
20091113,3.763,3.563,3.773,3.543,691979,0.0,6.18,-4.3,-0.16,1.19
20091116,3.683,3.673,3.783,3.633,660113,0.0,4.21,3.09,0.11,1.13
20091117,3.633,3.693,3.723,3.593,539546,0.0,3.54,0.54,0.02,0.93
20091118,3.663,3.633,3.683,3.593,358136,0.0,2.44,-1.62,-0.06,0.61
20091119,3.643,3.533,3.643,3.503,636507,0.0,3.85,-2.75,-0.1,1.09
20091120,3.513,3.393,3.513,3.353,511329,0.0,4.53,-3.96,-0.14,0.88
20091123,3.413,3.393,3.533,3.373,316753,0.0,4.72,0.0,0.0,0.54
20091124,3.413,3.453,3.463,3.283,252194,0.0,5.31,1.77,0.06,0.43
20091125,3.443,3.493,3.513,3.413,201003,0.0,2.9,1.16,0.04,0.35
20091127,3.373,3.293,3.413,3.283,163741,0.0,3.72,-5.73,-0.2,0.28
20091130,3.333,3.353,3.373,3.263,403917,0.0,3.34,1.82,0.06,0.69
20091201,3.383,3.483,3.503,3.383,368805,0.0,3.58,3.88,0.13,0.63
20091202,3.523,3.433,3.523,3.383,436326,0.0,4.02,-1.44,-0.05,0.75
20091203,3.453,3.363,3.463,3.343,287317,0.0,3.5,-2.04,-0.07,0.49
20091204,3.423,3.373,3.423,3.303,380853,0.0,3.57,0.3,0.01,0.65
20091207,3.373,3.353,3.433,3.333,198178,0.0,2.96,-0.59,-0.02,0.34
20091208,3.333,3.423,3.443,3.303,456322,0.0,4.18,2.09,0.07,0.78
20091209,3.473,3.463,3.473,3.403,434425,0.0,2.04,1.17,0.04,0.75
20091210,3.463,3.763,3.873,3.433,906967,0.0,12.71,8.66,0.3,1.56
20091211,3.743,3.753,3.843,3.693,312774,0.0,3.99,-0.27,-0.01,0.54
20091214,3.753,3.853,3.863,3.753,218643,0.0,2.93,2.66,0.1,0.38
20091215,3.843,3.803,3.933,3.763,537886,0.0,4.41,-1.3,-0.05,0.92
20091216,3.793,3.933,4.023,3.793,343345,0.0,6.05,3.42,0.13,0.59
20091217,3.923,3.973,4.003,3.833,320722,0.0,4.32,1.02,0.04,0.55
20091218,3.963,4.103,4.213,3.953,827542,0.0,6.54,3.27,0.13,1.42
20091221,4.103,4.053,4.163,4.003,265180,0.0,3.9,-1.22,-0.05,0.46
20091222,4.063,3.933,4.083,3.933,331284,0.0,3.7,-2.96,-0.12,0.57
20091223,3.933,3.983,4.033,3.933,144826,0.0,2.54,1.27,0.05,0.25
20091224,4.033,3.973,4.033,3.963,51802,0.0,1.76,-0.25,-0.01,0.09
20091228,3.983,4.003,4.033,3.973,142196,0.0,1.51,0.76,0.03,0.24
20091229,3.993,3.963,4.033,3.933,132691,0.0,2.5,-1.0,-0.04,0.23
20091230,3.973,3.883,3.983,3.873,159120,0.0,2.78,-2.02,-0.08,0.27
20091231,3.853,3.743,3.923,3.703,300854,0.0,5.67,-3.61,-0.14,0.53
20100104,3.823,3.853,3.873,3.733,370464,0.0,3.74,2.94,0.11,0.66
20100105,3.883,3.743,3.883,3.653,752422,0.0,5.97,-2.85,-0.11,1.34
20100106,3.763,3.593,3.763,3.513,1093590,0.0,6.68,-4.01,-0.15,1.94
20100107,3.583,3.673,3.703,3.543,242635,0.0,4.45,2.23,0.08,0.43
20100108,3.713,3.793,3.803,3.603,203502,0.0,5.45,3.27,0.12,0.36
20100111,3.843,3.803,3.913,3.773,435337,0.0,3.69,0.26,0.01,0.77
20100112,3.723,3.653,3.793,3.653,298302,0.0,3.68,-3.94,-0.15,0.53
20100113,3.673,3.673,3.723,3.613,208694,0.0,3.01,0.55,0.02,0.37
20100114,3.643,3.683,3.763,3.643,202959,0.0,3.27,0.27,0.01,0.36
20100115,3.653,3.593,3.703,3.573,349754,0.0,3.53,-2.44,-0.09,0.62
20100119,3.603,3.683,3.713,3.603,297619,0.0,3.06,2.5,0.09,0.53
20100120,3.643,3.553,3.703,3.533,351640,0.0,4.62,-3.53,-0.13,0.62
20100121,3.553,3.563,3.633,3.533,298158,0.0,2.81,0.28,0.01,0.53
20100122,3.593,3.513,3.663,3.513,388636,0.0,4.21,-1.4,-0.05,0.69
20100125,3.603,3.593,3.633,3.543,315776,0.0,2.56,2.28,0.08,0.56
20100126,3.593,3.593,3.683,3.543,231983,0.0,3.9,0.0,0.0,0.41
