trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231002,31.463,30.651,31.463,30.53,8890,366261.0,2.97,-2.58,-0.812,0.0
20231003,30.244,30.03,30.259,30.03,1182,47504.0,0.75,-2.03,-0.621,0.0
20231004,30.188,30.188,30.188,30.188,129,5173.0,0.0,0.53,0.158,0.0
20231005,30.409,29.808,30.409,29.777,3529,141378.0,2.09,-1.26,-0.38,0.0
20231006,30.477,30.414,30.477,30.334,670,27034.0,0.48,2.03,0.606,0.0
20231009,29.514,29.567,29.604,29.356,1601,62914.0,0.82,-2.78,-0.847,0.0
20231010,29.28,29.272,29.28,29.272,731,28435.0,0.03,-1.0,-0.295,0.0
20231011,28.799,28.861,28.861,28.799,824,31526.0,0.21,-1.4,-0.411,0.0
20231012,28.836,28.554,28.836,28.467,1069,40749.0,1.28,-1.06,-0.307,0.0
20231013,28.727,28.727,28.727,28.727,56,2137.0,0.0,0.61,0.173,0.0
20231016,31.019,30.06,31.019,29.762,2126,84740.0,4.38,4.64,1.333,0.0
20231017,30.093,29.88,30.093,29.88,562,22459.0,0.71,-0.6,-0.18,0.0
20231018,29.785,29.709,29.785,29.709,386,15254.0,0.25,-0.57,-0.171,0.0
20231019,30.08,30.08,30.08,30.08,144,5754.0,0.0,1.25,0.371,0.0
20231020,30.831,30.893,30.929,30.831,823,33791.0,0.33,2.7,0.813,0.0
20231023,31.96,32.841,32.841,31.96,1149,49128.0,2.85,6.31,1.948,0.0
20231024,35.377,34.752,35.513,34.707,1631,76027.0,2.45,5.82,1.911,0.0
20231025,35.211,35.404,35.404,35.211,1286,60228.0,0.56,1.88,0.652,0.0
20231026,34.775,34.99,34.99,34.775,1396,64516.0,0.61,-1.17,-0.414,0.0
20231027,35.197,34.589,35.197,34.589,677,31656.0,1.74,-1.15,-0.401,0.0
20231030,35.678,35.302,35.678,35.242,250,11777.0,1.26,2.06,0.713,0.0
20231031,35.084,35.452,35.452,35.084,331,15464.0,1.04,0.42,0.15,0.0
20231101,35.467,35.807,35.807,35.467,356,16760.0,0.96,1.0,0.355,0.0
20231102,35.858,35.701,35.866,35.693,775,36862.0,0.48,-0.3,-0.106,0.0
20231103,35.573,35.502,35.67,35.502,270,12765.0,0.47,-0.56,-0.199,0.0
20231106,36.438,36.445,36.445,36.438,229,11076.0,0.02,2.66,0.943,0.0
20231107,36.122,37.111,37.111,36.122,393,19085.0,2.71,1.83,0.666,0.0
