trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210308,104.916,103.896,104.916,103.896,6917,831930.0,0.97,-0.97,-1.02,0.0
20210309,101.506,106.756,107.996,101.506,26499,3255198.0,6.25,2.75,2.86,0.01
20210310,108.406,105.006,108.406,104.696,45120,5463840.0,3.48,-1.64,-1.75,0.02
20210311,108.406,109.406,109.444,108.406,26028,3245848.0,0.99,4.19,4.4,0.01
20210312,108.126,109.046,109.461,108.126,22640,2819642.0,1.22,-0.33,-0.36,0.01
20210315,109.886,111.066,111.066,108.573,27683,3478529.0,2.29,1.85,2.02,0.01
20210316,111.066,110.736,111.446,109.456,21438,2706887.0,1.79,-0.3,-0.33,0.01
20210317,110.006,108.856,110.406,107.604,30492,3787202.0,2.53,-1.7,-1.88,0.01
20210318,105.806,105.276,106.706,104.586,16992,2057624.0,1.95,-3.29,-3.58,0.01
20210319,103.626,103.146,103.781,102.906,11038,1313084.0,0.83,-2.02,-2.13,0.0
20210322,103.941,103.376,104.159,103.196,13043,1555753.0,0.93,0.22,0.23,0.01
20210323,102.536,109.606,109.606,102.48,43260,5154776.0,6.89,6.03,6.23,0.02
20210324,101.696,102.506,103.796,101.556,40895,4826748.0,2.04,-6.48,-7.1,0.02
20210325,103.655,105.785,105.975,103.635,39280,4624663.0,2.28,3.2,3.279,0.02
20210326,105.795,108.755,108.755,105.595,39546,4752775.0,2.99,2.81,2.97,0.02
20210329,109.355,108.945,109.505,108.535,33115,4046924.0,0.89,0.17,0.19,0.01
20210330,107.035,108.365,108.595,106.915,43987,5322261.0,1.54,-0.53,-0.58,0.02
20210331,106.445,107.065,107.298,106.285,25840,3098481.0,0.93,-1.2,-1.3,0.01
20210401,110.435,111.195,111.585,109.965,64123,7927463.0,1.51,3.86,4.13,0.03
20210405,112.045,113.775,113.895,111.875,13151,1659543.0,1.82,2.32,2.58,0.01
20210406,111.825,112.195,112.375,111.749,30462,3809367.0,0.55,-1.39,-1.58,0.01
20210407,112.915,112.535,113.235,112.059,24487,3080157.0,1.05,0.3,0.34,0.01
