trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220331,9.102,8.97,9.102,8.97,5000,50250.0,0.0,0.0,0.0,0.0
20220401,8.929,8.963,8.963,8.929,36057,355522.0,0.38,-0.08,-0.007,0.0
20220404,8.993,9.022,9.047,8.993,2080,20731.0,0.6,0.66,0.059,0.0
20220405,9.029,8.913,9.029,8.913,412802,4111400.0,1.29,-1.21,-0.109,0.0
20220406,8.848,8.841,8.857,8.812,36425,354620.0,0.5,-0.81,-0.072,0.0
20220407,8.812,8.884,8.905,8.807,5776,56503.0,1.11,0.49,0.043,0.0
20220408,8.898,8.844,8.898,8.844,1227,12022.0,0.61,-0.45,-0.04,0.0
20220411,8.757,8.728,8.766,8.728,6308,61009.0,0.43,-1.31,-0.116,0.0
20220412,8.785,8.707,8.803,8.667,11343,109780.0,1.56,-0.24,-0.021,0.0
20220413,8.748,8.795,8.795,8.748,680,6569.0,0.54,1.01,0.088,0.0
20220414,8.757,8.688,8.766,8.676,2731,26345.0,1.02,-1.22,-0.107,0.0
20220418,8.658,8.682,8.682,8.658,2761,26395.0,0.28,-0.07,-0.006,0.0
20220419,8.54,8.794,8.839,8.54,7188,68644.0,3.44,1.29,0.112,0.0
20220420,8.785,8.766,8.848,8.757,5313,51577.0,1.03,-0.32,-0.028,0.0
20220421,8.794,8.665,8.794,8.665,10936,105828.0,1.47,-1.15,-0.101,0.0
20220422,8.468,8.48,8.48,8.468,930,8695.0,0.14,-2.14,-0.185,0.0
20220425,8.468,8.564,8.564,8.431,2761,25786.0,1.57,0.99,0.084,0.0
20220426,8.427,8.352,8.427,8.352,486,4522.0,0.88,-2.48,-0.212,0.0
20220427,8.477,8.456,8.531,8.431,3552,33365.0,1.2,1.25,0.104,0.0
20220428,8.431,8.584,8.599,8.431,3833,35746.0,1.99,1.51,0.128,0.0
20220429,8.436,8.278,8.436,8.278,617,5678.0,1.84,-3.56,-0.306,0.0
20220502,8.35,8.368,8.386,8.305,2593861,24016219.0,0.98,1.09,0.09,0.0
20220503,8.368,8.386,8.413,8.35,673458,6236828.0,0.75,0.22,0.018,0.0
20220504,8.359,8.467,8.468,8.359,51501,479900.0,1.3,0.97,0.081,0.0
20220505,8.359,8.332,8.359,8.273,59044,540740.0,1.02,-1.59,-0.135,0.0
20220506,8.268,8.318,8.341,8.268,110590,1014954.0,0.88,-0.17,-0.014,0.0
20220509,8.305,8.286,8.477,8.196,43154,393064.0,3.38,-0.38,-0.032,0.0
20220510,8.169,8.25,8.35,8.169,76615,699257.0,2.18,-0.43,-0.036,0.0
20220511,8.296,8.277,8.296,8.25,24398,222667.0,0.56,0.33,0.027,0.0
20220512,8.277,8.305,8.305,8.151,16545,150250.0,1.86,0.34,0.028,0.0
20220513,8.259,8.277,8.277,8.232,33095,302111.0,0.54,-0.34,-0.028,0.0
20220516,8.223,8.241,8.25,8.223,6308,57397.0,0.33,-0.43,-0.036,0.0
20220517,8.241,8.25,8.277,8.226,48485,441571.0,0.62,0.11,0.009,0.0
20220518,8.178,8.114,8.178,8.105,10650,95813.0,0.88,-1.65,-0.136,0.0
20220519,8.151,8.155,8.214,8.123,8666,78142.0,1.12,0.51,0.041,0.0
20220520,8.133,8.125,8.133,8.051,17182,153526.0,1.01,-0.37,-0.03,0.0
20220523,8.105,8.142,8.151,8.096,48571,436474.0,0.68,0.21,0.017,0.0
20220524,8.196,8.232,8.277,8.187,66274,601833.0,1.11,1.11,0.09,0.0
20220525,8.214,8.178,8.223,8.178,32717,296505.0,0.55,-0.66,-0.054,0.0
20220526,8.35,8.463,8.513,8.332,13465947,125368022.0,2.21,3.48,0.285,0.0
20220527,8.477,8.468,8.486,8.431,382057,3572342.0,0.65,0.06,0.005,0.0
20220531,7.788,8.549,8.567,7.589,70626,657659.0,11.55,0.96,0.081,0.0
20220601,8.44,8.44,8.477,8.377,94863,883642.0,1.17,-1.28,-0.109,0.0
20220602,7.725,8.513,8.513,7.725,108282,1006358.0,9.34,0.86,0.073,0.0
20220603,8.431,8.359,8.44,8.35,103167,957496.0,1.06,-1.81,-0.154,0.0
20220606,8.44,8.44,8.468,8.368,53344,495606.0,1.2,0.97,0.081,0.0
20220607,8.359,8.477,8.486,8.341,81154,754337.0,1.72,0.44,0.037,0.0
20220608,8.404,8.422,8.431,8.386,49577,460735.0,0.53,-0.65,-0.055,0.0
20220609,8.359,8.277,8.368,8.259,64660,595148.0,1.29,-1.72,-0.145,0.0
20220610,8.196,8.178,8.205,8.105,93484,843137.0,1.21,-1.2,-0.099,0.0
20220613,8.096,7.979,8.096,7.979,92408,821414.0,1.43,-2.43,-0.199,0.0
20220614,8.087,8.033,8.087,7.979,181198,1607123.0,1.35,0.68,0.054,0.0
20220615,8.078,8.046,8.133,7.988,107427,953366.0,1.81,0.16,0.013,0.0
20220616,8.015,8.069,8.069,7.979,65801,582607.0,1.12,0.29,0.023,0.0
20220617,8.015,8.058,8.06,7.969,136844,1210547.0,1.13,-0.14,-0.011,0.0
20220621,7.906,8.006,8.16,7.852,95112,840187.0,3.82,-0.65,-0.052,0.0
20220622,7.979,7.997,8.069,7.979,124006,1100396.0,1.12,-0.11,-0.009,0.0
20220623,8.078,8.019,8.078,7.988,138811,1232059.0,1.13,0.28,0.022,0.0
20220624,8.06,8.096,8.104,8.015,79631,708362.0,1.11,0.96,0.077,0.0
20220627,8.06,8.105,8.123,8.015,106132,946102.0,1.33,0.11,0.009,0.0
20220628,8.074,7.988,8.074,7.988,60388,534706.0,1.06,-1.44,-0.117,0.0
20220629,8.024,8.024,8.051,7.988,119647,1059640.0,0.79,0.45,0.036,0.0
20220630,8.006,8.015,8.033,7.988,251692,2227377.0,0.56,-0.11,-0.009,0.0
20220701,8.019,8.042,8.042,7.96,102127,902984.0,1.02,0.34,0.027,0.0
20220705,7.879,7.951,8.051,7.879,192683,1701790.0,2.14,-1.13,-0.091,0.0
20220706,8.015,8.015,8.024,7.933,67728,597314.0,1.14,0.8,0.064,0.0
20220707,7.979,7.956,7.988,7.956,498809,4397957.0,0.4,-0.74,-0.059,0.0
20220708,7.979,7.924,7.997,7.924,76688,673906.0,0.92,-0.4,-0.032,0.0
20220711,7.897,7.834,7.969,7.834,64246,558488.0,1.7,-1.14,-0.09,0.0
20220712,7.861,7.879,8.015,7.643,95895,841369.0,4.75,0.57,0.045,0.0
20220713,7.897,7.96,7.969,7.897,73957,648979.0,0.91,1.03,0.081,0.0
20220714,7.979,7.915,7.979,7.897,129681,1138564.0,1.03,-0.57,-0.045,0.0
20220715,7.951,7.924,7.988,7.897,78479,687470.0,1.15,0.11,0.009,0.0
20220718,7.852,7.897,8.033,7.852,103398,908381.0,2.28,-0.34,-0.027,0.0
20220719,7.825,7.969,7.979,7.444,68556,601647.0,6.77,0.91,0.072,0.0
20220720,7.933,7.988,8.033,7.933,79302,698435.0,1.25,0.24,0.019,0.0
20220721,7.879,8.015,8.042,7.528,69486,610873.0,6.43,0.34,0.027,0.0
