trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240328,30.397,30.445,30.457,30.397,2683,82492.0,0.0,0.0,0.0,0.0
20240401,30.191,30.191,30.191,30.191,236,7193.0,0.0,-0.83,-0.254,0.0
20240402,29.961,29.914,29.961,29.872,7766,234745.0,0.29,-0.92,-0.277,0.0
20240403,29.882,29.784,29.892,29.784,1084,32710.0,0.36,-0.43,-0.13,0.0
20240404,29.664,29.539,29.664,29.539,1351,40402.0,0.42,-0.82,-0.245,0.0
20240405,29.555,29.628,29.628,29.555,483,14424.0,0.25,0.3,0.089,0.0
20240408,29.674,29.705,29.714,29.654,1151,34495.0,0.2,0.26,0.077,0.0
20240409,29.858,29.858,29.858,29.858,12,361.0,0.0,0.52,0.153,0.0
20240410,29.39,29.39,29.39,29.39,24,712.0,0.0,-1.57,-0.468,0.0
20240411,29.496,29.384,29.496,29.384,1102,32772.0,0.38,-0.02,-0.006,0.0
20240412,28.892,28.877,28.911,28.877,491,14322.0,0.12,-1.73,-0.507,0.0
20240415,29.07,28.808,29.07,28.808,474,13858.0,0.91,-0.24,-0.069,0.0
20240416,28.664,28.708,28.753,28.664,502,14562.0,0.31,-0.35,-0.1,0.0
20240417,28.729,28.616,28.729,28.616,207,6004.0,0.39,-0.32,-0.092,0.0
20240418,28.642,28.642,28.642,28.642,14,404.0,0.0,0.09,0.026,0.0
20240419,28.812,28.908,28.908,28.812,206,5992.0,0.34,0.93,0.266,0.0
20240422,28.931,29.149,29.248,28.903,583,17137.0,1.19,0.83,0.241,0.0
20240423,29.278,29.278,29.278,29.278,101,2985.0,0.0,0.44,0.129,0.0
20240424,29.189,29.303,29.303,29.175,1909,56328.0,0.44,0.09,0.025,0.0
20240425,28.981,29.023,29.04,28.981,1120,32777.0,0.2,-0.96,-0.28,0.0
20240426,29.159,29.179,29.179,29.159,220,6479.0,0.07,0.54,0.156,0.0
20240429,29.347,29.304,29.347,29.258,311,9205.0,0.31,0.43,0.125,0.0
20240430,29.228,29.07,29.228,29.07,1006,29619.0,0.54,-0.8,-0.234,0.0
20240501,28.961,29.087,29.119,28.961,524,15381.0,0.54,0.06,0.017,0.0
20240506,29.587,29.587,29.587,29.587,43,1284.0,0.0,1.72,0.5,0.0
20240507,29.685,29.662,29.685,29.662,201,6023.0,0.08,0.25,0.075,0.0
20240508,29.796,29.796,29.796,29.796,3,90.0,0.0,0.45,0.134,0.0
20240509,30.033,30.033,30.033,30.033,1,30.0,0.0,0.8,0.237,0.0
20240510,30.176,30.176,30.176,30.176,96,2924.0,0.0,0.48,0.143,0.0
20240513,30.175,30.175,30.175,30.175,5,152.0,0.0,0.0,-0.001,0.0
20240514,30.324,30.324,30.324,30.324,1,30.0,0.0,0.49,0.149,0.0
20240515,30.485,30.485,30.485,30.485,10,307.0,0.0,0.53,0.161,0.0
20240516,30.451,30.451,30.451,30.451,2,61.0,0.0,-0.11,-0.034,0.0
20240521,30.377,30.377,30.377,30.377,5,153.0,0.0,-0.24,-0.074,0.0
20240522,30.321,30.321,30.321,30.321,7,214.0,0.0,-0.18,-0.056,0.0
20240523,29.763,29.763,29.763,29.763,244,7332.0,0.0,-1.84,-0.558,0.0
20240524,29.905,29.905,29.905,29.905,36,1086.0,0.0,0.48,0.142,0.0
20240528,29.625,29.599,29.625,29.599,298,8913.0,0.09,-1.02,-0.306,0.0
20240529,29.318,29.274,29.318,29.274,683,20216.0,0.15,-1.1,-0.325,0.0
20240530,29.288,29.461,29.461,29.288,1424,42161.0,0.59,0.64,0.187,0.0
20240531,29.909,29.909,29.909,29.909,3,90.0,0.0,1.52,0.448,0.0
20240603,29.856,29.856,29.856,29.856,86,2592.0,0.0,-0.18,-0.053,0.0
20240604,29.86,29.86,29.86,29.86,7,211.0,0.0,0.01,0.004,0.0
20240605,29.996,29.996,29.996,29.996,9,272.0,0.0,0.46,0.136,0.0
20240606,29.981,29.892,29.981,29.892,103,3117.0,0.3,-0.35,-0.104,0.0
20240607,29.835,29.835,29.835,29.835,55,1656.0,0.0,-0.19,-0.057,0.0
20240610,29.793,29.774,29.793,29.774,668,20088.0,0.06,-0.2,-0.061,0.0
20240611,29.613,29.613,29.613,29.613,11,328.0,0.0,-0.54,-0.161,0.0
20240612,29.681,29.681,29.681,29.681,11,329.0,0.0,0.23,0.068,0.0
20240613,29.535,29.536,29.536,29.535,469,13985.0,0.0,-0.49,-0.145,0.0
20240614,29.379,29.379,29.379,29.379,32,949.0,0.0,-0.53,-0.157,0.0
20240617,29.457,29.457,29.457,29.457,5,148.0,0.0,0.27,0.078,0.0
20240620,29.682,29.682,29.682,29.682,130,3895.0,0.0,0.76,0.225,0.0
20240621,29.853,29.853,29.853,29.853,4,120.0,0.0,0.58,0.171,0.0
20240624,30.053,30.053,30.053,30.053,50,1517.0,0.0,0.67,0.2,0.0
20240625,29.783,29.751,29.783,29.751,113,3397.0,0.11,-1.0,-0.302,0.0
20240626,29.756,29.756,29.756,29.756,11,330.0,0.0,0.02,0.005,0.0
20240627,29.664,29.663,29.664,29.663,337,10093.0,0.0,-0.31,-0.093,0.0
20240628,29.546,29.546,29.546,29.546,4,119.0,0.0,-0.39,-0.117,0.0
20240701,29.426,29.312,29.426,29.312,179,5318.0,0.39,-0.79,-0.234,0.0
20240702,29.357,29.356,29.357,29.308,688,20366.0,0.17,0.15,0.044,0.0
20240703,29.319,29.319,29.319,29.319,22,651.0,0.0,-0.13,-0.037,0.0
20240705,29.189,29.353,29.353,29.189,296,8723.0,0.56,0.12,0.034,0.0
20240708,29.296,29.296,29.296,29.296,4,118.0,0.0,-0.19,-0.057,0.0
20240709,29.281,29.281,29.281,29.281,16,473.0,0.0,-0.05,-0.015,0.0
20240710,29.484,29.484,29.484,29.484,10,297.0,0.0,0.69,0.203,0.0
20240711,29.813,29.852,29.852,29.813,2153,64832.0,0.13,1.25,0.368,0.0
20240712,30.032,30.032,30.032,30.032,4,121.0,0.0,0.6,0.18,0.0
20240716,30.446,30.446,30.446,30.446,6,184.0,0.0,1.38,0.414,0.0
20240717,30.595,30.775,30.775,30.585,600,18531.0,0.62,1.08,0.329,0.0
20240718,30.51,30.51,30.51,30.51,2,61.0,0.0,-0.86,-0.265,0.0
20240719,30.249,30.345,30.345,30.249,336,10261.0,0.31,-0.54,-0.165,0.0
20240722,30.431,30.466,30.466,30.431,325,9985.0,0.12,0.4,0.121,0.0
20240723,30.496,30.413,30.496,30.413,621,19115.0,0.27,-0.17,-0.053,0.0
20240724,30.496,30.396,30.496,30.396,300,9225.0,0.33,-0.06,-0.017,0.0
20240725,30.802,30.802,30.802,30.802,50,1554.0,0.0,1.34,0.406,0.0
20240726,31.16,31.257,31.257,31.15,304,9562.0,0.35,1.48,0.455,0.0
20240729,31.41,31.41,31.41,31.41,105,3329.0,0.0,0.49,0.153,0.0
20240730,31.623,31.623,31.623,31.623,153,4884.0,0.0,0.68,0.213,0.0
20240731,31.675,31.483,31.804,31.483,3805,121820.0,1.02,-0.44,-0.14,0.0
20240802,31.279,31.176,31.292,31.176,763,24100.0,0.37,-0.98,-0.307,0.0
20240805,30.57,30.468,30.57,30.468,310,9568.0,0.33,-2.27,-0.708,0.0
20240806,30.635,30.666,30.666,30.635,759,23475.0,0.1,0.65,0.198,0.0
20240807,30.342,30.342,30.342,30.342,85,2603.0,0.0,-1.06,-0.324,0.0
20240808,30.407,30.742,30.742,30.407,210,6447.0,1.1,1.32,0.4,0.0
20240809,30.695,30.695,30.695,30.695,5,154.0,0.0,-0.15,-0.047,0.0
20240812,30.545,30.566,30.566,30.545,151,4656.0,0.07,-0.42,-0.129,0.0
20240813,30.829,31.19,31.19,30.829,855,26786.0,1.18,2.04,0.624,0.0
20240814,31.14,31.202,31.202,31.12,230,7228.0,0.26,0.04,0.012,0.0
20240815,31.398,31.484,31.484,31.398,138,4374.0,0.28,0.9,0.282,0.0
20240816,31.606,31.606,31.606,31.606,9,287.0,0.0,0.39,0.122,0.0
20240820,31.728,31.728,31.728,31.728,101,3235.0,0.0,0.39,0.122,0.0
20240821,31.903,31.939,31.939,31.883,3101,99856.0,0.18,0.67,0.211,0.0
20240822,31.849,31.849,31.849,31.849,160,5145.0,0.0,-0.28,-0.09,0.0
20240823,32.197,32.197,32.197,32.197,71,2308.0,0.0,1.09,0.348,0.0
20240826,32.249,32.249,32.249,32.249,5,162.0,0.0,0.16,0.052,0.0
20240827,32.292,32.292,32.292,32.292,111,3618.0,0.0,0.13,0.043,0.0
20240828,32.353,32.353,32.353,32.353,46,1502.0,0.0,0.19,0.061,0.0
20240829,32.439,32.439,32.439,32.439,4,131.0,0.0,0.27,0.086,0.0
20240830,32.658,32.658,32.658,32.658,88,2901.0,0.0,0.68,0.219,0.0
20240903,32.616,32.405,32.616,32.405,130,4280.0,0.65,-0.77,-0.253,0.0
20240904,32.457,32.457,32.457,32.457,83,2719.0,0.0,0.16,0.052,0.0
20240905,32.193,32.193,32.193,32.193,10,325.0,0.0,-0.81,-0.264,0.0
20240906,32.021,32.022,32.022,32.012,426,13771.0,0.03,-0.53,-0.171,0.0
20240909,32.27,32.27,32.27,32.27,15,488.0,0.0,0.77,0.248,0.0
20240910,32.275,32.275,32.275,32.275,15,488.0,0.0,0.02,0.005,0.0
20240911,32.061,32.127,32.127,32.061,685,22181.0,0.2,-0.46,-0.148,0.0
20240912,32.15,32.195,32.195,32.13,1210,39270.0,0.2,0.21,0.068,0.0
20240913,32.465,32.465,32.465,32.465,43,1409.0,0.0,0.84,0.27,0.0
20240916,32.598,32.598,32.598,32.598,28,921.0,0.0,0.41,0.133,0.0
20240917,32.487,32.51,32.51,32.487,173,5674.0,0.07,-0.27,-0.088,0.0
20240918,32.549,32.549,32.549,32.549,2,65.0,0.0,0.12,0.039,0.0
20240919,32.697,32.697,32.697,32.697,31,1023.0,0.0,0.45,0.148,0.0
20240920,32.601,32.601,32.601,32.601,70,2304.0,0.0,-0.29,-0.096,0.0
20240923,32.746,32.746,32.746,32.746,185,6116.0,0.0,0.44,0.145,0.0
20240924,32.838,32.838,32.838,32.838,11,364.0,0.0,0.28,0.092,0.0
20240925,32.56,32.56,32.56,32.56,32,1051.0,0.0,-0.85,-0.278,0.0
20240926,32.814,32.995,32.995,32.814,111,3677.0,0.56,1.34,0.435,0.0
20240927,33.155,33.155,33.155,33.155,25,836.0,0.0,0.48,0.16,0.0
20240930,33.176,33.176,33.176,33.176,35,1172.0,0.0,0.06,0.021,0.0
20241001,33.131,33.007,33.131,33.007,122,4080.0,0.37,-0.51,-0.169,0.0
20241002,32.915,32.915,32.915,32.915,22,731.0,0.0,-0.28,-0.092,0.0
20241003,32.648,32.648,32.648,32.648,83,2735.0,0.0,-0.81,-0.267,0.0
20241004,32.764,32.864,32.864,32.762,1211,40059.0,0.31,0.66,0.216,0.0
20241007,32.706,32.706,32.706,32.706,42,1386.0,0.0,-0.48,-0.158,0.0
20241008,32.7,32.7,32.7,32.7,26,858.0,0.0,-0.02,-0.006,0.0
20241009,32.898,32.898,32.898,32.898,16,531.0,0.0,0.61,0.198,0.0
20241010,32.658,32.658,32.658,32.658,99,3264.0,0.0,-0.73,-0.24,0.0
20241011,32.912,32.912,32.912,32.912,73,2425.0,0.0,0.78,0.254,0.0
20241014,33.21,33.21,33.21,33.21,32,1072.0,0.0,0.91,0.298,0.0
20241015,33.168,33.168,33.168,33.168,88,2946.0,0.0,-0.13,-0.042,0.0
20241016,33.419,33.419,33.419,33.419,44,1484.0,0.0,0.76,0.251,0.0
20241017,33.41,33.41,33.41,33.41,33,1113.0,0.0,-0.03,-0.009,0.0
20241018,33.428,33.424,33.428,33.424,263,8876.0,0.01,0.04,0.014,0.0
20241021,33.187,33.187,33.187,33.187,91,3049.0,0.0,-0.71,-0.237,0.0
20241022,33.236,33.236,33.236,33.236,35,1174.0,0.0,0.15,0.049,0.0
20241023,33.095,33.095,33.095,33.095,185,6181.0,0.0,-0.42,-0.141,0.0
20241024,33.022,33.013,33.022,33.013,663,22104.0,0.03,-0.25,-0.082,0.0
20241025,32.78,32.78,32.78,32.78,245,8108.0,0.0,-0.71,-0.233,0.0
20241028,32.945,32.945,32.945,32.945,34,1130.0,0.0,0.5,0.165,0.0
20241030,32.774,32.784,32.784,32.774,1016,33619.0,0.03,-0.49,-0.161,0.0
20241031,32.808,32.808,32.808,32.808,32,1059.0,0.0,0.07,0.024,0.0
20241101,32.858,32.858,32.858,32.858,17,563.0,0.0,0.15,0.05,0.0
20241104,32.84,32.84,32.84,32.84,19,629.0,0.0,-0.05,-0.018,0.0
20241105,33.078,33.078,33.078,33.078,79,2638.0,0.0,0.72,0.238,0.0
20241106,33.274,33.222,33.274,33.222,330,11086.0,0.16,0.44,0.144,0.0
20241108,33.376,33.376,33.376,33.376,18,606.0,0.0,0.46,0.154,0.0
20241111,33.735,33.622,33.735,33.622,10062,342711.0,0.34,0.74,0.246,0.0
20241112,33.567,33.404,33.567,33.378,377,12752.0,0.56,-0.65,-0.218,0.0
20241113,33.329,33.369,33.369,33.329,905,30475.0,0.12,-0.1,-0.035,0.0
20241114,33.378,33.158,33.378,33.158,1027,34609.0,0.66,-0.63,-0.211,0.0
20241115,33.028,32.675,33.028,32.675,7463,246734.0,1.06,-1.46,-0.483,0.0
20241118,32.834,32.834,32.834,32.834,17,563.0,0.0,0.49,0.159,0.0
20241119,32.685,32.851,32.851,32.586,637,20995.0,0.81,0.05,0.017,0.0
20241120,32.957,32.957,32.957,32.957,8,266.0,0.0,0.32,0.106,0.0
20241122,33.577,33.577,33.577,33.577,316,10712.0,0.0,1.88,0.62,0.0
20241125,33.936,33.936,33.936,33.936,117,4008.0,0.0,1.07,0.359,0.0
20241126,33.777,33.844,33.844,33.777,880,30014.0,0.2,-0.27,-0.092,0.0
20241129,34.022,34.064,34.064,34.022,209,7179.0,0.12,0.65,0.22,0.0
20241202,34.067,34.067,34.067,34.067,39,1341.0,0.0,0.01,0.003,0.0
20241203,33.808,33.76,33.808,33.76,1005,34304.0,0.14,-0.9,-0.307,0.0
20241204,33.59,33.59,33.59,33.59,12,406.0,0.0,-0.5,-0.17,0.0
20241205,33.511,33.511,33.511,33.511,57,1928.0,0.0,-0.24,-0.079,0.0
20241209,33.547,33.453,33.547,33.453,160,5419.0,0.28,-0.17,-0.058,0.0
20241211,33.315,33.315,33.315,33.315,1,33.0,0.0,-0.41,-0.138,0.0
20241212,33.349,33.284,33.369,33.284,1157,38970.0,0.26,-0.09,-0.031,0.0
20241213,33.141,33.172,33.172,33.141,324,10841.0,0.09,-0.34,-0.112,0.0
20241216,33.184,33.184,33.184,33.184,62,2077.0,0.0,0.04,0.012,0.0
20241217,33.14,33.14,33.14,33.14,97,3245.0,0.0,-0.13,-0.044,0.0
20241218,32.311,32.311,32.311,32.311,97,3164.0,0.0,-2.5,-0.829,0.0
20241219,32.428,32.211,32.428,32.211,282,9214.0,0.67,-0.31,-0.1,0.0
20241220,32.2,32.519,32.519,32.2,165,5364.0,0.99,0.96,0.308,0.0
20241223,32.596,32.596,32.596,32.596,69,2249.0,0.0,0.24,0.077,0.0
20241224,32.724,32.724,32.724,32.724,79,2585.0,0.0,0.39,0.128,0.0
