trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19900326,-9.641,-9.628,-9.628,-9.641,279900,0.0,0.0,0.0,0.0,0.07
19900327,-9.641,-9.631,-9.628,-9.641,92700,0.0,-0.14,-0.03,-0.003,0.02
19900328,-9.631,-9.628,-9.628,-9.641,17100,0.0,-0.13,0.03,0.003,0.0
19900329,-9.628,-9.628,-9.628,-9.628,3600,0.0,0.0,0.0,0.0,0.0
19900330,-9.635,-9.635,-9.614,-9.641,96300,0.0,-0.28,-0.07,-0.007,0.02
19900402,-9.614,-9.628,-9.614,-9.628,8100,0.0,-0.15,0.07,0.007,0.0
19900403,-9.648,-9.648,-9.648,-9.648,75600,0.0,0.0,-0.21,-0.02,0.02
19900404,-9.652,-9.696,-9.628,-9.723,1069200,0.0,-0.98,-0.5,-0.048,0.27
19900405,-9.696,-9.682,-9.675,-9.696,1160100,0.0,-0.22,0.14,0.014,0.29
19900406,-9.675,-9.668,-9.668,-9.689,20700,0.0,-0.22,0.14,0.014,0.01
19900409,-9.689,-9.668,-9.662,-9.689,530100,0.0,-0.28,0.0,0.0,0.13
19900410,-9.689,-9.662,-9.662,-9.689,46800,0.0,-0.28,0.06,0.006,0.01
19900411,-9.682,-9.648,-9.648,-9.682,180000,0.0,-0.35,0.14,0.014,0.04
19900412,-9.655,-9.655,-9.655,-9.665,85500,0.0,-0.1,-0.07,-0.007,0.02
19900416,-9.655,-9.648,-9.628,-9.668,135000,0.0,-0.41,0.07,0.007,0.03
19900417,-9.635,-9.655,-9.635,-9.655,34200,0.0,-0.21,-0.07,-0.007,0.01
19900418,-9.628,-9.655,-9.628,-9.655,9000,0.0,-0.28,0.0,0.0,0.0
19900419,-9.628,-9.655,-9.628,-9.655,23400,0.0,-0.28,0.0,0.0,0.01
19900420,-9.648,-9.628,-9.628,-9.655,123300,0.0,-0.28,0.28,0.027,0.03
19900423,-9.628,-9.658,-9.628,-9.658,612000,0.0,-0.31,-0.31,-0.03,0.15
19900424,-9.628,-9.648,-9.628,-9.662,69300,0.0,-0.35,0.1,0.01,0.02
19900425,-9.662,-9.662,-9.662,-9.662,13500,0.0,0.0,-0.15,-0.014,0.0
19900426,-9.662,-9.628,-9.628,-9.662,39600,0.0,-0.35,0.35,0.034,0.01
19900427,-9.662,-9.635,-9.628,-9.662,51300,0.0,-0.35,-0.07,-0.007,0.01
19900430,-9.645,-9.662,-9.645,-9.662,22500,0.0,-0.18,-0.28,-0.027,0.01
