trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20130531,2.41,2.31,2.41,1.74,141293,0.0,23.02,-20.62,-0.6,1.55
20130603,2.21,1.17,2.21,1.04,134979,0.0,50.65,-49.35,-1.14,1.48
20130604,0.94,1.36,1.45,0.94,41026,0.0,43.59,16.24,0.19,0.45
20130605,1.26,1.17,1.29,1.02,34807,0.0,19.85,-13.97,-0.19,0.38
20130606,1.06,1.27,1.47,1.03,74380,0.0,37.61,8.55,0.1,0.81
20130607,1.35,1.26,1.47,1.07,68233,0.0,31.5,-0.79,-0.01,0.75
20130610,1.38,1.36,1.63,1.17,33570,0.0,36.51,7.94,0.1,0.37
20130611,1.25,0.9,1.4,0.16,214017,0.0,91.18,-33.82,-0.46,2.34
20130612,0.82,0.32,0.83,0.1,57149,0.0,81.11,-64.44,-0.58,0.63
20130613,0.44,1.0,1.01,0.13,119683,0.0,275.0,212.5,0.68,1.31
20130614,1.02,1.03,1.3,0.75,68099,0.0,55.0,3.0,0.03,0.75
20130617,1.14,0.88,1.21,0.86,43741,0.0,33.98,-14.56,-0.15,0.48
20130618,0.84,0.8,0.96,0.53,55245,0.0,48.86,-9.09,-0.08,0.6
20130619,0.73,-0.07,0.82,-0.08,61677,0.0,112.5,-108.75,-0.87,0.68
20130620,-0.09,-0.06,0.13,-0.28,77962,0.0,-585.71,14.29,0.01,0.85
20130621,-0.01,-0.2,0.03,-0.45,121733,0.0,-800.0,-233.33,-0.14,1.33
20130624,-0.19,0.06,0.06,-0.59,113404,0.0,-325.0,130.0,0.26,1.24
20130625,0.21,0.11,0.21,-0.07,37064,0.0,466.67,83.33,0.05,0.41
20130626,0.11,0.63,0.63,0.1,45688,0.0,481.82,472.73,0.52,0.5
20130627,0.54,0.36,0.76,0.06,121821,0.0,111.11,-42.86,-0.27,1.33
20130628,0.3,0.9,1.04,0.16,476133,0.0,244.44,150.0,0.54,5.21
20130701,0.95,0.28,1.03,0.15,105798,0.0,97.78,-68.89,-0.62,1.16
20130702,0.33,-0.26,0.33,-0.39,196080,0.0,257.14,-192.86,-0.54,2.15
20130703,-0.35,-0.13,-0.06,-0.44,25596,0.0,-146.15,50.0,0.13,0.28
20130705,0.01,-1.61,0.01,-1.81,163446,0.0,-1400.0,-1138.46,-1.48,1.79
20130708,-1.52,-1.74,-1.35,-1.78,58782,0.0,-26.71,-8.07,-0.13,0.64
20130709,-1.67,-1.52,-1.36,-1.7,142878,0.0,-19.54,12.64,0.22,1.56
20130710,-1.49,-1.67,-1.4,-1.95,58201,0.0,-36.18,-9.87,-0.15,0.64
20130711,-1.47,-1.19,-1.02,-1.52,74692,0.0,-29.94,28.74,0.48,0.82
20130712,-1.21,-1.43,-0.92,-1.48,43808,0.0,-47.06,-20.17,-0.24,0.48
20130715,-1.39,-1.31,-1.13,-1.45,52030,0.0,-22.38,8.39,0.12,0.57
20130716,-1.33,-1.53,-1.3,-1.53,59141,0.0,-17.56,-16.79,-0.22,0.65
20130717,-1.4,-1.21,-1.07,-1.49,66791,0.0,-27.45,20.92,0.32,0.73
