trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20130606,66.96,69.66,76.14,66.54,8837155,0.0,16.84,22.21,12.66,18.05
20130607,71.7,75.18,78.0,71.7,1323330,0.0,9.04,7.92,5.52,2.7
20130610,79.8,87.54,92.1,78.0,1294526,0.0,18.75,16.44,12.36,2.64
20130611,90.0,85.8,91.68,83.1,943577,0.0,9.8,-1.99,-1.74,1.93
20130612,90.06,84.12,91.14,83.4,793991,0.0,9.02,-1.96,-1.68,1.62
20130613,83.52,90.84,91.56,82.2,991734,0.0,11.13,7.99,6.72,2.03
20130614,91.92,101.88,105.0,91.26,2013241,0.0,15.13,12.15,11.04,4.11
20130617,105.72,102.9,109.14,100.8,1052236,0.0,8.19,1.0,1.02,2.15
20130618,105.54,99.9,105.54,96.36,679069,0.0,8.92,-2.92,-3.0,1.39
20130619,99.6,95.16,101.76,93.48,709487,0.0,8.29,-4.74,-4.74,1.45
20130620,91.32,84.0,91.32,83.4,986127,0.0,8.32,-11.73,-11.16,2.01
20130621,87.0,89.34,91.5,86.7,793833,0.0,5.71,6.36,5.34,1.62
20130624,84.12,78.78,87.12,76.8,1584286,0.0,11.55,-11.82,-10.56,3.24
20130625,81.6,83.82,85.2,81.06,1240806,0.0,5.26,6.4,5.04,2.53
20130626,87.3,81.9,89.7,80.4,749549,0.0,11.1,-2.29,-1.92,1.53
20130627,84.6,82.5,85.14,81.18,681812,0.0,4.84,0.73,0.6,1.39
20130628,81.6,80.76,82.44,79.38,346740,0.0,3.71,-2.11,-1.74,0.71
20130701,82.74,78.78,82.86,78.66,469779,0.0,5.2,-2.45,-1.98,0.96
20130702,79.44,78.42,81.0,78.06,297636,0.0,3.73,-0.46,-0.36,0.61
20130703,78.0,81.3,81.9,77.58,319816,0.0,5.51,3.67,2.88,0.65
20130705,82.32,80.1,83.34,79.2,304292,0.0,5.09,-1.48,-1.2,0.62
20130708,79.44,79.2,80.04,76.56,277974,0.0,4.34,-1.12,-0.9,0.57
20130709,79.8,79.86,80.4,78.78,182596,0.0,2.05,0.83,0.66,0.37
20130710,80.28,91.02,91.02,80.28,1187767,0.0,13.45,13.97,11.16,2.43
20130711,93.54,90.6,95.1,87.48,764197,0.0,8.37,-0.46,-0.42,1.56
20130712,90.6,95.58,101.88,90.12,960092,0.0,12.98,5.5,4.98,1.96
20130715,96.6,95.34,98.28,93.48,346680,0.0,5.02,-0.25,-0.24,0.71
20130716,96.9,91.02,99.0,90.3,506099,0.0,9.13,-4.53,-4.32,1.03
20130717,92.34,105.96,109.44,91.32,2036323,0.0,19.91,16.41,14.94,4.16
20130718,106.8,100.68,106.8,98.58,1286378,0.0,7.76,-4.98,-5.28,2.63
20130719,101.58,104.34,106.98,97.74,669700,0.0,9.18,3.64,3.66,1.37
20130722,106.5,97.2,106.5,96.06,706566,0.0,10.01,-6.84,-7.14,1.44
20130723,97.68,98.4,102.0,97.68,401199,0.0,4.44,1.23,1.2,0.82
20130724,99.06,96.72,101.16,90.06,821760,0.0,11.28,-1.71,-1.68,1.68
20130725,97.02,100.02,106.38,93.06,1156104,0.0,13.77,3.41,3.3,2.36
20130726,100.14,106.86,108.66,97.8,803718,0.0,10.86,6.84,6.84,1.64
20130729,105.06,100.14,107.58,99.12,1021800,0.0,7.92,-6.29,-6.72,2.09
20130730,100.62,99.96,103.5,96.78,431727,0.0,6.71,-0.18,-0.18,0.88
20130731,100.32,95.94,102.06,94.8,521158,0.0,7.26,-4.02,-4.02,1.06
20130801,97.68,96.6,99.96,94.8,355698,0.0,5.38,0.69,0.66,0.73
20130802,96.18,97.44,100.02,95.4,503409,0.0,4.78,0.87,0.84,1.03
20130805,97.62,107.1,107.7,97.44,1318682,0.0,10.53,9.91,9.66,2.69
20130806,111.42,113.22,120.36,109.98,2863051,0.0,9.69,5.71,6.12,5.85
20130807,114.06,107.46,119.4,103.8,2096302,0.0,13.78,-5.09,-5.76,4.28
20130808,110.64,115.8,117.0,108.18,959713,0.0,8.21,7.76,8.34,1.96
20130809,118.44,125.64,131.22,117.48,2051894,0.0,11.87,8.5,9.84,4.19
20130812,125.94,120.84,128.16,119.1,1069632,0.0,7.21,-3.82,-4.8,2.18
20130813,125.34,131.34,132.6,117.78,1184500,0.0,12.26,8.69,10.5,2.42
20130814,134.4,133.26,140.28,132.12,975607,0.0,6.21,1.46,1.92,1.99
20130815,128.58,117.66,129.0,114.12,1939327,0.0,11.17,-11.71,-15.6,3.96
20130816,116.28,114.18,121.8,112.56,997779,0.0,7.85,-2.96,-3.48,2.04
20130819,114.9,115.62,121.02,114.9,1715984,0.0,5.36,1.26,1.44,3.51
20130820,69.48,69.48,77.4,68.4,13095009,0.0,7.78,-39.91,-46.14,26.75
20130821,68.34,66.72,71.64,66.24,2919657,0.0,7.77,-3.97,-2.76,5.96
20130822,67.68,59.76,67.8,59.4,3615533,0.0,12.59,-10.43,-6.96,7.39
20130823,60.0,59.22,64.62,58.02,3593827,0.0,11.04,-0.9,-0.54,7.34
20130826,59.1,62.16,64.44,59.1,2258138,0.0,9.02,4.96,2.94,4.61
20130827,61.02,60.54,62.1,60.06,914767,0.0,3.28,-2.61,-1.62,1.87
20130828,59.16,60.36,61.14,58.2,861489,0.0,4.86,-0.3,-0.18,1.76
20130829,59.82,61.02,61.62,59.4,644080,0.0,3.68,1.09,0.66,1.32
20130830,61.02,58.02,61.02,57.48,597080,0.0,5.8,-4.92,-3.0,1.22
20130903,58.38,57.72,59.28,57.06,664048,0.0,3.83,-0.52,-0.3,1.36
20130904,57.36,59.46,61.5,57.36,715309,0.0,7.17,3.01,1.74,1.46
20130905,59.82,60.84,61.44,59.1,443733,0.0,3.94,2.32,1.38,0.91
20130906,61.32,62.52,63.54,60.0,731682,0.0,5.82,2.76,1.68,1.49
20130909,62.82,64.62,65.16,62.7,803892,0.0,3.93,3.36,2.1,1.64
20130910,65.64,71.04,71.34,65.64,1785831,0.0,8.82,9.94,6.42,3.65
20130911,71.88,71.34,74.16,69.6,1045411,0.0,6.42,0.42,0.3,2.14
20130912,71.16,70.14,72.78,68.34,644907,0.0,6.22,-1.68,-1.2,1.32
20130913,70.14,69.9,71.34,69.0,469512,0.0,3.34,-0.34,-0.24,0.96
20130916,70.26,69.54,70.5,67.86,669673,0.0,3.78,-0.52,-0.36,1.37
20130917,69.84,71.22,73.08,68.28,619966,0.0,6.9,2.42,1.68,1.27
20130918,71.46,74.88,76.2,71.46,970285,0.0,6.66,5.14,3.66,1.98
20130919,75.3,72.06,77.16,71.28,1010431,0.0,7.85,-3.77,-2.82,2.06
20130920,72.78,71.88,74.82,71.46,589987,0.0,4.66,-0.25,-0.18,1.21
20130923,72.48,73.14,74.4,67.5,799678,0.0,9.6,1.75,1.26,1.63
20130924,74.52,72.12,74.88,71.82,346751,0.0,4.18,-1.39,-1.02,0.71
20130925,72.3,73.44,73.98,71.88,229173,0.0,2.91,1.83,1.32,0.47
20130926,73.8,75.06,76.5,73.32,719330,0.0,4.33,2.21,1.62,1.47
20130927,74.58,72.78,75.9,72.6,338192,0.0,4.4,-3.04,-2.28,0.69
20130930,70.8,71.1,72.72,69.06,500241,0.0,5.03,-2.31,-1.68,1.02
20131001,71.1,72.24,72.42,70.74,253524,0.0,2.36,1.6,1.14,0.52
20131002,72.0,74.94,75.0,71.7,472080,0.0,4.57,3.74,2.7,0.96
20131003,75.0,73.14,75.78,72.36,346465,0.0,4.56,-2.4,-1.8,0.71
20131004,73.38,72.84,74.1,72.0,268660,0.0,2.87,-0.41,-0.3,0.55
20131007,72.9,73.62,74.76,72.72,294791,0.0,2.8,1.07,0.78,0.6
20131008,73.5,68.82,74.34,64.26,1013099,0.0,13.69,-6.52,-4.8,2.07
20131009,68.76,68.64,70.38,65.94,573647,0.0,6.45,-0.26,-0.18,1.17
