trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20201231,22.984,22.966,22.984,22.921,43094,1104796.0,0.27,-0.08,-0.018,0.0
20210104,23.951,23.324,23.951,23.262,95985,2508174.0,3.0,1.56,0.358,0.0
20210105,23.593,23.665,23.709,23.548,32834,868110.0,0.69,1.46,0.341,0.0
20210106,23.683,23.79,23.835,23.665,25872,687491.0,0.72,0.53,0.125,0.0
20210107,24.112,24.193,24.202,24.014,9304,250609.0,0.79,1.69,0.403,0.0
20210108,24.229,24.13,24.229,24.041,12267,330498.0,0.78,-0.26,-0.063,0.0
20210111,24.023,23.969,24.023,23.888,11578,309962.0,0.56,-0.67,-0.161,0.0
20210112,24.694,24.775,24.775,24.56,20250,557305.0,0.9,3.36,0.806,0.0
20210113,24.694,24.694,24.748,24.694,9462,261167.0,0.22,-0.33,-0.081,0.0
20210114,24.641,24.542,24.73,24.533,12702,348811.0,0.8,-0.62,-0.152,0.0
20210115,24.327,24.256,24.327,24.202,8553,231694.0,0.51,-1.17,-0.286,0.0
20210119,24.372,24.3,24.372,24.273,15313,415981.0,0.41,0.18,0.044,0.0
20210120,24.569,24.65,24.712,24.515,11480,314855.0,0.81,1.44,0.35,0.0
20210121,24.999,25.088,25.106,24.999,14210,397884.0,0.43,1.78,0.438,0.0
20210122,24.954,24.981,25.079,24.945,21662,604930.0,0.53,-0.43,-0.107,0.0
20210125,25.339,25.375,25.384,25.249,8003,226360.0,0.54,1.58,0.394,0.0
20210126,25.169,25.079,25.276,25.07,35171,986453.0,0.81,-1.17,-0.296,0.0
20210127,24.9,24.766,24.9,24.766,12408,344175.0,0.53,-1.25,-0.313,0.0
20210128,24.569,24.658,24.73,24.497,12035,331226.0,0.94,-0.44,-0.108,0.0
20210129,24.533,24.453,24.596,24.354,17807,485827.0,0.98,-0.83,-0.205,0.0
20210201,24.676,24.739,24.784,24.65,12607,347580.0,0.55,1.17,0.286,0.0
20210202,25.043,25.07,25.142,25.008,18451,516370.0,0.54,1.34,0.331,0.0
20210203,25.142,25.187,25.187,25.124,2669,74989.0,0.25,0.47,0.117,0.0
20210204,25.948,25.052,25.948,24.972,6446,180617.0,3.88,-0.54,-0.135,0.0
20210205,25.07,25.082,25.082,25.009,2304,64424.0,0.29,0.12,0.03,0.0
20210208,25.473,25.554,25.554,25.473,4496,127961.0,0.32,1.88,0.472,0.0
20210209,26.117,26.147,26.158,26.1,854,24904.0,0.23,2.32,0.593,0.0
20210210,26.575,26.361,26.575,26.288,3832,113010.0,1.1,0.82,0.214,0.0
20210211,26.609,26.561,26.61,26.557,8226,244209.0,0.2,0.76,0.2,0.0
20210212,26.565,26.578,26.601,26.565,9940,295064.0,0.14,0.06,0.017,0.0
20210216,26.754,26.88,26.888,26.754,27902,837061.0,0.5,1.14,0.302,0.0
20210217,26.879,26.991,26.991,26.879,9292,279799.0,0.42,0.41,0.111,0.0
20210218,26.172,26.249,26.252,26.042,7384,216054.0,0.78,-2.75,-0.742,0.0
20210219,26.584,26.276,26.584,26.234,13200,388675.0,1.33,0.1,0.027,0.0
20210222,25.348,25.299,25.402,25.245,21014,594447.0,0.6,-3.72,-0.977,0.0
20210223,25.106,25.276,25.285,24.981,5172,144912.0,1.2,-0.09,-0.023,0.0
20210224,24.82,24.9,24.9,24.667,9133,253237.0,0.92,-1.49,-0.376,0.0
20210225,24.663,24.376,24.676,24.323,22414,612784.0,1.42,-2.1,-0.524,0.0
20210226,24.175,24.041,24.175,23.915,24475,657026.0,1.07,-1.37,-0.335,0.0
20210301,24.202,24.496,24.506,24.202,8780,239518.0,1.26,1.89,0.455,0.0
