trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220202,3.0,3.15,3.48,2.71,7679452,23881232.0,18.33,-25.0,-1.05,105.7
20220203,2.85,2.59,3.83,2.57,10447280,34095807.0,40.0,-17.78,-0.56,143.8
20220204,2.822,2.7,3.11,2.61,6514777,18601711.0,19.31,4.25,0.11,89.67
20220207,2.59,2.39,2.6,2.22,3958604,9544715.0,14.07,-11.48,-0.31,54.49
20220208,2.21,2.16,2.43,2.105,2342683,5304283.0,13.6,-9.62,-0.23,32.24
20220209,2.12,2.18,2.3,2.09,1052499,2299625.0,9.72,0.93,0.02,14.49
20220210,2.07,2.16,2.22,2.07,417831,900286.0,6.88,-0.92,-0.02,5.75
20220211,2.13,1.8,2.13,1.78,1162911,2238466.0,16.2,-16.67,-0.36,16.01
20220214,1.8,1.935,2.09,1.79,789044,1548250.0,16.67,7.5,0.135,10.86
20220215,1.94,1.769,1.94,1.75,480640,868453.0,9.82,-8.58,-0.166,6.62
20220216,1.76,1.76,1.85,1.74,174982,312121.0,6.22,-0.51,-0.009,2.41
20220217,1.76,1.88,2.28,1.75,4424900,8821010.0,30.11,6.82,0.12,60.9
20220218,1.88,2.27,2.58,1.88,15670681,35338380.0,37.23,20.74,0.39,215.69
20220222,2.06,1.94,2.28,1.79,1591286,3191279.0,21.59,-14.54,-0.33,21.9
20220223,1.98,1.69,2.02,1.66,1157378,2058784.0,18.56,-12.89,-0.25,15.93
20220224,1.512,1.59,1.6,1.45,657682,1011217.0,8.88,-5.92,-0.1,9.05
20220225,1.61,1.62,1.75,1.52,1411744,2314292.0,14.47,1.89,0.03,19.43
20220228,1.62,1.68,1.78,1.62,733225,1252152.0,9.88,3.7,0.06,10.09
20220301,1.69,1.62,1.769,1.59,414872,679013.0,10.65,-3.57,-0.06,5.71
20220302,1.6,1.69,1.72,1.58,619811,1014625.0,8.64,4.32,0.07,8.53
20220303,1.66,1.64,1.69,1.63,247507,411601.0,3.55,-2.96,-0.05,3.41
20220304,1.61,1.64,1.72,1.57,597188,978551.0,9.15,0.0,0.0,8.22
20220307,1.66,1.56,1.67,1.5,743371,1154111.0,10.37,-4.88,-0.08,10.23
20220308,1.54,1.72,1.799,1.5,1339128,2257251.0,19.17,10.26,0.16,18.43
20220309,1.65,1.92,1.96,1.64,1687100,3108516.0,18.6,11.63,0.2,23.22
20220310,1.81,1.81,1.83,1.73,609039,1085316.0,5.21,-5.73,-0.11,8.38
20220311,1.75,1.88,1.89,1.7,504630,906987.0,10.5,3.87,0.07,6.95
20220314,1.88,1.99,1.99,1.78,682180,1301806.0,11.17,5.85,0.11,9.39
20220315,1.99,1.91,1.99,1.81,486476,918200.0,9.05,-4.02,-0.08,6.7
20220316,1.9,1.94,2.05,1.86,1386998,2722273.0,9.95,1.57,0.03,19.09
20220317,1.87,1.86,1.93,1.75,720062,1321983.0,9.28,-4.12,-0.08,9.91
20220318,1.83,1.78,1.92,1.78,530674,979175.0,7.53,-4.3,-0.08,7.3
20220321,1.8,2.01,2.08,1.76,924152,1820610.0,17.98,12.92,0.23,12.72
20220322,2.08,2.03,2.2,1.96,1029563,2139512.0,11.94,1.0,0.02,14.17
20220323,2.04,1.99,2.06,1.95,341741,680261.0,5.42,-1.97,-0.04,4.7
20220324,2.0,1.95,2.0,1.87,415112,798351.0,6.53,-2.01,-0.04,5.71
20220325,1.95,1.96,1.99,1.86,326200,629187.0,6.67,0.51,0.01,4.49
20220328,1.93,1.873,1.942,1.85,217819,411406.0,4.69,-4.44,-0.087,3.0
20220329,1.865,1.82,1.87,1.82,239089,441863.0,2.67,-2.83,-0.053,3.29
20220330,1.83,1.87,1.89,1.813,258418,477374.0,4.23,2.75,0.05,3.56
20220331,1.88,1.78,1.88,1.76,661345,1199045.0,6.42,-4.81,-0.09,9.1
20220401,1.79,1.56,1.79,1.55,769283,1274486.0,13.48,-12.36,-0.22,10.59
20220404,1.62,1.53,1.64,1.51,192470,300985.0,8.33,-1.92,-0.03,2.65
20220405,1.51,1.54,1.59,1.5,109564,166903.0,5.88,0.65,0.01,1.51
20220406,1.55,1.53,1.562,1.48,83325,126695.0,5.32,-0.65,-0.01,1.15
20220407,1.54,1.45,1.56,1.41,181978,271173.0,9.8,-5.23,-0.08,2.5
20220408,1.46,1.43,1.47,1.37,126661,178107.0,6.9,-1.38,-0.02,1.74
20220411,1.45,1.41,1.5,1.35,67518,96081.0,10.49,-1.4,-0.02,0.93
20220412,1.5,1.35,1.5,1.32,103315,144537.0,12.77,-4.26,-0.06,1.42
20220413,1.34,1.33,1.38,1.23,221641,294782.0,11.11,-1.48,-0.02,3.05
20220414,1.3,1.35,1.388,1.3,82718,111455.0,6.62,1.5,0.02,1.14
20220418,1.38,1.54,1.65,1.34,739867,1112029.0,22.96,14.07,0.19,10.18
20220419,1.61,1.48,1.65,1.36,1440756,2106122.0,18.83,-3.9,-0.06,19.83
20220420,1.41,1.42,1.43,1.364,153906,214727.0,4.46,-4.05,-0.06,2.12
20220421,1.39,1.38,1.44,1.31,137953,188928.0,9.15,-2.82,-0.04,1.9
20220422,1.36,1.3,1.38,1.21,169818,215936.0,12.32,-5.8,-0.08,2.34
20220425,1.26,1.2,1.3,1.18,111729,136161.0,9.23,-7.69,-0.1,1.54
20220426,1.22,1.21,1.26,1.16,72038,86420.0,8.33,0.83,0.01,0.99
20220427,1.18,1.17,1.29,1.17,142280,174060.0,9.92,-3.31,-0.04,1.96
20220428,1.21,1.18,1.21,1.03,169399,193364.0,15.38,0.85,0.01,2.17
20220429,1.21,1.16,1.27,1.15,80068,96243.0,10.17,-1.69,-0.02,1.02
20220502,1.15,1.18,1.25,1.11,61704,71400.0,12.07,1.72,0.02,0.79
20220503,1.17,1.22,1.25,1.11,136931,164014.0,11.86,3.39,0.04,1.75
20220504,1.23,1.32,1.37,1.19,348525,448466.0,14.75,8.2,0.1,4.46
20220505,1.31,1.32,1.38,1.25,136767,179102.0,9.85,0.0,0.0,1.75
20220506,1.28,1.28,1.33,1.211,84506,107917.0,9.02,-3.03,-0.04,1.08
20220509,1.16,1.22,1.29,1.13,64730,78020.0,12.5,-4.69,-0.06,0.83
20220510,1.2,1.15,1.22,1.11,62482,71005.0,9.02,-5.74,-0.07,0.8
20220511,1.13,1.091,1.16,1.08,83952,93071.0,6.96,-5.13,-0.059,1.07
20220512,1.05,1.1,1.15,1.02,56539,61066.0,11.92,0.82,0.009,0.72
20220513,1.12,1.12,1.16,1.053,202597,222203.0,9.73,1.82,0.02,2.59
20220516,1.112,1.07,1.12,1.022,56588,60703.0,8.75,-4.46,-0.05,0.72
20220517,1.09,1.08,1.11,1.07,80231,86846.0,3.74,0.93,0.01,1.03
20220518,1.13,1.09,1.13,1.08,36044,39519.0,4.63,0.93,0.01,0.46
20220519,1.06,1.11,1.13,1.06,24749,26648.0,6.42,1.83,0.02,0.32
20220520,1.15,1.06,1.15,1.05,41747,44829.0,9.01,-4.5,-0.05,0.53
20220523,1.063,1.06,1.09,1.06,37835,40465.0,2.83,0.0,0.0,0.48
20220524,1.07,1.03,1.078,1.01,48847,50640.0,6.42,-2.83,-0.03,0.62
20220525,1.07,1.057,1.07,1.04,7639,8069.0,2.91,2.62,0.027,0.1
20220526,1.04,1.07,1.08,1.04,27707,29161.0,3.78,1.23,0.013,0.35
