trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20211108,10.71,9.7,10.71,9.693,4270,41531.0,0.0,0.0,0.0,0.02
20211109,9.721,9.74,9.75,9.7,8183,79612.0,0.52,0.41,0.04,0.03
20211110,9.74,9.74,9.74,9.74,3,29.0,0.0,0.0,0.0,0.0
20211111,9.74,9.74,9.74,9.74,6,58.0,0.0,0.0,0.0,0.0
20211115,9.732,9.732,9.732,9.732,500,4865.0,0.0,-0.08,-0.008,0.0
20211116,9.73,9.77,9.77,9.73,5604,54694.0,0.41,0.39,0.038,0.02
20211117,9.75,9.78,9.78,9.75,116300,1136378.0,0.31,0.1,0.01,0.45
20211118,9.78,9.82,10.02,9.78,63266,622228.0,2.45,0.41,0.04,0.25
20211119,9.82,9.81,9.82,9.81,17185,168604.0,0.1,-0.1,-0.01,0.07
20211123,9.86,9.81,9.86,9.81,24140,237278.0,0.51,0.0,0.0,0.09
20211124,9.81,9.81,9.81,9.81,1,9.0,0.0,0.0,0.0,0.0
20211126,9.79,9.79,9.79,9.79,98853,967770.0,0.0,-0.2,-0.02,0.38
20211129,9.83,9.78,9.83,9.78,1236,12097.0,0.51,-0.1,-0.01,0.0
20211130,9.82,9.77,9.82,9.77,744,7275.0,0.51,-0.1,-0.01,0.0
20211201,9.77,9.77,9.77,9.77,1,9.0,0.0,0.0,0.0,0.0
20211202,9.82,9.79,9.83,9.76,21070,206150.0,0.72,0.2,0.02,0.08
20211206,9.79,9.77,9.79,9.77,223735,2188119.0,0.2,-0.2,-0.02,0.87
20211207,9.77,9.78,9.78,9.77,173464,1696233.0,0.1,0.1,0.01,0.67
20211208,9.75,9.75,9.75,9.74,173671,1693291.0,0.1,-0.31,-0.03,0.67
20211209,9.73,9.79,10.08,9.71,126691,1231671.0,3.79,0.41,0.04,0.49
20211210,9.78,9.74,9.78,9.74,275,2684.0,0.41,-0.51,-0.05,0.0
